"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"426",2007,6,11,"MQ","DFW","DSM",-2,-2,624,NA
"427",2007,6,22,"WN","LAX","SJC",0,5,308,NA
"428",2007,6,4,"AQ","ITO","HNL",-9,-12,216,NA
"429",2007,6,22,"XE","IAH","SHV",44,37,192,NA
"430",2007,6,16,"EV","SHV","ATL",0,1,551,NA
"431",2007,6,25,"OH","CVG","BGR",0,17,906,NA
"432",2007,6,4,"AA","AUS","ORD",10,41,978,NA
"433",2007,6,29,"B6","JFK","MCO",4,5,944,NA
"434",2007,6,21,"WN","PIT","PHL",40,36,267,NA
"435",2007,6,12,"OH","CLT","CVG",50,40,335,NA
"436",2007,6,5,"WN","MDW","ALB",6,-6,717,NA
"437",2007,6,30,"MQ","RDU","SDF",0,-15,416,NA
"438",2007,6,8,"FL","FLL","PHL",48,112,992,NA
"439",2007,6,3,"MQ","GGG","DFW",84,84,140,NA
"440",2007,6,12,"US","CLT","PIT",142,132,366,NA
"441",2007,6,15,"WN","MDW","RDU",51,34,632,NA
"442",2007,6,21,"CO","EWR","MCO",-1,0,938,NA
"443",2007,6,6,"FL","ATL","PIT",0,-10,526,NA
"444",2007,6,5,"OO","ORD","FAR",-6,-10,557,NA
"445",2007,6,13,"AS","LAX","SEA",7,35,954,NA
"446",2007,6,28,"WN","MDW","ALB",29,24,717,NA
"447",2007,6,13,"9E","DTW","PWM",0,14,668,NA
"448",2007,6,27,"MQ","DFW","SJT",53,62,228,NA
"449",2007,6,29,"OO","ORD","DAY",29,20,240,NA
"450",2007,6,20,"XE","ORF","IAH",-6,-15,1201,NA
"451",2007,6,13,"OO","TWF","SLC",-7,-12,175,NA
"452",2007,6,25,"US","CLT","PHL",41,69,448,NA
"453",2007,6,20,"WN","DTW","MDW",1,-9,229,NA
"454",2007,6,28,"OH","MCO","RDU",10,38,534,NA
"455",2007,6,25,"AA","DFW","MCO",-7,6,984,NA
"456",2007,6,6,"WN","SAN","SMF",0,0,480,NA
"457",2007,6,24,"AQ","SNA","HNL",17,3,2584,NA
"458",2007,6,29,"DL","ATL","DEN",45,43,1199,NA
"459",2007,6,14,"OH","CVG","FLL",15,13,932,NA
"460",2007,6,10,"UA","LAX","OGG",-8,-22,2486,NA
"461",2007,6,5,"DL","JAX","ATL",28,40,270,NA
"462",2007,6,17,"US","PHX","SMF",20,26,647,NA
"463",2007,6,23,"US","LAS","ANC",-3,-2,2304,NA
"464",2007,6,6,"WN","BNA","BHM",52,44,177,NA
"465",2007,6,19,"OO","BUR","DEN",-6,-10,850,NA
"466",2007,6,25,"US","BUR","PHX",-2,-7,369,NA
"467",2007,6,6,"MQ","HOU","DFW",-1,-3,247,NA
"468",2007,6,20,"AS","SFO","SEA",-3,-6,679,NA
"469",2007,6,27,"9E","MEM","DSM",-2,38,490,NA
"470",2007,6,22,"NW","MEM","MSP",6,22,700,NA
"471",2007,6,13,"WN","MDW","LAX",80,57,1751,NA
"472",2007,6,17,"9E","BGM","DTW",-5,-6,378,NA
"473",2007,6,5,"F9","DEN","OMA",2,1,472,NA
"474",2007,6,12,"US","GEG","PHX",-11,-20,1020,NA
"475",2007,6,7,"AS","SEA","SNA",1,6,978,NA
"476",2007,6,9,"WN","BWI","IND",-1,-7,515,NA
"477",2007,6,2,"AA","DFW","RDU",-6,-10,1062,NA
"478",2007,6,20,"OO","PSP","LAX",-9,-13,110,NA
"479",2007,6,11,"AS","SEA","SAN",-4,-22,1050,NA
"480",2007,6,29,"MQ","HPN","ORD",14,22,738,NA
"481",2007,6,10,"DL","LAX","FLL",38,32,2342,NA
"482",2007,6,16,"EV","ATL","MYR",9,22,317,NA
"483",2007,6,26,"B6","HPN","PBI",0,-14,1057,NA
"484",2007,6,10,"OO","SEA","PDX",-5,-4,129,NA
"485",2007,6,18,"XE","CHS","EWR",26,17,628,NA
"486",2007,6,6,"OO","CPR","DEN",-1,12,230,NA
"487",2007,6,7,"XE","SLC","IAH",-5,-4,1195,NA
"488",2007,6,9,"MQ","SYR","ORD",-4,-8,607,NA
"489",2007,6,8,"WN","MCO","PHL",26,62,861,NA
"490",2007,6,18,"DL","ATL","CHS",59,66,259,NA
"491",2007,6,27,"WN","HOU","MDW",3,1,937,NA
"492",2007,6,26,"WN","PHX","DEN",2,-4,602,NA
"493",2007,6,30,"MQ","DFW","VPS",-1,-2,641,NA
"494",2007,6,22,"AA","MIA","STT",-2,-3,1107,NA
"495",2007,6,27,"OH","ABE","CVG",0,2,503,NA
"496",2007,6,2,"UA","DEN","PHX",40,53,602,NA
"497",2007,6,23,"OH","JFK","BOS",9,24,187,NA
"498",2007,6,27,"B6","LGA","MCO",-1,-16,950,NA
"499",2007,6,28,"UA","JAC","DEN",90,89,406,NA
"500",2007,6,15,"EV","ATL","OKC",63,48,761,NA
"501",2007,6,28,"9E","MEM","ICT",-5,-12,453,NA
"502",2007,6,27,"9E","GRR","MEM",-3,-5,591,NA
"503",2007,6,17,"CO","CLE","FLL",-4,-13,1062,NA
"504",2007,6,7,"CO","ATL","EWR",-2,6,745,NA
"505",2007,6,8,"AQ","ITO","HNL",-4,-3,216,NA
"506",2007,6,2,"XE","MLU","IAH",-1,-1,262,NA
"507",2007,6,29,"OO","MRY","SFO",NA,NA,77,NA
"508",2007,6,10,"XE","SAN","MRY",3,-7,376,NA
"509",2007,6,8,"US","DFW","LAS",10,7,1055,NA
"510",2007,6,19,"EV","HPN","ATL",-4,-6,780,NA
"511",2007,6,18,"NW","DTW","PIT",16,20,201,NA
"512",2007,6,22,"WN","SNA","PHX",27,23,338,NA
"513",2007,6,22,"F9","DEN","MSP",4,12,680,NA
"514",2007,6,17,"DL","ATL","TPA",57,58,406,NA
"515",2007,6,29,"AA","EWR","SJU",-1,17,1608,NA
"516",2007,6,8,"MQ","LAW","DFW",-5,12,140,NA
"517",2007,6,4,"MQ","DFW","LEX",19,11,785,NA
"518",2007,6,20,"OH","CVG","HSV",NA,NA,325,NA
"519",2007,6,17,"HA","HNL","LAX",-2,10,2556,NA
"520",2007,6,13,"B6","BOS","FLL",100,106,1237,NA
"521",2007,6,25,"AA","BWI","DFW",8,12,1217,NA
"522",2007,6,4,"US","ATL","PHX",1,-7,1587,NA
"523",2007,6,22,"DL","ATL","RDU",3,6,356,NA
"524",2007,6,16,"B6","IAD","SAN",1,-46,2253,NA
"525",2007,6,4,"AA","ORD","DCA",-5,4,612,NA
"526",2007,6,28,"WN","SMF","ONT",1,0,390,NA
"527",2007,6,1,"WN","MCI","IND",0,2,451,NA
"528",2007,6,12,"MQ","LAX","SAN",-3,5,109,NA
"529",2007,6,17,"AA","CMH","DFW",63,39,927,NA
"530",2007,6,25,"XE","ORD","CLE",10,7,316,NA
"531",2007,6,13,"AA","DFW","TPA",0,15,929,NA
"532",2007,6,9,"DL","DCA","ATL",3,-11,547,NA
"533",2007,6,1,"UA","DEN","PHX",2,0,602,NA
"534",2007,6,1,"UA","ORD","ATL",3,5,606,NA
"535",2007,6,10,"FL","ATL","DEN",-1,-3,1199,NA
"536",2007,6,5,"DL","ATL","MCO",-2,-2,403,NA
"537",2007,6,10,"US","BUF","PHL",-1,-4,279,NA
"538",2007,6,2,"WN","BNA","HOU",3,4,670,NA
"539",2007,6,2,"MQ","SHV","DFW",-2,-11,190,NA
"540",2007,6,26,"OH","GSO","CVG",NA,NA,330,NA
"541",2007,6,14,"EV","ATL","PHF",1,-9,508,NA
"542",2007,6,28,"OO","SFO","BFL",-6,-5,238,NA
"543",2007,6,26,"F9","DEN","MKE",12,17,896,NA
"544",2007,6,4,"XE","CLT","EWR",61,84,529,NA
"545",2007,6,5,"WN","AUS","LAS",3,12,1090,NA
"546",2007,6,8,"WN","STL","MCI",70,67,237,NA
"547",2007,6,25,"YV","IAD","SAV",-5,-11,515,NA
"548",2007,6,5,"CO","EWR","MSY",0,0,1167,NA
"549",2007,6,12,"WN","ABQ","PHX",23,21,328,NA
"550",2007,6,4,"UA","SFO","LAS",-7,1,414,NA
"551",2007,6,25,"CO","TPA","EWR",35,29,998,NA
"552",2007,6,7,"WN","SEA","OAK",7,2,671,NA
"553",2007,6,19,"AA","MCO","DFW",-6,-2,984,NA
"554",2007,6,8,"OO","SFO","RDD",5,13,199,NA
"555",2007,6,24,"WN","SMF","BUR",3,-4,358,NA
"556",2007,6,1,"XE","CLE","CMH",10,10,112,NA
"557",2007,6,4,"OO","RNO","SFO",5,6,192,NA
"558",2007,6,7,"NW","EWR","DTW",-1,-1,487,NA
"559",2007,6,11,"9E","DTW","TYS",19,13,443,NA
"560",2007,6,6,"AA","ORD","TPA",-4,9,1012,NA
"561",2007,6,12,"OO","AUS","ORD",67,60,978,NA
"562",2007,6,26,"9E","SGF","DTW",-4,-6,635,NA
"563",2007,6,20,"NW","DTW","JFK",37,30,508,NA
"564",2007,6,9,"OH","LGA","CMH",NA,NA,478,NA
"565",2007,6,14,"NW","MSP","TPA",47,39,1307,NA
"566",2007,6,30,"WN","BWI","BDL",-4,-6,283,NA
"567",2007,6,20,"DL","ATL","DFW",8,9,732,NA
"568",2007,6,6,"UA","DEN","PHL",-6,17,1557,NA
"569",2007,6,15,"AA","ORD","LGA",-4,7,733,NA
"570",2007,6,27,"DL","ATL","ABQ",18,12,1269,NA
"571",2007,6,15,"AA","FLL","SJU",-1,-6,1046,NA
"572",2007,6,7,"NW","CLE","MSP",-1,3,622,NA
"573",2007,6,16,"MQ","ORD","DAY",27,28,240,NA
"574",2007,6,11,"EV","SRQ","ATL",143,239,445,NA
"575",2007,6,25,"UA","PHX","DEN",-9,-5,602,NA
"576",2007,6,5,"XE","SAT","MSY",57,43,495,NA
"577",2007,6,16,"B6","EWR","FLL",-9,-17,1065,NA
"578",2007,6,23,"UA","ORD","BUF",-8,-8,473,NA
"579",2007,6,30,"AA","LGA","ORD",-4,-5,733,NA
"580",2007,6,15,"NW","FNT","DTW",-9,-4,56,NA
"581",2007,6,15,"XE","JAX","RDU",-2,-15,408,NA
"582",2007,6,21,"XE","IAH","IND",-3,-2,845,NA
"583",2007,6,26,"NW","BUF","DTW",NA,NA,240,NA
"584",2007,6,17,"FL","ATL","RDU",28,21,356,NA
"585",2007,6,4,"OO","RFD","DEN",0,0,829,NA
"586",2007,6,12,"DL","BDL","TPA",0,-12,1111,NA
"587",2007,6,10,"NW","DTW","MCO",-4,-7,957,NA
"588",2007,6,29,"MQ","BDL","ORD",0,17,783,NA
"589",2007,6,14,"OH","CVG","TYS",0,-9,226,NA
"590",2007,6,13,"OO","SNA","SFO",1,3,372,NA
"591",2007,6,7,"WN","PHX","SAN",8,-7,304,NA
"592",2007,6,9,"AQ","HNL","ITO",3,0,216,NA
"593",2007,6,28,"OO","LAX","YUM",-2,2,237,NA
"594",2007,6,1,"XE","IAH","LFT",-1,-14,201,NA
"595",2007,6,22,"WN","OAK","MDW",-1,-16,1844,NA
"596",2007,6,12,"WN","LAS","SJC",21,19,387,NA
"597",2007,6,28,"DL","ATL","SFO",-2,-4,2139,NA
"598",2007,6,16,"NW","DFW","MSP",26,43,852,NA
"599",2007,6,24,"B6","BTV","JFK",-5,-17,267,NA
"600",2007,6,21,"DL","SEA","CVG",36,27,1964,NA
"601",2007,6,25,"WN","PHX","LAS",3,-5,256,NA
"602",2007,6,18,"AA","MIA","EWR",71,66,1086,NA
"603",2007,6,14,"AA","DFW","ORD",18,14,802,NA
"604",2007,6,19,"AA","LAX","DFW",9,-1,1235,NA
"605",2007,6,8,"US","BOS","PHL",NA,NA,280,NA
"606",2007,6,8,"MQ","HPN","ORD",NA,NA,738,NA
"607",2007,6,4,"CO","IAH","BWI",0,-10,1235,NA
"608",2007,6,18,"OH","CVG","ALB",0,2,623,NA
"609",2007,6,11,"UA","ORD","DEN",3,-8,888,NA
"610",2007,6,29,"YV","ORD","BMI",68,51,116,NA
"611",2007,6,10,"WN","LAS","OAK",3,3,407,NA
"612",2007,6,25,"YV","PHX","TUS",-1,10,110,NA
"613",2007,6,19,"XE","IAH","OKC",3,29,395,NA
"614",2007,6,28,"NW","DTW","MCI",37,43,629,NA
"615",2007,6,9,"EV","CAE","ATL",0,10,191,NA
"616",2007,6,18,"AA","SFO","STL",2,1,1736,NA
"617",2007,6,4,"XE","MEM","EWR",19,27,946,NA
"618",2007,6,22,"UA","DFW","DEN",40,31,641,NA
"619",2007,6,10,"OH","JFK","ORD",-7,-37,740,NA
"620",2007,6,5,"DL","ATL","SMF",-5,-15,2092,NA
"621",2007,6,28,"XE","CLE","CLT",10,-4,430,NA
"622",2007,6,23,"WN","TPA","BWI",2,-12,842,NA
"623",2007,6,8,"NW","ORF","DTW",7,9,529,NA
"624",2007,6,28,"B6","JFK","MCO",24,52,944,NA
"625",2007,6,8,"MQ","SDF","ORD",81,75,286,NA
"626",2007,6,20,"9E","MEM","EVV",-5,2,247,NA
"627",2007,6,8,"YV","HNL","LIH",3,-2,102,NA
"628",2007,6,9,"AA","DFW","SAN",-4,-8,1171,NA
"629",2007,6,3,"B6","ROC","JFK",8,22,264,NA
"630",2007,6,10,"NW","MSP","PHX",-2,2,1276,NA
"631",2007,6,15,"AA","HNL","LAX",9,20,2556,NA
"632",2007,6,8,"WN","PHL","MCO",-1,-7,861,NA
"633",2007,6,16,"OH","CVG","OMA",18,10,614,NA
"634",2007,6,1,"WN","SAN","SMF",2,1,480,NA
"635",2007,6,7,"EV","ATL","PHF",-3,-8,508,NA
"636",2007,6,29,"EV","MEI","ATL",0,7,267,NA
"637",2007,6,7,"CO","BOS","IAH",24,9,1597,NA
"638",2007,6,10,"AA","ORD","TPA",-3,-7,1012,NA
"639",2007,6,13,"DL","ANC","ATL",1,15,3417,NA
"640",2007,6,17,"AQ","KOA","OGG",26,29,84,NA
"641",2007,6,23,"FL","SRQ","ATL",-6,-15,445,NA
"642",2007,6,14,"WN","MDW","OMA",5,0,423,NA
"643",2007,6,4,"AS","OAK","PDX",-6,-12,543,NA
"644",2007,6,8,"WN","BUF","BWI",148,149,281,NA
"645",2007,6,15,"OH","CVG","MCI",0,18,539,NA
"646",2007,6,11,"WN","TPA","MDW",-3,-1,997,NA
"647",2007,6,8,"YV","MHT","IAD",0,6,418,NA
"648",2007,6,1,"OO","SLC","DSM",-1,-16,955,NA
"649",2007,6,17,"DL","DTW","ATL",4,-17,594,NA
"650",2007,6,5,"OO","GJT","DEN",-1,6,212,NA
"651",2007,6,15,"XE","IAH","ABQ",0,0,744,NA
"652",2007,6,18,"AA","SNA","DFW",22,22,1205,NA
"653",2007,6,4,"MQ","LIT","DFW",5,12,304,NA
"654",2007,6,6,"NW","LAX","LAS",14,12,236,NA
"655",2007,6,15,"FL","DAY","ATL",-5,-10,432,NA
"656",2007,6,10,"UA","ORD","SEA",-2,11,1721,NA
"657",2007,6,18,"OO","MKE","PHL",46,62,690,NA
"658",2007,6,14,"XE","IAH","BHM",205,267,562,NA
"659",2007,6,2,"XE","FAT","ONT",-7,-14,222,NA
"660",2007,6,2,"OH","CVG","EWR",23,7,569,NA
"661",2007,6,29,"CO","SLC","IAH",-1,-15,1195,NA
"662",2007,6,22,"UA","MCI","DEN",12,25,533,NA
"663",2007,6,14,"9E","AUS","DTW",14,17,1149,NA
"664",2007,6,24,"US","LAX","PHL",-1,-3,2401,NA
"665",2007,6,21,"US","AUS","PHX",0,-10,872,NA
"666",2007,6,22,"WN","SDF","BHM",2,0,323,NA
"667",2007,6,13,"MQ","BMI","ORD",-7,-15,116,NA
"668",2007,6,15,"XE","MFE","LAX",-6,-20,1318,NA
"669",2007,6,22,"MQ","DFW","TYR",-5,-4,103,NA
"670",2007,6,12,"AA","LAX","DFW",0,-1,1235,NA
"671",2007,6,4,"WN","LAS","SNA",0,9,226,NA
"672",2007,6,5,"WN","LAX","PHL",0,-20,2401,NA
"673",2007,6,27,"MQ","SYR","ORD",217,213,607,NA
"674",2007,6,21,"YV","LAS","PHX",50,54,256,NA
"675",2007,6,18,"MQ","BNA","ORD",NA,NA,409,NA
"676",2007,6,18,"DL","BWI","ATL",38,72,576,NA
"677",2007,6,5,"XE","PHL","CLE",-4,2,363,NA
"678",2007,6,25,"OO","LAX","TUS",-4,-14,451,NA
"679",2007,6,4,"DL","SLC","RNO",-3,0,422,NA
"680",2007,6,15,"WN","BOI","GEG",8,4,287,NA
"681",2007,6,13,"WN","BWI","PBI",218,200,883,NA
"682",2007,6,1,"DL","PHL","ATL",409,441,665,NA
"683",2007,6,8,"UA","DEN","DFW",27,27,641,NA
"684",2007,6,5,"DL","BOS","ATL",115,115,946,NA
"685",2007,6,19,"UA","SFO","LAX",0,15,337,NA
"686",2007,6,5,"US","PHL","SEA",0,-11,2378,NA
"687",2007,6,30,"OO","SFO","EUG",-4,14,451,NA
"688",2007,6,26,"AA","DFW","DCA",14,25,1192,NA
"689",2007,6,7,"WN","BWI","MHT",-1,-1,377,NA
"690",2007,6,27,"MQ","ORD","FWA",3,40,157,NA
"691",2007,6,13,"9E","DTW","TYS",-5,-17,443,NA
"692",2007,6,21,"US","MCO","CLT",-2,-6,468,NA
"693",2007,6,26,"AA","JFK","MIA",16,10,1090,NA
"694",2007,6,5,"OO","SFO","SBA",90,84,262,NA
"695",2007,6,13,"WN","SNA","PHX",16,12,338,NA
"696",2007,6,17,"US","PHX","LAS",1,16,256,NA
"697",2007,6,8,"DL","LGA","DCA",NA,NA,214,NA
"698",2007,6,14,"UA","DEN","LGA",-6,7,1619,NA
"699",2007,6,18,"OH","MCO","CHS",0,5,317,NA
"700",2007,6,16,"WN","SMF","LAS",-1,17,397,NA
"701",2007,6,17,"OO","IAH","SLC",NA,NA,1195,NA
"702",2007,6,17,"MQ","JAX","LGA",-4,-9,834,NA
"703",2007,6,15,"XE","ORF","EWR",15,28,284,NA
"704",2007,6,27,"DL","RNO","SLC",-6,19,422,NA
"705",2007,6,1,"WN","ONT","LAS",0,-10,197,NA
"706",2007,6,13,"NW","MEM","MSY",-9,-9,349,NA
"707",2007,6,17,"CO","IAH","ORD",87,76,925,NA
"708",2007,6,17,"YV","FSD","ORD",-5,-21,462,NA
"709",2007,6,22,"US","DCA","BDL",38,58,313,NA
"710",2007,6,15,"US","CLT","JAX",1,-4,329,NA
"711",2007,6,4,"UA","ORD","PHL",66,89,678,NA
"712",2007,6,1,"WN","OAK","BNA",1,11,1959,NA
"713",2007,6,4,"MQ","SAN","SJC",-8,-13,418,NA
"714",2007,6,3,"OO","ABQ","SFO",54,44,896,NA
"715",2007,6,13,"YV","AVP","ORD",70,56,631,NA
"716",2007,6,18,"MQ","MIA","CMH",41,51,990,NA
"717",2007,6,24,"UA","PBI","ORD",-9,33,1144,NA
"718",2007,6,9,"9E","MEM","HSV",-1,-2,184,NA
"719",2007,6,4,"MQ","ORD","OKC",59,61,693,NA
"720",2007,6,13,"DL","MCO","BOS",28,41,1121,NA
"721",2007,6,18,"OO","BZN","SLC",-3,-8,347,NA
"722",2007,6,21,"UA","DEN","LAX",4,45,862,NA
"723",2007,6,3,"WN","BUR","LAS",1,-2,223,NA
"724",2007,6,19,"OO","LAX","FAT",-7,-13,209,NA
"725",2007,6,12,"AA","DFW","MFE",35,30,468,NA
"726",2007,6,23,"DL","ATL","EWR",3,-2,745,NA
"727",2007,6,21,"NW","MSP","AUS",85,89,1042,NA
"728",2007,6,12,"WN","BWI","BDL",65,69,283,NA
"729",2007,6,25,"FL","SRQ","MDW",-7,-14,1035,NA
"730",2007,6,30,"MQ","SDF","ORD",-10,-22,286,NA
"731",2007,6,11,"OO","SLC","CPR",-2,-11,320,NA
"732",2007,6,21,"UA","IAD","MCO",0,3,758,NA
"733",2007,6,19,"WN","MDW","MCI",2,6,405,NA
"734",2007,6,11,"9E","CMX","MSP",4,2,277,NA
"735",2007,6,26,"DL","ATL","SEA",24,10,2182,NA
"736",2007,6,11,"OO","BNA","DEN",1,40,1013,NA
"737",2007,6,17,"WN","STL","DAL",24,37,546,NA
"738",2007,6,30,"FL","MSY","ATL",-8,-13,425,NA
"739",2007,6,29,"9E","AUS","DTW",-2,-2,1149,NA
"740",2007,6,9,"NW","MSP","LAX",2,17,1536,NA
"741",2007,6,7,"OO","SAT","LAX",3,20,1211,NA
"742",2007,6,2,"FL","BOS","ATL",-11,-7,946,NA
"743",2007,6,30,"EV","ATL","ISP",15,9,795,NA
"744",2007,6,27,"AA","SNA","STL",20,22,1570,NA
"745",2007,6,20,"9E","DTW","ABE",16,13,424,NA
"746",2007,6,10,"WN","PHX","SNA",24,33,338,NA
"747",2007,6,19,"9E","TYS","DTW",-3,5,443,NA
"748",2007,6,5,"NW","BDL","MSP",-4,-23,1050,NA
"749",2007,6,13,"WN","SAT","BNA",2,-2,822,NA
"750",2007,6,21,"FL","ATL","SAV",-3,-2,215,NA
"751",2007,6,21,"HA","HNL","OGG",-1,-1,100,NA
"752",2007,6,19,"AA","FLL","DFW",-5,-4,1119,NA
"753",2007,6,30,"MQ","DFW","SHV",43,47,190,NA
"754",2007,6,14,"EV","ATL","TUP",106,111,253,NA
"755",2007,6,29,"B6","FLL","LGA",83,82,1076,NA
"756",2007,6,9,"WN","DEN","PHX",3,-3,602,NA
"757",2007,6,5,"OH","CVG","LEX",29,28,70,NA
"758",2007,6,16,"OO","SEA","PDX",-7,-10,129,NA
"759",2007,6,6,"AA","DFW","PHX",43,38,868,NA
"760",2007,6,23,"CO","CLE","IAH",0,4,1091,NA
"761",2007,6,19,"OO","LAX","SNA",8,3,36,NA
"762",2007,6,5,"AS","PDX","LAX",-4,-20,834,NA
"763",2007,6,21,"MQ","ORD","MDT",25,28,594,NA
"764",2007,6,16,"AA","ORD","STL",11,25,258,NA
"765",2007,6,2,"B6","JFK","BUR",2,0,2465,NA
"766",2007,6,29,"OO","BUR","DEN",-4,4,850,NA
"767",2007,6,19,"US","SMF","PHX",1,-4,647,NA
"768",2007,6,17,"CO","IAH","MSY",-1,3,305,NA
"769",2007,6,30,"DL","DEN","ATL",-1,-6,1199,NA
"770",2007,6,24,"UA","ORD","PBI",60,40,1144,NA
"771",2007,6,10,"MQ","SJC","SAN",3,7,418,NA
"772",2007,6,1,"YV","MEM","PHX",0,-12,1263,NA
"773",2007,6,23,"US","SFO","PHL",15,13,2521,NA
"774",2007,6,25,"9E","DSM","MEM",1,14,490,NA
"775",2007,6,24,"AA","BOS","SAN",2,-14,2588,NA
"776",2007,6,27,"XE","ONT","ELP",-8,-21,670,NA
"777",2007,6,27,"EV","ORF","ATL",NA,NA,516,NA
"778",2007,6,5,"UA","ORD","DCA",-1,-4,612,NA
"779",2007,6,11,"EV","SHV","ATL",0,-13,551,NA
"780",2007,6,13,"HA","KOA","HNL",-6,-1,163,NA
"781",2007,6,11,"AA","DCA","STL",5,-6,719,NA
"782",2007,6,10,"DL","DEN","ATL",28,23,1199,NA
"783",2007,6,23,"XE","RDU","IAH",-3,-25,1043,NA
"784",2007,6,18,"WN","MCI","TUL",-1,-4,223,NA
"785",2007,6,1,"AA","ORD","TUS",-2,0,1437,NA
"786",2007,6,12,"EV","ATL","ISP",170,194,795,NA
"787",2007,6,24,"WN","LAS","MDW",2,-8,1521,NA
"788",2007,6,26,"OO","BUF","ATL",8,2,712,NA
"789",2007,6,30,"HA","OGG","HNL",-3,7,100,NA
"790",2007,6,18,"AS","GST","JNU",0,5,41,NA
"791",2007,6,1,"OO","PSP","LAX",-5,-7,110,NA
"792",2007,6,22,"UA","HNL","SFO",15,1,2399,NA
"793",2007,6,11,"OH","JAX","BOS",65,71,1011,NA
"794",2007,6,4,"UA","ATL","ORD",-1,-2,606,NA
"795",2007,6,30,"9E","MSP","DFW",-4,-6,852,NA
"796",2007,6,26,"EV","ATL","FAY",36,25,331,NA
"797",2007,6,30,"NW","IND","MSP",-8,1,503,NA
"798",2007,6,30,"FL","BUF","MCO",69,59,1011,NA
"799",2007,6,19,"OO","SLC","LGB",-4,27,589,NA
"800",2007,6,21,"DL","TUS","ATL",-9,-19,1541,NA
"801",2007,6,4,"US","OAK","LAS",-7,30,407,NA
"802",2007,6,30,"US","ATL","CLT",113,107,227,NA
"803",2007,6,7,"AS","SEA","LAX",18,1,954,NA
"804",2007,6,8,"UA","BOS","ORD",NA,NA,867,NA
"805",2007,6,17,"UA","ABQ","IAD",-3,-5,1628,NA
"806",2007,6,24,"WN","MHT","BWI",13,12,377,NA
"807",2007,6,26,"MQ","DFW","MLI",92,262,691,NA
"808",2007,6,22,"AA","ORD","BOS",-2,10,867,NA
"809",2007,6,29,"AA","TPA","ORD",-5,8,1012,NA
"810",2007,6,27,"OH","BGR","CVG",-10,-11,906,NA
"811",2007,6,23,"WN","PHX","SAN",15,10,304,NA
"812",2007,6,22,"YV","LAS","PHX",0,-10,256,NA
"813",2007,6,9,"CO","BOS","IAH",-6,-2,1597,NA
"814",2007,6,16,"9E","DTW","ELM",15,24,331,NA
"815",2007,6,16,"WN","OAK","SAN",7,-1,446,NA
"816",2007,6,8,"MQ","ACT","DFW",-1,4,89,NA
"817",2007,6,24,"MQ","LGA","RDU",11,-2,431,NA
"818",2007,6,13,"CO","MSP","IAH",-5,-17,1034,NA
"819",2007,6,13,"FL","SRQ","ATL",35,34,445,NA
"820",2007,6,5,"NW","DTW","EWR",NA,NA,487,NA
"821",2007,6,28,"UA","SJU","IAD",-4,8,1571,NA
"822",2007,6,14,"NW","MSP","LAX",122,137,1536,NA
"823",2007,6,13,"EV","IAH","ATL",50,36,689,NA
"824",2007,6,9,"FL","MEM","ATL",-12,-7,332,NA
"825",2007,6,9,"US","CLT","MHT",10,12,737,NA
"826",2007,6,6,"OO","ONT","LAX",-2,-5,47,NA
"827",2007,6,6,"OH","HPN","CVG",0,5,597,NA
"828",2007,6,17,"UA","PHX","SFO",-9,-14,651,NA
"829",2007,6,28,"FL","ATL","MSP",-4,-22,906,NA
"830",2007,6,13,"UA","SFO","JFK",-13,40,2586,NA
"831",2007,6,8,"MQ","OKC","ORD",17,77,693,NA
"832",2007,6,16,"DL","JFK","MCO",41,100,944,NA
"833",2007,6,1,"UA","LAX","JFK",-4,49,2475,NA
"834",2007,6,10,"MQ","ORD","LIT",10,10,552,NA
"835",2007,6,9,"AS","OAK","SEA",-2,12,671,NA
"836",2007,6,2,"WN","SDF","LAS",8,-7,1624,NA
"837",2007,6,8,"9E","TYS","MEM",328,394,342,NA
"838",2007,6,5,"OH","DFW","CVG",-5,1,812,NA
"839",2007,6,26,"MQ","JFK","RDU",24,NA,426,NA
"840",2007,6,15,"AS","SNA","SEA",-12,-22,978,NA
"841",2007,6,3,"UA","LAX","PDX",-4,-10,834,NA
"842",2007,6,4,"AA","TPA","MIA",-5,-3,204,NA
"843",2007,6,27,"XE","MEM","IAH",NA,NA,469,NA
"844",2007,6,26,"NW","PDX","MSP",NA,NA,1426,NA
"845",2007,6,14,"XE","CRP","IAH",42,39,201,NA
"846",2007,6,7,"UA","DFW","DEN",-5,8,641,NA
"847",2007,6,22,"YV","CWA","ORD",74,72,213,NA
"848",2007,6,26,"FL","MCO","ATL",-7,-8,403,NA
"849",2007,6,4,"OH","CVG","JFK",0,-5,589,NA
"850",2007,6,5,"US","PHX","CLT",16,-3,1774,NA
"851",2007,6,23,"B6","JFK","SJU",-5,-26,1597,NA
"852",2007,6,27,"WN","HOU","MDW",0,-1,937,NA
"853",2007,6,24,"WN","SJC","BUR",13,8,297,NA
"854",2007,6,13,"YV","PNS","CLT",-4,-10,488,NA
"855",2007,6,6,"OH","CVG","JAX",-1,-6,614,NA
"856",2007,6,5,"YV","KOA","HNL",0,6,163,NA
"857",2007,6,20,"YV","HNL","OGG",-10,-10,100,NA
"858",2007,6,26,"NW","BHM","DTW",-3,-9,625,NA
"859",2007,6,21,"WN","MDW","SDF",3,2,271,NA
