"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"432",2007,2,24,"B6","SEA","BOS",-4,-2,2496,NA
"433",2007,2,22,"FL","ATL","BWI",58,68,576,NA
"434",2007,2,28,"US","SNA","PHX",-3,-1,338,NA
"435",2007,2,23,"9E","PIT","MEM",16,25,652,NA
"436",2007,2,11,"XE","IAH","BRO",-2,-8,308,NA
"437",2007,2,1,"US","ORD","CLT",2,27,599,NA
"438",2007,2,5,"WN","MCI","LAX",-3,-28,1363,NA
"439",2007,2,19,"NW","MSP","MDW",0,-6,349,NA
"440",2007,2,23,"XE","TYS","EWR",27,31,631,NA
"441",2007,2,10,"B6","PBI","JFK",21,12,1028,NA
"442",2007,2,17,"9E","MSP","LNK",-5,-10,331,NA
"443",2007,2,27,"DL","DFW","SLC",59,106,988,NA
"444",2007,2,22,"WN","STL","MCO",-4,-20,880,NA
"445",2007,2,12,"YV","LIH","HNL",-8,-9,102,NA
"446",2007,2,6,"WN","MSY","DAL",2,-8,437,NA
"447",2007,2,28,"AA","ORD","ATL",53,52,606,NA
"448",2007,2,28,"DL","SAT","ATL",-7,-15,874,NA
"449",2007,2,15,"MQ","CLL","DFW",-5,4,164,NA
"450",2007,2,10,"OH","CVG","DAY",-2,-8,64,NA
"451",2007,2,11,"XE","RDU","IAH",-3,-4,1043,NA
"452",2007,2,15,"9E","MSP","GRR",-2,6,408,NA
"453",2007,2,10,"OO","SLC","BFL",-5,-10,534,NA
"454",2007,2,8,"US","PHL","MCO",180,157,861,NA
"455",2007,2,22,"AA","DFW","PSP",5,7,1126,NA
"456",2007,2,11,"OO","MTJ","SLC",5,25,268,NA
"457",2007,2,5,"AA","STL","MSY",51,46,604,NA
"458",2007,2,2,"OO","SLC","CPR",-4,7,320,NA
"459",2007,2,8,"EV","CLT","ATL",7,18,227,NA
"460",2007,2,9,"WN","DTW","BWI",21,-8,408,NA
"461",2007,2,5,"WN","LAS","OAK",12,0,407,NA
"462",2007,2,13,"OO","ASE","DEN",-6,-5,125,NA
"463",2007,2,18,"OO","DEN","ASE",64,57,125,NA
"464",2007,2,28,"OO","SFO","SBA",7,-3,262,NA
"465",2007,2,16,"UA","RNO","SFO",44,42,192,NA
"466",2007,2,26,"WN","BNA","CMH",0,-7,338,NA
"467",2007,2,10,"AA","SJC","DFW",-1,-5,1439,NA
"468",2007,2,27,"OO","SBN","ORD",-3,-16,84,NA
"469",2007,2,17,"FL","BUF","ATL",8,10,712,NA
"470",2007,2,16,"NW","MCO","DTW",-2,-7,957,NA
"471",2007,2,28,"OO","SLC","ABQ",5,3,493,NA
"472",2007,2,6,"9E","MSP","TYS",116,102,792,NA
"473",2007,2,2,"NW","MSP","DFW",2,4,852,NA
"474",2007,2,15,"WN","MDW","BNA",1,-5,395,NA
"475",2007,2,14,"B6","BOS","JFK",1,7,187,NA
"476",2007,2,16,"YV","CHS","IAD",10,1,441,NA
"477",2007,2,23,"MQ","GRB","ORD",-5,4,174,NA
"478",2007,2,28,"MQ","ORD","DSM",-2,-10,299,NA
"479",2007,2,24,"9E","GRR","MSP",NA,NA,408,NA
"480",2007,2,5,"FL","MSP","MDW",NA,NA,349,NA
"481",2007,2,27,"WN","FLL","JAX",0,-1,318,NA
"482",2007,2,21,"UA","DEN","LAS",88,91,629,NA
"483",2007,2,12,"MQ","ORD","FNT",1,-13,223,NA
"484",2007,2,14,"YV","LAS","ONT",-7,-10,197,NA
"485",2007,2,27,"NW","MSP","EWR",31,49,1008,NA
"486",2007,2,11,"9E","BOS","IND",-4,-6,817,NA
"487",2007,2,23,"OH","CVG","MSP",34,35,596,NA
"488",2007,2,8,"AS","ADQ","ANC",NA,NA,253,NA
"489",2007,2,21,"XE","EWR","MHT",32,53,209,NA
"490",2007,2,24,"WN","DTW","BWI",-4,-26,408,NA
"491",2007,2,17,"WN","DEN","MCO",0,-16,1546,NA
"492",2007,2,13,"YV","BMI","ORD",NA,NA,116,NA
"493",2007,2,15,"OO","SLC","MCI",14,17,919,NA
"494",2007,2,24,"NW","DTW","JAX",10,7,814,NA
"495",2007,2,1,"XE","IAH","PNS",46,41,489,NA
"496",2007,2,27,"WN","OAK","SAN",2,-6,446,NA
"497",2007,2,15,"OH","GSP","LGA",0,33,610,NA
"498",2007,2,5,"UA","BOS","LAX",11,-5,2611,NA
"499",2007,2,9,"DL","ATL","RDU",5,-1,356,NA
"500",2007,2,27,"AA","LAX","FLL",2,-4,2342,NA
"501",2007,2,18,"YV","IAD","CAE",230,226,401,NA
"502",2007,2,5,"AA","DFW","ORD",46,52,802,NA
"503",2007,2,28,"FL","LAS","ATL",-2,-43,1747,NA
"504",2007,2,22,"WN","PHX","SAN",-1,-1,304,NA
"505",2007,2,22,"WN","SJC","LAS",5,14,387,NA
"506",2007,2,27,"CO","PHX","CLE",-1,6,1737,NA
"507",2007,2,7,"OO","SFO","BOI",-1,-7,522,NA
"508",2007,2,14,"WN","FLL","TPA",7,-13,197,NA
"509",2007,2,17,"OO","SBA","DEN",30,25,916,NA
"510",2007,2,11,"XE","BOS","CLE",-8,-8,563,NA
"511",2007,2,23,"CO","JFK","IAH",20,22,1417,NA
"512",2007,2,23,"DL","ATL","MIA",1,-14,595,NA
"513",2007,2,15,"UA","LAX","SFO",-3,0,337,NA
"514",2007,2,20,"DL","RSW","BDL",-4,-6,1180,NA
"515",2007,2,10,"XE","IAH","SLC",-2,-21,1195,NA
"516",2007,2,25,"UA","DFW","DEN",NA,NA,641,NA
"517",2007,2,12,"EV","ATL","MLB",4,-3,443,NA
"518",2007,2,4,"MQ","ORD","CLE",170,167,316,NA
"519",2007,2,27,"WN","PHX","SAN",1,1,304,NA
"520",2007,2,1,"FL","MCO","PHL",-5,2,861,NA
"521",2007,2,3,"WN","PHX","HOU",-4,-5,1020,NA
"522",2007,2,27,"WN","OAK","LAX",0,1,337,NA
"523",2007,2,4,"WN","DAL","SAT",29,20,248,NA
"524",2007,2,28,"B6","PSE","JFK",5,-11,1617,NA
"525",2007,2,9,"DL","LAX","CVG",-8,-21,1900,NA
"526",2007,2,25,"US","MDT","CLT",1,4,413,NA
"527",2007,2,11,"AS","OAK","SEA",-8,-16,671,NA
"528",2007,2,23,"OO","SLC","OAK",6,55,589,NA
"529",2007,2,28,"9E","JAN","DTW",0,4,777,NA
"530",2007,2,22,"XE","EWR","TUL",190,171,1215,NA
"531",2007,2,1,"AQ","HNL","LIH",NA,NA,102,NA
"532",2007,2,8,"US","PIT","BOS",-2,-6,496,NA
"533",2007,2,24,"FL","FLL","PHL",-5,0,992,NA
"534",2007,2,15,"WN","LAX","LAS",0,-3,236,NA
"535",2007,2,19,"9E","SHV","DTW",NA,NA,886,NA
"536",2007,2,21,"OH","RIC","LGA",-8,-17,292,NA
"537",2007,2,6,"NW","STL","DTW",1,1,440,NA
"538",2007,2,7,"F9","DEN","PHX",3,-2,602,NA
"539",2007,2,21,"WN","DTW","MCO",25,124,957,NA
"540",2007,2,11,"MQ","LAX","SAN",-1,8,109,NA
"541",2007,2,27,"NW","CMH","DTW",-4,9,155,NA
"542",2007,2,9,"WN","BNA","AUS",-6,-10,756,NA
"543",2007,2,20,"AA","DFW","AUS",-5,-5,190,NA
"544",2007,2,12,"US","PIT","CLT",0,5,366,NA
"545",2007,2,16,"MQ","GRB","ORD",11,8,174,NA
"546",2007,2,5,"EV","ATL","CSG",-4,0,83,NA
"547",2007,2,3,"WN","JAX","BWI",17,-3,663,NA
"548",2007,2,22,"WN","BWI","MCI",1,4,967,NA
"549",2007,2,2,"YV","BUF","ORD",120,119,473,NA
"550",2007,2,20,"FL","ATL","LAS",-4,-15,1747,NA
"551",2007,2,28,"MQ","RST","ORD",-5,-5,268,NA
"552",2007,2,26,"CO","IAH","TUS",4,-4,936,NA
"553",2007,2,14,"OO","LAX","SGU",2,17,348,NA
"554",2007,2,6,"UA","PBI","ORD",-3,-7,1144,NA
"555",2007,2,11,"OH","BWI","BOS",0,3,370,NA
"556",2007,2,13,"NW","MSP","SAT",-1,-5,1097,NA
"557",2007,2,8,"OH","RIC","ATL",0,-16,481,NA
"558",2007,2,8,"NW","MCO","DTW",-5,8,957,NA
"559",2007,2,18,"UA","ORD","DEN",17,15,888,NA
"560",2007,2,7,"UA","SEA","DEN",-3,-4,1024,NA
"561",2007,2,24,"B6","BTV","JFK",21,7,267,NA
"562",2007,2,23,"FL","TPA","ATL",7,-3,406,NA
"563",2007,2,23,"NW","DFW","DTW",-6,0,987,NA
"564",2007,2,15,"DL","MSY","ATL",42,48,425,NA
"565",2007,2,10,"DL","ATL","BNA",0,-9,214,NA
"566",2007,2,15,"EV","MDW","ATL",13,2,590,NA
"567",2007,2,21,"XE","CVG","IAH",-11,-21,871,NA
"568",2007,2,15,"FL","ROC","TPA",-1,35,1079,NA
"569",2007,2,14,"CO","IAH","SEA",-2,8,1874,NA
"570",2007,2,9,"DL","ATL","MCI",4,-7,692,NA
"571",2007,2,27,"UA","PDX","ORD",1,-11,1739,NA
"572",2007,2,14,"XE","IAH","MFE",0,0,316,NA
"573",2007,2,17,"WN","BUR","PHX",0,-10,369,NA
"574",2007,2,27,"HA","SEA","OGG",-6,-15,2640,NA
"575",2007,2,12,"XE","IAH","ICT",278,266,542,NA
"576",2007,2,19,"UA","DEN","HDN",0,0,141,NA
"577",2007,2,15,"NW","MSP","IND",-3,1,503,NA
"578",2007,2,12,"WN","MDW","BDL",-4,-9,777,NA
"579",2007,2,9,"YV","ITO","HNL",-8,-5,216,NA
"580",2007,2,26,"US","CLT","LAX",0,6,2125,NA
"581",2007,2,3,"DL","MCO","JFK",16,-8,944,NA
"582",2007,2,19,"AA","DFW","SAT",-3,-6,247,NA
"583",2007,2,2,"MQ","CMH","ORD",68,85,296,NA
"584",2007,2,28,"OH","BOS","JFK",15,20,187,NA
"585",2007,2,21,"OH","CVG","LEX",78,68,70,NA
"586",2007,2,7,"US","CLT","ORD",11,22,599,NA
"587",2007,2,10,"MQ","RDU","EWR",-2,-6,416,NA
"588",2007,2,13,"DL","ATL","PHL",100,83,665,NA
"589",2007,2,6,"UA","LAX","JFK",-6,-20,2475,NA
"590",2007,2,1,"DL","JFK","ATL",25,74,760,NA
"591",2007,2,26,"EV","ATL","SGF",2,-2,563,NA
"592",2007,2,10,"WN","RSW","ISP",9,-7,1101,NA
"593",2007,2,21,"OH","CVG","GRB",175,168,416,NA
"594",2007,2,11,"WN","LAS","ONT",0,-1,197,NA
"595",2007,2,7,"MQ","DFW","MDT",27,7,1232,NA
"596",2007,2,25,"AS","SAN","SFO",133,139,447,NA
"597",2007,2,17,"US","FLL","PHL",14,5,992,NA
"598",2007,2,3,"NW","DTW","RSW",-4,36,1085,NA
"599",2007,2,12,"UA","SFO","JFK",3,-26,2586,NA
"600",2007,2,16,"WN","PHX","LAX",-1,2,370,NA
"601",2007,2,1,"EV","ATL","MEI",-5,5,267,NA
"602",2007,2,19,"WN","LAS","PHX",87,92,256,NA
"603",2007,2,28,"AA","STL","DFW",-2,-6,551,NA
"604",2007,2,12,"WN","PHX","LAX",1,5,370,NA
"605",2007,2,4,"FL","FNT","ATL",-2,38,644,NA
"606",2007,2,2,"XE","CLT","IAH",0,25,913,NA
"607",2007,2,12,"YV","COS","DEN",262,276,73,NA
"608",2007,2,24,"OH","DTW","JFK",-4,12,508,NA
"609",2007,2,19,"DL","SLC","LAS",131,132,368,NA
"610",2007,2,26,"AA","DFW","ELP",21,29,551,NA
"611",2007,2,3,"NW","SNA","MSP",-9,12,1522,NA
"612",2007,2,17,"DL","ATL","TLH",16,19,223,NA
"613",2007,2,18,"OO","SLC","PIH",46,42,150,NA
"614",2007,2,5,"WN","MCO","FLL",11,14,178,NA
"615",2007,2,11,"NW","MSO","MSP",-2,-11,1013,NA
"616",2007,2,6,"YV","IAD","EWR",6,41,213,NA
"617",2007,2,5,"US","AUS","PHX",0,-7,872,NA
"618",2007,2,23,"OH","BOS","JFK",-10,-30,187,NA
"619",2007,2,26,"OO","LAX","SAN",-2,-1,109,NA
"620",2007,2,11,"9E","DTW","ABE",9,6,424,NA
"621",2007,2,7,"MQ","RIC","ORD",-8,17,642,NA
"622",2007,2,26,"NW","MSP","MSN",53,64,228,NA
"623",2007,2,19,"B6","LAS","JFK",5,8,2248,NA
"624",2007,2,18,"WN","PHL","MDW",-5,-17,668,NA
"625",2007,2,16,"WN","BWI","STL",1,-14,737,NA
"626",2007,2,16,"EV","ILM","ATL",15,27,377,NA
"627",2007,2,9,"WN","BWI","RSW",6,0,919,NA
"628",2007,2,22,"OO","MRY","SFO",-10,8,77,NA
"629",2007,2,14,"XE","SHV","IAH",-7,-12,192,NA
"630",2007,2,2,"CO","MCO","EWR",101,88,938,NA
"631",2007,2,6,"OO","GEG","SEA",5,18,224,NA
"632",2007,2,11,"AA","LAX","MIA",13,6,2342,NA
"633",2007,2,12,"YV","HNL","LIH",-15,-14,102,NA
"634",2007,2,10,"B6","BOS","RDU",-9,-11,612,NA
"635",2007,2,18,"AA","DEN","DFW",0,-7,641,NA
"636",2007,2,2,"EV","MHT","ATL",-7,-8,952,NA
"637",2007,2,21,"AA","DFW","STL",124,156,551,NA
"638",2007,2,3,"9E","MSP","GRB",2,-8,252,NA
"639",2007,2,22,"AA","DFW","MIA",-4,-11,1121,NA
"640",2007,2,10,"FL","RIC","ATL",-7,-11,481,NA
"641",2007,2,8,"US","IND","PHX",-1,-26,1489,NA
"642",2007,2,4,"EV","MKE","ATL",NA,NA,669,NA
"643",2007,2,5,"XE","CLT","EWR",15,12,529,NA
"644",2007,2,9,"9E","BGR","DTW",-3,-19,750,NA
"645",2007,2,23,"AA","STL","DAL",-3,-10,546,NA
"646",2007,2,26,"OO","DEN","CID",12,17,693,NA
"647",2007,2,20,"YV","GSP","IAD",26,30,383,NA
"648",2007,2,12,"WN","HOU","MSY",45,48,303,NA
"649",2007,2,16,"US","DCA","LGA",78,67,214,NA
"650",2007,2,7,"FL","MDW","ATL",5,-11,590,NA
"651",2007,2,8,"9E","DTW","ABE",0,-4,424,NA
"652",2007,2,13,"YV","CLT","DTW",-3,-8,500,NA
"653",2007,2,28,"OH","JFK","DCA",0,-7,213,NA
"654",2007,2,12,"DL","CVG","DCA",4,1,411,NA
"655",2007,2,28,"FL","ATL","IND",-4,0,432,NA
"656",2007,2,15,"UA","SEA","SFO",-1,-7,679,NA
"657",2007,2,2,"NW","MKE","MSP",-5,-13,297,NA
"658",2007,2,17,"OH","LGA","CLT",150,158,544,NA
"659",2007,2,17,"US","ATL","PHX",108,73,1587,NA
"660",2007,2,26,"NW","MEM","OMA",19,28,538,NA
"661",2007,2,22,"YV","PHX","LAX",8,14,370,NA
"662",2007,2,20,"DL","ATL","TPA",3,-1,406,NA
"663",2007,2,21,"CO","PHX","IAH",12,-5,1009,NA
"664",2007,2,21,"DL","ABQ","ATL",60,45,1269,NA
"665",2007,2,11,"MQ","ORD","BWI",8,1,622,NA
"666",2007,2,12,"WN","STL","DTW",-4,-10,440,NA
"667",2007,2,25,"AS","SNA","PDX",0,8,859,NA
"668",2007,2,16,"MQ","ORD","XNA",8,5,522,NA
"669",2007,2,27,"EV","JAN","ATL",14,17,341,NA
"670",2007,2,8,"OO","OAK","SLC",9,17,589,NA
"671",2007,2,2,"B6","PWM","JFK",1,59,274,NA
"672",2007,2,18,"OO","ASE","DEN",7,2,125,NA
"673",2007,2,26,"AA","LGA","MIA",193,193,1097,NA
"674",2007,2,5,"DL","BDL","ATL",0,5,859,NA
"675",2007,2,11,"AA","SJU","JFK",0,1,1597,NA
"676",2007,2,11,"OO","ORD","GRB",0,-4,174,NA
"677",2007,2,6,"9E","MEM","SHV",-1,-4,285,NA
"678",2007,2,26,"WN","ABQ","SAN",4,-6,628,NA
"679",2007,2,27,"UA","ORD","FLL",-2,-10,1182,NA
"680",2007,2,13,"US","CLT","PVD",71,59,683,NA
"681",2007,2,3,"XE","HSV","IAH",-6,2,595,NA
"682",2007,2,1,"UA","ORD","PIT",-2,-7,412,NA
"683",2007,2,13,"AA","IAH","MIA",-3,-4,964,NA
"684",2007,2,9,"CO","IAH","EGE",2,28,935,NA
"685",2007,2,26,"WN","MHT","BWI",48,34,377,NA
"686",2007,2,6,"DL","ATL","SJU",-5,-19,1547,NA
"687",2007,2,1,"CO","MIA","EWR",-1,6,1086,NA
"688",2007,2,27,"AS","EWR","SEA",-4,-44,2401,NA
"689",2007,2,15,"XE","EWR","CLT",1,37,529,NA
"690",2007,2,3,"DL","MCO","SJU",1,-7,1189,NA
"691",2007,2,16,"EV","CLT","CVG",17,5,335,NA
"692",2007,2,24,"DL","OAK","SLC",3,-12,589,NA
"693",2007,2,1,"UA","ORD","MIA",41,36,1197,NA
"694",2007,2,19,"CO","EWR","IAH",49,29,1400,NA
"695",2007,2,22,"FL","MCO","FNT",5,36,1011,NA
"696",2007,2,4,"UA","DEN","STL",-1,-12,770,NA
"697",2007,2,24,"NW","IND","MSP",-6,64,503,NA
"698",2007,2,2,"FL","PHF","MCO",-4,1,662,NA
"699",2007,2,24,"HA","LIH","HNL",-6,-3,102,NA
"700",2007,2,1,"MQ","ORD","BDL",145,136,783,NA
"701",2007,2,26,"FL","MCO","ATL",94,84,403,NA
"702",2007,2,24,"WN","OKC","MCI",-2,-8,313,NA
"703",2007,2,19,"OO","ORD","ROA",8,-4,531,NA
"704",2007,2,17,"UA","SJU","ORD",35,56,2072,NA
"705",2007,2,18,"AA","EWR","MIA",4,-9,1086,NA
"706",2007,2,6,"AA","MCI","DFW",-1,-10,460,NA
"707",2007,2,18,"OO","SLC","HLN",13,8,402,NA
"708",2007,2,21,"NW","MEM","MSY",-3,4,349,NA
"709",2007,2,6,"YV","PHX","YUM",42,50,160,NA
"710",2007,2,13,"WN","MDW","PHL",NA,NA,668,NA
"711",2007,2,20,"AA","STL","TPA",-5,-19,869,NA
"712",2007,2,12,"WN","BUR","OAK",-2,1,325,NA
"713",2007,2,15,"FL","RSW","MDW",40,56,1105,NA
"714",2007,2,2,"WN","MDW","SEA",6,-6,1733,NA
"715",2007,2,1,"OO","SLC","HDN",5,52,250,NA
"716",2007,2,21,"MQ","ORD","MLI",9,10,139,NA
"717",2007,2,13,"YV","DRO","PHX",-10,-23,351,NA
"718",2007,2,13,"DL","PDX","SLC",-5,-5,630,NA
"719",2007,2,16,"EV","OMA","ATL",87,81,821,NA
"720",2007,2,23,"B6","BUF","BOS",-1,6,396,NA
"721",2007,2,24,"MQ","RDU","BOS",51,58,612,NA
"722",2007,2,18,"WN","STL","BWI",-5,-5,737,NA
"723",2007,2,8,"MQ","PVD","ORD",48,50,849,NA
"724",2007,2,21,"DL","JAN","ATL",-4,-1,341,NA
"725",2007,2,13,"CO","PBI","EWR",-9,-23,1024,NA
"726",2007,2,5,"AA","MIA","STL",40,39,1068,NA
"727",2007,2,23,"WN","LAS","PHX",6,7,256,NA
"728",2007,2,12,"OO","CAK","ORD",-2,2,344,NA
"729",2007,2,12,"B6","LGA","FLL",1,-9,1076,NA
"730",2007,2,11,"WN","SEA","OAK",2,-7,671,NA
"731",2007,2,17,"UA","ORD","PHL",59,55,678,NA
"732",2007,2,21,"AA","DFW","PHX",-1,-18,868,NA
"733",2007,2,21,"WN","ONT","OAK",-1,-3,362,NA
"734",2007,2,16,"UA","ORD","IND",1,15,177,NA
"735",2007,2,20,"WN","SNA","LAS",4,2,226,NA
"736",2007,2,3,"CO","IAH","RNO",1,-7,1530,NA
"737",2007,2,22,"WN","DAL","ELP",1,-1,562,NA
"738",2007,2,16,"AA","ORD","MCI",61,99,403,NA
"739",2007,2,25,"DL","DAB","ATL",4,-6,366,NA
"740",2007,2,9,"US","LAS","SEA",1,-2,866,NA
"741",2007,2,21,"MQ","SGF","DFW",1,2,364,NA
"742",2007,2,5,"MQ","OKC","ORD",-7,-2,693,NA
"743",2007,2,26,"MQ","ORD","ICT",1,2,588,NA
"744",2007,2,28,"DL","ATL","FLL",-1,-11,581,NA
"745",2007,2,21,"WN","BUR","SJC",-1,1,297,NA
"746",2007,2,25,"WN","BUR","SJC",8,7,297,NA
"747",2007,2,21,"WN","MDW","MCI",-3,9,405,NA
"748",2007,2,15,"WN","BNA","MDW",25,22,395,NA
"749",2007,2,22,"AA","DFW","LAS",-2,1,1055,NA
"750",2007,2,21,"WN","BWI","AUS",1,-29,1342,NA
"751",2007,2,15,"OO","SLC","SUN",8,22,223,NA
"752",2007,2,14,"WN","PIT","MDW",NA,NA,402,NA
"753",2007,2,15,"AA","COS","DFW",92,86,592,NA
"754",2007,2,28,"B6","AUS","JFK",-9,-2,1522,NA
"755",2007,2,2,"CO","EWR","MCO",-1,17,938,NA
"756",2007,2,13,"YV","CID","ORD",31,45,196,NA
"757",2007,2,20,"AS","SEA","LAX",27,36,954,NA
"758",2007,2,15,"WN","PHX","DEN",19,40,602,NA
"759",2007,2,26,"UA","LAS","LAX",16,27,236,NA
"760",2007,2,6,"NW","AUS","MEM",-2,9,559,NA
"761",2007,2,6,"OO","DEN","CPR",1,5,230,NA
"762",2007,2,14,"CO","LAX","IAH",-5,-13,1379,NA
"763",2007,2,1,"OO","LAX","SMF",7,17,373,NA
"764",2007,2,21,"MQ","DCA","LGA",8,-6,214,NA
"765",2007,2,1,"F9","MCI","DEN",1,0,533,NA
"766",2007,2,27,"OH","DCA","LEX",25,26,414,NA
"767",2007,2,9,"WN","BUF","MCO",-2,-19,1011,NA
"768",2007,2,16,"OH","MHT","CVG",35,22,741,NA
"769",2007,2,8,"OO","LAX","ABQ",-7,-4,677,NA
"770",2007,2,24,"WN","MCI","OKC",3,3,313,NA
"771",2007,2,20,"AA","BNA","DFW",NA,NA,631,NA
"772",2007,2,15,"AA","ORD","SNA",55,27,1726,NA
"773",2007,2,7,"WN","MAF","HOU",3,3,441,NA
"774",2007,2,28,"OO","DEN","COS",-3,6,73,NA
"775",2007,2,25,"NW","PHL","DTW",-4,-2,453,NA
"776",2007,2,28,"CO","OMA","IAH",-10,-6,781,NA
"777",2007,2,25,"EV","SDF","ATL",11,4,321,NA
"778",2007,2,23,"DL","IND","ATL",38,47,432,NA
"779",2007,2,26,"CO","MSP","IAH",-1,-1,1034,NA
"780",2007,2,20,"UA","ORD","SJU",10,4,2072,NA
"781",2007,2,11,"9E","MEM","BTR",1,-2,319,NA
"782",2007,2,13,"WN","TPA","MHT",4,-9,1204,NA
"783",2007,2,27,"US","PHX","OMA",-2,-7,1037,NA
"784",2007,2,25,"NW","MSN","DTW",129,161,312,NA
"785",2007,2,8,"AA","DCA","ORD",-4,-1,612,NA
"786",2007,2,14,"OO","SBP","LAX",-4,-13,155,NA
"787",2007,2,21,"MQ","ORD","RST",7,9,268,NA
"788",2007,2,18,"WN","SAN","LAS",-1,-5,258,NA
"789",2007,2,20,"NW","MSP","ORD",0,3,334,NA
"790",2007,2,16,"CO","EWR","DCA",27,20,199,NA
"791",2007,2,25,"NW","BUF","DTW",-5,11,240,NA
"792",2007,2,7,"CO","FLL","EWR",45,27,1065,NA
"793",2007,2,3,"AA","DFW","MSY",30,21,448,NA
"794",2007,2,24,"WN","SAT","SAN",-3,-8,1129,NA
"795",2007,2,20,"9E","OMA","MSP",-6,2,282,NA
"796",2007,2,18,"US","CLT","LGA",32,27,544,NA
"797",2007,2,20,"FL","ATL","MLI",2,-4,633,NA
"798",2007,2,28,"UA","SNA","DEN",-7,-32,846,NA
"799",2007,2,20,"US","PHX","SAN",9,9,304,NA
"800",2007,2,21,"WN","SEA","MCI",34,23,1489,NA
"801",2007,2,21,"WN","DTW","MDW",7,7,229,NA
"802",2007,2,9,"DL","SJU","ATL",1,-4,1547,NA
"803",2007,2,23,"OO","ASE","DEN",25,16,125,NA
"804",2007,2,18,"XE","IAH","LIT",-2,-18,374,NA
"805",2007,2,17,"CO","CLE","MCO",-8,12,895,NA
"806",2007,2,18,"UA","SFO","OGG",15,-16,2338,NA
"807",2007,2,26,"WN","SDF","BHM",50,49,323,NA
"808",2007,2,24,"OH","MSN","CVG",10,10,373,NA
"809",2007,2,11,"AA","MCI","DFW",-5,-18,460,NA
"810",2007,2,14,"9E","DTW","MEM",44,40,610,NA
"811",2007,2,26,"OO","ORD","MBS",1,42,222,NA
"812",2007,2,27,"CO","EWR","BOS",20,13,200,NA
"813",2007,2,28,"EV","ATL","MLU",4,15,448,NA
"814",2007,2,20,"9E","MEM","BNA",-5,29,200,NA
"815",2007,2,22,"US","CLT","PHX",-1,-1,1774,NA
"816",2007,2,20,"AA","SFO","JFK",0,3,2586,NA
"817",2007,2,3,"US","PHX","ELP",-4,-9,347,NA
"818",2007,2,25,"WN","MCO","ALB",129,108,1073,NA
"819",2007,2,24,"FL","ATL","LAS",0,6,1747,NA
"820",2007,2,16,"DL","ATL","SNA",3,0,1919,NA
"821",2007,2,24,"XE","GRR","CLE",-5,-1,214,NA
"822",2007,2,8,"MQ","ORD","MDT",-2,-11,594,NA
"823",2007,2,17,"UA","LAX","JFK",23,44,2475,NA
"824",2007,2,14,"XE","HRL","IAH",3,-4,295,NA
"825",2007,2,14,"WN","BWI","LAS",27,14,2106,NA
"826",2007,2,7,"AA","BNA","DFW",-1,-9,631,NA
"827",2007,2,17,"US","CLT","BUF",15,9,546,NA
"828",2007,2,20,"AS","SJC","SEA",-7,-12,696,NA
"829",2007,2,6,"DL","ONT","SLC",-4,-13,558,NA
"830",2007,2,19,"US","PHX","SLC",0,30,507,NA
"831",2007,2,23,"F9","DEN","BNA",10,7,1013,NA
"832",2007,2,1,"B6","JFK","JAX",-6,-9,829,NA
"833",2007,2,8,"WN","PIT","MDW",-4,0,402,NA
"834",2007,2,24,"WN","SMF","SEA",3,-4,605,NA
"835",2007,2,21,"OO","LAX","OXR",-2,-2,49,NA
"836",2007,2,23,"NW","DTW","MCI",129,127,629,NA
"837",2007,2,21,"US","JFK","LAS",-3,-2,2248,NA
"838",2007,2,22,"WN","TUL","STL",0,1,351,NA
"839",2007,2,3,"CO","LGA","IAH",-5,13,1416,NA
"840",2007,2,16,"OO","LAX","SAN",9,12,109,NA
"841",2007,2,24,"UA","PDX","DEN",19,31,991,NA
"842",2007,2,12,"OO","DEN","FAT",35,81,844,NA
"843",2007,2,9,"WN","BUR","PHX",37,32,369,NA
"844",2007,2,27,"EV","FWA","ATL",30,20,508,NA
"845",2007,2,24,"WN","CLE","STL",4,9,487,NA
"846",2007,2,6,"EV","ATL","TOL",-10,-1,549,NA
"847",2007,2,20,"OO","SFO","BOI",16,28,522,NA
"848",2007,2,8,"CO","SAN","IAH",-6,4,1303,NA
"849",2007,2,12,"DL","ATL","PHL",-1,-9,665,NA
"850",2007,2,22,"AS","BOI","SEA",48,38,399,NA
"851",2007,2,11,"OO","ORD","COS",8,29,911,NA
"852",2007,2,16,"FL","ATL","PHL",1,2,665,NA
"853",2007,2,15,"DL","ATL","TUS",7,6,1541,NA
"854",2007,2,5,"XE","STL","CLE",1,-6,487,NA
"855",2007,2,2,"WN","MDW","IND",0,-2,162,NA
"856",2007,2,23,"US","BOS","LGA",-9,-17,185,NA
"857",2007,2,21,"US","LAS","LAX",-1,4,236,NA
"858",2007,2,18,"CO","SLC","IAH",-8,-17,1195,NA
"859",2007,2,12,"FL","BWI","DAY",-2,4,406,NA
"860",2007,2,20,"OH","AZO","CVG",-5,-2,225,NA
"861",2007,2,10,"AS","ADQ","ANC",5,6,253,NA
"862",2007,2,4,"WN","SJC","LAX",-2,-13,308,NA
"863",2007,2,23,"XE","EWR","ALB",0,-2,143,NA
"864",2007,2,3,"AA","HDN","DFW",12,1,769,NA
"865",2007,2,20,"NW","IND","RSW",2,15,946,NA
"866",2007,2,16,"YV","TEX","PHX",13,17,387,NA
