"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"4898",2007,11,9,"FL","LGA","ATL",NA,NA,761,NA
"4899",2007,11,14,"9E","DTW","GSP",-2,5,508,NA
"4900",2007,11,10,"EV","ATL","GPT",1,-18,352,NA
"4901",2007,11,1,"9E","MSP","XNA",-3,-15,596,NA
"4902",2007,11,11,"EV","MSP","ATL",-2,-11,906,NA
"4903",2007,11,17,"CO","EWR","CLE",-5,6,404,NA
"4904",2007,11,13,"AA","EWR","LAX",-2,-13,2454,NA
"4905",2007,11,28,"DL","FLL","ATL",-2,7,581,NA
"4906",2007,11,4,"XE","BUF","EWR",-6,-28,282,NA
"4907",2007,11,18,"DL","CHS","ATL",-5,-12,259,NA
"4908",2007,11,18,"WN","MCO","MSY",13,-10,550,NA
"4909",2007,11,28,"NW","SEA","MSP",6,34,1399,NA
"4910",2007,11,17,"XE","SHV","IAH",5,2,192,NA
"4911",2007,11,6,"US","MSY","CLT",-8,14,651,NA
"4912",2007,11,24,"UA","TUL","DEN",-6,-17,541,NA
"4913",2007,11,23,"9E","SDF","MSP",-3,-16,603,NA
"4914",2007,11,27,"US","PHX","MCO",25,16,1848,NA
"4915",2007,11,11,"WN","SDF","BWI",-4,-12,495,NA
"4916",2007,11,6,"WN","SMF","SNA",0,2,404,NA
"4917",2007,11,1,"EV","FAY","ATL",-1,-18,331,NA
"4918",2007,11,1,"US","CLT","SFO",4,5,2296,NA
"4919",2007,11,14,"AA","DFW","MSY",9,10,448,NA
"4920",2007,11,22,"NW","MSP","SAT",20,33,1097,NA
"4921",2007,11,4,"EV","GNV","ATL",0,-10,300,NA
"4922",2007,11,12,"CO","IAH","DEN",1,11,862,NA
"4923",2007,11,27,"DL","LGA","DCA",-1,8,214,NA
"4924",2007,11,9,"DL","CHS","ATL",-4,-2,259,NA
"4925",2007,11,1,"9E","EVV","DTW",-10,-5,364,NA
"4926",2007,11,27,"XE","EWR","SYR",33,48,194,NA
"4927",2007,11,11,"DL","JFK","LAS",-2,-9,2248,NA
"4928",2007,11,20,"EV","ATL","GSO",0,9,306,NA
"4929",2007,11,21,"WN","RDU","BWI",10,5,255,NA
"4930",2007,11,14,"WN","PHL","PVD",113,123,238,NA
"4931",2007,11,18,"WN","PIT","MDW",-7,-18,402,NA
"4932",2007,11,17,"XE","MCI","IAH",-5,-5,643,NA
"4933",2007,11,24,"WN","BOI","SLC",-5,5,291,NA
"4934",2007,11,11,"HA","LIH","HNL",-4,-2,102,NA
"4935",2007,11,28,"WN","PHX","STL",20,-5,1262,NA
"4936",2007,11,28,"WN","SMF","SAN",19,22,480,NA
"4937",2007,11,13,"MQ","DFW","LAW",-5,-18,140,NA
"4938",2007,11,15,"AA","MIA","MSP",0,10,1501,NA
"4939",2007,11,11,"OO","LAX","ONT",-4,3,47,NA
"4940",2007,11,18,"DL","MCO","ATL",-3,-9,403,NA
"4941",2007,11,4,"OO","SLC","ABQ",-4,-13,493,NA
"4942",2007,11,23,"9E","DTW","CAE",-3,-1,583,NA
"4943",2007,11,27,"US","ORD","PHL",-3,7,678,NA
"4944",2007,11,28,"WN","PHX","DEN",-2,-5,602,NA
"4945",2007,11,22,"NW","DTW","SEA",-4,-9,1927,NA
"4946",2007,11,14,"WN","DTW","MCO",-4,-10,957,NA
"4947",2007,11,2,"OH","BOS","RDU",-5,-18,612,NA
"4948",2007,11,10,"AA","PHX","DFW",1,15,868,NA
"4949",2007,11,28,"NW","MKE","MSP",-8,-15,297,NA
"4950",2007,11,29,"MQ","ORD","TOL",-6,7,214,NA
"4951",2007,11,30,"WN","SJC","LAX",173,162,308,NA
"4952",2007,11,13,"NW","PDX","HNL",25,54,2603,NA
"4953",2007,11,22,"XE","IAH","DAL",-7,-4,217,NA
"4954",2007,11,6,"OH","CMH","ATL",-10,0,446,NA
"4955",2007,11,23,"MQ","SGF","DFW",0,6,364,NA
"4956",2007,11,3,"MQ","ORD","MLI",-3,-5,139,NA
"4957",2007,11,23,"YV","ORD","SBN",-2,-23,84,NA
"4958",2007,11,8,"WN","FLL","MCO",-3,-12,178,NA
"4959",2007,11,23,"NW","LAX","DTW",-7,-14,1979,NA
"4960",2007,11,16,"WN","BOI","PDX",47,50,344,NA
"4961",2007,11,2,"WN","AUS","DAL",-1,-5,189,NA
"4962",2007,11,23,"FL","ATL","FLL",-5,4,581,NA
"4963",2007,11,13,"B6","MCO","SJU",-1,-1,1189,NA
"4964",2007,11,16,"US","ORF","CLT",93,90,290,NA
"4965",2007,11,6,"OO","COS","MCI",-3,-11,538,NA
"4966",2007,11,15,"US","PVD","CLT",-2,6,683,NA
"4967",2007,11,1,"AS","SCC","BRW",-28,-30,204,NA
"4968",2007,11,16,"XE","IAH","MOB",-1,-11,427,NA
"4969",2007,11,21,"XE","CLE","AUS",0,-10,1174,NA
"4970",2007,11,12,"NW","MEM","SAT",-5,-12,625,NA
"4971",2007,11,26,"XE","CHS","EWR",NA,NA,628,NA
"4972",2007,11,14,"WN","SJC","LAS",-2,-10,387,NA
"4973",2007,11,21,"XE","BDL","EWR",-4,-5,115,NA
"4974",2007,11,4,"OO","MFR","SFO",NA,NA,329,NA
"4975",2007,11,8,"WN","HOU","HRL",-4,-8,276,NA
"4976",2007,11,5,"OO","ORD","CLE",-1,-19,316,NA
"4977",2007,11,5,"UA","SFO","SAN",-8,-9,447,NA
"4978",2007,11,26,"WN","DEN","AMA",11,-2,358,NA
"4979",2007,11,17,"F9","FLL","MEM",-3,-1,851,NA
"4980",2007,11,27,"MQ","DCA","BOS",57,43,399,NA
"4981",2007,11,13,"AA","DFW","BWI",-2,16,1217,NA
"4982",2007,11,25,"OO","ORD","DAY",-8,-5,240,NA
"4983",2007,11,24,"CO","FLL","EWR",-6,-29,1065,NA
"4984",2007,11,3,"OO","SLC","BFL",-8,-25,534,NA
"4985",2007,11,30,"WN","BWI","LAS",7,38,2106,NA
"4986",2007,11,19,"OH","CVG","AUS",15,-13,958,NA
"4987",2007,11,14,"9E","RIC","MEM",-2,0,726,NA
"4988",2007,11,11,"9E","MEM","SGF",-5,-16,243,NA
"4989",2007,11,24,"FL","MDW","SRQ",-13,-5,1035,NA
"4990",2007,11,19,"UA","GEG","DEN",5,0,835,NA
"4991",2007,11,12,"YV","PHX","TUS",0,-6,110,NA
"4992",2007,11,11,"MQ","ORD","CMI",-2,-17,135,NA
"4993",2007,11,17,"WN","HOU","PHX",0,-22,1020,NA
"4994",2007,11,30,"XE","IAH","CRW",66,59,975,NA
"4995",2007,11,26,"UA","SFO","LAX",-2,0,337,NA
"4996",2007,11,24,"UA","SJU","IAD",87,62,1571,NA
"4997",2007,11,7,"WN","DAL","HOU",-1,-9,239,NA
"4998",2007,11,15,"WN","MDW","IAD",13,1,577,NA
"4999",2007,11,29,"NW","MSP","ATL",-3,-18,906,NA
"5000",2007,11,1,"OH","MHT","CVG",0,4,741,NA
"5001",2007,11,4,"MQ","ICT","DFW",7,1,328,NA
"5002",2007,11,1,"OH","BOS","CHS",-4,-13,818,NA
"5003",2007,11,6,"UA","DEN","ONT",-5,-10,819,NA
"5004",2007,11,15,"WN","TPA","FLL",-5,-5,197,NA
"5005",2007,11,26,"HA","LIH","HNL",-6,-2,102,NA
"5006",2007,11,9,"FL","FNT","MCO",-5,-10,1011,NA
"5007",2007,11,18,"XE","TUS","SMF",99,78,752,NA
"5008",2007,11,6,"DL","ATL","SAV",-4,8,215,NA
"5009",2007,11,18,"9E","OKC","MEM",4,-5,432,NA
"5010",2007,11,6,"YV","ORD","BDL",98,93,783,NA
"5011",2007,11,2,"WN","LAX","MDW",54,45,1751,NA
"5012",2007,11,18,"WN","PHX","SDF",-4,4,1506,NA
"5013",2007,11,25,"UA","DEN","SJC",9,17,949,NA
"5014",2007,11,22,"FL","LAX","ATL",17,-9,1946,NA
"5015",2007,11,15,"OH","BOS","CVG",40,23,752,NA
"5016",2007,11,4,"MQ","BDL","ORD",40,31,783,NA
"5017",2007,11,4,"FL","PHF","LGA",-5,-15,288,NA
"5018",2007,11,6,"AA","MIA","IAH",-2,-8,964,NA
"5019",2007,11,18,"AA","LAX","DFW",6,14,1235,NA
"5020",2007,11,22,"WN","IAD","MDW",-6,-20,577,NA
"5021",2007,11,7,"DL","JFK","TPA",-2,-27,1005,NA
"5022",2007,11,20,"WN","PHX","ABQ",-4,-10,328,NA
"5023",2007,11,14,"US","PHL","PVD",75,95,238,NA
"5024",2007,11,28,"XE","PVD","CLE",-4,-5,540,NA
"5025",2007,11,14,"DL","BHM","ATL",-2,2,134,NA
"5026",2007,11,16,"AA","DFW","LGA",92,95,1389,NA
"5027",2007,11,30,"DL","ONT","ATL",-4,-23,1900,NA
"5028",2007,11,3,"WN","IAD","MCO",-1,-23,758,NA
"5029",2007,11,22,"AA","PHX","DFW",1,11,868,NA
"5030",2007,11,12,"FL","ATL","DTW",4,26,594,NA
"5031",2007,11,9,"NW","MSP","DEN",-3,-10,680,NA
"5032",2007,11,7,"OH","TYS","LGA",-10,-6,647,NA
"5033",2007,11,15,"YV","ORD","DSM",-6,-9,299,NA
"5034",2007,11,20,"OO","SFO","MFR",-10,-11,329,NA
"5035",2007,11,23,"MQ","ABI","DFW",-5,12,158,NA
"5036",2007,11,14,"MQ","HPN","ORD",55,43,738,NA
"5037",2007,11,18,"OH","PIT","CVG",-5,11,256,NA
"5038",2007,11,21,"OH","CVG","BNA",-2,-2,230,NA
"5039",2007,11,3,"EV","ATL","ROA",-5,-6,357,NA
"5040",2007,11,20,"WN","TPA","MCI",1,-18,1048,NA
"5041",2007,11,1,"YV","SBN","ORD",-4,-7,84,NA
"5042",2007,11,11,"US","SJU","PHL",-5,-26,1576,NA
"5043",2007,11,12,"OO","SLC","PHX",-9,-11,507,NA
"5044",2007,11,29,"AS","SEA","ANC",7,24,1449,NA
"5045",2007,11,11,"WN","MCO","BUF",133,127,1011,NA
"5046",2007,11,19,"UA","DEN","SMF",-6,-14,909,NA
"5047",2007,11,24,"WN","PHX","MDW",0,-16,1444,NA
"5048",2007,11,22,"9E","OKC","MEM",-2,-18,432,NA
"5049",2007,11,10,"UA","SEA","SFO",0,-14,679,NA
"5050",2007,11,23,"XE","IAH","IND",-4,-18,845,NA
"5051",2007,11,1,"EV","ATL","GNV",9,6,300,NA
"5052",2007,11,21,"YV","ORD","CID",90,88,196,NA
"5053",2007,11,10,"B6","LGB","JFK",6,2,2465,NA
"5054",2007,11,18,"B6","CLT","BOS",-10,-27,728,NA
"5055",2007,11,2,"MQ","CVG","DFW",-2,-1,812,NA
"5056",2007,11,30,"WN","MDW","CLE",-4,-18,307,NA
"5057",2007,11,15,"AA","MIA","LAX",-3,-8,2342,NA
"5058",2007,11,25,"FL","RSW","ATL",-2,23,515,NA
"5059",2007,11,10,"US","ORD","LAS",-1,6,1515,NA
"5060",2007,11,5,"MQ","JFK","RDU",NA,NA,426,NA
"5061",2007,11,15,"OO","SLC","EUG",-5,-13,619,NA
"5062",2007,11,3,"XE","MSP","EWR",58,31,1008,NA
"5063",2007,11,3,"AA","SFO","ORD",4,-8,1846,NA
"5064",2007,11,30,"FL","TPA","ATL",-4,-5,406,NA
"5065",2007,11,12,"MQ","CMH","ORD",-1,-4,296,NA
"5066",2007,11,18,"UA","EWR","LAX",6,14,2454,NA
"5067",2007,11,1,"9E","MSP","LNK",-2,-10,331,NA
"5068",2007,11,14,"WN","MDW","STL",-4,-12,251,NA
"5069",2007,11,14,"OH","BNA","BOS",405,379,943,NA
"5070",2007,11,9,"CO","ORD","EWR",113,115,719,NA
"5071",2007,11,21,"XE","RIC","CLE",2,-1,362,NA
"5072",2007,11,4,"OO","ORD","GRB",-11,-19,174,NA
"5073",2007,11,28,"MQ","OMA","ORD",-6,-15,416,NA
"5074",2007,11,1,"UA","ONT","DEN",-10,-8,819,NA
"5075",2007,11,2,"CO","IAH","MFE",-2,11,316,NA
"5076",2007,11,20,"AA","LAX","KOA",-6,-6,2504,NA
"5077",2007,11,15,"US","CLT","EWR",100,105,529,NA
"5078",2007,11,3,"OO","SAT","LAX",-7,0,1211,NA
"5079",2007,11,27,"MQ","RST","ORD",16,-3,268,NA
"5080",2007,11,11,"EV","ATL","PIT",0,-3,526,NA
"5081",2007,11,9,"NW","RAP","MSP",9,-4,490,NA
"5082",2007,11,2,"NW","DTW","MSN",-6,-1,312,NA
"5083",2007,11,7,"WN","DAL","HOU",0,-4,239,NA
"5084",2007,11,29,"AA","ATL","ORD",-2,-1,606,NA
"5085",2007,11,5,"UA","ORD","MSY",-3,-28,837,NA
"5086",2007,11,27,"CO","IAH","DEN",-3,1,862,NA
"5087",2007,11,8,"NW","CMH","MSP",-3,-13,627,NA
"5088",2007,11,18,"WN","LAS","PIT",18,13,1910,NA
"5089",2007,11,6,"OH","JFK","CLE",0,17,425,NA
"5090",2007,11,25,"9E","MEM","MGM",0,-11,280,NA
"5091",2007,11,20,"CO","OAK","IAH",0,10,1628,NA
"5092",2007,11,9,"WN","SEA","GEG",1,-2,224,NA
"5093",2007,11,14,"OH","PHL","JFK",25,34,94,NA
"5094",2007,11,4,"OH","JFK","BNA",-2,-25,766,NA
"5095",2007,11,11,"WN","DAL","AUS",5,-2,189,NA
"5096",2007,11,25,"US","AUS","PHX",-4,1,872,NA
"5097",2007,11,26,"XE","JAN","IAH",66,62,351,NA
"5098",2007,11,12,"US","LGA","BOS",8,5,185,NA
"5099",2007,11,21,"DL","LGA","BOS",-2,-7,185,NA
"5100",2007,11,9,"OH","LGA","CVG",20,1,585,NA
"5101",2007,11,27,"XE","SJC","LAX",-3,-9,308,NA
"5102",2007,11,11,"XE","DAL","IAH",-13,-22,217,NA
"5103",2007,11,13,"EV","ILM","ATL",13,8,377,NA
"5104",2007,11,24,"WN","RNO","BOI",-4,-11,335,NA
"5105",2007,11,25,"AS","FAI","SEA",-16,-39,1533,NA
"5106",2007,11,3,"US","PHX","LAS",2,-5,256,NA
"5107",2007,11,22,"F9","DEN","IAH",2,-8,862,NA
"5108",2007,11,21,"MQ","FSM","DFW",-4,-1,228,NA
"5109",2007,11,12,"OO","SLC","BTM",-4,-2,357,NA
"5110",2007,11,18,"WN","PHL","JAX",22,24,742,NA
"5111",2007,11,26,"OO","MCI","SLC",-2,7,919,NA
"5112",2007,11,20,"OH","CVG","TYS",-2,-8,226,NA
"5113",2007,11,12,"UA","ORD","MSP",-6,-6,334,NA
"5114",2007,11,2,"WN","DAL","AUS",2,0,189,NA
"5115",2007,11,21,"WN","TPA","FLL",1,-11,197,NA
"5116",2007,11,9,"UA","MSY","IAD",-3,23,954,NA
"5117",2007,11,28,"UA","DCA","DEN",-6,0,1476,NA
"5118",2007,11,17,"OO","SEA","SLC",5,-23,689,NA
"5119",2007,11,6,"MQ","EVV","ORD",-5,1,273,NA
"5120",2007,11,22,"CO","MSY","IAH",-2,0,305,NA
"5121",2007,11,5,"MQ","DFW","JAN",-1,4,408,NA
"5122",2007,11,17,"UA","CMH","DEN",26,14,1155,NA
"5123",2007,11,15,"CO","EWR","ORD",111,81,719,NA
"5124",2007,11,18,"AA","HNL","SFO",6,-6,2399,NA
"5125",2007,11,20,"YV","ORD","OKC",125,142,693,NA
"5126",2007,11,7,"NW","BWI","MSP",8,2,936,NA
"5127",2007,11,17,"US","SAV","CLT",1,0,213,NA
"5128",2007,11,25,"WN","LAS","PVD",12,3,2363,NA
"5129",2007,11,12,"FL","GPT","ATL",7,16,352,NA
"5130",2007,11,15,"OO","SLC","BUR",-3,-14,574,NA
"5131",2007,11,24,"WN","LAS","LAX",58,53,236,NA
"5132",2007,11,6,"WN","BNA","ONT",18,14,1750,NA
"5133",2007,11,3,"DL","ATL","ORF",-1,-5,516,NA
"5134",2007,11,17,"9E","IND","DTW",23,32,231,NA
"5135",2007,11,9,"NW","DTW","BWI",16,4,408,NA
"5136",2007,11,14,"XE","SMF","BFL",0,-4,265,NA
"5137",2007,11,6,"AQ","KOA","SNA",-10,-23,2530,NA
"5138",2007,11,3,"NW","JAX","DTW",-4,-1,814,NA
"5139",2007,11,25,"NW","LAX","HNL",-3,-30,2556,NA
"5140",2007,11,4,"US","PHX","SMF",-2,-15,647,NA
"5141",2007,11,20,"AA","JFK","SEA",7,17,2421,NA
"5142",2007,11,4,"AA","RDU","DFW",-2,-4,1062,NA
"5143",2007,11,29,"OO","MSO","SLC",12,12,436,NA
"5144",2007,11,25,"WN","PHX","OKC",8,6,833,NA
"5145",2007,11,27,"AA","DFW","ELP",-3,-12,551,NA
"5146",2007,11,16,"DL","SLC","ATL",3,-1,1589,NA
"5147",2007,11,6,"FL","JAX","ATL",6,7,270,NA
"5148",2007,11,26,"UA","DEN","SFO",0,-21,967,NA
"5149",2007,11,6,"UA","SFO","LAX",22,27,337,NA
"5150",2007,11,20,"WN","BUR","SJC",-3,-11,297,NA
"5151",2007,11,2,"EV","BQK","ATL",10,5,238,NA
"5152",2007,11,25,"OO","SMF","SFO",-10,3,86,NA
"5153",2007,11,21,"9E","CLT","MEM",14,28,512,NA
"5154",2007,11,6,"AA","STL","MCO",-5,-12,880,NA
"5155",2007,11,19,"AA","DFW","SAT",83,82,247,NA
"5156",2007,11,14,"UA","SFO","DEN",34,31,967,NA
"5157",2007,11,8,"OH","BOS","SDF",0,-5,829,NA
"5158",2007,11,19,"DL","BDL","TPA",-2,-19,1111,NA
"5159",2007,11,3,"EV","ATL","PFN",6,-2,247,NA
"5160",2007,11,9,"YV","DEN","CPR",-10,-4,230,NA
"5161",2007,11,4,"OH","CVG","SAT",43,26,1024,NA
"5162",2007,11,24,"OH","RIC","LGA",0,-8,292,NA
"5163",2007,11,21,"WN","PHL","MHT",2,-18,290,NA
"5164",2007,11,11,"WN","DAL","MCI",4,5,461,NA
"5165",2007,11,4,"AA","MIA","LAX",-7,16,2342,NA
"5166",2007,11,8,"DL","LGA","ATL",9,-14,761,NA
"5167",2007,11,4,"OO","LAX","OAK",1,-14,337,NA
"5168",2007,11,24,"MQ","HPN","ORD",40,37,738,NA
"5169",2007,11,2,"WN","BNA","TPA",-5,-10,612,NA
"5170",2007,11,1,"AA","ORD","DCA",-5,-7,612,NA
"5171",2007,11,10,"OH","JFK","PWM",0,-10,274,NA
"5172",2007,11,12,"NW","SAT","DTW",-8,-9,1215,NA
"5173",2007,11,11,"DL","TLH","ATL",-4,13,223,NA
"5174",2007,11,26,"WN","MSY","BWI",31,33,998,NA
"5175",2007,11,16,"B6","PHX","JFK",-4,12,2153,NA
"5176",2007,11,11,"MQ","ORD","CLE",0,-6,316,NA
"5177",2007,11,30,"CO","DCA","EWR",-5,-2,199,NA
"5178",2007,11,10,"B6","LGB","LAS",-6,-6,231,NA
"5179",2007,11,7,"AA","SJU","FLL",-13,-20,1046,NA
"5180",2007,11,4,"B6","JFK","SAN",-3,-19,2446,NA
"5181",2007,11,24,"WN","MCI","DEN",-1,-11,533,NA
"5182",2007,11,23,"YV","PVD","IAD",52,35,372,NA
"5183",2007,11,7,"OH","CVG","JAX",0,-15,614,NA
"5184",2007,11,27,"UA","SAN","SFO",-6,-7,447,NA
"5185",2007,11,6,"DL","SJU","ATL",-4,-4,1547,NA
"5186",2007,11,25,"WN","MDW","BUF",44,40,468,NA
"5187",2007,11,12,"DL","BDL","PBI",-3,-31,1133,NA
"5188",2007,11,10,"9E","EVV","MEM",-10,-18,247,NA
"5189",2007,11,4,"OO","SLC","SBP",-3,0,608,NA
"5190",2007,11,8,"OO","ORD","HPN",-3,-21,738,NA
"5191",2007,11,21,"AA","STL","DCA",-3,-11,719,NA
"5192",2007,11,13,"MQ","DFW","AEX",-8,-12,285,NA
"5193",2007,11,7,"OO","SAN","LAX",10,19,109,NA
"5194",2007,11,23,"OO","TWF","SLC",-13,-20,175,NA
"5195",2007,11,12,"DL","LAS","JFK",42,30,2248,NA
"5196",2007,11,19,"MQ","FWA","ORD",27,31,157,NA
"5197",2007,11,3,"WN","BWI","MHT",-3,-10,377,NA
"5198",2007,11,28,"DL","CHS","ATL",-2,-14,259,NA
"5199",2007,11,7,"DL","ATL","EWR",NA,NA,745,NA
"5200",2007,11,11,"B6","OAK","LGB",-8,-14,353,NA
"5201",2007,11,7,"WN","DEN","PHX",-5,-8,602,NA
"5202",2007,11,13,"MQ","DFW","FSM",-3,-2,228,NA
"5203",2007,11,24,"NW","BOS","MSP",21,20,1124,NA
"5204",2007,11,17,"B6","FLL","BOS",-10,-20,1237,NA
"5205",2007,11,17,"B6","IAD","LAS",-5,-20,2066,NA
"5206",2007,11,28,"EV","HSV","CVG",-5,-12,325,NA
"5207",2007,11,5,"OO","ORD","TUL",-8,-7,585,NA
"5208",2007,11,18,"9E","MEM","EVV",-5,5,247,NA
"5209",2007,11,7,"WN","BOI","SEA",-4,-17,399,NA
"5210",2007,11,6,"WN","DAL","MAF",-4,-8,319,NA
"5211",2007,11,2,"US","FLL","PHL",0,-12,992,NA
"5212",2007,11,26,"OO","DEN","SLC",-5,-5,390,NA
"5213",2007,11,27,"UA","ORD","LGA",26,39,733,NA
"5214",2007,11,23,"AA","DFW","BWI",-3,-10,1217,NA
"5215",2007,11,13,"OO","DEN","COS",-1,-1,73,NA
"5216",2007,11,17,"B6","RDU","JFK",-5,14,426,NA
"5217",2007,11,26,"DL","RDU","ATL",6,14,356,NA
"5218",2007,11,3,"AA","KOA","LAX",-2,-17,2504,NA
"5219",2007,11,1,"UA","DEN","OAK",-5,-19,957,NA
"5220",2007,11,8,"XE","IAH","OMA",0,8,781,NA
"5221",2007,11,17,"FL","DFW","ATL",4,2,732,NA
"5222",2007,11,12,"NW","GRR","DTW",-4,14,120,NA
"5223",2007,11,3,"FL","ATL","MDW",-3,-8,590,NA
"5224",2007,11,30,"WN","SJC","SNA",78,77,342,NA
"5225",2007,11,4,"9E","RST","DTW",-5,-13,477,NA
"5226",2007,11,8,"B6","LGA","FLL",-9,-3,1076,NA
"5227",2007,11,19,"CO","ATL","EWR",-3,1,745,NA
"5228",2007,11,23,"XE","EWR","GSO",17,20,446,NA
"5229",2007,11,25,"XE","EWR","MKE",0,-7,725,NA
"5230",2007,11,29,"OO","ORD","ATW",-12,2,160,NA
"5231",2007,11,28,"WN","MCI","LAS",-3,12,1140,NA
"5232",2007,11,27,"UA","ORD","BDL",0,-13,783,NA
"5233",2007,11,6,"XE","CLT","EWR",49,78,529,NA
"5234",2007,11,23,"FL","ATL","FLL",-2,0,581,NA
"5235",2007,11,20,"EV","TUL","ATL",5,18,674,NA
"5236",2007,11,22,"9E","DTW","EVV",-5,0,364,NA
"5237",2007,11,10,"AA","MCO","ORD",-6,0,1005,NA
"5238",2007,11,19,"WN","MDW","OMA",7,10,423,NA
"5239",2007,11,2,"AA","TUL","DFW",-3,-10,237,NA
"5240",2007,11,1,"DL","ATL","MKE",-7,-7,669,NA
"5241",2007,11,30,"MQ","LAX","SBA",-2,-4,89,NA
"5242",2007,11,5,"OO","TUS","LAX",-4,-3,451,NA
"5243",2007,11,30,"UA","BWI","ORD",4,19,622,NA
"5244",2007,11,12,"UA","DEN","SEA",2,11,1024,NA
"5245",2007,11,16,"NW","BWI","DTW",-1,7,408,NA
"5246",2007,11,12,"CO","FLL","EWR",-1,12,1065,NA
"5247",2007,11,20,"FL","IND","RSW",-5,-9,946,NA
"5248",2007,11,5,"WN","SAN","OAK",-3,-12,446,NA
"5249",2007,11,12,"WN","DAL","AUS",9,-2,189,NA
"5250",2007,11,14,"WN","SAN","SFO",-2,-17,447,NA
"5251",2007,11,26,"US","PHL","CLT",54,61,448,NA
"5252",2007,11,22,"XE","EWR","CMH",-2,-12,462,NA
"5253",2007,11,15,"US","STT","CLT",-2,-2,1520,NA
"5254",2007,11,11,"UA","BOS","IAD",-6,-13,413,NA
"5255",2007,11,3,"AS","LGB","SEA",-7,-11,965,NA
"5256",2007,11,15,"AA","ICT","DFW",1,-3,328,NA
"5257",2007,11,14,"MQ","ORD","HPN",-5,-25,738,NA
"5258",2007,11,6,"FL","ATL","MIA",36,37,595,NA
"5259",2007,11,14,"XE","ALB","EWR",-4,9,143,NA
"5260",2007,11,11,"CO","PHL","IAH",-5,-33,1324,NA
"5261",2007,11,25,"MQ","LAX","SAN",15,10,109,NA
"5262",2007,11,4,"US","PHX","ELP",14,6,347,NA
"5263",2007,11,15,"AA","DFW","LAX",-5,4,1235,NA
"5264",2007,11,29,"DL","IAD","SLC",-12,23,1827,NA
"5265",2007,11,12,"MQ","GRR","ORD",-9,-9,137,NA
"5266",2007,11,27,"WN","ELP","AUS",2,-6,528,NA
"5267",2007,11,11,"MQ","SGF","ORD",-2,6,438,NA
"5268",2007,11,3,"CO","LGA","IAH",-6,-14,1416,NA
"5269",2007,11,26,"AA","DFW","LAX",3,5,1235,NA
"5270",2007,11,27,"MQ","SJC","SNA",0,16,342,NA
"5271",2007,11,23,"XE","EWR","PIT",-2,-8,319,NA
"5272",2007,11,11,"OO","SFO","ACV",45,50,250,NA
"5273",2007,11,4,"UA","DEN","LAX",4,1,862,NA
"5274",2007,11,23,"B6","PHX","JFK",-7,-21,2153,NA
"5275",2007,11,19,"UA","OMA","DEN",-9,-11,472,NA
"5276",2007,11,30,"AS","ADQ","ANC",-4,-6,253,NA
"5277",2007,11,23,"AA","LAX","MIA",-3,-12,2342,NA
"5278",2007,11,16,"NW","MSP","TPA",25,23,1307,NA
"5279",2007,11,17,"AA","DFW","DEN",1,-7,641,NA
"5280",2007,11,13,"B6","SRQ","JFK",-4,15,1041,NA
"5281",2007,11,12,"MQ","DFW","TUL",31,24,237,NA
"5282",2007,11,15,"WN","PHX","BUR",0,-3,369,NA
"5283",2007,11,7,"OO","ORD","MEM",-4,-20,491,NA
"5284",2007,11,20,"WN","TPA","FLL",2,-12,197,NA
"5285",2007,11,9,"XE","ABQ","SMF",-4,0,866,NA
"5286",2007,11,11,"9E","DTW","IND",-5,-6,231,NA
"5287",2007,11,12,"UA","ORD","DCA",1,-15,612,NA
"5288",2007,11,27,"AA","EWR","ORD",29,36,719,NA
"5289",2007,11,6,"EV","ATL","GSP",50,36,153,NA
"5290",2007,11,14,"AA","LAS","DFW",-4,8,1055,NA
"5291",2007,11,22,"WN","MSY","HOU",2,-13,303,NA
"5292",2007,11,3,"F9","SFO","DEN",8,16,967,NA
"5293",2007,11,12,"AA","DFW","SEA",4,-5,1660,NA
"5294",2007,11,7,"AA","DFW","LAX",13,16,1235,NA
"5295",2007,11,23,"UA","SFO","PHX",30,28,651,NA
"5296",2007,11,14,"UA","ORD","DEN",11,-1,888,NA
"5297",2007,11,7,"OO","ORD","CRW",-2,-10,416,NA
"5298",2007,11,7,"DL","GSP","ATL",-5,-17,153,NA
"5299",2007,11,11,"UA","SAN","IAD",-3,-6,2253,NA
"5300",2007,11,19,"DL","PHL","ATL",32,21,665,NA
"5301",2007,11,24,"B6","MCO","EWR",-5,-32,938,NA
"5302",2007,11,28,"OO","MSP","MKE",1,16,297,NA
"5303",2007,11,25,"UA","DEN","MSP",-4,-9,680,NA
"5304",2007,11,24,"YV","EWR","CLT",-2,8,529,NA
"5305",2007,11,30,"OO","BZN","SLC",-5,2,347,NA
"5306",2007,11,15,"US","DCA","CLT",-2,-9,331,NA
"5307",2007,11,5,"EV","ILM","ATL",-5,-14,377,NA
"5308",2007,11,2,"OH","TUL","CVG",-5,-7,646,NA
"5309",2007,11,12,"AS","PHX","SEA",15,16,1107,NA
"5310",2007,11,8,"NW","IAD","MSP",0,-16,908,NA
"5311",2007,11,27,"XE","RIC","EWR",-2,-12,278,NA
"5312",2007,11,7,"WN","BUR","SJC",5,-1,297,NA
"5313",2007,11,16,"AA","JFK","SJU",-1,2,1597,NA
"5314",2007,11,26,"UA","LAS","IAD",-4,-23,2066,NA
