"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"430",2007,4,16,"WN","PHX","RNO",2,2,601,NA
"431",2007,4,9,"9E","CLE","DTW",NA,NA,95,NA
"432",2007,4,3,"WN","MHT","BWI",0,0,377,NA
"433",2007,4,6,"CO","EWR","FLL",52,44,1065,NA
"434",2007,4,21,"WN","STL","PHX",39,24,1262,NA
"435",2007,4,4,"DL","ORD","ATL",73,57,606,NA
"436",2007,4,23,"WN","BUR","OAK",1,-1,325,NA
"437",2007,4,6,"CO","EWR","MSY",92,109,1167,NA
"438",2007,4,13,"MQ","SJT","DFW",NA,NA,228,NA
"439",2007,4,2,"OO","TUS","LAX",-3,-3,451,NA
"440",2007,4,30,"9E","IND","DCA",-5,-16,499,NA
"441",2007,4,26,"WN","BWI","BDL",1,-6,283,NA
"442",2007,4,22,"CO","BOS","IAH",-1,0,1597,NA
"443",2007,4,20,"DL","ATL","SJU",3,-13,1547,NA
"444",2007,4,27,"WN","FLL","ISP",3,-11,1093,NA
"445",2007,4,26,"WN","SAT","DAL",3,-3,248,NA
"446",2007,4,5,"NW","RDU","DTW",22,28,501,NA
"447",2007,4,2,"AS","OAK","SNA",-12,-20,371,NA
"448",2007,4,9,"US","SAN","PHL",10,12,2369,NA
"449",2007,4,8,"US","PHX","ABQ",-6,-16,328,NA
"450",2007,4,16,"MQ","TYS","DFW",41,40,772,NA
"451",2007,4,10,"FL","MDW","MCO",-3,0,989,NA
"452",2007,4,7,"AS","GEG","SEA",-9,-8,224,NA
"453",2007,4,15,"NW","IND","FLL",-11,19,1005,NA
"454",2007,4,28,"XE","EWR","SDF",0,13,642,NA
"455",2007,4,9,"AA","LAX","ORD",0,-12,1745,NA
"456",2007,4,2,"AS","LAX","SEA",101,98,954,NA
"457",2007,4,21,"OO","MRY","SFO",0,0,77,NA
"458",2007,4,3,"XE","EWR","PVD",25,23,160,NA
"459",2007,4,5,"B6","SWF","MCO",11,32,989,NA
"460",2007,4,21,"UA","TPA","ORD",128,115,1012,NA
"461",2007,4,11,"HA","HNL","ITO",-5,-5,216,NA
"462",2007,4,26,"DL","MIA","JFK",20,-14,1090,NA
"463",2007,4,10,"WN","PHX","SEA",-1,-2,1107,NA
"464",2007,4,22,"FL","ATL","LGA",3,-10,761,NA
"465",2007,4,19,"UA","SFO","HNL",-4,-38,2399,NA
"466",2007,4,13,"AA","IAD","MIA",-4,0,921,NA
"467",2007,4,17,"OO","MSP","ATL",16,2,906,NA
"468",2007,4,8,"MQ","CAE","DFW",0,8,922,NA
"469",2007,4,30,"YV","TUS","PHX",-3,-12,110,NA
"470",2007,4,24,"YV","CAK","ORD",-9,-1,344,NA
"471",2007,4,12,"OO","PDX","SEA",0,3,129,NA
"472",2007,4,20,"NW","MSP","TPA",55,52,1307,NA
"473",2007,4,9,"OO","SLC","CPR",0,-9,320,NA
"474",2007,4,11,"EV","ATL","AGS",0,-1,143,NA
"475",2007,4,23,"FL","SRQ","ATL",-1,10,445,NA
"476",2007,4,14,"CO","EWR","FLL",-2,-13,1065,NA
"477",2007,4,12,"9E","BOS","MEM",23,22,1139,NA
"478",2007,4,5,"CO","IAH","MCO",10,-9,853,NA
"479",2007,4,22,"OO","DEN","CVG",-6,-15,1069,NA
"480",2007,4,24,"CO","IAH","BOS",4,26,1597,NA
"481",2007,4,25,"AA","ORD","LGA",-5,21,733,NA
"482",2007,4,11,"YV","DRO","DEN",-6,-16,251,NA
"483",2007,4,10,"OO","BFL","SFO",-8,-6,238,NA
"484",2007,4,19,"9E","MEM","SHV",-5,-9,285,NA
"485",2007,4,3,"9E","MSP","MLI",-2,10,274,NA
"486",2007,4,20,"OO","ELP","DEN",-9,-12,563,NA
"487",2007,4,7,"YV","IAD","CHS",50,52,441,NA
"488",2007,4,16,"EV","BQK","ATL",8,28,238,NA
"489",2007,4,14,"US","PHX","BWI",56,65,1999,NA
"490",2007,4,23,"XE","CLE","PVD",3,1,540,NA
"491",2007,4,13,"CO","DCA","IAH",-4,18,1208,NA
"492",2007,4,3,"EV","DHN","ATL",-45,-1,171,NA
"493",2007,4,2,"NW","MSP","BNA",-1,-16,695,NA
"494",2007,4,15,"EV","PFN","ATL",0,11,247,NA
"495",2007,4,4,"9E","DTW","FWA",-4,-2,128,NA
"496",2007,4,26,"WN","OAK","ONT",2,-7,362,NA
"497",2007,4,2,"AA","DFW","SAT",-2,-13,247,NA
"498",2007,4,3,"NW","DTW","JAX",5,4,814,NA
"499",2007,4,5,"XE","AUS","CLE",19,29,1174,NA
"500",2007,4,4,"MQ","SGF","DFW",-4,-17,364,NA
"501",2007,4,5,"UA","LAX","SFO",-3,-7,337,NA
"502",2007,4,20,"CO","IAH","SMF",-8,-21,1609,NA
"503",2007,4,26,"CO","SMF","IAH",-10,-13,1609,NA
"504",2007,4,19,"UA","DEN","CMH",-2,-10,1155,NA
"505",2007,4,27,"CO","IAH","BOS",-2,-29,1597,NA
"506",2007,4,21,"AA","ORD","STL",9,-4,258,NA
"507",2007,4,19,"EV","MGM","ATL",0,-8,147,NA
"508",2007,4,25,"B6","EWR","FLL",83,67,1065,NA
"509",2007,4,1,"NW","GRB","MSP",65,57,252,NA
"510",2007,4,13,"MQ","ORD","IND",5,4,177,NA
"511",2007,4,26,"DL","BWI","ATL",0,30,576,NA
"512",2007,4,21,"CO","EWR","ABQ",-4,-14,1805,NA
"513",2007,4,19,"OH","DTW","CVG",0,6,229,NA
"514",2007,4,6,"YV","IAD","BHM",10,35,638,NA
"515",2007,4,9,"AS","OAK","SNA",21,20,371,NA
"516",2007,4,4,"YV","IAD","MYR",107,105,372,NA
"517",2007,4,21,"FL","PHL","ATL",-3,-20,665,NA
"518",2007,4,13,"OO","SLC","DEN",-10,-5,390,NA
"519",2007,4,18,"AA","BOS","STL",-4,-17,1046,NA
"520",2007,4,7,"NW","MEM","LIT",-5,-2,129,NA
"521",2007,4,14,"EV","ROC","ATL",6,13,749,NA
"522",2007,4,15,"OH","DTW","JFK",NA,NA,508,NA
"523",2007,4,28,"WN","LAS","SAT",-1,10,1069,NA
"524",2007,4,24,"AS","ANC","ADQ",-6,-8,253,NA
"525",2007,4,6,"UA","CMH","ORD",23,15,296,NA
"526",2007,4,16,"YV","IAD","CLE",26,51,288,NA
"527",2007,4,27,"WN","LAS","ONT",-1,-8,197,NA
"528",2007,4,23,"US","PHX","SFO",-2,-7,651,NA
"529",2007,4,9,"XE","BDL","CLE",-3,-13,475,NA
"530",2007,4,8,"WN","BWI","STL",8,1,737,NA
"531",2007,4,10,"US","LGA","BOS",2,18,185,NA
"532",2007,4,12,"US","RIC","CLT",7,8,256,NA
"533",2007,4,1,"DL","MCO","ATL",0,-3,403,NA
"534",2007,4,9,"YV","CLT","IAH",16,27,913,NA
"535",2007,4,28,"AA","AUS","ORD",-7,-15,978,NA
"536",2007,4,26,"WN","ABQ","MCO",-3,-5,1552,NA
"537",2007,4,24,"NW","DTW","PHX",-2,-8,1671,NA
"538",2007,4,17,"MQ","ORD","MKE",20,15,67,NA
"539",2007,4,28,"HA","HNL","KOA",-3,-5,163,NA
"540",2007,4,21,"OO","DEN","CVG",-4,1,1069,NA
"541",2007,4,4,"WN","ISP","MDW",17,13,765,NA
"542",2007,4,28,"AA","RDU","DFW",-4,3,1062,NA
"543",2007,4,21,"UA","FLL","ORD",60,50,1182,NA
"544",2007,4,2,"OH","BOS","GSO",12,-7,645,NA
"545",2007,4,14,"NW","IAH","MEM",-1,0,469,NA
"546",2007,4,4,"DL","LGA","ATL",41,26,761,NA
"547",2007,4,24,"MQ","ORD","CVG",51,33,264,NA
"548",2007,4,8,"OO","TUS","DEN",-7,-10,639,NA
"549",2007,4,1,"DL","PBI","LGA",-3,-1,1035,NA
"550",2007,4,23,"US","LAS","JFK",36,51,2248,NA
"551",2007,4,29,"DL","PBI","ATL",-4,1,545,NA
"552",2007,4,22,"WN","RNO","PHX",0,-2,601,NA
"553",2007,4,28,"WN","OAK","LAX",6,5,337,NA
"554",2007,4,14,"UA","KOA","DEN",-5,20,3329,NA
"555",2007,4,26,"US","PHX","IAD",-1,-14,1956,NA
"556",2007,4,21,"DL","SLC","LAX",-5,-24,590,NA
"557",2007,4,25,"UA","DEN","MSP",-4,-15,680,NA
"558",2007,4,14,"9E","CHS","MEM",-7,-4,589,NA
"559",2007,4,6,"B6","BNA","JFK",43,49,766,NA
"560",2007,4,12,"US","DCA","BOS",-1,3,399,NA
"561",2007,4,9,"MQ","BTR","DFW",-3,-2,383,NA
"562",2007,4,19,"9E","RDU","IND",-10,-19,489,NA
"563",2007,4,24,"CO","DEN","IAH",15,35,862,NA
"564",2007,4,2,"WN","LAS","LAX",15,5,236,NA
"565",2007,4,13,"FL","MDW","ATL",3,2,590,NA
"566",2007,4,23,"OO","IYK","LAX",-8,-12,123,NA
"567",2007,4,17,"CO","SLC","EWR",35,31,1968,NA
"568",2007,4,24,"UA","PHL","ORD",-3,-21,678,NA
"569",2007,4,20,"AS","PDX","SJC",-1,-14,569,NA
"570",2007,4,7,"9E","MBS","DTW",-5,-8,98,NA
"571",2007,4,21,"MQ","DFW","SAV",-1,-12,925,NA
"572",2007,4,2,"MQ","GRR","ORD",17,11,137,NA
"573",2007,4,22,"F9","MSP","DEN",-5,-19,680,NA
"574",2007,4,22,"AA","ORD","RDU",-4,5,647,NA
"575",2007,4,8,"YV","ORD","MCI",-1,-6,403,NA
"576",2007,4,22,"CO","EWR","FLL",0,25,1065,NA
"577",2007,4,30,"OH","SYR","CVG",5,7,527,NA
"578",2007,4,10,"MQ","SAT","DAL",1,0,248,NA
"579",2007,4,13,"WN","HOU","MCO",-2,-21,848,NA
"580",2007,4,15,"WN","DTW","MDW",-5,-5,229,NA
"581",2007,4,15,"US","CLT","EWR",43,54,529,NA
"582",2007,4,12,"NW","DTW","MDW",28,55,229,NA
"583",2007,4,12,"9E","AUS","MEM",-5,-15,559,NA
"584",2007,4,3,"WN","LAS","PIT",-7,-23,1910,NA
"585",2007,4,26,"CO","IAH","TUL",40,34,429,NA
"586",2007,4,7,"MQ","DFW","JAN",-3,-11,408,NA
"587",2007,4,26,"YV","CLT","SRQ",0,0,547,NA
"588",2007,4,19,"9E","CLE","MSP",-5,-1,622,NA
"589",2007,4,8,"WN","BNA","CLE",-1,4,448,NA
"590",2007,4,13,"NW","DTW","DCA",-1,4,405,NA
"591",2007,4,9,"WN","PHX","MCI",-2,-7,1044,NA
"592",2007,4,17,"AA","ABQ","DFW",-1,24,569,NA
"593",2007,4,24,"CO","SEA","ANC",39,26,1449,NA
"594",2007,4,4,"B6","PBI","JFK",52,74,1028,NA
"595",2007,4,29,"EV","ATL","BUF",9,2,712,NA
"596",2007,4,11,"UA","ORD","LGA",NA,NA,733,NA
"597",2007,4,17,"US","OMA","PHX",32,32,1037,NA
"598",2007,4,14,"EV","CLE","ATL",1,28,554,NA
"599",2007,4,15,"OH","JFK","ATL",NA,NA,760,NA
"600",2007,4,12,"NW","DTW","GRB",5,3,288,NA
"601",2007,4,25,"WN","PHX","DTW",10,-1,1671,NA
"602",2007,4,1,"FL","LAX","ATL",-5,5,1946,NA
"603",2007,4,5,"MQ","ORD","IND",26,14,177,NA
"604",2007,4,1,"US","SYR","DCA",11,10,298,NA
"605",2007,4,1,"NW","LAN","MSP",27,23,455,NA
"606",2007,4,3,"OO","IAH","SLC",-5,-9,1195,NA
"607",2007,4,27,"US","MSP","PHX",1,-18,1276,NA
"608",2007,4,9,"NW","MSP","LAX",2,-20,1536,NA
"609",2007,4,6,"EV","ATL","APF",0,-18,540,NA
"610",2007,4,28,"MQ","DFW","FSM",1,-2,228,NA
"611",2007,4,20,"US","LGA","BOS",-5,-20,185,NA
"612",2007,4,19,"DL","BOS","LAX",NA,NA,2611,NA
"613",2007,4,17,"US","PHX","EWR",111,131,2133,NA
"614",2007,4,7,"B6","PWM","JFK",-1,-9,274,NA
"615",2007,4,23,"CO","PDX","EWR",15,25,2433,NA
"616",2007,4,9,"DL","SLC","BWI",0,-12,1864,NA
"617",2007,4,9,"OO","HLN","SLC",-3,5,402,NA
"618",2007,4,9,"FL","RSW","BOS",-3,-14,1249,NA
"619",2007,4,24,"FL","RSW","ATL",-7,-4,515,NA
"620",2007,4,18,"OH","CVG","BGR",0,27,906,NA
"621",2007,4,21,"OO","SAN","LAX",6,6,109,NA
"622",2007,4,17,"YV","MYR","CLT",44,45,156,NA
"623",2007,4,21,"DL","LEX","ATL",-4,-1,303,NA
"624",2007,4,24,"MQ","DAL","MCI",-3,-5,461,NA
"625",2007,4,12,"CO","EWR","MCO",3,38,938,NA
"626",2007,4,27,"CO","FLL","CLE",0,-10,1062,NA
"627",2007,4,27,"CO","BOS","CLE",38,23,563,NA
"628",2007,4,17,"OH","CVG","LEX",-1,3,70,NA
"629",2007,4,5,"FL","MIA","ATL",-6,-14,595,NA
"630",2007,4,2,"F9","MDW","DEN",2,1,895,NA
"631",2007,4,15,"EV","VPS","ATL",10,74,250,NA
"632",2007,4,21,"MQ","DFW","XNA",1,-4,281,NA
"633",2007,4,3,"WN","PHX","BUR",0,-8,369,NA
"634",2007,4,12,"FL","MDW","ATL",0,15,590,NA
"635",2007,4,26,"WN","SLC","MDW",62,93,1258,NA
"636",2007,4,8,"DL","BOS","MCO",-4,1,1121,NA
"637",2007,4,8,"US","LAS","PHL",-1,-18,2176,NA
"638",2007,4,15,"WN","MCI","DAL",-3,-21,461,NA
"639",2007,4,28,"UA","ORD","PHX",-5,-22,1440,NA
"640",2007,4,22,"XE","ORF","CLE",-10,-11,435,NA
"641",2007,4,19,"UA","ORD","SAN",-2,6,1723,NA
"642",2007,4,13,"OO","ORD","CVG",-3,-7,264,NA
"643",2007,4,17,"US","ORD","LAS",NA,NA,1515,NA
"644",2007,4,12,"DL","BWI","ATL",-6,-11,576,NA
"645",2007,4,6,"DL","LAS","FLL",0,-4,2174,NA
"646",2007,4,2,"CO","IAH","PHL",-1,NA,1324,NA
"647",2007,4,3,"AA","KOA","LAX",-13,-4,2504,NA
"648",2007,4,24,"WN","PDX","GEG",-3,-15,279,NA
"649",2007,4,12,"DL","ATL","DCA",-3,-12,547,NA
"650",2007,4,5,"WN","LAS","SNA",0,-5,226,NA
"651",2007,4,4,"OH","ROA","CVG",80,77,282,NA
"652",2007,4,19,"CO","IAH","JFK",-2,-4,1417,NA
"653",2007,4,4,"XE","IAH","JAX",57,89,817,NA
"654",2007,4,20,"WN","PHX","ABQ",15,16,328,NA
"655",2007,4,26,"AA","BOS","DFW",-2,-6,1562,NA
"656",2007,4,1,"F9","BDL","DEN",-1,-4,1671,NA
"657",2007,4,27,"NW","AUS","MSP",-3,-2,1042,NA
"658",2007,4,1,"AA","ORD","SJU",449,424,2072,NA
"659",2007,4,7,"YV","HNL","LIH",4,2,102,NA
"660",2007,4,27,"WN","RNO","BOI",7,1,335,NA
"661",2007,4,21,"FL","MCO","BUF",-10,-3,1011,NA
"662",2007,4,13,"WN","MCI","MDW",67,62,405,NA
"663",2007,4,9,"UA","OGG","LAX",-4,-29,2486,NA
"664",2007,4,3,"AA","DFW","BUR",4,7,1231,NA
"665",2007,4,7,"MQ","CRP","DFW",4,-7,354,NA
"666",2007,4,12,"XE","ORF","EWR",8,61,284,NA
"667",2007,4,10,"EV","ROC","ATL",34,25,749,NA
"668",2007,4,25,"B6","SJU","JFK",-6,-3,1597,NA
"669",2007,4,19,"CO","PIT","IAH",-6,-6,1117,NA
"670",2007,4,24,"UA","DEN","SJC",39,37,949,NA
"671",2007,4,6,"WN","HOU","TUL",-2,2,453,NA
"672",2007,4,25,"WN","DAL","LIT",-1,-9,296,NA
"673",2007,4,20,"CO","SLC","IAH",-8,-9,1195,NA
"674",2007,4,6,"AS","SEA","PHX",218,231,1107,NA
"675",2007,4,20,"US","LGA","BOS",-5,7,185,NA
"676",2007,4,29,"WN","BWI","LIT",1,-15,912,NA
"677",2007,4,13,"US","PHX","SNA",15,7,338,NA
"678",2007,4,23,"AA","JFK","SJU",26,16,1597,NA
"679",2007,4,9,"WN","LAX","PHX",12,0,370,NA
"680",2007,4,26,"AA","PDX","DFW",14,-1,1616,NA
"681",2007,4,26,"DL","ATL","SEA",4,28,2182,NA
"682",2007,4,17,"NW","LGA","MEM",-3,-24,963,NA
"683",2007,4,24,"UA","SFO","LAS",-2,4,414,NA
"684",2007,4,2,"NW","PHX","MSP",178,179,1276,NA
"685",2007,4,2,"MQ","LAS","LAX",5,4,236,NA
"686",2007,4,8,"UA","SFO","LAX",-3,-7,337,NA
"687",2007,4,5,"OO","SGF","ORD",NA,NA,438,NA
"688",2007,4,20,"WN","BWI","BHM",10,-8,682,NA
"689",2007,4,3,"UA","SFO","DFW",24,23,1464,NA
"690",2007,4,13,"DL","SLC","EWR",0,-10,1968,NA
"691",2007,4,14,"EV","MGM","ATL",71,59,147,NA
"692",2007,4,15,"9E","DTW","CAK",-4,-7,133,NA
"693",2007,4,9,"US","PIT","FLL",13,11,994,NA
"694",2007,4,18,"DL","DCA","LGA",-1,12,214,NA
"695",2007,4,12,"MQ","DFW","GRK",-2,-3,134,NA
"696",2007,4,27,"AA","DFW","IND",8,9,762,NA
"697",2007,4,9,"EV","ATL","MYR",155,147,317,NA
"698",2007,4,8,"AA","ORD","LAX",3,-19,1745,NA
"699",2007,4,13,"XE","IAH","CRP",22,12,201,NA
"700",2007,4,24,"OO","DEN","BUR",17,8,850,NA
"701",2007,4,18,"NW","DTW","MCO",-2,-7,957,NA
"702",2007,4,14,"UA","ORD","DTW",-5,3,235,NA
"703",2007,4,1,"UA","DEN","BWI",20,11,1491,NA
"704",2007,4,22,"MQ","LIT","DFW",-8,-11,304,NA
"705",2007,4,5,"XE","EWR","STL",89,82,872,NA
"706",2007,4,12,"EV","ATL","OMA",0,2,821,NA
"707",2007,4,2,"WN","DAL","MAF",-3,-7,319,NA
"708",2007,4,23,"YV","ORD","ORF",18,9,717,NA
"709",2007,4,27,"AA","ORD","BOS",32,63,867,NA
"710",2007,4,18,"CO","LAX","CLE",13,-5,2053,NA
"711",2007,4,28,"AA","SJC","ORD",-7,-11,1830,NA
"712",2007,4,20,"UA","ORD","LAX",-3,-16,1745,NA
"713",2007,4,7,"WN","SJC","LAX",8,14,308,NA
"714",2007,4,3,"FL","TPA","ATL",2,13,406,NA
"715",2007,4,18,"US","BOS","CLT",106,86,728,NA
"716",2007,4,10,"EV","ATL","OAJ",0,-22,399,NA
"717",2007,4,19,"WN","ABQ","DAL",22,22,580,NA
"718",2007,4,4,"WN","TPA","MSY",0,3,487,NA
"719",2007,4,27,"XE","SYR","EWR",-12,-15,194,NA
"720",2007,4,4,"NW","DTW","MSP",11,41,528,NA
"721",2007,4,5,"B6","JFK","HOU",54,44,1428,NA
"722",2007,4,8,"OO","SGU","LAX",8,4,348,NA
"723",2007,4,30,"AA","DEN","ORD",10,16,888,NA
"724",2007,4,5,"WN","ONT","SMF",10,0,390,NA
"725",2007,4,20,"AA","TPA","STL",-6,-7,869,NA
"726",2007,4,16,"XE","DAL","IAH",-7,-14,217,NA
"727",2007,4,3,"EV","ATL","JAN",30,67,341,NA
"728",2007,4,7,"NW","MSP","MCO",17,2,1310,NA
"729",2007,4,9,"XE","JAN","IAH",-3,-4,351,NA
"730",2007,4,30,"WN","LAS","RDU",0,-1,2027,NA
"731",2007,4,7,"FL","LGA","ATL",-17,-32,761,NA
"732",2007,4,20,"MQ","DFW","FWA",-4,-12,859,NA
"733",2007,4,4,"WN","ALB","BWI",1,6,288,NA
"734",2007,4,10,"AA","IND","ORD",-3,37,177,NA
"735",2007,4,15,"F9","DEN","IAH",0,-7,862,NA
"736",2007,4,4,"DL","ONT","ATL",0,9,1900,NA
"737",2007,4,26,"UA","ORD","ICT",176,163,588,NA
"738",2007,4,12,"UA","BOS","LAX",-2,-18,2611,NA
"739",2007,4,20,"UA","SMF","IAD",-3,-9,2358,NA
"740",2007,4,30,"AA","ORD","LGA",-2,-8,733,NA
"741",2007,4,1,"XE","IAH","PNS",0,-1,489,NA
"742",2007,4,7,"UA","ORD","BDL",2,3,783,NA
"743",2007,4,14,"WN","JAN","MDW",-1,-16,666,NA
"744",2007,4,5,"F9","LAS","DEN",0,6,629,NA
"745",2007,4,15,"CO","CLE","BWI",-2,5,314,NA
"746",2007,4,3,"OO","SLC","RAP",-5,-12,508,NA
"747",2007,4,22,"NW","DTW","DCA",-1,-4,405,NA
"748",2007,4,16,"EV","ATL","GNV",NA,NA,300,NA
"749",2007,4,20,"MQ","GRR","DFW",-2,-7,931,NA
"750",2007,4,5,"OO","LAX","TUS",12,19,451,NA
"751",2007,4,17,"FL","FLL","PHF",4,14,792,NA
"752",2007,4,8,"WN","PHX","DEN",14,12,602,NA
"753",2007,4,18,"US","PIT","LGA",27,51,335,NA
"754",2007,4,16,"AA","ORD","DEN",22,16,888,NA
"755",2007,4,26,"AA","FLL","DFW",-1,11,1119,NA
"756",2007,4,18,"UA","DEN","LAS",31,36,629,NA
"757",2007,4,13,"XE","IAH","CRP",9,17,201,NA
"758",2007,4,17,"US","PHX","LAS",6,14,256,NA
"759",2007,4,4,"OO","IAH","ORD",15,56,925,NA
"760",2007,4,24,"9E","DFW","MSP",7,-1,852,NA
"761",2007,4,21,"MQ","DSM","ORD",-2,5,299,NA
"762",2007,4,23,"F9","SNA","DEN",6,20,846,NA
"763",2007,4,28,"XE","PIT","IAH",6,-5,1117,NA
"764",2007,4,3,"MQ","ORD","MEM",3,80,491,NA
"765",2007,4,26,"WN","SMF","SAN",26,17,480,NA
"766",2007,4,12,"AA","MCO","STL",-5,-11,880,NA
"767",2007,4,14,"AA","DFW","SLC",0,-2,988,NA
"768",2007,4,5,"WN","RDU","BWI",32,27,255,NA
"769",2007,4,12,"UA","ORD","DTW",131,126,235,NA
"770",2007,4,16,"DL","ATL","LAX",19,3,1946,NA
"771",2007,4,27,"CO","EWR","SRQ",14,28,1034,NA
"772",2007,4,16,"AA","SLC","ORD",-4,-8,1249,NA
"773",2007,4,27,"AA","MIA","BNA",33,37,806,NA
"774",2007,4,8,"WN","PHL","PVD",13,18,238,NA
"775",2007,4,22,"YV","CLT","DTW",10,18,500,NA
"776",2007,4,8,"WN","PIT","MDW",-4,-12,402,NA
"777",2007,4,7,"MQ","ORD","CLE",-1,-3,316,NA
"778",2007,4,5,"OO","IND","ORD",167,148,177,NA
"779",2007,4,10,"XE","BTV","EWR",4,3,266,NA
"780",2007,4,14,"AA","MIA","ORD",-5,-9,1197,NA
"781",2007,4,15,"DL","JFK","MCO",NA,NA,944,NA
"782",2007,4,17,"WN","SEA","OAK",1,-9,671,NA
"783",2007,4,1,"UA","AUS","DEN",2,-6,775,NA
"784",2007,4,2,"WN","HOU","TUL",-7,-10,453,NA
"785",2007,4,4,"AS","SEA","ORD",55,69,1721,NA
"786",2007,4,9,"WN","BUR","OAK",-1,4,325,NA
"787",2007,4,14,"WN","MAF","DAL",0,-1,319,NA
"788",2007,4,20,"AA","ORD","MIA",7,0,1197,NA
"789",2007,4,25,"CO","FLL","IAH",15,22,965,NA
"790",2007,4,3,"UA","DEN","PHX",-5,-14,602,NA
"791",2007,4,6,"DL","RSW","ATL",9,16,515,NA
"792",2007,4,18,"AA","ORD","TUS",24,18,1437,NA
"793",2007,4,30,"WN","PHL","MDW",21,2,668,NA
"794",2007,4,1,"OH","BOS","JFK",0,-17,187,NA
"795",2007,4,12,"WN","PHX","STL",99,86,1262,NA
"796",2007,4,15,"MQ","LGA","DCA",-2,-6,214,NA
"797",2007,4,9,"OO","LAX","SJC",-5,2,308,NA
"798",2007,4,28,"9E","DTW","CLE",-3,-11,95,NA
"799",2007,4,26,"FL","MCO","MDW",-14,-20,989,NA
"800",2007,4,26,"CO","MCO","CLE",-11,-6,895,NA
"801",2007,4,4,"CO","LAX","CLE",13,11,2053,NA
"802",2007,4,1,"9E","DAY","MSP",1,5,574,NA
"803",2007,4,21,"MQ","CLE","LGA",-11,-17,418,NA
"804",2007,4,15,"WN","SJC","LAX",15,15,308,NA
"805",2007,4,15,"OO","MOD","LAX",21,18,292,NA
"806",2007,4,10,"US","CMH","PHX",1,28,1671,NA
"807",2007,4,12,"AA","LAS","DFW",17,1,1055,NA
"808",2007,4,30,"WN","LAS","BUR",3,-2,223,NA
"809",2007,4,3,"FL","ATL","MEM",73,95,332,NA
"810",2007,4,10,"UA","ORD","LAX",-4,-10,1745,NA
"811",2007,4,23,"WN","SNA","OAK",77,79,371,NA
"812",2007,4,14,"WN","TUL","DAL",3,7,237,NA
"813",2007,4,26,"MQ","CRP","DFW",-3,-10,354,NA
"814",2007,4,30,"B6","BTV","JFK",-1,7,267,NA
"815",2007,4,15,"UA","CLE","ORD",-8,-24,316,NA
"816",2007,4,25,"DL","ATL","LAX",7,8,1946,NA
"817",2007,4,6,"OO","ABQ","LAX",-3,-14,677,NA
"818",2007,4,23,"UA","LAX","IAD",-3,-26,2288,NA
"819",2007,4,7,"AA","DFW","LGA",-5,-41,1389,NA
"820",2007,4,20,"OO","MFR","SFO",0,-12,329,NA
"821",2007,4,10,"AA","MIA","LGA",0,-6,1097,NA
"822",2007,4,8,"AA","AUS","DFW",-2,-3,190,NA
"823",2007,4,10,"OO","DEN","MLI",-1,4,752,NA
"824",2007,4,7,"UA","LAX","HNL",-4,-34,2556,NA
"825",2007,4,30,"CO","PBI","EWR",51,61,1024,NA
"826",2007,4,9,"WN","SJC","LAS",6,-8,387,NA
"827",2007,4,17,"WN","ONT","OAK",2,-1,362,NA
"828",2007,4,5,"NW","MSP","ORD",-1,1,334,NA
"829",2007,4,1,"WN","CLE","PHX",2,-7,1737,NA
"830",2007,4,5,"MQ","BWI","ORD",115,116,622,NA
"831",2007,4,18,"NW","SFO","DTW",-5,-12,2079,NA
"832",2007,4,13,"YV","SBN","ORD",-9,-10,84,NA
"833",2007,4,3,"WN","MCO","PHL",4,-18,861,NA
"834",2007,4,20,"WN","SJC","BUR",5,-1,297,NA
"835",2007,4,10,"OO","LAX","SAN",-1,-8,109,NA
"836",2007,4,24,"YV","CHS","IAD",-12,-8,441,NA
"837",2007,4,25,"US","BOS","PHL",29,31,280,NA
"838",2007,4,25,"US","SEA","LAS",-2,-7,866,NA
"839",2007,4,10,"WN","MDW","TUS",21,2,1440,NA
"840",2007,4,3,"MQ","CRP","DFW",NA,NA,354,NA
"841",2007,4,22,"F9","DEN","PHX",31,26,602,NA
"842",2007,4,25,"UA","MSP","ORD",8,36,334,NA
"843",2007,4,26,"MQ","JFK","DCA",-7,-8,213,NA
"844",2007,4,30,"MQ","ORD","SDF",23,12,286,NA
"845",2007,4,10,"OO","SLC","SBA",4,3,615,NA
"846",2007,4,20,"AA","IND","DFW",0,2,762,NA
"847",2007,4,17,"B6","JFK","OAK",-1,-21,2576,NA
"848",2007,4,10,"MQ","CVG","DFW",-7,-12,812,NA
"849",2007,4,1,"AA","RDU","ORD",84,155,647,NA
"850",2007,4,5,"CO","JFK","IAH",-7,-4,1417,NA
"851",2007,4,5,"FL","IND","RSW",2,6,946,NA
"852",2007,4,27,"US","CLT","DCA",5,-4,331,NA
"853",2007,4,4,"US","CLT","PBI",3,-2,590,NA
"854",2007,4,11,"AA","SNA","DFW",14,-5,1205,NA
"855",2007,4,1,"UA","HNL","DEN",3,-25,3365,NA
"856",2007,4,14,"MQ","ORD","EVV",26,31,273,NA
"857",2007,4,4,"UA","DEN","TPA",16,7,1506,NA
"858",2007,4,16,"DL","BOS","RSW",11,-5,1249,NA
"859",2007,4,17,"AA","DCA","MIA",20,8,920,NA
"860",2007,4,6,"9E","EVV","MEM",-2,-8,247,NA
"861",2007,4,16,"NW","EWR","MSP",1,-5,1008,NA
