"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"3980",2007,7,28,"UA","ORD","SJU",4,-17,2072,NA
"3981",2007,7,24,"MQ","CLL","DFW",5,0,164,NA
"3982",2007,7,25,"9E","HSV","MEM",-3,-12,184,NA
"3983",2007,7,9,"DL","ABQ","ATL",-4,28,1269,NA
"3984",2007,7,10,"AA","LAS","ORD",2,3,1515,NA
"3985",2007,7,13,"NW","OMA","MSP",-5,-11,282,NA
"3986",2007,7,25,"AA","ORD","LAX",-3,-19,1745,NA
"3987",2007,7,10,"OO","STL","SLC",11,-1,1156,NA
"3988",2007,7,28,"US","DEN","PIT",1,-4,1290,NA
"3989",2007,7,31,"WN","FLL","PVD",2,-5,1188,NA
"3990",2007,7,22,"9E","CVG","DTW",167,169,229,NA
"3991",2007,7,9,"OO","DEN","CVG",-1,0,1069,NA
"3992",2007,7,28,"MQ","DFW","AEX",2,5,285,NA
"3993",2007,7,4,"DL","PBI","JFK",-7,19,1028,NA
"3994",2007,7,31,"WN","PHX","SMF",2,-6,647,NA
"3995",2007,7,5,"MQ","MIA","CLT",148,155,650,NA
"3996",2007,7,24,"WN","SAN","LAS",1,-2,258,NA
"3997",2007,7,20,"HA","HNL","LAS",-2,14,2762,NA
"3998",2007,7,28,"CO","IAH","PDX",-1,-1,1825,NA
"3999",2007,7,19,"OO","ORD","SYR",-6,-10,607,NA
"4000",2007,7,24,"NW","BIS","MSP",3,-4,386,NA
"4001",2007,7,13,"WN","ELP","LAX",42,34,714,NA
"4002",2007,7,7,"DL","LAX","BOS",13,34,2611,NA
"4003",2007,7,1,"AQ","SAN","OGG",9,1,2541,NA
"4004",2007,7,31,"FL","BWI","DFW",0,9,1217,NA
"4005",2007,7,1,"EV","ATL","GTR",20,20,241,NA
"4006",2007,7,25,"AA","DFW","MCO",9,22,984,NA
"4007",2007,7,8,"NW","LGA","DTW",9,-5,501,NA
"4008",2007,7,7,"NW","MSP","BOS",6,29,1124,NA
"4009",2007,7,27,"EV","BTR","ATL",75,58,449,NA
"4010",2007,7,4,"AA","TUL","ORD",-4,-6,585,NA
"4011",2007,7,29,"NW","MSP","RAP",-3,-9,490,NA
"4012",2007,7,2,"CO","SFO","EWR",-1,6,2565,NA
"4013",2007,7,21,"YV","OGG","HNL",0,0,100,NA
"4014",2007,7,23,"OO","SFO","ACV",33,33,250,NA
"4015",2007,7,27,"XE","BDL","EWR",-1,-6,115,NA
"4016",2007,7,31,"EV","FAY","ATL",-5,-7,331,NA
"4017",2007,7,28,"DL","FLL","BOS",16,11,1237,NA
"4018",2007,7,24,"NW","PDX","MSP",-3,2,1426,NA
"4019",2007,7,17,"DL","ATL","BNA",-4,19,214,NA
"4020",2007,7,12,"OO","MCI","COS",15,10,538,NA
"4021",2007,7,6,"9E","DTW","CLE",-2,-2,95,NA
"4022",2007,7,3,"XE","LAS","LAX",-5,21,236,NA
"4023",2007,7,11,"MQ","ORD","CMH",82,74,296,NA
"4024",2007,7,7,"US","PHX","SAN",-5,-5,304,NA
"4025",2007,7,13,"WN","OMA","LAS",-1,-12,1099,NA
"4026",2007,7,25,"DL","JAX","ATL",-6,12,270,NA
"4027",2007,7,29,"NW","DEN","DTW",-6,-16,1123,NA
"4028",2007,7,19,"US","PHL","JAX",13,31,742,NA
"4029",2007,7,9,"UA","OGG","SFO",2,5,2338,NA
"4030",2007,7,11,"WN","LAX","RNO",12,11,390,NA
"4031",2007,7,4,"US","CLT","MCI",-1,-14,809,NA
"4032",2007,7,8,"NW","MIA","DTW",-5,2,1145,NA
"4033",2007,7,31,"NW","PIT","DTW",-8,-21,201,NA
"4034",2007,7,11,"WN","SNA","LAS",74,68,226,NA
"4035",2007,7,21,"UA","DEN","OMA",2,-3,472,NA
"4036",2007,7,14,"DL","SFO","JFK",32,28,2586,NA
"4037",2007,7,15,"OO","SLC","OAK",-6,-10,589,NA
"4038",2007,7,4,"AA","DFW","IND",-1,-10,762,NA
"4039",2007,7,31,"WN","BWI","PVD",13,12,328,NA
"4040",2007,7,30,"OO","SFO","MFR",-4,2,329,NA
"4041",2007,7,18,"XE","BOI","ONT",64,56,660,NA
"4042",2007,7,29,"MQ","OMA","ORD",-5,-3,416,NA
"4043",2007,7,8,"OO","SFO","SBA",6,3,262,NA
"4044",2007,7,12,"EV","ATL","EYW",-2,-23,646,NA
"4045",2007,7,15,"WN","LAX","OAK",1,-2,337,NA
"4046",2007,7,19,"UA","MSP","ORD",191,195,334,NA
"4047",2007,7,8,"OH","JFK","DCA",80,70,213,NA
"4048",2007,7,3,"OO","SLC","SBA",-3,-11,615,NA
"4049",2007,7,29,"OO","SFO","BUR",21,19,326,NA
"4050",2007,7,24,"DL","SLC","PHX",-5,-10,507,NA
"4051",2007,7,3,"UA","DEN","SAN",-5,-18,853,NA
"4052",2007,7,19,"US","LAX","PHX",-3,-5,370,NA
"4053",2007,7,23,"DL","SAV","ATL",-3,-4,215,NA
"4054",2007,7,24,"UA","LAS","SFO",4,2,414,NA
"4055",2007,7,9,"NW","JAX","DTW",-6,0,814,NA
"4056",2007,7,3,"WN","FLL","PVD",10,0,1188,NA
"4057",2007,7,1,"WN","OAK","LAX",2,2,337,NA
"4058",2007,7,4,"B6","RSW","EWR",-10,3,1068,NA
"4059",2007,7,19,"FL","ATL","MEM",91,91,332,NA
"4060",2007,7,2,"EV","ATL","ALB",19,36,852,NA
"4061",2007,7,10,"US","PHL","SJU",212,176,1576,NA
"4062",2007,7,30,"WN","SAN","OAK",0,-5,446,NA
"4063",2007,7,28,"OO","SFO","FAT",-7,-7,158,NA
"4064",2007,7,8,"UA","LGA","ORD",-7,-23,733,NA
"4065",2007,7,9,"US","CLT","STT",1,-7,1520,NA
"4066",2007,7,11,"CO","LAS","CLE",129,119,1825,NA
"4067",2007,7,12,"AA","JAX","DFW",-2,-11,919,NA
"4068",2007,7,18,"XE","IAH","JAN",1,-9,351,NA
"4069",2007,7,23,"UA","SFO","BOS",-3,39,2704,NA
"4070",2007,7,3,"WN","PBI","ISP",-6,-9,1052,NA
"4071",2007,7,3,"EV","ATL","LIT",53,47,453,NA
"4072",2007,7,29,"MQ","SHV","DFW",265,260,190,NA
"4073",2007,7,25,"B6","MCO","EWR",-5,-27,938,NA
"4074",2007,7,22,"MQ","DFW","FWA",29,48,859,NA
"4075",2007,7,27,"OO","DEN","DAY",-7,19,1085,NA
"4076",2007,7,1,"MQ","DFW","AMA",91,93,313,NA
"4077",2007,7,28,"AS","SFO","SAN",-12,-12,447,NA
"4078",2007,7,20,"WN","PVD","BWI",1,0,328,NA
"4079",2007,7,16,"UA","ORD","SNA",2,-21,1726,NA
"4080",2007,7,1,"F9","DEN","JAX",7,5,1447,NA
"4081",2007,7,15,"OO","RDM","SFO",1,5,462,NA
"4082",2007,7,25,"US","PHL","BWI",-4,-9,90,NA
"4083",2007,7,7,"B6","RSW","EWR",-9,-22,1068,NA
"4084",2007,7,31,"AQ","HNL","KOA",-11,-13,163,NA
"4085",2007,7,23,"YV","PHX","FAT",-2,18,493,NA
"4086",2007,7,26,"MQ","SAN","LAX",-5,-14,109,NA
"4087",2007,7,7,"CO","IAH","CMH",62,42,986,NA
"4088",2007,7,12,"HA","HNL","ITO",-4,-5,216,NA
"4089",2007,7,24,"US","DCA","JAX",-4,NA,634,NA
"4090",2007,7,26,"CO","SAN","EWR",-3,20,2425,NA
"4091",2007,7,15,"WN","MDW","DTW",54,37,229,NA
"4092",2007,7,4,"YV","IAD","RDU",-3,-9,224,NA
"4093",2007,7,23,"WN","OAK","PHL",16,27,2511,NA
"4094",2007,7,7,"WN","LAX","OAK",7,5,337,NA
"4095",2007,7,1,"F9","DAY","DEN",-6,-11,1085,NA
"4096",2007,7,15,"US","CLT","PIT",3,-7,366,NA
"4097",2007,7,6,"US","RIC","CLT",28,21,256,NA
"4098",2007,7,4,"US","CLT","PHL",1,-6,448,NA
"4099",2007,7,28,"US","SEA","LAS",1,-3,866,NA
"4100",2007,7,25,"WN","LAS","SNA",-2,-7,226,NA
"4101",2007,7,27,"CO","DCA","IAH",43,76,1208,NA
"4102",2007,7,28,"NW","FLL","MSP",-2,4,1487,NA
"4103",2007,7,4,"NW","MSP","LGA",-5,-20,1020,NA
"4104",2007,7,29,"OO","SGU","SLC",5,6,269,NA
"4105",2007,7,5,"DL","CVG","RSW",-4,2,879,NA
"4106",2007,7,12,"AQ","OGG","HNL",-5,-1,100,NA
"4107",2007,7,23,"AA","ORD","STL",-1,-4,258,NA
"4108",2007,7,8,"OH","SAV","LGA",-5,-26,722,NA
"4109",2007,7,23,"UA","ORD","DTW",-3,-16,235,NA
"4110",2007,7,30,"CO","EWR","BQN",2,-36,1585,NA
"4111",2007,7,26,"9E","DTW","OMA",0,-10,651,NA
"4112",2007,7,23,"WN","DAL","MCI",-5,-4,461,NA
"4113",2007,7,9,"UA","BOS","ORD",165,175,867,NA
"4114",2007,7,10,"NW","MSP","ORD",0,8,334,NA
"4115",2007,7,3,"US","PHX","LAS",3,2,256,NA
"4116",2007,7,20,"CO","CLE","EWR",18,56,404,NA
"4117",2007,7,10,"OO","GJT","SLC",2,28,217,NA
"4118",2007,7,21,"AA","CLT","DFW",-5,1,936,NA
"4119",2007,7,21,"UA","LAX","SFO",-9,-15,337,NA
"4120",2007,7,30,"US","PHX","BOS",160,196,2300,NA
"4121",2007,7,4,"WN","PDX","MDW",2,-13,1751,NA
"4122",2007,7,17,"FL","ATL","DAY",3,1,432,NA
"4123",2007,7,23,"OO","DEN","BUR",4,-4,850,NA
"4124",2007,7,4,"UA","MSP","ORD",-3,-15,334,NA
"4125",2007,7,15,"WN","DAL","AUS",1,-6,189,NA
"4126",2007,7,17,"OH","PIT","CVG",93,90,256,NA
"4127",2007,7,1,"AA","DFW","LAX",-2,-14,1235,NA
"4128",2007,7,4,"WN","SMF","BUR",-1,-2,358,NA
"4129",2007,7,13,"OH","JFK","BOS",0,-8,187,NA
"4130",2007,7,26,"AA","DFW","MSP",-3,11,852,NA
"4131",2007,7,11,"WN","MDW","CLE",3,-10,307,NA
"4132",2007,7,7,"AA","HSV","DFW",-3,5,603,NA
"4133",2007,7,21,"WN","LAX","OAK",-3,-5,337,NA
"4134",2007,7,14,"MQ","LAX","MRY",32,22,267,NA
"4135",2007,7,22,"XE","CLE","DCA",-5,-7,310,NA
"4136",2007,7,13,"WN","BHM","HOU",-2,-14,570,NA
"4137",2007,7,24,"AA","DFW","MCI",20,17,460,NA
"4138",2007,7,29,"UA","DEN","SFO",7,7,967,NA
"4139",2007,7,25,"DL","MIA","ATL",-3,3,595,NA
"4140",2007,7,16,"US","PHX","PHL",-1,-9,2075,NA
"4141",2007,7,3,"OO","HOU","ATL",-2,-9,696,NA
"4142",2007,7,15,"AA","ORD","MIA",-3,-2,1197,NA
"4143",2007,7,22,"AA","LGA","ORD",-5,-7,733,NA
"4144",2007,7,9,"NW","SEA","MSP",10,17,1399,NA
"4145",2007,7,2,"MQ","ORD","SYR",-7,3,607,NA
"4146",2007,7,19,"WN","PHX","SLC",20,12,507,NA
"4147",2007,7,3,"OH","DFW","CVG",0,4,812,NA
"4148",2007,7,21,"YV","IAD","JAX",-5,-8,631,NA
"4149",2007,7,13,"WN","LAS","RNO",-1,-12,345,NA
"4150",2007,7,3,"MQ","DCA","LGA",-7,-17,214,NA
"4151",2007,7,11,"WN","OAK","SNA",1,-1,371,NA
"4152",2007,7,26,"OH","CVG","PWM",17,6,810,NA
"4153",2007,7,25,"CO","IAH","MSY",40,21,305,NA
"4154",2007,7,13,"MQ","LAW","DFW",11,18,140,NA
"4155",2007,7,11,"NW","MEM","MSP",-1,5,700,NA
"4156",2007,7,15,"AA","ORD","AUS",6,9,978,NA
"4157",2007,7,26,"CO","IAH","BWI",0,4,1235,NA
"4158",2007,7,19,"YV","GJT","PHX",-10,-10,438,NA
"4159",2007,7,17,"OO","ORD","LNK",119,133,466,NA
"4160",2007,7,5,"EV","ALB","ATL",5,-9,852,NA
"4161",2007,7,19,"NW","DTW","LGA",51,48,501,NA
"4162",2007,7,30,"AA","SFO","ORD",0,7,1846,NA
"4163",2007,7,11,"B6","LGB","IAD",1,0,2277,NA
"4164",2007,7,18,"YV","LAS","MFR",4,-13,599,NA
"4165",2007,7,16,"AA","SJU","PHL",22,15,1576,NA
"4166",2007,7,29,"OO","SLC","FCA",-1,12,532,NA
"4167",2007,7,19,"WN","RNO","LAX",10,4,390,NA
"4168",2007,7,24,"NW","DCA","MSP",-10,-18,931,NA
"4169",2007,7,30,"XE","OKC","IAH",-10,-11,395,NA
"4170",2007,7,1,"WN","PHX","HOU",2,21,1020,NA
"4171",2007,7,5,"WN","LAS","BHM",3,0,1618,NA
"4172",2007,7,31,"UA","GSO","ORD",-5,-13,590,NA
"4173",2007,7,21,"OH","SGF","CVG",0,2,491,NA
"4174",2007,7,8,"WN","PHX","BWI",1,-9,1999,NA
"4175",2007,7,27,"WN","ONT","OAK",4,-3,362,NA
"4176",2007,7,23,"DL","ATL","OKC",-3,-16,761,NA
"4177",2007,7,16,"MQ","LBB","DFW",-2,-7,282,NA
"4178",2007,7,30,"XE","SMF","TUL",111,117,1419,NA
"4179",2007,7,13,"WN","SAN","SJC",59,50,418,NA
"4180",2007,7,9,"WN","BNA","BWI",6,-9,588,NA
"4181",2007,7,7,"B6","CLT","JFK",-7,-27,541,NA
"4182",2007,7,30,"NW","MSP","BOS",-2,23,1124,NA
"4183",2007,7,6,"WN","ONT","PHX",0,-5,325,NA
"4184",2007,7,12,"UA","LAX","SFO",-6,-4,337,NA
"4185",2007,7,9,"MQ","ORD","SGF",-1,-9,438,NA
"4186",2007,7,25,"WN","MDW","BWI",75,90,611,NA
"4187",2007,7,14,"WN","OAK","MDW",12,3,1844,NA
"4188",2007,7,6,"XE","IAH","OMA",NA,NA,781,NA
"4189",2007,7,9,"F9","DEN","SLC",2,-3,390,NA
"4190",2007,7,5,"OO","ATL","GSP",54,53,153,NA
"4191",2007,7,15,"UA","LAX","DFW",1,16,1235,NA
"4192",2007,7,6,"UA","IAD","BOS",-5,-15,413,NA
"4193",2007,7,25,"WN","OAK","BUR",0,1,325,NA
"4194",2007,7,11,"MQ","MIA","CLT",1,9,650,NA
"4195",2007,7,9,"DL","PHX","ATL",70,53,1587,NA
"4196",2007,7,13,"9E","MEM","BOS",-4,-12,1139,NA
"4197",2007,7,25,"MQ","LAX","SBP",-2,0,155,NA
"4198",2007,7,15,"DL","ATL","MCI",-2,-1,692,NA
"4199",2007,7,27,"OO","DEN","FSD",7,142,483,NA
"4200",2007,7,25,"FL","BWI","ATL",-5,-7,576,NA
"4201",2007,7,5,"YV","ORD","ATW",-1,-6,160,NA
"4202",2007,7,5,"CO","ORD","EWR",29,46,719,NA
"4203",2007,7,3,"MQ","DFW","HOU",31,33,247,NA
"4204",2007,7,18,"US","MCO","DCA",0,9,759,NA
"4205",2007,7,6,"FL","ATL","MEM",9,-1,332,NA
"4206",2007,7,8,"WN","DAL","HOU",38,32,239,NA
"4207",2007,7,7,"XE","MSY","SAT",-4,-19,495,NA
"4208",2007,7,20,"WN","SAN","SMF",-1,-1,480,NA
"4209",2007,7,18,"MQ","DFW","VPS",78,100,641,NA
"4210",2007,7,22,"MQ","ORD","CVG",-2,-6,264,NA
"4211",2007,7,25,"MQ","DCA","BOS",-10,-13,399,NA
"4212",2007,7,7,"AA","DTW","DFW",-2,-16,987,NA
"4213",2007,7,10,"US","BOS","LGA",-7,5,185,NA
"4214",2007,7,16,"NW","MCO","DTW",0,5,957,NA
"4215",2007,7,9,"OH","CLE","JFK",-5,-22,425,NA
"4216",2007,7,9,"NW","MSP","COS",-5,-5,725,NA
"4217",2007,7,7,"EV","AVL","ATL",-1,-13,164,NA
"4218",2007,7,7,"AS","ANC","BET",-1,-5,399,NA
"4219",2007,7,22,"OO","SMF","SLC",9,6,532,NA
"4220",2007,7,30,"NW","CID","MSP",38,46,221,NA
"4221",2007,7,27,"NW","PHX","MSP",-6,-12,1276,NA
"4222",2007,7,21,"AA","IND","ORD",-6,-16,177,NA
"4223",2007,7,25,"NW","CLE","MSP",-6,-10,622,NA
"4224",2007,7,8,"B6","SJU","MCO",-3,-22,1189,NA
"4225",2007,7,3,"WN","SNA","LAS",-4,3,226,NA
"4226",2007,7,24,"UA","DEN","BWI",4,12,1491,NA
"4227",2007,7,24,"AA","ORD","SAT",29,15,1041,NA
"4228",2007,7,10,"DL","JFK","TPA",0,73,1005,NA
"4229",2007,7,13,"MQ","MAF","DFW",68,55,309,NA
"4230",2007,7,24,"9E","MSP","OMA",-2,-9,282,NA
"4231",2007,7,30,"XE","FAT","ONT",-12,-23,222,NA
"4232",2007,7,11,"CO","EWR","ATL",190,169,745,NA
"4233",2007,7,14,"DL","SLC","PDX",7,10,630,NA
"4234",2007,7,21,"FL","ATL","IAD",35,21,533,NA
"4235",2007,7,25,"FL","ATL","CAK",3,-11,528,NA
"4236",2007,7,23,"WN","HOU","DAL",0,-3,239,NA
"4237",2007,7,15,"CO","SAT","IAH",-9,31,191,NA
"4238",2007,7,19,"OH","PIT","CVG",0,16,256,NA
"4239",2007,7,24,"DL","ORD","ATL",-3,-23,606,NA
"4240",2007,7,18,"YV","IAD","PWM",NA,NA,494,NA
"4241",2007,7,2,"XE","AUS","TUS",-9,-19,797,NA
"4242",2007,7,26,"FL","ATL","BOS",-2,-18,946,NA
"4243",2007,7,24,"FL","BOS","BWI",-4,-14,370,NA
"4244",2007,7,27,"AA","STL","SAT",12,9,786,NA
"4245",2007,7,25,"OH","CVG","DTW",-2,-13,229,NA
"4246",2007,7,27,"CO","DEN","EWR",NA,NA,1605,NA
"4247",2007,7,24,"MQ","LAW","DFW",8,1,140,NA
"4248",2007,7,22,"AA","DFW","PHL",54,64,1302,NA
"4249",2007,7,8,"NW","DTW","CMH",0,-4,155,NA
"4250",2007,7,15,"WN","SNA","OAK",26,28,371,NA
"4251",2007,7,5,"B6","JFK","SJU",-1,7,1597,NA
"4252",2007,7,3,"OO","SLC","FCA",8,2,532,NA
"4253",2007,7,13,"AA","LAX","IAD",-6,-17,2288,NA
"4254",2007,7,10,"YV","LAS","FAT",0,12,258,NA
"4255",2007,7,15,"OO","SUN","SLC",7,10,223,NA
"4256",2007,7,16,"MQ","DFW","CMH",39,39,927,NA
"4257",2007,7,31,"YV","RAP","ORD",-5,-1,780,NA
"4258",2007,7,19,"CO","LAX","IAH",-1,NA,1379,NA
"4259",2007,7,5,"AA","DFW","DEN",12,15,641,NA
"4260",2007,7,2,"AA","DFW","DCA",52,52,1192,NA
"4261",2007,7,20,"XE","IAH","LFT",NA,NA,201,NA
"4262",2007,7,1,"WN","DAL","AUS",10,9,189,NA
"4263",2007,7,19,"B6","SAN","JFK",-8,1,2446,NA
"4264",2007,7,6,"MQ","BWI","ORD",0,12,622,NA
"4265",2007,7,8,"US","LAS","SEA",-3,6,866,NA
"4266",2007,7,3,"MQ","BNA","ORD",-6,-17,409,NA
"4267",2007,7,17,"NW","DTW","BOS",-6,-14,632,NA
"4268",2007,7,27,"AA","LGA","ORD",39,83,733,NA
"4269",2007,7,19,"WN","DAL","HOU",163,164,239,NA
"4270",2007,7,29,"DL","ATL","PVD",128,146,903,NA
"4271",2007,7,26,"OO","MBS","ORD",135,127,222,NA
"4272",2007,7,31,"YV","LAS","TUS",-1,-11,365,NA
"4273",2007,7,23,"NW","MSP","SFO",28,-4,1589,NA
"4274",2007,7,20,"CO","ATL","EWR",1,-12,745,NA
"4275",2007,7,31,"MQ","MOB","DFW",NA,NA,540,NA
"4276",2007,7,27,"MQ","MEM","MIA",10,NA,860,NA
"4277",2007,7,31,"US","PIT","DCA",9,9,205,NA
"4278",2007,7,27,"MQ","MSN","MQT",33,28,241,NA
"4279",2007,7,17,"FL","ATL","JAX",2,10,270,NA
"4280",2007,7,26,"XE","OKC","IAH",-8,NA,395,NA
"4281",2007,7,18,"WN","PBI","BWI",-4,-17,883,NA
"4282",2007,7,23,"XE","SAN","MRY",50,37,376,NA
"4283",2007,7,1,"US","CLT","STL",20,35,575,NA
"4284",2007,7,21,"YV","PHX","SAT",-3,-16,843,NA
"4285",2007,7,19,"MQ","OMA","ORD",NA,NA,416,NA
"4286",2007,7,31,"WN","MCO","HOU",7,1,848,NA
"4287",2007,7,27,"WN","LAX","LAS",3,5,236,NA
"4288",2007,7,11,"AA","LAS","DFW",12,42,1055,NA
"4289",2007,7,10,"AA","SLC","DFW",0,-12,988,NA
"4290",2007,7,11,"EV","VPS","ATL",153,158,250,NA
"4291",2007,7,24,"NW","PWM","DTW",0,-1,668,NA
"4292",2007,7,18,"UA","DEN","SEA",1,-5,1024,NA
"4293",2007,7,8,"NW","EWR","DTW",-3,-18,487,NA
"4294",2007,7,14,"NW","DTW","MSP",17,7,528,NA
"4295",2007,7,6,"WN","PHX","PDX",-3,-22,1009,NA
"4296",2007,7,27,"NW","MSP","ANC",-2,-10,2518,NA
"4297",2007,7,19,"US","LAX","CLT",-2,6,2125,NA
"4298",2007,7,28,"OO","TWF","SLC",-10,-17,175,NA
"4299",2007,7,5,"WN","RNO","PDX",-4,-5,444,NA
"4300",2007,7,28,"DL","ATL","TPA",79,72,406,NA
"4301",2007,7,7,"OO","SFO","SBP",NA,NA,191,NA
"4302",2007,7,8,"XE","IAH","LIT",0,-3,374,NA
"4303",2007,7,1,"MQ","MIA","CLE",2,7,1080,NA
"4304",2007,7,25,"WN","BWI","MCI",2,-11,967,NA
"4305",2007,7,22,"MQ","DFW","LIT",-3,-6,304,NA
"4306",2007,7,9,"EV","ATL","STL",155,163,483,NA
"4307",2007,7,25,"AQ","OGG","LIH",0,5,202,NA
"4308",2007,7,22,"CO","DEN","IAH",-4,-7,862,NA
"4309",2007,7,16,"US","DCA","MCO",10,19,759,NA
"4310",2007,7,30,"WN","PDX","GEG",0,-6,279,NA
"4311",2007,7,16,"AA","JFK","MIA",4,4,1090,NA
"4312",2007,7,31,"9E","ELM","DTW",-4,-15,331,NA
"4313",2007,7,22,"WN","OAK","ONT",12,2,362,NA
"4314",2007,7,28,"UA","ORD","DFW",1,-6,802,NA
"4315",2007,7,28,"9E","HSV","MEM",-5,-2,184,NA
"4316",2007,7,10,"AA","SJU","BOS",-3,-2,1674,NA
"4317",2007,7,7,"WN","AUS","LAS",55,43,1090,NA
"4318",2007,7,12,"WN","OAK","LAX",4,-2,337,NA
"4319",2007,7,16,"OO","DEN","FAT",-9,-5,844,NA
"4320",2007,7,3,"YV","CLT","JFK",0,-9,541,NA
"4321",2007,7,2,"XE","ONT","ELP",-3,-11,670,NA
"4322",2007,7,13,"WN","SAN","OAK",0,-8,446,NA
"4323",2007,7,26,"UA","DEN","ICT",-3,-8,420,NA
"4324",2007,7,29,"AA","ORD","PHL",111,118,678,NA
"4325",2007,7,28,"EV","ALB","ATL",-8,-10,852,NA
"4326",2007,7,3,"AA","DFW","SAT",50,65,247,NA
"4327",2007,7,1,"MQ","BDL","ORD",-5,-3,783,NA
"4328",2007,7,2,"EV","ATL","DAB",5,-7,366,NA
"4329",2007,7,3,"WN","MDW","SLC",0,-17,1258,NA
"4330",2007,7,22,"9E","CHS","DTW",-5,-20,668,NA
"4331",2007,7,27,"US","SNA","LAS",2,-1,226,NA
"4332",2007,7,4,"CO","EWR","MCO",2,-10,938,NA
"4333",2007,7,22,"WN","BWI","RDU",24,19,255,NA
"4334",2007,7,31,"YV","MCI","PHX",-2,15,1044,NA
"4335",2007,7,12,"NW","TUS","MSP",-2,-4,1298,NA
"4336",2007,7,3,"AA","ORD","IAH",-2,-5,925,NA
"4337",2007,7,4,"9E","DTW","SWF",-4,16,479,NA
"4338",2007,7,11,"NW","RAP","MSP",-8,10,490,NA
"4339",2007,7,25,"9E","CHA","MEM",-5,3,271,NA
"4340",2007,7,20,"MQ","ORD","MLI",10,3,139,NA
"4341",2007,7,17,"EV","TLH","ATL",42,39,223,NA
"4342",2007,7,3,"XE","IAH","HSV",-4,17,595,NA
"4343",2007,7,13,"WN","DAL","AMA",11,13,324,NA
"4344",2007,7,9,"EV","OKC","ATL",-1,-12,761,NA
"4345",2007,7,25,"OH","LGA","CLT",-4,-6,544,NA
"4346",2007,7,13,"DL","ATL","MCI",-1,1,692,NA
"4347",2007,7,12,"OO","BZN","SLC",-10,-20,347,NA
"4348",2007,7,30,"OO","PIT","DEN",9,0,1290,NA
"4349",2007,7,16,"CO","EWR","BOS",-6,0,200,NA
"4350",2007,7,30,"CO","MIA","EWR",5,9,1086,NA
"4351",2007,7,9,"UA","ORD","LAS",-2,-9,1515,NA
"4352",2007,7,5,"OO","FAT","SLC",-10,-11,501,NA
"4353",2007,7,24,"AA","PHL","ORD",-1,-27,678,NA
"4354",2007,7,19,"MQ","MIA","IND",0,10,1021,NA
"4355",2007,7,16,"FL","ATL","BWI",-5,6,576,NA
"4356",2007,7,22,"9E","MGM","MEM",8,6,280,NA
"4357",2007,7,17,"OH","ORD","CVG",27,24,264,NA
"4358",2007,7,26,"B6","TPA","JFK",-7,-1,1005,NA
"4359",2007,7,28,"US","LAS","JFK",129,117,2248,NA
"4360",2007,7,27,"MQ","GGG","DFW",1,-2,140,NA
"4361",2007,7,18,"WN","BUR","LAS",2,3,223,NA
"4362",2007,7,23,"CO","IAH","LGA",122,129,1416,NA
"4363",2007,7,13,"F9","BNA","DEN",-4,-1,1013,NA
"4364",2007,7,9,"US","SNA","LAS",25,11,226,NA
"4365",2007,7,11,"OO","DFW","SLC",5,10,988,NA
"4366",2007,7,9,"AA","MCI","DFW",2,41,460,NA
"4367",2007,7,27,"WN","BWI","DEN",7,-11,1491,NA
"4368",2007,7,28,"YV","SMF","LAS",-2,-2,397,NA
"4369",2007,7,23,"US","OAK","LAS",-8,1,407,NA
"4370",2007,7,13,"XE","DAL","IAH",-4,-9,217,NA
"4371",2007,7,13,"AA","TPA","DFW",-9,-16,929,NA
"4372",2007,7,4,"CO","EWR","LAX",-1,-29,2454,NA
"4373",2007,7,2,"OO","CHS","ORD",-10,-25,760,NA
"4374",2007,7,21,"NW","MSO","MSP",-4,-7,1013,NA
"4375",2007,7,23,"B6","JFK","DEN",25,-30,1626,NA
"4376",2007,7,18,"OH","BOS","TTN",0,1,245,NA
"4377",2007,7,22,"OO","CID","DEN",1,-5,693,NA
"4378",2007,7,6,"FL","RIC","ATL",-3,-8,481,NA
"4379",2007,7,23,"WN","DEN","SLC",-5,-16,390,NA
"4380",2007,7,31,"WN","LAX","OAK",13,10,337,NA
"4381",2007,7,8,"9E","DTW","PWM",9,4,668,NA
"4382",2007,7,27,"WN","ABQ","LAX",21,6,677,NA
"4383",2007,7,11,"XE","LFT","IAH",2,4,201,NA
"4384",2007,7,9,"AA","DFW","BHM",-1,61,597,NA
"4385",2007,7,13,"UA","DEN","SFO",-6,-6,967,NA
"4386",2007,7,6,"YV","SAV","IAD",-10,-31,515,NA
"4387",2007,7,13,"DL","ATL","FLL",1,-1,581,NA
"4388",2007,7,30,"MQ","CID","ORD",-5,-15,196,NA
"4389",2007,7,28,"OO","DRO","DEN",-5,9,251,NA
"4390",2007,7,28,"AS","SEA","BUR",-3,-5,937,NA
"4391",2007,7,9,"US","PHL","BOS",30,84,280,NA
"4392",2007,7,19,"CO","PIT","IAH",177,170,1117,NA
"4393",2007,7,6,"WN","HOU","MAF",-1,-2,441,NA
"4394",2007,7,19,"US","LGA","DCA",-6,-18,214,NA
"4395",2007,7,29,"9E","MOB","MEM",-2,-1,317,NA
"4396",2007,7,17,"OO","BOI","LAX",6,41,674,NA
"4397",2007,7,23,"WN","AUS","LBB",26,23,341,NA
"4398",2007,7,7,"AA","PHL","ORD",-5,-36,678,NA
