"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"3124",2007,12,31,"WN","ELP","SAN",10,1,636,NA
"3125",2007,12,9,"OO","SBN","ORD",16,42,84,NA
"3126",2007,12,7,"OO","LAX","FAT",-6,-6,209,NA
"3127",2007,12,30,"UA","DEN","EWR",11,5,1605,NA
"3128",2007,12,19,"UA","LGA","ORD",-4,-13,733,NA
"3129",2007,12,14,"US","CLT","BWI",-2,-3,361,NA
"3130",2007,12,22,"MQ","ORD","CMI",8,33,135,NA
"3131",2007,12,31,"FL","DAB","ATL",22,23,366,NA
"3132",2007,12,17,"UA","EWR","ORD",-5,-16,719,NA
"3133",2007,12,6,"NW","LGA","MSP",55,47,1020,NA
"3134",2007,12,30,"WN","TUL","DAL",-2,-4,237,NA
"3135",2007,12,1,"9E","DTW","SCE",-1,-8,300,NA
"3136",2007,12,12,"XE","SAN","GEG",-8,-10,1027,NA
"3137",2007,12,6,"EV","MDT","ATL",-2,4,619,NA
"3138",2007,12,24,"FL","ATL","SAN",27,3,1891,NA
"3139",2007,12,11,"AA","MIA","EWR",-5,1,1086,NA
"3140",2007,12,10,"9E","MLI","MSP",0,-4,274,NA
"3141",2007,12,15,"OO","DEN","BUR",14,17,850,NA
"3142",2007,12,16,"MQ","RST","ORD",50,52,268,NA
"3143",2007,12,19,"XE","IAH","MCI",9,17,643,NA
"3144",2007,12,19,"9E","MSP","SUX",-1,-7,234,NA
"3145",2007,12,16,"US","PHX","ATL",-8,-13,1587,NA
"3146",2007,12,11,"OH","CVG","BWI",-3,-13,430,NA
"3147",2007,12,16,"NW","MEM","MSP",-2,5,700,NA
"3148",2007,12,11,"UA","DEN","MCI",10,52,533,NA
"3149",2007,12,2,"AA","ORD","FLL",18,18,1182,NA
"3150",2007,12,9,"AA","LAX","ORD",NA,NA,1745,NA
"3151",2007,12,12,"9E","DTW","SBN",4,-7,157,NA
"3152",2007,12,9,"WN","SMF","SEA",3,8,605,NA
"3153",2007,12,7,"MQ","IND","ORD",86,76,177,NA
"3154",2007,12,18,"MQ","ORD","PIA",37,36,130,NA
"3155",2007,12,3,"AA","EWR","MIA",88,93,1086,NA
"3156",2007,12,25,"US","SJU","BOS",-4,-6,1674,NA
"3157",2007,12,20,"OO","SLC","SAN",94,141,626,NA
"3158",2007,12,17,"WN","LAS","LBB",-1,-14,775,NA
"3159",2007,12,29,"AS","SEA","FAI",1,-17,1533,NA
"3160",2007,12,3,"WN","PBI","PHL",0,-14,951,NA
"3161",2007,12,14,"MQ","LAX","SAN",1,1,109,NA
"3162",2007,12,7,"9E","DTW","AZO",41,37,113,NA
"3163",2007,12,6,"DL","MOB","ATL",-6,-10,302,NA
"3164",2007,12,3,"CO","IAH","MCO",3,0,853,NA
"3165",2007,12,6,"WN","BNA","DTW",-2,-12,457,NA
"3166",2007,12,5,"WN","SFO","LAS",23,9,414,NA
"3167",2007,12,7,"9E","BIS","MSP",-12,-22,386,NA
"3168",2007,12,28,"WN","ABQ","MCO",5,-13,1552,NA
"3169",2007,12,17,"MQ","SHV","ORD",0,32,733,NA
"3170",2007,12,7,"US","LAX","CLT",0,-30,2125,NA
"3171",2007,12,14,"WN","SAN","LAS",31,45,258,NA
"3172",2007,12,16,"NW","MEM","MSP",5,11,700,NA
"3173",2007,12,5,"OO","ORD","XNA",NA,NA,522,NA
"3174",2007,12,14,"AS","SEA","OAK",-4,-22,671,NA
"3175",2007,12,4,"B6","BUF","JFK",4,0,301,NA
"3176",2007,12,3,"WN","ALB","MCO",-4,-17,1073,NA
"3177",2007,12,22,"OO","SLC","GJT",2,23,217,NA
"3178",2007,12,26,"F9","DEN","SFO",1,9,967,NA
"3179",2007,12,4,"DL","SLC","ATL",-3,-10,1589,NA
"3180",2007,12,15,"WN","BWI","FLL",-1,-15,925,NA
"3181",2007,12,14,"EV","VLD","ATL",-4,0,208,NA
"3182",2007,12,11,"DL","SLC","CVG",-2,-6,1449,NA
"3183",2007,12,2,"OO","BZN","DEN",-4,-5,525,NA
"3184",2007,12,16,"OO","BOI","SLC",6,3,291,NA
"3185",2007,12,25,"US","EWR","CLT",-5,-3,529,NA
"3186",2007,12,21,"YV","LAS","PHX",67,61,256,NA
"3187",2007,12,24,"CO","ATL","IAH",-6,-16,689,NA
"3188",2007,12,18,"WN","SJC","LAX",2,21,308,NA
"3189",2007,12,30,"HA","OGG","HNL",NA,NA,100,NA
"3190",2007,12,31,"UA","IAH","DEN",-2,23,862,NA
"3191",2007,12,25,"WN","JAX","BNA",-2,-11,484,NA
"3192",2007,12,25,"WN","BHM","SDF",1,3,323,NA
"3193",2007,12,22,"OO","DEN","COS",85,77,73,NA
"3194",2007,12,12,"XE","SYR","CLE",0,5,317,NA
"3195",2007,12,23,"DL","CVG","SLC",8,-8,1449,NA
"3196",2007,12,15,"UA","SFO","AUS",-4,-13,1504,NA
"3197",2007,12,6,"OO","LAX","SNA",NA,NA,36,NA
"3198",2007,12,4,"UA","EWR","ORD",NA,NA,719,NA
"3199",2007,12,27,"WN","DAL","MCI",31,21,461,NA
"3200",2007,12,22,"WN","LAS","DEN",32,34,629,NA
"3201",2007,12,18,"WN","SMF","ONT",NA,NA,390,NA
"3202",2007,12,22,"WN","TPA","IAD",-2,-4,810,NA
"3203",2007,12,2,"NW","MSP","DLH",0,14,144,NA
"3204",2007,12,22,"YV","SAT","PHX",-10,-2,843,NA
"3205",2007,12,14,"9E","PIT","DTW",-9,-13,201,NA
"3206",2007,12,1,"MQ","DFW","EVV",-3,-14,642,NA
"3207",2007,12,16,"US","PHL","DFW",46,25,1302,NA
"3208",2007,12,2,"FL","DAY","ATL",-3,-6,432,NA
"3209",2007,12,8,"AS","SEA","SJC",-8,-23,696,NA
"3210",2007,12,6,"UA","ORD","DFW",7,-5,802,NA
"3211",2007,12,21,"B6","JFK","SLC",1,23,1989,NA
"3212",2007,12,28,"WN","ELP","AUS",57,47,528,NA
"3213",2007,12,9,"WN","ONT","PHX",-5,-7,325,NA
"3214",2007,12,31,"9E","XNA","MEM",291,278,258,NA
"3215",2007,12,20,"XE","LAX","SFO",180,178,337,NA
"3216",2007,12,3,"DL","SLC","DFW",-7,-12,988,NA
"3217",2007,12,30,"OO","IYK","LAX",-7,-11,123,NA
"3218",2007,12,4,"MQ","MCI","DAL",-6,-21,461,NA
"3219",2007,12,12,"WN","ORF","TPA",-4,-11,717,NA
"3220",2007,12,9,"DL","BDL","PBI",-6,-15,1133,NA
"3221",2007,12,23,"9E","DTW","DAY",22,12,166,NA
"3222",2007,12,23,"AS","DFW","SEA",-4,12,1660,NA
"3223",2007,12,15,"DL","BOS","LGA",6,3,185,NA
"3224",2007,12,29,"WN","ORF","MCO",38,32,655,NA
"3225",2007,12,15,"AA","JFK","LAX",8,1,2475,NA
"3226",2007,12,22,"OO","PHX","SLC",6,19,507,NA
"3227",2007,12,25,"FL","IND","MCO",3,7,828,NA
"3228",2007,12,12,"CO","IAH","DCA",-11,-14,1208,NA
"3229",2007,12,10,"WN","LAS","PHX",3,6,256,NA
"3230",2007,12,18,"WN","BWI","BDL",14,13,283,NA
"3231",2007,12,21,"B6","LGB","IAD",-1,9,2277,NA
"3232",2007,12,28,"XE","RDU","IAH",6,15,1043,NA
"3233",2007,12,17,"OH","CLT","LGA",NA,NA,544,NA
"3234",2007,12,28,"US","LGA","BOS",-7,-19,185,NA
"3235",2007,12,10,"OO","SGU","LAX",11,1,348,NA
"3236",2007,12,16,"YV","CHS","CLT",-10,-24,168,NA
"3237",2007,12,17,"NW","DTW","MEM",9,-9,610,NA
"3238",2007,12,5,"DL","ATL","LGA",2,-8,761,NA
"3239",2007,12,21,"AA","EWR","MIA",47,32,1086,NA
"3240",2007,12,18,"OO","BOI","DEN",-2,-8,649,NA
"3241",2007,12,21,"WN","HOU","DAL",15,10,239,NA
"3242",2007,12,27,"9E","DTW","MLI",150,142,373,NA
"3243",2007,12,16,"CO","IAH","SNA",-3,-1,1347,NA
"3244",2007,12,28,"NW","TPA","DTW",-6,-27,983,NA
"3245",2007,12,16,"XE","DSM","IAH",18,30,802,NA
"3246",2007,12,13,"NW","ABQ","MSP",-5,-9,981,NA
"3247",2007,12,19,"9E","DTW","MBS",0,9,98,NA
"3248",2007,12,21,"WN","SAT","HOU",29,28,192,NA
"3249",2007,12,18,"XE","EWR","STL",-3,-6,872,NA
"3250",2007,12,12,"DL","MEM","ATL",30,26,332,NA
"3251",2007,12,27,"WN","CMH","MDW",10,5,284,NA
"3252",2007,12,16,"OO","PSP","LAX",0,-6,110,NA
"3253",2007,12,4,"WN","MCO","ISP",11,15,972,NA
"3254",2007,12,20,"WN","MCO","FLL",1,0,178,NA
"3255",2007,12,26,"YV","IAD","CLE",8,2,288,NA
"3256",2007,12,11,"UA","BUR","DEN",1,25,850,NA
"3257",2007,12,31,"NW","JFK","MSP",-7,-9,1028,NA
"3258",2007,12,9,"YV","DEN","ASE",-3,-7,125,NA
"3259",2007,12,17,"UA","ORD","TPA",8,26,1012,NA
"3260",2007,12,4,"B6","JFK","BOS",-15,-23,187,NA
"3261",2007,12,26,"NW","HNL","SFO",-7,8,2399,NA
"3262",2007,12,18,"F9","MCO","DEN",26,22,1546,NA
"3263",2007,12,16,"AA","DFW","MCI",-5,-3,460,NA
"3264",2007,12,26,"B6","MCO","JFK",13,3,944,NA
"3265",2007,12,7,"YV","ORD","FSD",-12,-12,462,NA
"3266",2007,12,31,"OO","SFO","ACV",-6,-16,250,NA
"3267",2007,12,31,"AA","CMH","DFW",-4,16,927,NA
"3268",2007,12,3,"WN","DAL","SAT",-2,-3,248,NA
"3269",2007,12,28,"XE","CLE","DFW",34,44,1021,NA
"3270",2007,12,25,"OH","CVG","SGF",-3,-17,491,NA
"3271",2007,12,22,"MQ","LGA","RDU",6,8,431,NA
"3272",2007,12,17,"YV","DRO","DEN",-3,-9,251,NA
"3273",2007,12,7,"WN","SAN","BNA",66,71,1751,NA
"3274",2007,12,23,"CO","IAH","MSP",0,39,1034,NA
"3275",2007,12,13,"WN","SNA","OAK",12,13,371,NA
"3276",2007,12,4,"NW","BDL","MSP",-1,13,1050,NA
"3277",2007,12,24,"OH","CVG","ROC",14,10,461,NA
"3278",2007,12,18,"WN","STL","DAL",-5,-2,546,NA
"3279",2007,12,5,"WN","OAK","ONT",-1,-5,362,NA
"3280",2007,12,16,"XE","CLE","ORD",NA,NA,316,NA
"3281",2007,12,12,"NW","DTW","ORD",13,27,235,NA
"3282",2007,12,30,"AS","ANC","SEA",70,53,1449,NA
"3283",2007,12,14,"OO","DEN","PSC",-3,-7,852,NA
"3284",2007,12,30,"FL","ATL","JAX",55,68,270,NA
"3285",2007,12,21,"OO","DEN","GTF",105,103,624,NA
"3286",2007,12,28,"MQ","JFK","BOS",13,-9,187,NA
"3287",2007,12,4,"YV","SPI","ORD",83,158,174,NA
"3288",2007,12,17,"YV","BNA","ORD",-5,-5,409,NA
"3289",2007,12,18,"DL","SAN","JFK",0,-5,2446,NA
"3290",2007,12,7,"WN","LAX","MDW",27,-12,1751,NA
"3291",2007,12,18,"UA","BUR","SFO",8,16,326,NA
"3292",2007,12,7,"WN","MDW","LAX",NA,NA,1751,NA
"3293",2007,12,18,"WN","SJC","PDX",39,41,569,NA
"3294",2007,12,14,"OO","IDA","SLC",23,32,188,NA
"3295",2007,12,17,"AA","ORD","LAX",22,29,1745,NA
"3296",2007,12,16,"9E","MSP","DAY",21,21,574,NA
"3297",2007,12,8,"HA","HNL","OGG",-2,1,100,NA
"3298",2007,12,3,"YV","MDT","CLT",-10,24,413,NA
"3299",2007,12,25,"FL","ATL","FLL",14,9,581,NA
"3300",2007,12,14,"XE","MSY","IAH",-2,17,305,NA
"3301",2007,12,24,"NW","DTW","BWI",2,23,408,NA
"3302",2007,12,29,"WN","OAK","SAN",77,68,446,NA
"3303",2007,12,5,"DL","ATL","PNS",-5,-16,272,NA
"3304",2007,12,28,"OO","ORD","SGF",NA,NA,438,NA
"3305",2007,12,25,"AA","DFW","DCA",-2,2,1192,NA
"3306",2007,12,15,"CO","TPA","IAH",14,20,787,NA
"3307",2007,12,17,"CO","BOS","CLE",23,15,563,NA
"3308",2007,12,15,"AS","SEA","ONT",-13,-12,956,NA
"3309",2007,12,31,"MQ","BNA","ORD",67,67,409,NA
"3310",2007,12,22,"MQ","ORD","CLE",82,88,316,NA
"3311",2007,12,29,"MQ","ORD","MKE",36,36,67,NA
"3312",2007,12,24,"NW","RSW","MSP",5,-1,1416,NA
"3313",2007,12,4,"OH","BOS","BWI",-5,-6,370,NA
"3314",2007,12,7,"OO","ORD","MSN",27,19,109,NA
"3315",2007,12,5,"NW","MSP","CMH",4,6,627,NA
"3316",2007,12,24,"AA","STL","DFW",0,-4,551,NA
"3317",2007,12,21,"HA","OGG","HNL",-1,1,100,NA
"3318",2007,12,30,"MQ","PIA","ORD",12,3,130,NA
"3319",2007,12,19,"MQ","LAX","SJC",21,13,308,NA
"3320",2007,12,12,"OO","MFR","SFO",-10,-15,329,NA
"3321",2007,12,27,"AS","DEN","SEA",178,234,1024,NA
"3322",2007,12,18,"NW","MSP","IAD",-5,-17,908,NA
"3323",2007,12,6,"MQ","DFW","VPS",-1,-7,641,NA
"3324",2007,12,11,"MQ","MDT","ORD",NA,NA,594,NA
"3325",2007,12,18,"OO","ORD","TUL",24,10,585,NA
"3326",2007,12,14,"OO","SNA","LAX",-9,-20,36,NA
"3327",2007,12,16,"AQ","ITO","HNL",0,4,216,NA
"3328",2007,12,31,"WN","SMF","PDX",15,13,479,NA
"3329",2007,12,24,"WN","STL","TPA",2,3,869,NA
"3330",2007,12,20,"YV","MSY","CLT",0,-6,651,NA
"3331",2007,12,15,"OH","LEX","CVG",120,128,70,NA
"3332",2007,12,23,"UA","BOS","ORD",62,58,867,NA
"3333",2007,12,2,"MQ","TVC","ORD",35,41,224,NA
"3334",2007,12,3,"XE","EWR","DTW",9,2,487,NA
"3335",2007,12,10,"OH","CLE","CVG",33,36,221,NA
"3336",2007,12,17,"EV","CVG","CAE",-2,9,404,NA
"3337",2007,12,27,"B6","BNA","JFK",4,45,766,NA
"3338",2007,12,16,"WN","ABQ","STL",2,-2,934,NA
"3339",2007,12,8,"MQ","JFK","BOS",21,6,187,NA
"3340",2007,12,27,"US","BDL","DCA",5,13,313,NA
"3341",2007,12,26,"XE","DAL","IAH",81,77,217,NA
"3342",2007,12,6,"US","LAS","SNA",-9,0,226,NA
"3343",2007,12,24,"NW","MSP","RAP",0,-3,490,NA
"3344",2007,12,12,"MQ","ORD","CLE",-1,-13,316,NA
"3345",2007,12,14,"OO","SFO","BOI",-7,-5,522,NA
"3346",2007,12,25,"US","CLT","DCA",-10,-27,331,NA
"3347",2007,12,2,"NW","LAS","MSP",-7,-8,1300,NA
"3348",2007,12,17,"UA","MSY","ORD",14,22,837,NA
"3349",2007,12,15,"AA","ORD","BOS",174,186,867,NA
"3350",2007,12,11,"DL","ATL","MEM",-4,-10,332,NA
"3351",2007,12,4,"EV","FAY","ATL",-3,-9,331,NA
"3352",2007,12,17,"NW","CLE","MSP",NA,NA,622,NA
"3353",2007,12,30,"B6","JFK","SJU",0,12,1597,NA
"3354",2007,12,9,"CO","LAX","IAH",-2,-6,1379,NA
"3355",2007,12,12,"US","PHL","DEN",4,14,1557,NA
"3356",2007,12,14,"MQ","ORD","DTW",-3,-10,235,NA
"3357",2007,12,3,"MQ","CVG","ORD",57,47,264,NA
"3358",2007,12,27,"WN","CLE","BNA",-1,-2,448,NA
"3359",2007,12,20,"US","CLT","PHL",14,5,448,NA
"3360",2007,12,20,"WN","LAS","PHX",-1,-8,256,NA
"3361",2007,12,18,"OO","RDM","SFO",-7,8,462,NA
"3362",2007,12,17,"DL","ATL","BOS",0,-4,946,NA
"3363",2007,12,6,"UA","IAD","SFO",-5,43,2419,NA
"3364",2007,12,3,"OO","ACV","SMF",-2,4,207,NA
"3365",2007,12,11,"OH","CHA","CVG",0,-2,278,NA
"3366",2007,12,30,"AA","RDU","ORD",32,32,647,NA
"3367",2007,12,17,"EV","ATL","TOL",11,12,549,NA
"3368",2007,12,21,"OH","JFK","PIT",10,11,340,NA
"3369",2007,12,28,"FL","DFW","ATL",1,19,732,NA
"3370",2007,12,13,"AA","LAX","JFK",56,53,2475,NA
"3371",2007,12,16,"9E","BIS","MSP",-10,-10,386,NA
"3372",2007,12,6,"9E","MEM","EVV",3,10,247,NA
"3373",2007,12,27,"MQ","HOU","DFW",-1,1,247,NA
"3374",2007,12,4,"US","ORD","PHX",-9,-34,1440,NA
"3375",2007,12,8,"DL","ATL","ABQ",-2,-8,1269,NA
"3376",2007,12,3,"AA","ELP","DFW",-3,-8,551,NA
"3377",2007,12,13,"EV","ATL","DTW",189,191,594,NA
"3378",2007,12,17,"XE","BPT","IAH",-1,5,79,NA
"3379",2007,12,18,"EV","DAB","ATL",-6,-10,366,NA
"3380",2007,12,19,"WN","ONT","PHX",47,48,325,NA
"3381",2007,12,28,"OO","SFO","SBP",NA,NA,191,NA
"3382",2007,12,9,"DL","ATL","SAV",-2,4,215,NA
"3383",2007,12,29,"FL","ATL","TPA",18,10,406,NA
"3384",2007,12,24,"AA","ORD","MCO",-3,4,1005,NA
"3385",2007,12,14,"B6","JFK","RSW",-6,-11,1074,NA
"3386",2007,12,30,"US","PHX","SAN",-2,-9,304,NA
"3387",2007,12,24,"NW","DTW","PVD",2,22,614,NA
"3388",2007,12,5,"OH","CVG","DTW",15,39,229,NA
"3389",2007,12,28,"OO","SFO","RNO",47,54,192,NA
"3390",2007,12,12,"F9","TUS","DEN",27,29,639,NA
"3391",2007,12,23,"US","CLT","JAX",38,20,329,NA
"3392",2007,12,23,"AA","LAX","IAD",-1,4,2288,NA
"3393",2007,12,20,"UA","JFK","SFO",72,64,2586,NA
"3394",2007,12,28,"OO","DEN","MRY",-1,-2,960,NA
"3395",2007,12,21,"OH","JFK","SYR",110,80,209,NA
"3396",2007,12,22,"WN","SMF","PHX",55,49,647,NA
"3397",2007,12,7,"WN","BOI","GEG",14,19,287,NA
"3398",2007,12,7,"UA","IAD","MCO",0,-18,758,NA
"3399",2007,12,19,"FL","MLI","ATL",1,5,633,NA
"3400",2007,12,3,"B6","JFK","AUS",43,32,1522,NA
"3401",2007,12,5,"DL","VPS","ATL",-8,-8,250,NA
"3402",2007,12,3,"XE","CLE","BNA",50,71,448,NA
"3403",2007,12,28,"US","PHX","LAS",1,-3,256,NA
"3404",2007,12,29,"AA","SFO","JFK",16,37,2586,NA
"3405",2007,12,6,"FL","TPA","SWF",-5,-20,1048,NA
"3406",2007,12,30,"FL","MKE","MCO",24,34,1066,NA
"3407",2007,12,6,"UA","SMF","DEN",15,4,909,NA
"3408",2007,12,7,"OO","BZN","DEN",-6,8,525,NA
"3409",2007,12,4,"EV","GPT","ATL",-4,-9,352,NA
"3410",2007,12,25,"WN","SAN","SMF",11,8,480,NA
"3411",2007,12,6,"DL","ATL","SAV",-1,1,215,NA
"3412",2007,12,9,"OO","SLC","SGU",8,11,269,NA
"3413",2007,12,3,"UA","JFK","SFO",-7,40,2586,NA
"3414",2007,12,4,"NW","LGA","MSP",19,45,1020,NA
"3415",2007,12,14,"WN","BUF","BWI",1,-5,281,NA
"3416",2007,12,11,"MQ","DFW","TXK",118,134,181,NA
"3417",2007,12,10,"UA","DEN","SJC",40,21,949,NA
"3418",2007,12,14,"F9","DEN","MCO",14,22,1546,NA
"3419",2007,12,22,"OO","SMF","ACV",4,7,207,NA
"3420",2007,12,12,"EV","BTR","CVG",-2,1,693,NA
"3421",2007,12,22,"OH","CVG","OKC",0,12,756,NA
"3422",2007,12,27,"9E","SWF","DTW",623,635,479,NA
"3423",2007,12,21,"DL","PBI","LGA",11,10,1035,NA
"3424",2007,12,27,"CO","CLE","EWR",22,37,404,NA
"3425",2007,12,18,"WN","OMA","LAS",1,5,1099,NA
"3426",2007,12,20,"WN","PVD","BWI",1,1,328,NA
"3427",2007,12,31,"YV","IAD","PWM",217,224,494,NA
"3428",2007,12,29,"OO","ORD","GRR",-4,-10,137,NA
"3429",2007,12,10,"US","PHL","BOS",-3,4,280,NA
"3430",2007,12,4,"YV","OGG","HNL",-10,-7,100,NA
"3431",2007,12,7,"EV","ATL","MDT",-5,-11,619,NA
"3432",2007,12,25,"YV","DEN","RAP",122,122,300,NA
"3433",2007,12,27,"US","DFW","LAS",-1,13,1055,NA
"3434",2007,12,24,"WN","LAS","MSY",1,-6,1501,NA
"3435",2007,12,31,"WN","PHL","PIT",-5,-15,267,NA
"3436",2007,12,10,"AA","MIA","ATL",-2,-15,595,NA
"3437",2007,12,28,"US","ORD","LAS",-1,30,1515,NA
"3438",2007,12,14,"XE","LAX","SFO",-3,-10,337,NA
"3439",2007,12,24,"YV","HNL","LIH",0,1,102,NA
"3440",2007,12,13,"MQ","ORD","SDF",3,-1,286,NA
"3441",2007,12,23,"OH","CVG","SDF",0,19,83,NA
"3442",2007,12,23,"DL","JAX","ATL",15,9,270,NA
"3443",2007,12,19,"OO","ORD","ABE",29,19,654,NA
"3444",2007,12,3,"MQ","ORD","EVV",NA,NA,273,NA
"3445",2007,12,4,"WN","OAK","LAS",-4,-7,407,NA
"3446",2007,12,7,"OO","BUF","ATL",-12,11,712,NA
"3447",2007,12,26,"CO","DFW","IAH",-2,19,224,NA
"3448",2007,12,11,"MQ","ORD","PIA",NA,NA,130,NA
"3449",2007,12,9,"EV","ATL","MOB",8,9,302,NA
"3450",2007,12,13,"WN","MDW","MCI",-2,-1,405,NA
"3451",2007,12,13,"WN","STL","MCO",-3,-8,880,NA
"3452",2007,12,28,"WN","BNA","HOU",25,22,670,NA
"3453",2007,12,12,"WN","SAT","DAL",3,5,248,NA
"3454",2007,12,4,"DL","TLH","ATL",-6,-1,223,NA
"3455",2007,12,20,"AA","DFW","AUS",5,-5,190,NA
"3456",2007,12,26,"B6","FLL","BOS",21,8,1237,NA
"3457",2007,12,8,"MQ","SAN","LAX",-6,-13,109,NA
"3458",2007,12,26,"OO","PIA","ORD",-5,-14,130,NA
"3459",2007,12,25,"F9","LGA","DEN",158,137,1619,NA
"3460",2007,12,11,"FL","ATL","CHS",0,1,259,NA
"3461",2007,12,26,"OO","MOD","SFO",-8,0,78,NA
"3462",2007,12,10,"AA","DFW","TUS",-2,22,813,NA
"3463",2007,12,24,"YV","RDU","IAD",NA,NA,224,NA
"3464",2007,12,30,"CO","ABQ","IAH",0,-13,744,NA
"3465",2007,12,29,"OO","SBP","SFO",141,148,191,NA
"3466",2007,12,25,"WN","BWI","MCO",-4,-8,787,NA
"3467",2007,12,16,"9E","DAY","DTW",NA,NA,166,NA
"3468",2007,12,9,"DL","BWI","ATL",-5,-24,576,NA
"3469",2007,12,9,"UA","ORD","ATL",44,52,606,NA
"3470",2007,12,10,"WN","DAL","HOU",2,0,239,NA
"3471",2007,12,17,"MQ","PIA","ORD",15,20,130,NA
"3472",2007,12,2,"UA","ORD","LGA",188,176,733,NA
"3473",2007,12,22,"XE","SBA","SMF",34,40,310,NA
"3474",2007,12,2,"NW","MSP","MCO",12,20,1310,NA
"3475",2007,12,22,"NW","PHL","MSP",0,15,980,NA
"3476",2007,12,17,"WN","LBB","DAL",5,2,293,NA
"3477",2007,12,7,"WN","BWI","PBI",-1,-18,883,NA
"3478",2007,12,3,"YV","DEN","EGE",-8,-16,120,NA
"3479",2007,12,3,"UA","LGA","ORD",43,15,733,NA
"3480",2007,12,22,"WN","HOU","BNA",-1,-13,670,NA
"3481",2007,12,21,"YV","DEN","GJT",NA,NA,212,NA
"3482",2007,12,16,"WN","RNO","PHX",0,-5,601,NA
"3483",2007,12,2,"US","EWR","CLT",-7,-9,529,NA
"3484",2007,12,31,"FL","ATL","PIT",-4,-9,526,NA
"3485",2007,12,30,"AA","MIA","BOS",8,-8,1258,NA
"3486",2007,12,18,"B6","JFK","BOS",0,2,187,NA
"3487",2007,12,17,"9E","MEM","DSM",-3,-9,490,NA
"3488",2007,12,17,"XE","IAH","MCI",6,-1,643,NA
"3489",2007,12,6,"YV","IAD","CLT",15,31,321,NA
"3490",2007,12,6,"AA","TPA","ORD",-6,-6,1012,NA
"3491",2007,12,13,"WN","HOU","BNA",0,-9,670,NA
"3492",2007,12,18,"UA","PHX","SFO",-4,21,651,NA
"3493",2007,12,23,"UA","PDX","SFO",0,-9,550,NA
"3494",2007,12,3,"EV","GRB","CVG",41,42,416,NA
"3495",2007,12,23,"CO","SAT","IAH",3,16,191,NA
"3496",2007,12,7,"WN","ORF","BWI",0,-2,159,NA
"3497",2007,12,18,"NW","TPA","DTW",-11,-16,983,NA
"3498",2007,12,31,"AS","BET","ANC",-14,-17,399,NA
"3499",2007,12,9,"B6","PHX","JFK",-1,-15,2153,NA
"3500",2007,12,19,"NW","PHX","DTW",-6,5,1671,NA
"3501",2007,12,26,"US","SNA","LAS",-4,-12,226,NA
"3502",2007,12,30,"EV","ATL","BMI",48,32,533,NA
"3503",2007,12,2,"WN","CMH","MCO",-7,-17,802,NA
"3504",2007,12,16,"EV","ATL","GSO",-3,8,306,NA
"3505",2007,12,22,"WN","BNA","SEA",63,34,1977,NA
"3506",2007,12,3,"NW","MSP","FAR",-1,-4,223,NA
"3507",2007,12,17,"B6","SJU","JFK",31,4,1597,NA
"3508",2007,12,11,"MQ","RDU","JFK",14,13,426,NA
"3509",2007,12,1,"FL","ATL","PNS",-2,-9,272,NA
"3510",2007,12,20,"MQ","ORD","IND",25,15,177,NA
"3511",2007,12,13,"FL","ATL","RSW",17,14,515,NA
"3512",2007,12,16,"F9","SJC","DEN",-3,-9,949,NA
"3513",2007,12,28,"AA","MIA","DTW",-4,-16,1145,NA
"3514",2007,12,1,"WN","MSY","MCO",-3,-8,550,NA
"3515",2007,12,1,"WN","TUS","LAX",-1,-1,451,NA
"3516",2007,12,30,"AA","BOS","ORD",-8,3,867,NA
"3517",2007,12,22,"OH","DCA","HSV",65,62,613,NA
"3518",2007,12,31,"YV","ILM","CLT",-12,0,185,NA
"3519",2007,12,2,"XE","MSY","AUS",4,-19,445,NA
"3520",2007,12,13,"YV","ABQ","PHX",-10,-18,328,NA
"3521",2007,12,23,"XE","MKE","EWR",NA,NA,725,NA
"3522",2007,12,16,"MQ","CMH","ORD",35,38,296,NA
"3523",2007,12,19,"AA","DFW","ICT",40,59,328,NA
"3524",2007,12,26,"OH","IAH","CVG",75,67,871,NA
"3525",2007,12,15,"UA","SJC","ORD",9,11,1830,NA
"3526",2007,12,31,"AA","ORD","SJC",1,21,1830,NA
"3527",2007,12,21,"YV","ORD","ROC",-1,-6,528,NA
"3528",2007,12,23,"CO","CLE","PHL",50,70,363,NA
"3529",2007,12,10,"US","BOS","PHL",-5,12,280,NA
"3530",2007,12,21,"B6","JFK","BUF",-2,-10,301,NA
"3531",2007,12,18,"WN","ELP","SAT",1,-12,496,NA
"3532",2007,12,22,"WN","ABQ","SAN",15,6,628,NA
"3533",2007,12,12,"AA","DFW","ABQ",2,29,569,NA
"3534",2007,12,3,"US","ANC","LAS",-5,-11,2304,NA
"3535",2007,12,5,"WN","PHL","MCO",213,188,861,NA
"3536",2007,12,13,"US","MIA","CLT",10,7,650,NA
"3537",2007,12,5,"WN","ELP","SAT",4,-2,496,NA
"3538",2007,12,25,"9E","MSP","GRB",1,42,252,NA
"3539",2007,12,18,"OH","CMH","LGA",-5,8,478,NA
"3540",2007,12,27,"MQ","ORD","PIA",-3,-8,130,NA
"3541",2007,12,21,"OO","SFO","ACV",4,1,250,NA
"3542",2007,12,28,"OO","OMA","SLC",22,22,839,NA
"3543",2007,12,17,"OO","PSP","SLC",4,1,541,NA
"3544",2007,12,23,"XE","IAH","PIT",35,19,1117,NA
