"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"429",2007,9,22,"AA","MIA","DFW",-2,-16,1121,NA
"430",2007,9,12,"WN","BWI","BUF",20,18,281,NA
"431",2007,9,12,"AA","SJU","FLL",-12,-23,1046,NA
"432",2007,9,8,"HA","LIH","HNL",-6,-5,102,NA
"433",2007,9,1,"NW","DCA","MSP",-4,-12,931,NA
"434",2007,9,2,"WN","FLL","TPA",-3,-5,197,NA
"435",2007,9,14,"NW","IND","DTW",-10,-9,231,NA
"436",2007,9,11,"DL","ATL","CMH",40,37,446,NA
"437",2007,9,9,"US","EWR","LAS",1,17,2227,NA
"438",2007,9,26,"MQ","PNS","ORD",0,0,794,NA
"439",2007,9,27,"NW","DLH","MSP",15,34,144,NA
"440",2007,9,8,"YV","DEN","HDN",-10,-16,141,NA
"441",2007,9,27,"MQ","XNA","LGA",247,260,1147,NA
"442",2007,9,26,"WN","TPA","JAX",-6,-4,180,NA
"443",2007,9,27,"UA","LAX","DEN",145,146,862,NA
"444",2007,9,18,"B6","BOS","RIC",-9,-25,474,NA
"445",2007,9,7,"FL","ATL","BOS",-2,6,946,NA
"446",2007,9,5,"MQ","DFW","MOB",0,-1,540,NA
"447",2007,9,16,"XE","IAH","LFT",10,-1,201,NA
"448",2007,9,30,"AA","ORD","BOS",-2,4,867,NA
"449",2007,9,14,"B6","FLL","HPN",-4,-4,1098,NA
"450",2007,9,5,"MQ","LGA","RDU",-9,-16,431,NA
"451",2007,9,16,"DL","BNA","ATL",-6,-3,214,NA
"452",2007,9,29,"UA","EWR","ORD",3,-18,719,NA
"453",2007,9,18,"US","CLT","DFW",-2,-11,936,NA
"454",2007,9,5,"WN","LAX","OAK",-3,-11,337,NA
"455",2007,9,19,"9E","MSP","CID",-3,-22,221,NA
"456",2007,9,13,"DL","CVG","SLC",-4,-17,1449,NA
"457",2007,9,8,"OH","BNA","JFK",0,-5,766,NA
"458",2007,9,26,"XE","BRO","IAH",-10,-13,308,NA
"459",2007,9,28,"XE","IAH","HSV",-8,-18,595,NA
"460",2007,9,25,"UA","ORD","LGA",NA,NA,733,NA
"461",2007,9,28,"HA","HNL","LIH",3,-3,102,NA
"462",2007,9,7,"CO","EWR","CMH",-2,-29,462,NA
"463",2007,9,6,"WN","PBI","PHL",-5,-11,951,NA
"464",2007,9,18,"AA","MCO","DFW",-5,-3,984,NA
"465",2007,9,13,"YV","CLT","IND",30,32,428,NA
"466",2007,9,4,"9E","TYS","MEM",-6,-8,342,NA
"467",2007,9,3,"AA","FLL","SJU",0,-4,1046,NA
"468",2007,9,2,"FL","ATL","CLT",1,-13,227,NA
"469",2007,9,1,"EV","MYR","ATL",0,-15,317,NA
"470",2007,9,20,"CO","CLE","MCO",-2,-12,895,NA
"471",2007,9,12,"9E","MEM","BNA",-2,-5,200,NA
"472",2007,9,24,"WN","STL","PHX",9,4,1262,NA
"473",2007,9,7,"MQ","ATL","ORD",172,193,606,NA
"474",2007,9,25,"MQ","LGA","CLE",-4,-17,418,NA
"475",2007,9,16,"YV","HNL","ITO",0,7,216,NA
"476",2007,9,30,"9E","OKC","MSP",NA,NA,695,NA
"477",2007,9,5,"AA","STL","DCA",-5,4,719,NA
"478",2007,9,20,"UA","SJC","IAD",-4,11,2401,NA
"479",2007,9,26,"DL","ATL","PNS",6,7,272,NA
"480",2007,9,25,"WN","PHX","SAN",2,-3,304,NA
"481",2007,9,1,"OO","SLC","SUN",0,-4,223,NA
"482",2007,9,11,"AA","LAX","ORD",35,46,1745,NA
"483",2007,9,13,"EV","LGA","CAE",66,48,617,NA
"484",2007,9,15,"WN","BNA","CLE",-2,-4,448,NA
"485",2007,9,3,"OO","DAY","ORD",-13,0,240,NA
"486",2007,9,29,"WN","OAK","PHX",-1,-14,646,NA
"487",2007,9,26,"US","LAS","RNO",28,21,345,NA
"488",2007,9,22,"YV","KOA","HNL",5,8,163,NA
"489",2007,9,8,"US","DCA","PVD",55,42,357,NA
"490",2007,9,25,"UA","TPA","IAD",-2,-7,810,NA
"491",2007,9,15,"MQ","LAW","DFW",-7,-12,140,NA
"492",2007,9,18,"YV","PIT","ORD",1,-16,412,NA
"493",2007,9,20,"OH","BWI","BOS",10,11,370,NA
"494",2007,9,5,"XE","TUS","IAH",-3,-19,936,NA
"495",2007,9,10,"HA","HNL","KOA",-5,-6,163,NA
"496",2007,9,9,"UA","DEN","RNO",-3,1,804,NA
"497",2007,9,29,"MQ","RST","ORD",24,33,268,NA
"498",2007,9,2,"XE","IAH","MEM",-2,4,469,NA
"499",2007,9,14,"B6","LGB","ORD",45,63,1735,NA
"500",2007,9,18,"WN","MDW","SFO",-2,-8,1855,NA
"501",2007,9,24,"OH","LGA","RIC",-3,-1,292,NA
"502",2007,9,4,"NW","PHX","DTW",-10,0,1671,NA
"503",2007,9,20,"OO","DEN","RAP",-5,-11,300,NA
"504",2007,9,2,"WN","MSY","DAL",-4,-11,437,NA
"505",2007,9,27,"MQ","XNA","ORD",7,16,522,NA
"506",2007,9,1,"DL","BOS","LGA",-1,-9,185,NA
"507",2007,9,19,"OO","BZN","SLC",0,-1,347,NA
"508",2007,9,2,"OH","ORD","JFK",0,-9,740,NA
"509",2007,9,19,"WN","SAT","PHX",-4,-12,843,NA
"510",2007,9,12,"AA","AUS","SJC",-5,-2,1477,NA
"511",2007,9,10,"MQ","LGA","CLE",8,1,418,NA
"512",2007,9,25,"OO","ORD","BHM",149,156,584,NA
"513",2007,9,13,"XE","EWR","IAD",-1,-29,213,NA
"514",2007,9,12,"MQ","LAX","FAT",0,-2,209,NA
"515",2007,9,18,"WN","DAL","AMA",0,1,324,NA
"516",2007,9,1,"US","SFO","CLT",2,17,2296,NA
"517",2007,9,1,"9E","PHL","MEM",-2,-25,874,NA
"518",2007,9,2,"AA","SJU","MCO",-8,-21,1189,NA
"519",2007,9,18,"OH","BOS","DCA",-5,-18,399,NA
"520",2007,9,29,"DL","TPA","BOS",-5,-12,1185,NA
"521",2007,9,5,"UA","IAD","SFO",1,-10,2419,NA
"522",2007,9,20,"EV","ATL","ICT",76,88,781,NA
"523",2007,9,15,"WN","PHL","MHT",-7,6,290,NA
"524",2007,9,9,"9E","MEM","OMA",-5,-8,538,NA
"525",2007,9,24,"WN","DEN","MDW",105,101,895,NA
"526",2007,9,19,"UA","LAX","SFO",108,107,337,NA
"527",2007,9,16,"UA","ORD","SJC",14,40,1830,NA
"528",2007,9,20,"NW","PBI","DTW",-5,-8,1087,NA
"529",2007,9,13,"XE","MCI","IAH",-6,-13,643,NA
"530",2007,9,20,"XE","LBB","IAH",-8,12,458,NA
"531",2007,9,13,"OH","CVG","RDU",-1,-10,390,NA
"532",2007,9,3,"YV","MBS","ORD",-16,-25,222,NA
"533",2007,9,15,"NW","ATL","MSP",-4,-12,906,NA
"534",2007,9,11,"DL","PDX","CVG",-5,-11,1975,NA
"535",2007,9,6,"NW","MSP","ORD",43,60,334,NA
"536",2007,9,20,"UA","TUL","DEN",-2,-8,541,NA
"537",2007,9,17,"WN","SLC","ABQ",-2,2,493,NA
"538",2007,9,15,"OO","SFO","MRY",13,12,77,NA
"539",2007,9,18,"9E","DTW","LGA",2,27,501,NA
"540",2007,9,18,"AA","MIA","DFW",-5,-10,1121,NA
"541",2007,9,15,"WN","BHM","BWI",-2,-6,682,NA
"542",2007,9,24,"AA","PHL","MIA",14,12,1013,NA
"543",2007,9,13,"US","CLT","ORD",0,-16,599,NA
"544",2007,9,24,"EV","CAK","ATL",4,-7,528,NA
"545",2007,9,21,"OO","DEN","LNK",-5,-8,423,NA
"546",2007,9,14,"FL","BWI","BOS",-5,-5,370,NA
"547",2007,9,19,"YV","SAT","ORD",-3,-9,1041,NA
"548",2007,9,28,"WN","BNA","TPA",-4,-12,612,NA
"549",2007,9,21,"OO","CAK","ORD",-13,-21,344,NA
"550",2007,9,22,"F9","DEN","MDW",5,-2,895,NA
"551",2007,9,23,"AA","DFW","SNA",-3,-1,1205,NA
"552",2007,9,3,"UA","IAD","SMF",-3,-17,2358,NA
"553",2007,9,16,"WN","OMA","PHX",0,-1,1037,NA
"554",2007,9,10,"XE","AVL","IAH",-4,-2,834,NA
"555",2007,9,18,"MQ","ORD","PNS",-4,-13,794,NA
"556",2007,9,19,"YV","PHX","LGB",0,-1,355,NA
"557",2007,9,4,"AA","DFW","TUS",-5,2,813,NA
"558",2007,9,19,"AA","DFW","SAT",2,5,247,NA
"559",2007,9,10,"AA","TPA","LGA",196,218,1011,NA
"560",2007,9,19,"FL","ATL","PHF",-5,-6,508,NA
"561",2007,9,16,"UA","LAX","OGG",-10,-27,2486,NA
"562",2007,9,6,"WN","FLL","MDW",-4,-6,1166,NA
"563",2007,9,23,"MQ","DFW","TXK",NA,NA,181,NA
"564",2007,9,14,"WN","JAN","HOU",4,2,359,NA
"565",2007,9,20,"MQ","CVG","ORD",-11,-16,264,NA
"566",2007,9,6,"UA","IAD","DEN",-3,20,1452,NA
"567",2007,9,21,"OO","TUL","SLC",1,-5,926,NA
"568",2007,9,27,"EV","AUS","ATL",18,16,813,NA
"569",2007,9,9,"9E","MSP","IDA",-2,11,939,NA
"570",2007,9,1,"F9","DEN","MEM",8,2,872,NA
"571",2007,9,19,"NW","DTW","GRB",-5,1,288,NA
"572",2007,9,16,"AS","SFO","PDX",3,-2,550,NA
"573",2007,9,14,"AA","DFW","PDX",-9,-13,1616,NA
"574",2007,9,10,"EV","ATL","MKE",1,14,669,NA
"575",2007,9,27,"WN","HOU","LIT",2,-6,393,NA
"576",2007,9,22,"OO","MTJ","SLC",1,2,268,NA
"577",2007,9,19,"AA","DFW","TUL",-4,-13,237,NA
"578",2007,9,4,"XE","EWR","ROC",-2,10,246,NA
"579",2007,9,27,"MQ","SJC","SAN",-4,13,418,NA
"580",2007,9,30,"MQ","DFW","CHA",-5,-7,695,NA
"581",2007,9,16,"NW","DTW","RDU",-4,1,501,NA
"582",2007,9,5,"B6","FLL","OAK",-10,-24,2576,NA
"583",2007,9,15,"DL","IND","ATL",-3,-5,432,NA
"584",2007,9,16,"XE","IAH","TYS",36,28,772,NA
"585",2007,9,19,"OO","DEN","GJT",-6,-6,212,NA
"586",2007,9,22,"WN","JAX","FLL",-6,-10,318,NA
"587",2007,9,18,"DL","ATL","PIT",-3,-3,526,NA
"588",2007,9,13,"FL","ATL","IND",66,60,432,NA
"589",2007,9,1,"UA","DEN","SFO",-4,-10,967,NA
"590",2007,9,15,"DL","ATL","SFO",-6,13,2139,NA
"591",2007,9,2,"WN","BWI","MDW",-1,-17,611,NA
"592",2007,9,28,"B6","BUR","JFK",-1,-10,2465,NA
"593",2007,9,10,"B6","JFK","BUR",-4,-17,2465,NA
"594",2007,9,21,"OO","SBA","SLC",-9,1,615,NA
"595",2007,9,5,"XE","IAH","GPT",-2,-4,376,NA
"596",2007,9,28,"WN","LAX","PHX",-2,-13,370,NA
"597",2007,9,10,"F9","OMA","DEN",-4,1,472,NA
"598",2007,9,15,"AQ","HNL","ITO",0,-9,216,NA
"599",2007,9,22,"WN","SLC","MDW",-1,-11,1258,NA
"600",2007,9,27,"AA","LGA","MIA",6,20,1097,NA
"601",2007,9,14,"WN","PHX","MHT",2,-22,2279,NA
"602",2007,9,10,"US","MSP","PHX",0,-3,1276,NA
"603",2007,9,18,"WN","SDF","MDW",0,5,271,NA
"604",2007,9,4,"CO","EWR","SAT",9,12,1569,NA
"605",2007,9,16,"WN","BNA","RDU",-4,-7,443,NA
"606",2007,9,7,"AA","IAH","DFW",-1,16,224,NA
"607",2007,9,7,"MQ","OMA","ORD",96,107,416,NA
"608",2007,9,4,"FL","ATL","SEA",-6,-17,2182,NA
"609",2007,9,6,"WN","AMA","DAL",2,2,324,NA
"610",2007,9,5,"AA","MIA","DCA",46,44,920,NA
"611",2007,9,5,"DL","ATL","OAK",-2,-4,2130,NA
"612",2007,9,27,"B6","LGB","SMF",-5,-2,387,NA
"613",2007,9,29,"XE","IAH","BHM",0,-12,562,NA
"614",2007,9,23,"NW","MSP","STL",-8,-15,449,NA
"615",2007,9,27,"NW","BWI","DTW",2,10,408,NA
"616",2007,9,1,"AA","ORD","DFW",3,-12,802,NA
"617",2007,9,5,"MQ","IND","MIA",-4,-19,1021,NA
"618",2007,9,27,"US","LGA","PIT",24,23,335,NA
"619",2007,9,15,"WN","HOU","JAN",1,17,359,NA
"620",2007,9,14,"MQ","SHV","DFW",-5,-21,190,NA
"621",2007,9,6,"NW","SLC","MSP",6,26,991,NA
"622",2007,9,19,"UA","MCI","DEN",38,24,533,NA
"623",2007,9,7,"WN","OAK","SAN",12,7,446,NA
"624",2007,9,13,"OH","LEX","CVG",-5,-8,70,NA
"625",2007,9,19,"B6","PBI","EWR",-10,-24,1024,NA
"626",2007,9,10,"OO","BZN","DEN",-6,-7,525,NA
"627",2007,9,5,"UA","ORD","MSP",-5,-25,334,NA
"628",2007,9,22,"WN","PHX","HOU",17,15,1020,NA
"629",2007,9,29,"YV","DEN","ASE",0,13,125,NA
"630",2007,9,28,"9E","DTW","FNT",-5,-7,56,NA
"631",2007,9,11,"AA","DFW","LGA",23,17,1389,NA
"632",2007,9,15,"AA","STL","ORD",0,-7,258,NA
"633",2007,9,20,"B6","BTV","JFK",-5,-4,267,NA
"634",2007,9,13,"NW","ATL","DTW",-5,-9,594,NA
"635",2007,9,19,"AA","DFW","SEA",0,-17,1660,NA
"636",2007,9,26,"YV","SAN","PHX",0,-7,304,NA
"637",2007,9,16,"CO","MIA","IAH",-1,-7,964,NA
"638",2007,9,25,"XE","MCI","CLE",-8,-7,694,NA
"639",2007,9,13,"US","JAX","CLT",-9,-15,329,NA
"640",2007,9,8,"OH","LGA","RIC",46,22,292,NA
"641",2007,9,24,"XE","IAH","AVL",1,-17,834,NA
"642",2007,9,16,"AA","RIC","DFW",-2,-10,1158,NA
"643",2007,9,4,"WN","SLC","LAX",12,0,590,NA
"644",2007,9,6,"UA","LAS","ORD",-6,-11,1515,NA
"645",2007,9,4,"WN","PHX","ABQ",0,1,328,NA
"646",2007,9,10,"MQ","DFW","TYR",NA,NA,103,NA
"647",2007,9,4,"OO","LAX","MRY",-2,0,267,NA
"648",2007,9,14,"F9","SJC","DEN",203,184,949,NA
"649",2007,9,17,"OH","BWI","BOS",-10,-7,370,NA
"650",2007,9,7,"OO","SLC","SLE",-6,6,628,NA
"651",2007,9,14,"FL","RDU","ATL",-4,6,356,NA
"652",2007,9,20,"OH","BHM","LGA",0,-6,866,NA
"653",2007,9,7,"UA","LAX","DEN",30,19,862,NA
"654",2007,9,18,"WN","STL","DAL",7,-2,546,NA
"655",2007,9,8,"FL","MCO","ATL",-4,-4,403,NA
"656",2007,9,15,"WN","ISP","MCO",-2,-1,972,NA
"657",2007,9,27,"WN","HOU","TUL",1,-6,453,NA
"658",2007,9,6,"9E","DTW","EVV",-3,-7,364,NA
"659",2007,9,12,"WN","SAN","ELP",-1,-7,636,NA
"660",2007,9,5,"CO","IAH","CLE",1,6,1091,NA
"661",2007,9,19,"MQ","JFK","RDU",-5,-13,426,NA
"662",2007,9,11,"AS","SEA","LAX",-6,-8,954,NA
"663",2007,9,28,"US","PHX","OAK",1,-6,646,NA
"664",2007,9,27,"WN","SMF","ONT",-1,-5,390,NA
"665",2007,9,6,"9E","HSV","DTW",-5,-11,554,NA
"666",2007,9,6,"9E","IAH","MEM",-6,-12,469,NA
"667",2007,9,11,"US","PHX","DEN",-1,1,602,NA
"668",2007,9,7,"WN","DAL","OKC",4,-2,181,NA
"669",2007,9,22,"UA","LAX","DEN",88,86,862,NA
"670",2007,9,17,"XE","OAK","LAX",11,7,337,NA
"671",2007,9,18,"WN","LAS","AUS",2,7,1090,NA
"672",2007,9,24,"CO","EWR","TPA",-1,-16,998,NA
"673",2007,9,19,"AA","DFW","FLL",-5,-9,1119,NA
"674",2007,9,23,"UA","DEN","PHL",0,-3,1557,NA
"675",2007,9,8,"NW","DFW","DTW",-6,-13,987,NA
"676",2007,9,21,"WN","STL","MCO",12,0,880,NA
"677",2007,9,5,"FL","SEA","ATL",2,-1,2182,NA
"678",2007,9,21,"DL","BOS","CVG",56,36,752,NA
"679",2007,9,5,"OO","LAX","SAN",-6,-13,109,NA
"680",2007,9,2,"FL","ATL","IND",-7,-17,432,NA
"681",2007,9,13,"US","PVD","PHL",-15,-12,238,NA
"682",2007,9,20,"DL","SLC","IAD",-7,-9,1827,NA
"683",2007,9,17,"OO","SMF","SLC",5,8,532,NA
"684",2007,9,3,"EV","ATL","MGM",0,8,147,NA
"685",2007,9,19,"WN","MDW","IAD",-3,-11,577,NA
"686",2007,9,13,"UA","SAN","SFO",-4,-8,447,NA
"687",2007,9,23,"WN","HOU","AUS",0,-9,148,NA
"688",2007,9,11,"DL","DCA","ATL",-5,-3,547,NA
"689",2007,9,5,"NW","RDU","DTW",-4,-19,501,NA
"690",2007,9,7,"US","CLT","RIC",2,21,256,NA
"691",2007,9,23,"US","ORF","CLT",9,-6,290,NA
"692",2007,9,30,"WN","DAL","AUS",1,4,189,NA
"693",2007,9,17,"B6","PBI","JFK",-10,-22,1028,NA
"694",2007,9,18,"UA","ORD","BWI",-3,10,622,NA
"695",2007,9,4,"DL","MSY","ATL",-6,-19,425,NA
"696",2007,9,10,"9E","DTW","BGM",-4,-3,378,NA
"697",2007,9,1,"UA","DEN","MCO",-6,11,1546,NA
"698",2007,9,29,"AA","BUR","DFW",0,-8,1231,NA
"699",2007,9,9,"US","PHX","SFO",91,80,651,NA
"700",2007,9,23,"CO","EWR","MCO",-10,-19,938,NA
"701",2007,9,11,"MQ","CMI","ORD",-10,75,135,NA
"702",2007,9,24,"WN","SLC","PHX",22,23,507,NA
"703",2007,9,17,"CO","ABQ","IAH",-1,4,744,NA
"704",2007,9,14,"DL","SLC","DFW",166,154,988,NA
"705",2007,9,15,"UA","DFW","ORD",7,-2,802,NA
"706",2007,9,13,"WN","MDW","BWI",-2,-6,611,NA
"707",2007,9,1,"US","ORD","PHX",-1,15,1440,NA
"708",2007,9,14,"AA","DFW","ICT",-3,-7,328,NA
"709",2007,9,24,"XE","IAH","BRO",0,-8,308,NA
"710",2007,9,15,"YV","HNL","LIH",0,6,102,NA
"711",2007,9,30,"CO","IAH","DEN",-6,-13,862,NA
"712",2007,9,11,"OO","SFO","FAT",-10,-14,158,NA
"713",2007,9,28,"NW","DCA","DTW",81,87,405,NA
"714",2007,9,21,"OH","AUS","CVG",-2,9,958,NA
"715",2007,9,21,"FL","FNT","ATL",-5,-11,644,NA
"716",2007,9,6,"OH","MYR","LGA",-5,9,563,NA
"717",2007,9,19,"DL","BHM","ATL",-3,-9,134,NA
"718",2007,9,5,"WN","PIT","PHL",-5,6,267,NA
"719",2007,9,4,"DL","SNA","ATL",-4,28,1919,NA
"720",2007,9,6,"NW","MSP","LGA",0,10,1020,NA
"721",2007,9,8,"MQ","ORD","CLE",-4,-14,316,NA
"722",2007,9,21,"YV","FLG","PHX",15,14,119,NA
"723",2007,9,4,"CO","IAH","MCO",-3,-1,853,NA
"724",2007,9,19,"OO","DEN","IAH",-4,-1,862,NA
"725",2007,9,19,"WN","MDW","SAN",2,-4,1728,NA
"726",2007,9,9,"US","OMA","PHX",-10,-13,1037,NA
"727",2007,9,6,"UA","DEN","RNO",-7,1,804,NA
"728",2007,9,17,"UA","ORD","BUF",-5,-4,473,NA
"729",2007,9,20,"US","PBI","CLT",-3,-15,590,NA
"730",2007,9,14,"OO","SLC","OAK",-5,-7,589,NA
"731",2007,9,26,"EV","MGM","ATL",83,62,147,NA
"732",2007,9,20,"WN","DAL","ABQ",-1,-12,580,NA
"733",2007,9,4,"UA","DEN","MCO",-4,-2,1546,NA
"734",2007,9,30,"OO","ORD","HPN",-8,-20,738,NA
"735",2007,9,12,"YV","STL","CLT",-6,-19,575,NA
"736",2007,9,15,"CO","PHL","IAH",-1,-14,1324,NA
"737",2007,9,17,"US","ORF","CLT",-3,-9,290,NA
"738",2007,9,28,"UA","MCO","DEN",-4,-8,1546,NA
"739",2007,9,21,"UA","DEN","SEA",5,2,1024,NA
"740",2007,9,13,"AA","SJU","MIA",-6,-8,1045,NA
"741",2007,9,29,"FL","ATL","RIC",-1,-14,481,NA
"742",2007,9,16,"AA","XNA","DFW",-3,-15,281,NA
"743",2007,9,16,"CO","TPA","CLE",-10,-17,927,NA
"744",2007,9,18,"CO","IAH","DCA",-3,-3,1208,NA
"745",2007,9,6,"OO","ORD","CID",-3,5,196,NA
"746",2007,9,6,"AA","SNA","ORD",10,44,1726,NA
"747",2007,9,12,"CO","IAH","ELP",30,21,667,NA
"748",2007,9,26,"CO","CLE","EWR",-4,32,404,NA
"749",2007,9,24,"9E","MSP","MCI",-3,38,393,NA
"750",2007,9,14,"AA","DFW","LAX",-4,-14,1235,NA
"751",2007,9,1,"EV","MKE","ATL",49,47,669,NA
"752",2007,9,25,"FL","LGA","PHF",-6,-9,288,NA
"753",2007,9,3,"AA","DFW","DCA",-3,-17,1192,NA
"754",2007,9,17,"XE","CHS","EWR",-7,-21,628,NA
"755",2007,9,18,"AS","SAN","SEA",24,31,1050,NA
"756",2007,9,12,"FL","FLL","ATL",-4,-10,581,NA
"757",2007,9,28,"FL","DAY","ATL",-2,-3,432,NA
"758",2007,9,23,"DL","CVG","LAS",-7,-9,1678,NA
"759",2007,9,29,"WN","SNA","SMF",-6,-6,404,NA
"760",2007,9,19,"WN","BWI","PIT",-5,-18,210,NA
"761",2007,9,16,"AA","DFW","AUS",-5,-10,190,NA
"762",2007,9,4,"US","PVD","PHL",-17,-25,238,NA
"763",2007,9,8,"F9","MDW","DEN",14,12,895,NA
"764",2007,9,19,"US","CLT","PHL",-2,8,448,NA
"765",2007,9,27,"NW","DTW","ORD",0,2,235,NA
"766",2007,9,21,"EV","CVG","OMA",-4,-6,614,NA
"767",2007,9,13,"AA","RDU","MIA",-2,0,700,NA
"768",2007,9,17,"OO","MKE","BWI",-3,-8,641,NA
"769",2007,9,20,"9E","MEM","OMA",-2,-6,538,NA
"770",2007,9,18,"OH","CVG","GSP",-1,-8,317,NA
"771",2007,9,12,"UA","ORD","DTW",-5,5,235,NA
"772",2007,9,3,"AA","SDF","DFW",-6,-7,733,NA
"773",2007,9,30,"YV","ASE","DEN",-6,0,125,NA
"774",2007,9,16,"XE","IAH","OMA",1,8,781,NA
"775",2007,9,25,"EV","ILM","ATL",-11,-10,377,NA
"776",2007,9,14,"CO","EWR","MSY",38,14,1167,NA
"777",2007,9,6,"WN","ABQ","LAS",3,0,487,NA
"778",2007,9,11,"UA","MCI","ORD",-10,-1,403,NA
"779",2007,9,5,"OO","SFO","SLC",3,-1,599,NA
"780",2007,9,1,"UA","SFO","LAX",-6,-23,337,NA
"781",2007,9,30,"EV","ATL","AEX",25,22,500,NA
"782",2007,9,28,"AS","BOS","SEA",-1,-8,2496,NA
"783",2007,9,3,"YV","CLT","MYR",-8,-11,156,NA
"784",2007,9,20,"WN","DAL","HOU",-4,-3,239,NA
"785",2007,9,23,"CO","IAH","SAN",-4,-11,1303,NA
"786",2007,9,7,"AS","SEA","LAS",-6,-3,866,NA
"787",2007,9,16,"WN","AUS","MCO",1,-1,993,NA
"788",2007,9,13,"AA","MSY","DFW",-2,-2,448,NA
"789",2007,9,27,"AA","LAX","HNL",-3,22,2556,NA
"790",2007,9,16,"F9","DEN","PDX",0,-5,991,NA
"791",2007,9,2,"EV","CLT","ATL",-3,-3,227,NA
"792",2007,9,6,"NW","PHL","DTW",-3,-10,453,NA
"793",2007,9,20,"WN","PHX","SAN",-1,2,304,NA
"794",2007,9,5,"WN","MDW","MCI",-3,-14,405,NA
"795",2007,9,30,"UA","ORD","DEN",126,124,888,NA
"796",2007,9,29,"AS","DEN","PDX",-11,9,991,NA
"797",2007,9,19,"WN","SNA","OAK",2,1,371,NA
"798",2007,9,9,"9E","MEM","TYS",-4,-10,342,NA
"799",2007,9,2,"WN","MCO","RDU",0,-14,534,NA
"800",2007,9,4,"XE","DFW","IAH",0,-2,224,NA
"801",2007,9,5,"XE","JAX","MCI",-10,-24,956,NA
"802",2007,9,16,"EV","CAE","ATL",0,1,191,NA
"803",2007,9,9,"YV","ELP","PHX",-5,6,347,NA
"804",2007,9,12,"NW","RDU","DTW",-3,-4,501,NA
"805",2007,9,27,"DL","PBI","LGA",44,39,1035,NA
"806",2007,9,14,"MQ","SAN","SJC",-4,-10,418,NA
"807",2007,9,30,"US","PHX","PHL",6,27,2075,NA
"808",2007,9,11,"WN","MHT","BWI",0,-1,377,NA
"809",2007,9,23,"F9","DEN","MEM",18,15,872,NA
"810",2007,9,21,"AA","SEA","DFW",-3,-8,1660,NA
"811",2007,9,18,"OO","MEM","ORD",-2,-8,491,NA
"812",2007,9,4,"NW","PHL","DTW",-4,-24,453,NA
"813",2007,9,26,"WN","SMF","LAX",9,20,373,NA
"814",2007,9,17,"AA","IAD","SJU",-1,-10,1571,NA
"815",2007,9,13,"YV","ORD","TVC",5,-5,224,NA
"816",2007,9,18,"CO","CLE","LAS",-10,-19,1825,NA
"817",2007,9,21,"OO","SLC","HLN",-6,16,402,NA
"818",2007,9,27,"XE","ALB","CLE",-10,14,424,NA
"819",2007,9,4,"OO","DSM","ORD",-10,5,299,NA
"820",2007,9,22,"XE","IAH","BHM",-1,-16,562,NA
"821",2007,9,16,"CO","DEN","IAH",0,-6,862,NA
"822",2007,9,4,"UA","ORD","LAX",1,-10,1745,NA
"823",2007,9,12,"AA","DEN","LAX",-4,-15,862,NA
"824",2007,9,20,"FL","ATL","DFW",-1,-18,732,NA
"825",2007,9,3,"9E","MEM","MOB",-4,-13,317,NA
"826",2007,9,15,"AA","LAX","EWR",-1,-13,2454,NA
"827",2007,9,17,"MQ","DFW","LFT",8,-4,351,NA
"828",2007,9,14,"WN","ISP","MCO",64,60,972,NA
"829",2007,9,2,"FL","ATL","IND",-3,-16,432,NA
"830",2007,9,30,"9E","MEM","ICT",-5,-5,453,NA
"831",2007,9,9,"OO","WYS","SLC",-13,-1,273,NA
"832",2007,9,14,"YV","PIT","ORD",-6,-19,412,NA
"833",2007,9,28,"NW","MEM","STL",1,-8,256,NA
"834",2007,9,27,"WN","ISP","BWI",1,0,220,NA
"835",2007,9,6,"B6","SFO","JFK",7,2,2586,NA
"836",2007,9,7,"OO","PIH","SLC",-7,-5,150,NA
"837",2007,9,11,"US","PHX","OMA",-5,-7,1037,NA
"838",2007,9,17,"MQ","CMI","ORD",-5,-16,135,NA
"839",2007,9,22,"AS","SEA","GEG",-2,12,224,NA
"840",2007,9,24,"EV","VPS","ATL",-4,-3,250,NA
"841",2007,9,4,"AA","DFW","ELP",-7,-16,551,NA
"842",2007,9,19,"FL","EWR","ATL",-5,-16,745,NA
"843",2007,9,16,"OO","MSP","ATL",0,-1,906,NA
"844",2007,9,8,"WN","ONT","SJC",-5,-12,334,NA
"845",2007,9,27,"WN","BWI","ISP",-3,2,220,NA
"846",2007,9,2,"WN","SNA","SMF",-5,-5,404,NA
"847",2007,9,20,"DL","ATL","SFO",-3,-4,2139,NA
"848",2007,9,23,"XE","BUF","EWR",13,-7,282,NA
"849",2007,9,26,"WN","BWI","RSW",5,-10,919,NA
"850",2007,9,3,"AA","PHX","DFW",29,16,868,NA
"851",2007,9,23,"XE","IAH","BHM",-4,-18,562,NA
"852",2007,9,25,"AA","STL","SFO",-3,-3,1736,NA
"853",2007,9,14,"DL","BWI","ATL",-6,1,576,NA
"854",2007,9,9,"OO","ORD","SYR",-5,-10,607,NA
"855",2007,9,19,"WN","OAK","LAS",5,1,407,NA
"856",2007,9,2,"WN","ONT","PHX",1,-8,325,NA
"857",2007,9,7,"US","PHX","SNA",0,-3,338,NA
