"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"13383",2008,11,7,"WN","RDU","MCO",-3,-9,534,NA
"13384",2008,11,29,"US","MSP","PHX",4,-12,1276,NA
"13385",2008,11,21,"EV","ATL","CLE",-5,28,554,NA
"13386",2008,11,19,"XE","TUL","IAH",-3,-8,429,NA
"13387",2008,11,5,"YV","ABE","ORD",2,-15,654,NA
"13388",2008,11,27,"UA","LAX","SFO",36,31,337,NA
"13389",2008,11,15,"WN","PHX","SAT",-1,-1,843,NA
"13390",2008,11,28,"NW","MSP","MKE",-3,-3,297,NA
"13391",2008,11,20,"WN","SMF","SAN",14,9,480,NA
"13392",2008,11,16,"US","CLT","STT",-3,9,1520,NA
"13393",2008,11,11,"FL","ATL","HOU",8,33,696,NA
"13394",2008,11,28,"WN","SJC","ONT",-3,-3,334,NA
"13395",2008,11,14,"WN","CMH","MCO",2,-2,802,NA
"13396",2008,11,12,"HA","LIH","HNL",-5,2,102,NA
"13397",2008,11,22,"UA","ORD","TPA",0,-20,1012,NA
"13398",2008,11,20,"9E","AVL","DTW",-5,-17,470,NA
"13399",2008,11,17,"DL","MIA","ATL",-6,4,595,NA
"13400",2008,11,20,"YV","BTV","IAD",13,2,442,NA
"13401",2008,11,15,"MQ","ACT","DFW",42,35,89,NA
"13402",2008,11,12,"9E","CVG","TYS",0,15,226,NA
"13403",2008,11,3,"EV","ATL","MHT",-7,-19,952,NA
"13404",2008,11,19,"EV","ATL","AVL",46,33,164,NA
"13405",2008,11,25,"US","SNA","PHX",0,-9,338,NA
"13406",2008,11,18,"XE","IAH","MSY",-9,-17,305,NA
"13407",2008,11,17,"US","CLT","CLE",6,0,430,NA
"13408",2008,11,9,"UA","SFO","SAN",-4,-9,447,NA
"13409",2008,11,14,"UA","SFO","DEN",-4,-11,967,NA
"13410",2008,11,20,"CO","IAH","SAT",6,8,191,NA
"13411",2008,11,14,"MQ","SJC","LAX",11,24,308,NA
"13412",2008,11,17,"YV","FAT","LAS",0,16,258,NA
"13413",2008,11,7,"MQ","RDU","JFK",0,-3,426,NA
"13414",2008,11,21,"UA","ORD","PDX",-2,-11,1739,NA
"13415",2008,11,8,"FL","ATL","MKE",-3,-3,669,NA
"13416",2008,11,21,"XE","CLE","DCA",27,60,310,NA
"13417",2008,11,29,"OH","CVG","RSW",0,15,879,NA
"13418",2008,11,14,"AA","ATL","MIA",92,117,595,NA
"13419",2008,11,22,"AS","PDX","LAX",-10,5,834,NA
"13420",2008,11,27,"UA","SFO","ORD",-9,-7,1846,NA
"13421",2008,11,3,"AA","ORD","LGA",10,8,733,NA
"13422",2008,11,26,"MQ","DFW","AMA",18,15,313,NA
"13423",2008,11,24,"AA","MSY","DFW",72,91,448,NA
"13424",2008,11,20,"MQ","ORD","SYR",0,18,607,NA
"13425",2008,11,24,"CO","EWR","PDX",-5,-34,2433,NA
"13426",2008,11,23,"CO","EWR","LAS",9,-10,2227,NA
"13427",2008,11,15,"UA","DEN","MSY",-2,-18,1062,NA
"13428",2008,11,12,"WN","PDX","LAS",2,0,762,NA
"13429",2008,11,18,"US","RDU","PHL",-7,-12,336,NA
"13430",2008,11,11,"US","CLT","SJU",2,-1,1474,NA
"13431",2008,11,11,"9E","DTW","CWA",-5,-10,363,NA
"13432",2008,11,5,"WN","OAK","LAX",-1,-11,337,NA
"13433",2008,11,23,"YV","SDF","CLT",-4,-5,336,NA
"13434",2008,11,11,"OH","CVG","MHT",20,19,741,NA
"13435",2008,11,10,"UA","ORD","DCA",-8,-7,612,NA
"13436",2008,11,26,"EV","ATL","MYR",0,3,317,NA
"13437",2008,11,12,"NW","DTW","EWR",-5,-12,487,NA
"13438",2008,11,14,"EV","ATL","MDT",17,22,619,NA
"13439",2008,11,22,"AA","ORD","ATL",-1,4,606,NA
"13440",2008,11,12,"9E","DTW","DSM",-4,-17,534,NA
"13441",2008,11,12,"9E","MSP","CLE",11,14,622,NA
"13442",2008,11,29,"OO","SFO","MFR",64,63,329,NA
"13443",2008,11,2,"MQ","LAX","MRY",-4,-8,267,NA
"13444",2008,11,19,"9E","DCA","CVG",11,3,411,NA
"13445",2008,11,14,"FL","BWI","ATL",128,153,576,NA
"13446",2008,11,23,"WN","DAL","HOU",-2,-7,239,NA
"13447",2008,11,7,"WN","HOU","ABQ",-2,-3,759,NA
"13448",2008,11,7,"MQ","LGA","DTW",50,34,501,NA
"13449",2008,11,11,"AA","MIA","DCA",-1,2,920,NA
"13450",2008,11,3,"OH","CVG","PHL",45,27,507,NA
"13451",2008,11,4,"OO","MKE","GRR",-10,-17,120,NA
"13452",2008,11,6,"OO","PSC","SLC",-7,-7,521,NA
"13453",2008,11,27,"MQ","LAX","FAT",54,51,209,NA
"13454",2008,11,8,"9E","MEM","GSO",-5,-4,570,NA
"13455",2008,11,3,"NW","MEM","MCO",-10,5,683,NA
"13456",2008,11,6,"B6","PBI","BOS",85,110,1197,NA
"13457",2008,11,12,"UA","SEA","SFO",25,13,679,NA
"13458",2008,11,5,"EV","HHH","ATL",-5,-9,239,NA
"13459",2008,11,9,"WN","MCI","BWI",-3,-19,967,NA
"13460",2008,11,7,"WN","DTW","MDW",22,1,229,NA
"13461",2008,11,29,"WN","DEN","SAN",2,-36,853,NA
"13462",2008,11,17,"NW","BIL","MSP",-9,-13,748,NA
"13463",2008,11,6,"UA","LAX","JFK",-2,-15,2475,NA
"13464",2008,11,11,"B6","BOS","MCO",-12,-9,1121,NA
"13465",2008,11,26,"CO","EWR","SFO",4,0,2565,NA
"13466",2008,11,30,"AS","SEA","ANC",19,8,1449,NA
"13467",2008,11,20,"MQ","DFW","LIT",2,-5,304,NA
"13468",2008,11,2,"OO","RAP","SLC",-8,-1,508,NA
"13469",2008,11,14,"NW","DTW","IND",0,1,231,NA
"13470",2008,11,14,"OH","CMH","JFK",10,-4,483,NA
"13471",2008,11,18,"US","PHX","AUS",-8,-3,872,NA
"13472",2008,11,19,"WN","MSY","BHM",-3,-6,321,NA
"13473",2008,11,29,"MQ","MSN","ORD",-3,-2,109,NA
"13474",2008,11,20,"EV","ATL","HPN",0,-15,780,NA
"13475",2008,11,24,"FL","BOS","BWI",-2,-1,370,NA
"13476",2008,11,22,"FL","ROC","MCO",4,13,1033,NA
"13477",2008,11,6,"NW","DCA","MSP",-6,-10,931,NA
"13478",2008,11,15,"WN","SFO","PHX",-4,-18,651,NA
"13479",2008,11,17,"F9","DTW","DEN",-1,8,1123,NA
"13480",2008,11,4,"B6","FLL","LGA",18,-10,1076,NA
"13481",2008,11,15,"AA","DFW","EWR",-3,-22,1372,NA
"13482",2008,11,3,"UA","MCO","ORD",-7,-26,1005,NA
"13483",2008,11,10,"AS","SEA","DCA",-2,20,2329,NA
"13484",2008,11,7,"9E","CLE","MEM",0,18,622,NA
"13485",2008,11,2,"AA","DFW","MCO",-2,14,984,NA
"13486",2008,11,2,"XE","EWR","ATL",-4,-9,745,NA
"13487",2008,11,19,"OO","RKS","GCC",-10,-10,261,NA
"13488",2008,11,24,"AA","BOS","DFW",-5,-24,1562,NA
"13489",2008,11,1,"WN","SAN","PHX",-3,-19,304,NA
"13490",2008,11,12,"US","PHL","MHT",-4,-11,290,NA
"13491",2008,11,28,"WN","GEG","BOI",-2,-13,287,NA
"13492",2008,11,24,"EV","MKE","ATL",-11,-7,669,NA
"13493",2008,11,12,"WN","LAS","HOU",0,-21,1235,NA
"13494",2008,11,16,"WN","PHX","DTW",11,14,1671,NA
"13495",2008,11,19,"B6","PBI","JFK",-5,18,1028,NA
"13496",2008,11,13,"WN","LAS","PHX",6,-9,256,NA
"13497",2008,11,16,"AS","JNU","PSG",113,114,123,NA
"13498",2008,11,5,"NW","ORD","MSP",-4,-1,334,NA
"13499",2008,11,10,"OO","SLC","FCA",-7,-13,532,NA
"13500",2008,11,17,"WN","SAT","DAL",1,4,248,NA
"13501",2008,11,20,"OO","BOI","LAX",5,4,674,NA
"13502",2008,11,7,"OO","MKE","ORD",-1,-5,67,NA
"13503",2008,11,13,"AA","ORD","BOS",-5,0,867,NA
"13504",2008,11,13,"AA","DFW","IAD",13,21,1172,NA
"13505",2008,11,18,"AA","MSP","ORD",NA,NA,334,NA
"13506",2008,11,10,"UA","SNA","DEN",-2,-14,846,NA
"13507",2008,11,18,"MQ","CLT","ORD",0,17,599,NA
"13508",2008,11,22,"FL","MDW","ATL",7,-7,590,NA
"13509",2008,11,30,"AA","ORD","DEN",-2,-5,888,NA
"13510",2008,11,2,"UA","DEN","OMA",-2,-10,472,NA
"13511",2008,11,21,"WN","MAF","AUS",-1,1,294,NA
"13512",2008,11,8,"US","PHL","MCO",18,15,861,NA
"13513",2008,11,1,"UA","LIH","LAX",-2,-12,2615,NA
"13514",2008,11,12,"DL","BOS","CVG",-3,3,752,NA
"13515",2008,11,25,"WN","IAD","MDW",6,-10,577,NA
"13516",2008,11,22,"UA","DEN","ONT",6,3,819,NA
"13517",2008,11,12,"WN","GEG","SLC",18,-2,546,NA
"13518",2008,11,3,"B6","RSW","JFK",-5,-15,1074,NA
"13519",2008,11,9,"MQ","CLT","ORD",-9,-32,599,NA
"13520",2008,11,19,"UA","EWR","ORD",21,40,719,NA
"13521",2008,11,19,"AA","LGA","ORD",-1,-23,733,NA
"13522",2008,11,25,"AA","DFW","LGA",-3,3,1389,NA
"13523",2008,11,17,"EV","XNA","ATL",0,-10,589,NA
"13524",2008,11,19,"AA","ICT","DFW",-5,-2,328,NA
"13525",2008,11,5,"EV","ATL","MLI",37,17,633,NA
"13526",2008,11,11,"XE","COS","IAH",200,219,809,NA
"13527",2008,11,3,"MQ","DFW","AMA",-4,-5,313,NA
"13528",2008,11,17,"US","LAS","PHX",-4,-17,256,NA
"13529",2008,11,6,"US","PHL","PHX",13,-24,2075,NA
"13530",2008,11,21,"CO","IAH","ORD",33,10,925,NA
"13531",2008,11,27,"B6","SJC","LGB",-6,-12,324,NA
"13532",2008,11,14,"XE","PIT","EWR",2,78,319,NA
"13533",2008,11,18,"WN","DAL","MAF",-3,-9,319,NA
"13534",2008,11,29,"AA","DFW","BOS",24,-2,1562,NA
"13535",2008,11,29,"WN","SMF","LAS",-3,NA,397,NA
"13536",2008,11,5,"CO","SAT","IAH",-1,-3,191,NA
"13537",2008,11,2,"FL","ATL","HOU",-2,6,696,NA
"13538",2008,11,25,"AA","DFW","SAT",-5,-17,247,NA
"13539",2008,11,30,"B6","MCO","BTV",3,-27,1195,NA
"13540",2008,11,22,"NW","SEA","DTW",-5,1,1927,NA
"13541",2008,11,3,"WN","JAX","FLL",1,1,318,NA
"13542",2008,11,6,"CO","IAH","MSY",9,1,305,NA
"13543",2008,11,13,"AA","STL","SEA",-1,21,1710,NA
"13544",2008,11,5,"WN","MDW","IAD",-3,-1,577,NA
"13545",2008,11,10,"OO","HSV","DEN",-4,-2,1048,NA
"13546",2008,11,30,"XE","LFT","IAH",11,12,201,NA
"13547",2008,11,13,"AA","SFO","LAX",-3,-6,337,NA
"13548",2008,11,29,"OO","SFO","RNO",-7,-7,192,NA
"13549",2008,11,8,"NW","PDX","MSP",-4,3,1426,NA
"13550",2008,11,23,"EV","GNV","ATL",3,5,300,NA
"13551",2008,11,5,"NW","MSP","SEA",-1,-26,1399,NA
"13552",2008,11,3,"WN","SMF","SNA",1,-5,404,NA
"13553",2008,11,6,"NW","DTW","PHX",-4,-23,1671,NA
"13554",2008,11,2,"WN","LAS","SMF",120,124,397,NA
"13555",2008,11,9,"AS","HNL","SEA",0,1,2677,NA
"13556",2008,11,21,"US","DCA","BOS",-2,-4,399,NA
"13557",2008,11,26,"EV","ATL","ILM",-1,-9,377,NA
"13558",2008,11,4,"EV","ATL","ILM",-3,5,377,NA
"13559",2008,11,26,"AA","LAX","SFO",-2,-3,337,NA
"13560",2008,11,7,"9E","IND","BOS",-5,-18,817,NA
"13561",2008,11,10,"B6","JFK","MSY",-5,-16,1182,NA
"13562",2008,11,10,"DL","ABQ","ATL",0,-22,1269,NA
"13563",2008,11,18,"AS","PDX","SAN",-3,-2,933,NA
"13564",2008,11,3,"OO","LAX","CLD",-3,-6,86,NA
"13565",2008,11,14,"WN","DEN","OKC",-1,-10,495,NA
"13566",2008,11,4,"AA","JFK","LAX",-5,-35,2475,NA
"13567",2008,11,25,"MQ","DFW","MOB",-2,-6,540,NA
"13568",2008,11,19,"CO","IAH","ELP",3,-1,667,NA
"13569",2008,11,30,"MQ","ORD","CMI",176,204,135,NA
"13570",2008,11,29,"MQ","CLE","LGA",1,6,418,NA
"13571",2008,11,26,"AA","PHX","DFW",-1,-19,868,NA
"13572",2008,11,29,"DL","LGA","ATL",-9,9,761,NA
"13573",2008,11,23,"OO","IAH","ATL",1,-10,689,NA
"13574",2008,11,18,"9E","ATL","CLE",25,52,554,NA
"13575",2008,11,29,"OO","HPN","ORD",0,-12,738,NA
"13576",2008,11,21,"B6","TPA","JFK",0,6,1005,NA
"13577",2008,11,21,"CO","DCA","IAH",1,1,1208,NA
"13578",2008,11,5,"EV","ATL","AGS",-7,5,143,NA
"13579",2008,11,20,"OO","LAX","SAN",-2,10,109,NA
"13580",2008,11,21,"WN","ONT","OAK",0,3,362,NA
"13581",2008,11,27,"WN","AUS","DEN",-1,-17,775,NA
"13582",2008,11,17,"DL","ATL","MCO",-3,-18,403,NA
"13583",2008,11,9,"WN","ABQ","LAS",77,81,487,NA
"13584",2008,11,26,"OO","SLC","SMF",-7,2,532,NA
"13585",2008,11,19,"WN","LAS","SMF",61,57,397,NA
"13586",2008,11,24,"WN","IND","TPA",-2,-11,838,NA
"13587",2008,11,17,"WN","TUS","MDW",6,6,1440,NA
"13588",2008,11,19,"DL","DCA","ATL",7,29,547,NA
"13589",2008,11,13,"WN","BNA","CMH",-3,-6,338,NA
"13590",2008,11,7,"EV","ATL","GPT",4,14,352,NA
"13591",2008,11,11,"CO","EWR","IAH",7,13,1400,NA
"13592",2008,11,14,"WN","SLC","LAS",-2,-15,368,NA
"13593",2008,11,4,"UA","DFW","ORD",-4,-10,802,NA
"13594",2008,11,24,"YV","MRY","PHX",-10,-9,598,NA
"13595",2008,11,29,"WN","SAN","LAS",-5,-13,258,NA
"13596",2008,11,24,"WN","MDW","PHL",-1,-18,668,NA
"13597",2008,11,29,"OH","JFK","CMH",-5,-45,483,NA
"13598",2008,11,14,"HA","HNL","OGG",-2,-1,100,NA
"13599",2008,11,20,"WN","DTW","PHX",0,-10,1671,NA
"13600",2008,11,18,"WN","PHX","OAK",NA,NA,646,NA
"13601",2008,11,19,"WN","BNA","DEN",-2,-26,1013,NA
"13602",2008,11,6,"MQ","RST","ORD",-2,-4,268,NA
"13603",2008,11,20,"US","PHL","ORD",2,-3,678,NA
"13604",2008,11,28,"UA","SFO","SAN",-4,-13,447,NA
"13605",2008,11,11,"F9","MDW","DEN",-7,-21,895,NA
"13606",2008,11,13,"MQ","SJC","LAX",4,-4,308,NA
"13607",2008,11,22,"OO","LAX","ABQ",9,7,677,NA
"13608",2008,11,17,"9E","ERI","DTW",130,113,163,NA
"13609",2008,11,6,"MQ","DCA","RDU",16,12,227,NA
"13610",2008,11,14,"AA","MIA","ATL",19,138,595,NA
"13611",2008,11,21,"CO","EWR","PDX",-2,-9,2433,NA
"13612",2008,11,18,"UA","EWR","ORD",-5,6,719,NA
"13613",2008,11,20,"YV","PHX","PSP",-10,0,261,NA
"13614",2008,11,2,"F9","AUS","DEN",1,-6,775,NA
"13615",2008,11,16,"YV","MSN","ORD",-14,-24,109,NA
"13616",2008,11,24,"XE","IAH","MEM",-9,-11,469,NA
"13617",2008,11,28,"US","LAS","SFO",58,39,414,NA
"13618",2008,11,24,"XE","EWR","BUF",-6,-23,282,NA
"13619",2008,11,5,"UA","DEN","MSY",-3,18,1062,NA
"13620",2008,11,16,"F9","DEN","SAT",19,6,794,NA
"13621",2008,11,11,"WN","ORF","MCO",0,-13,655,NA
"13622",2008,11,18,"UA","CMH","DEN",-10,-23,1155,NA
"13623",2008,11,15,"OO","BFL","LAX",-5,3,109,NA
"13624",2008,11,6,"DL","ATL","IAD",-8,1,533,NA
"13625",2008,11,7,"US","LAS","SFO",14,3,414,NA
"13626",2008,11,16,"WN","LAS","PHX",9,-6,256,NA
"13627",2008,11,3,"XE","COS","IAH",30,24,809,NA
"13628",2008,11,9,"OO","DEN","BIS",38,37,517,NA
"13629",2008,11,17,"XE","IAH","SHV",-5,-12,192,NA
"13630",2008,11,4,"WN","RNO","LAS",NA,NA,345,NA
"13631",2008,11,27,"WN","JAN","HOU",-5,-6,359,NA
"13632",2008,11,26,"WN","RNO","LAX",1,8,390,NA
"13633",2008,11,13,"NW","DTW","BDL",-2,-6,548,NA
"13634",2008,11,8,"AA","MFE","DFW",-18,-29,468,NA
"13635",2008,11,4,"US","MCO","PHL",-6,-17,861,NA
"13636",2008,11,14,"OH","RIC","LGA",60,65,292,NA
"13637",2008,11,28,"MQ","LFT","DFW",-7,-4,351,NA
"13638",2008,11,25,"US","PIT","CLT",-6,3,366,NA
"13639",2008,11,16,"MQ","ORD","DSM",13,5,299,NA
"13640",2008,11,10,"OO","PIA","DEN",-5,-19,793,NA
"13641",2008,11,9,"US","PHL","FLL",-5,17,992,NA
"13642",2008,11,11,"9E","MEM","TLH",-4,-3,458,NA
"13643",2008,11,16,"DL","SLC","LAX",3,-15,590,NA
"13644",2008,11,2,"MQ","GRR","ORD",4,-7,137,NA
"13645",2008,11,17,"AS","SEA","ONT",-6,8,956,NA
"13646",2008,11,14,"OO","MKE","GRR",12,12,120,NA
"13647",2008,11,11,"DL","LGA","BOS",-2,-15,185,NA
"13648",2008,11,16,"AA","DFW","DTW",12,10,987,NA
"13649",2008,11,6,"FL","CAK","MCO",-7,-9,860,NA
"13650",2008,11,14,"MQ","ORD","EVV",-1,-9,273,NA
"13651",2008,11,7,"XE","ATL","EWR",-4,-23,745,NA
"13652",2008,11,6,"CO","EWR","BQN",3,-19,1585,NA
"13653",2008,11,7,"OO","SLC","BOI",7,2,291,NA
"13654",2008,11,2,"WN","DAL","ABQ",-1,-14,580,NA
"13655",2008,11,27,"XE","MEM","IAH",-10,-18,469,NA
"13656",2008,11,3,"YV","BUF","ORD",-5,-5,473,NA
"13657",2008,11,24,"WN","HOU","JAN",-2,1,359,NA
"13658",2008,11,19,"AA","DFW","RDU",-4,12,1062,NA
"13659",2008,11,5,"FL","ATL","TPA",-2,15,406,NA
"13660",2008,11,24,"FL","MKE","ATL",1,1,669,NA
"13661",2008,11,19,"CO","IAH","DFW",4,-1,224,NA
"13662",2008,11,23,"FL","ATL","BMI",0,15,533,NA
"13663",2008,11,28,"US","RDU","CLT",4,-11,130,NA
"13664",2008,11,13,"WN","MDW","STL",-4,-13,251,NA
"13665",2008,11,1,"AA","PHL","DFW",109,75,1302,NA
"13666",2008,11,24,"YV","CLT","MCI",19,44,809,NA
"13667",2008,11,19,"WN","PHX","ONT",-6,-22,325,NA
"13668",2008,11,27,"MQ","DFW","GRR",-1,-1,931,NA
"13669",2008,11,25,"WN","PDX","ABQ",-1,1,1111,NA
"13670",2008,11,13,"US","BUF","CLT",-4,0,546,NA
"13671",2008,11,9,"WN","DAL","MCI",-1,-12,461,NA
"13672",2008,11,14,"XE","EWR","TYS",201,194,631,NA
"13673",2008,11,27,"EV","ATL","FNT",-2,0,644,NA
"13674",2008,11,25,"CO","TPA","IAH",3,4,787,NA
"13675",2008,11,18,"US","PHL","RDU",-5,-13,336,NA
"13676",2008,11,23,"OO","LAS","PSP",-16,-10,173,NA
"13677",2008,11,30,"XE","ABQ","IAH",22,24,744,NA
"13678",2008,11,25,"XE","AMA","IAH",5,-2,519,NA
"13679",2008,11,25,"WN","BWI","JAX",-5,-12,663,NA
"13680",2008,11,17,"XE","IAH","CLT",0,-22,913,NA
"13681",2008,11,17,"AA","DFW","STL",2,10,551,NA
"13682",2008,11,26,"WN","DEN","ABQ",-3,-15,349,NA
"13683",2008,11,10,"9E","DTW","XNA",-4,7,716,NA
"13684",2008,11,27,"CO","IAH","SJC",-4,-17,1609,NA
"13685",2008,11,11,"OO","PNS","ATL",-5,-7,272,NA
"13686",2008,11,22,"B6","PBI","JFK",-1,-1,1028,NA
"13687",2008,11,30,"MQ","LAX","SAN",-2,1,109,NA
"13688",2008,11,7,"NW","DTW","FLL",11,26,1127,NA
"13689",2008,11,25,"OO","TUL","ORD",-10,-8,585,NA
"13690",2008,11,14,"US","PHX","LAS",-4,-6,256,NA
"13691",2008,11,21,"MQ","FAT","LAX",-8,-7,209,NA
"13692",2008,11,30,"NW","TPA","DTW",-9,-45,983,NA
"13693",2008,11,21,"UA","ORD","MSP",19,23,334,NA
"13694",2008,11,12,"DL","CVG","ATL",-12,-9,373,NA
"13695",2008,11,28,"US","CLT","MIA",-8,-26,650,NA
"13696",2008,11,28,"OO","SFO","SMF",-5,-3,86,NA
"13697",2008,11,17,"AA","ORD","IND",13,3,177,NA
"13698",2008,11,12,"WN","BUR","OAK",-3,-14,325,NA
"13699",2008,11,12,"CO","SFO","EWR",-1,3,2565,NA
"13700",2008,11,11,"US","MSP","PHX",-7,-37,1276,NA
"13701",2008,11,17,"F9","DEN","SNA",-9,-22,846,NA
"13702",2008,11,12,"CO","FLL","EWR",74,67,1065,NA
"13703",2008,11,6,"WN","ONT","PHX",0,34,325,NA
"13704",2008,11,25,"YV","DRO","PHX",-5,-7,351,NA
"13705",2008,11,21,"B6","BOS","JFK",-2,18,187,NA
"13706",2008,11,5,"MQ","MKE","ORD",16,7,67,NA
"13707",2008,11,14,"9E","ATL","MEM",206,241,332,NA
"13708",2008,11,2,"CO","SJC","IAH",-5,-5,1609,NA
"13709",2008,11,8,"MQ","DFW","LFT",4,-6,351,NA
"13710",2008,11,25,"NW","GRB","DTW",-5,-13,288,NA
"13711",2008,11,19,"US","PHL","ORD",-4,-16,678,NA
"13712",2008,11,28,"DL","ATL","SEA",2,19,2182,NA
"13713",2008,11,27,"OH","RIC","LGA",0,6,292,NA
"13714",2008,11,26,"MQ","SAN","SJC",1,4,418,NA
"13715",2008,11,25,"AA","JFK","ORD",-2,-18,740,NA
"13716",2008,11,4,"HA","HNL","LAX",0,10,2556,NA
"13717",2008,11,11,"US","PHL","LAX",-7,-16,2401,NA
"13718",2008,11,30,"CO","IAH","TUS",33,39,936,NA
"13719",2008,11,13,"WN","BNA","LAS",85,64,1588,NA
"13720",2008,11,16,"US","LAS","JFK",245,209,2248,NA
"13721",2008,11,22,"WN","BWI","PVD",-6,-12,328,NA
"13722",2008,11,26,"F9","SJC","DEN",38,32,949,NA
"13723",2008,11,13,"US","CLT","MSP",7,19,930,NA
"13724",2008,11,29,"AA","MCO","MIA",-1,-2,193,NA
"13725",2008,11,15,"WN","BNA","LAX",5,-10,1797,NA
"13726",2008,11,2,"B6","LAS","BUR",8,18,223,NA
"13727",2008,11,18,"DL","CVG","LAX",0,-22,1900,NA
"13728",2008,11,20,"US","SAN","LAS",2,-9,258,NA
"13729",2008,11,2,"MQ","SJC","SNA",-4,0,342,NA
"13730",2008,11,14,"OO","SFO","SBA",3,6,262,NA
"13731",2008,11,28,"FL","ATL","IAD",-4,-11,533,NA
"13732",2008,11,19,"WN","HOU","DAL",4,7,239,NA
"13733",2008,11,5,"US","DCA","PHX",2,-23,1979,NA
"13734",2008,11,1,"OO","ATL","PNS",-2,28,272,NA
"13735",2008,11,24,"AA","DFW","LGA",80,81,1389,NA
"13736",2008,11,19,"US","PHX","SMF",-7,-8,647,NA
"13737",2008,11,1,"US","RSW","CLT",-2,-7,600,NA
"13738",2008,11,23,"YV","PHX","BUR",-4,-5,369,NA
"13739",2008,11,2,"UA","LAX","JFK",-1,4,2475,NA
"13740",2008,11,20,"WN","SAN","OAK",7,1,446,NA
"13741",2008,11,28,"XE","STL","IAH",-5,-3,668,NA
"13742",2008,11,30,"FL","MCO","BUF",-2,-1,1011,NA
"13743",2008,11,18,"F9","DEN","PHX",0,-7,602,NA
"13744",2008,11,7,"AA","DFW","AUS",-2,-5,190,NA
"13745",2008,11,21,"HA","KOA","HNL",-3,-6,163,NA
"13746",2008,11,27,"WN","BWI","IND",-2,-11,515,NA
"13747",2008,11,18,"NW","SNA","MSP",-12,-11,1522,NA
"13748",2008,11,25,"AA","JFK","LAX",74,34,2475,NA
"13749",2008,11,10,"YV","ORF","IAD",-8,-14,157,NA
"13750",2008,11,22,"NW","MSP","MKE",-2,-5,297,NA
"13751",2008,11,24,"YV","IAD","ORF",-6,-7,157,NA
"13752",2008,11,17,"NW","GRR","DTW",-4,-12,120,NA
"13753",2008,11,7,"UA","LAS","ORD",4,8,1515,NA
"13754",2008,11,10,"WN","MDW","SAN",3,-14,1728,NA
"13755",2008,11,3,"US","PHX","DEN",9,14,602,NA
"13756",2008,11,24,"UA","EWR","ORD",-3,-15,719,NA
"13757",2008,11,23,"WN","MSY","PHX",0,-3,1301,NA
"13758",2008,11,9,"FL","ATL","MCO",0,6,403,NA
"13759",2008,11,24,"DL","SJU","JFK",0,-12,1597,NA
"13760",2008,11,7,"OO","SLC","SBA",-7,-18,615,NA
"13761",2008,11,5,"OO","DEN","SLC",4,7,390,NA
"13762",2008,11,16,"UA","JAX","ORD",-2,-11,865,NA
"13763",2008,11,22,"WN","AUS","LBB",40,36,341,NA
"13764",2008,11,8,"EV","BNA","ATL",7,-1,214,NA
"13765",2008,11,7,"DL","ATL","FLL",11,25,581,NA
"13766",2008,11,4,"UA","DEN","SEA",-2,-26,1024,NA
"13767",2008,11,14,"B6","RIC","JFK",-4,14,288,NA
"13768",2008,11,1,"WN","RDU","TPA",-2,-4,587,NA
"13769",2008,11,30,"DL","MSY","ATL",97,101,425,NA
"13770",2008,11,7,"YV","IAD","SYR",-1,7,296,NA
"13771",2008,11,2,"US","PHX","MKE",4,17,1460,NA
"13772",2008,11,14,"OH","JFK","ORD",75,82,740,NA
"13773",2008,11,19,"WN","SJC","SAN",0,-3,418,NA
"13774",2008,11,19,"US","PHX","DTW",-7,4,1671,NA
"13775",2008,11,10,"WN","MDW","CMH",14,18,284,NA
"13776",2008,11,10,"AA","MIA","STL",27,24,1068,NA
"13777",2008,11,26,"FL","CLT","ATL",-4,-4,227,NA
"13778",2008,11,15,"B6","FLL","LGA",-5,-19,1076,NA
"13779",2008,11,5,"NW","DEN","DTW",-11,-20,1123,NA
"13780",2008,11,23,"AA","DFW","EWR",12,40,1372,NA
"13781",2008,11,4,"WN","SDF","BHM",0,-15,323,NA
"13782",2008,11,21,"NW","MSP","PHX",0,5,1276,NA
"13783",2008,11,28,"AA","DFW","DCA",0,-9,1192,NA
"13784",2008,11,15,"F9","MDW","DEN",33,18,895,NA
"13785",2008,11,18,"B6","SAN","BOS",-4,3,2588,NA
"13786",2008,11,22,"NW","MSP","SEA",161,153,1399,NA
"13787",2008,11,12,"DL","SLC","SMF",-4,-11,532,NA
"13788",2008,11,1,"OO","SYR","ORD",85,73,607,NA
"13789",2008,11,2,"XE","DAY","EWR",-3,-17,533,NA
"13790",2008,11,8,"UA","SFO","HNL",-3,8,2399,NA
"13791",2008,11,10,"HA","ITO","HNL",-9,-15,216,NA
"13792",2008,11,21,"AA","DFW","TUL",-1,-6,237,NA
"13793",2008,11,3,"DL","BDL","CVG",-4,-17,661,NA
"13794",2008,11,21,"DL","ATL","PHX",-3,17,1587,NA
"13795",2008,11,11,"CO","LAS","IAH",3,-6,1222,NA
"13796",2008,11,16,"FL","BWI","MKE",-7,-11,641,NA
"13797",2008,11,15,"CO","LAS","IAH",-1,-3,1222,NA
"13798",2008,11,27,"WN","AUS","HRL",-5,-11,273,NA
"13799",2008,11,3,"WN","MDW","PIT",-4,-7,402,NA
"13800",2008,11,26,"MQ","GSO","DFW",-4,7,999,NA
