"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"10505",2008,12,25,"NW","BOS","DTW",2,1,632,NA
"10506",2008,12,19,"XE","ORD","CLE",8,14,316,NA
"10507",2008,12,19,"UA","ORD","CMH",83,70,296,NA
"10508",2008,12,17,"AA","BOS","DFW",9,34,1562,NA
"10509",2008,12,16,"YV","CHS","CLT",87,76,168,NA
"10510",2008,12,15,"AA","MSP","ORD",59,54,334,NA
"10511",2008,12,13,"WN","ELP","PHX",-1,-6,347,NA
"10512",2008,12,6,"WN","ELP","ABQ",0,-5,223,NA
"10513",2008,12,16,"US","LAS","LAX",-7,-9,236,NA
"10514",2008,12,8,"NW","BIL","MSP",-11,-21,748,NA
"10515",2008,12,16,"EV","ATL","MYR",-1,25,317,NA
"10516",2008,12,2,"CO","BOS","EWR",44,30,200,NA
"10517",2008,12,6,"B6","MCO","SWF",-10,-22,989,NA
"10518",2008,12,27,"AA","EWR","ORD",NA,NA,719,NA
"10519",2008,12,14,"UA","MCI","DEN",-3,18,533,NA
"10520",2008,12,17,"DL","EWR","SLC",4,10,1968,NA
"10521",2008,12,3,"XE","IAH","RDU",55,49,1043,NA
"10522",2008,12,30,"MQ","OKC","ORD",-5,-2,693,NA
"10523",2008,12,26,"XE","COS","IAH",-7,-5,809,NA
"10524",2008,12,14,"AA","COS","DFW",-2,16,592,NA
"10525",2008,12,26,"CO","EWR","MSP",2,19,1008,NA
"10526",2008,12,15,"NW","DTW","PHL",0,33,453,NA
"10527",2008,12,15,"FL","CAK","LGA",-2,0,396,NA
"10528",2008,12,28,"MQ","ORD","JAX",35,18,865,NA
"10529",2008,12,12,"OO","SLC","SFO",16,12,599,NA
"10530",2008,12,24,"9E","OKC","DTW",-1,-22,900,NA
"10531",2008,12,26,"WN","STL","DAL",193,195,546,NA
"10532",2008,12,31,"WN","LAS","SFO",109,NA,414,NA
"10533",2008,12,13,"MQ","MIA","MEM",3,10,860,NA
"10534",2008,12,31,"MQ","SBA","LAX",182,184,89,NA
"10535",2008,12,13,"US","PHL","MSY",-5,-16,1088,NA
"10536",2008,12,2,"EV","ATL","CAK",-5,8,528,NA
"10537",2008,12,25,"MQ","LIT","ORD",112,187,552,NA
"10538",2008,12,6,"OO","DEN","PIA",-10,-17,793,NA
"10539",2008,12,3,"MQ","BMI","ORD",NA,NA,116,NA
"10540",2008,12,24,"DL","SLC","IAD",0,-14,1827,NA
"10541",2008,12,4,"XE","MKE","CLE",50,43,328,NA
"10542",2008,12,3,"OO","SUN","SLC",NA,NA,223,NA
"10543",2008,12,3,"XE","BTR","IAH",-4,-15,253,NA
"10544",2008,12,27,"WN","MCI","LAX",87,60,1363,NA
"10545",2008,12,7,"MQ","ORD","BDL",-6,-11,783,NA
"10546",2008,12,8,"AA","ORF","DFW",-2,-16,1213,NA
"10547",2008,12,22,"F9","IAH","DEN",24,26,862,NA
"10548",2008,12,24,"AA","DFW","HSV",2,9,603,NA
"10549",2008,12,3,"9E","BNA","ATL",-4,9,214,NA
"10550",2008,12,4,"UA","SAN","DEN",18,9,853,NA
"10551",2008,12,28,"OO","FAT","LAX",5,0,209,NA
"10552",2008,12,17,"DL","PBI","ATL",15,14,545,NA
"10553",2008,12,26,"DL","DAY","ATL",0,16,432,NA
"10554",2008,12,9,"UA","LAX","SFO",-5,-25,337,NA
"10555",2008,12,16,"WN","OAK","BUR",-6,-6,325,NA
"10556",2008,12,12,"DL","SLC","CLE",8,0,1565,NA
"10557",2008,12,14,"WN","LAS","SLC",30,19,368,NA
"10558",2008,12,18,"UA","PHL","ORD",5,-7,678,NA
"10559",2008,12,21,"US","LAS","DFW",34,22,1055,NA
"10560",2008,12,8,"XE","IAH","BHM",-2,-13,562,NA
"10561",2008,12,29,"MQ","SAN","LAX",-5,-9,109,NA
"10562",2008,12,20,"DL","ATL","GUC",3,33,1301,NA
"10563",2008,12,31,"EV","ATL","TUL",-2,-11,674,NA
"10564",2008,12,25,"WN","DEN","PHX",3,15,602,NA
"10565",2008,12,17,"AA","DFW","PDX",36,35,1616,NA
"10566",2008,12,22,"OO","DEN","MSO",-2,-3,679,NA
"10567",2008,12,24,"FL","DEN","ATL",-1,-7,1199,NA
"10568",2008,12,12,"OO","PDX","SEA",13,25,129,NA
"10569",2008,12,18,"OO","PSP","LAX",-2,0,110,NA
"10570",2008,12,2,"WN","SFO","LAS",-3,-6,414,NA
"10571",2008,12,1,"UA","ORD","LGA",25,31,733,NA
"10572",2008,12,21,"OO","PDX","OTH",NA,NA,170,NA
"10573",2008,12,5,"WN","ALB","MCO",-2,-1,1073,NA
"10574",2008,12,9,"US","DCA","BOS",-6,-16,399,NA
"10575",2008,12,7,"US","LAS","BWI",-7,-19,2106,NA
"10576",2008,12,18,"UA","CLE","ORD",2,-10,316,NA
"10577",2008,12,21,"CO","MCO","EWR",NA,NA,938,NA
"10578",2008,12,12,"WN","BUR","OAK",0,-7,325,NA
"10579",2008,12,22,"B6","BOS","SJU",NA,NA,1674,NA
"10580",2008,12,9,"AA","DFW","ELP",108,133,551,NA
"10581",2008,12,7,"WN","ONT","SMF",4,4,390,NA
"10582",2008,12,7,"WN","DEN","PHX",-2,-3,602,NA
"10583",2008,12,31,"YV","GRR","ORD",176,166,137,NA
"10584",2008,12,18,"OO","BUR","DEN",2,21,850,NA
"10585",2008,12,13,"MQ","ORD","LIT",-3,-9,552,NA
"10586",2008,12,11,"NW","MSP","PHX",22,26,1276,NA
"10587",2008,12,10,"FL","ATL","PBI",111,112,545,NA
"10588",2008,12,2,"OO","BUR","SFO",-5,-6,326,NA
"10589",2008,12,9,"XE","IAH","DSM",7,18,802,NA
"10590",2008,12,21,"9E","DSM","MSP",-2,-16,232,NA
"10591",2008,12,1,"MQ","BMI","ORD",199,224,116,NA
"10592",2008,12,8,"WN","LAS","HOU",1,-16,1235,NA
"10593",2008,12,15,"EV","CHA","ATL",31,24,106,NA
"10594",2008,12,22,"AA","TUS","ORD",-2,-14,1437,NA
"10595",2008,12,28,"OO","SLC","IAH",127,172,1195,NA
"10596",2008,12,2,"HA","OGG","HNL",-6,-2,100,NA
"10597",2008,12,5,"HA","HNL","LIH",24,22,102,NA
"10598",2008,12,6,"FL","RSW","BUF",-6,-14,1144,NA
"10599",2008,12,30,"US","CLT","SAV",-4,-4,213,NA
"10600",2008,12,10,"XE","IAH","DAL",-4,13,217,NA
"10601",2008,12,19,"OO","SJC","LAX",-3,-18,308,NA
"10602",2008,12,29,"MQ","FSM","DFW",10,2,228,NA
"10603",2008,12,17,"WN","TPA","MDW",45,53,997,NA
"10604",2008,12,21,"9E","MEM","ICT",-3,4,453,NA
"10605",2008,12,22,"9E","STL","MEM",-5,-9,256,NA
"10606",2008,12,16,"WN","RNO","SEA",-2,-13,564,NA
"10607",2008,12,7,"UA","DEN","LAX",8,10,862,NA
"10608",2008,12,30,"FL","MCO","HPN",7,14,972,NA
"10609",2008,12,1,"XE","MHT","EWR",118,115,209,NA
"10610",2008,12,7,"WN","ISP","BWI",1,-3,220,NA
"10611",2008,12,15,"9E","DTW","TYS",-1,-5,443,NA
"10612",2008,12,22,"OO","FAR","ORD",11,6,557,NA
"10613",2008,12,30,"AS","FAI","ANC",6,-4,261,NA
"10614",2008,12,11,"9E","GSP","MEM",-4,-2,441,NA
"10615",2008,12,24,"OO","LAX","SBP",-3,-14,155,NA
"10616",2008,12,20,"YV","IAD","JFK",0,88,228,NA
"10617",2008,12,8,"WN","ABQ","PHX",0,-5,328,NA
"10618",2008,12,5,"MQ","RDU","LGA",-5,-32,431,NA
"10619",2008,12,1,"WN","DAL","HOU",109,NA,239,NA
"10620",2008,12,27,"FL","MDT","MCO",30,31,851,NA
"10621",2008,12,4,"FL","MKE","RSW",-10,-8,1183,NA
"10622",2008,12,28,"YV","PHX","TUS",-3,-6,110,NA
"10623",2008,12,11,"MQ","SAN","LAX",-5,0,109,NA
"10624",2008,12,28,"9E","AUS","ATL",-3,12,813,NA
"10625",2008,12,14,"WN","DAL","AMA",-2,1,324,NA
"10626",2008,12,4,"OO","PSP","LAS",-2,-8,173,NA
"10627",2008,12,18,"AS","ORD","ANC",21,10,2846,NA
"10628",2008,12,9,"MQ","CMH","LGA",-6,-14,478,NA
"10629",2008,12,30,"MQ","DFW","LEX",-3,-12,785,NA
"10630",2008,12,25,"OO","SLC","MFR",31,28,575,NA
"10631",2008,12,10,"UA","DEN","FSD",-6,0,483,NA
"10632",2008,12,10,"B6","BOS","DEN",46,58,1754,NA
"10633",2008,12,22,"AA","SFO","BOS",8,-1,2704,NA
"10634",2008,12,1,"MQ","BWI","ORD",-5,-8,622,NA
"10635",2008,12,23,"WN","BWI","BHM",8,-1,682,NA
"10636",2008,12,7,"DL","SMF","ATL",4,4,2092,NA
"10637",2008,12,17,"US","BWI","CLT",1,15,361,NA
"10638",2008,12,28,"US","MIA","PHL",-11,-28,1013,NA
"10639",2008,12,28,"AS","PDX","SNA",-8,2,859,NA
"10640",2008,12,15,"WN","BNA","JAX",35,25,484,NA
"10641",2008,12,6,"YV","ORF","IAD",8,6,157,NA
"10642",2008,12,15,"NW","DTW","RDU",0,0,501,NA
"10643",2008,12,9,"NW","PDX","HNL",-9,-12,2603,NA
"10644",2008,12,3,"9E","DTW","DSM",4,34,534,NA
"10645",2008,12,29,"OO","SFO","SLC",-8,16,599,NA
"10646",2008,12,28,"WN","BWI","ISP",103,95,220,NA
"10647",2008,12,7,"WN","ABQ","ELP",-6,-10,223,NA
"10648",2008,12,6,"FL","RIC","ATL",1,-9,481,NA
"10649",2008,12,29,"WN","MDW","SLC",9,5,1258,NA
"10650",2008,12,20,"OH","PHL","ATL",150,135,665,NA
"10651",2008,12,7,"B6","OAK","BOS",25,3,2694,NA
"10652",2008,12,7,"CO","PBI","IAH",-3,-9,956,NA
"10653",2008,12,14,"EV","ATL","ROA",-7,-2,357,NA
"10654",2008,12,10,"US","CLT","MIA",-1,-5,650,NA
"10655",2008,12,8,"XE","CLE","ABE",-9,-16,339,NA
"10656",2008,12,27,"OO","EWR","MKE",286,270,725,NA
"10657",2008,12,1,"AS","PHX","SEA",43,36,1107,NA
"10658",2008,12,30,"AA","OKC","DFW",-7,-11,175,NA
"10659",2008,12,17,"9E","DSM","MEM",-2,-4,490,NA
"10660",2008,12,10,"WN","IND","MCI",-2,-6,451,NA
"10661",2008,12,19,"WN","MDW","TPA",NA,NA,997,NA
"10662",2008,12,21,"B6","EWR","FLL",-1,43,1065,NA
"10663",2008,12,19,"NW","MCI","DTW",-2,-3,629,NA
"10664",2008,12,23,"US","JAX","DCA",11,15,634,NA
"10665",2008,12,6,"US","PHX","LAX",-7,-11,370,NA
"10666",2008,12,10,"WN","LAX","SMF",-3,-14,373,NA
"10667",2008,12,3,"AA","DFW","MSP",-6,-31,852,NA
"10668",2008,12,10,"AA","MIA","ATL",61,125,595,NA
"10669",2008,12,12,"OO","LAX","SMX",-5,-2,135,NA
"10670",2008,12,30,"US","PHX","DCA",79,64,1979,NA
"10671",2008,12,29,"WN","STL","LIT",4,-7,296,NA
"10672",2008,12,21,"B6","ORD","LGB",57,70,1735,NA
"10673",2008,12,11,"WN","BOI","GEG",-2,-5,287,NA
"10674",2008,12,26,"DL","ATL","SLC",80,70,1589,NA
"10675",2008,12,25,"OO","SFO","SLC",4,-9,599,NA
"10676",2008,12,16,"9E","HLN","MSP",164,NA,913,NA
"10677",2008,12,23,"F9","DEN","SAT",45,47,794,NA
"10678",2008,12,23,"AA","DFW","BHM",-1,-8,597,NA
"10679",2008,12,2,"XE","MAF","IAH",-5,1,429,NA
"10680",2008,12,28,"WN","BNA","MDW",17,12,395,NA
"10681",2008,12,26,"WN","CRP","HOU",1,-2,187,NA
"10682",2008,12,8,"MQ","AZO","ORD",-9,-13,122,NA
"10683",2008,12,7,"MQ","DFW","LIT",1,7,304,NA
"10684",2008,12,29,"DL","ATL","BUF",-3,-8,712,NA
"10685",2008,12,6,"DL","ATL","ORF",-3,-21,516,NA
"10686",2008,12,21,"WN","ABQ","DEN",11,-2,349,NA
"10687",2008,12,15,"AA","DFW","BUR",-5,8,1231,NA
"10688",2008,12,14,"CO","JAX","EWR",-3,1,821,NA
"10689",2008,12,24,"CO","IAH","TPA",6,14,787,NA
"10690",2008,12,29,"AA","MIA","DFW",-5,-11,1121,NA
"10691",2008,12,13,"NW","DFW","DTW",1,-3,987,NA
"10692",2008,12,11,"DL","ATL","BWI",6,9,576,NA
"10693",2008,12,15,"HA","SJC","HNL",-2,9,2416,NA
"10694",2008,12,11,"US","TPA","CLT",-3,-16,508,NA
"10695",2008,12,27,"9E","PHL","MEM",38,37,874,NA
"10696",2008,12,9,"9E","JAX","MEM",-5,-3,576,NA
"10697",2008,12,8,"XE","IAH","OMA",24,7,781,NA
"10698",2008,12,16,"FL","HOU","ATL",7,2,696,NA
"10699",2008,12,18,"EV","VPS","ATL",NA,NA,250,NA
"10700",2008,12,5,"AA","SMF","DFW",-4,20,1431,NA
"10701",2008,12,25,"OO","LAX","ASE",-1,-15,737,NA
"10702",2008,12,26,"WN","SMF","MDW",NA,NA,1790,NA
"10703",2008,12,13,"WN","OMA","MDW",-1,-14,423,NA
"10704",2008,12,7,"AA","LAX","DFW",0,2,1235,NA
"10705",2008,12,26,"WN","SFO","LAS",43,29,414,NA
"10706",2008,12,2,"CO","IAH","MIA",4,-3,964,NA
"10707",2008,12,29,"EV","GNV","ATL",-5,-5,300,NA
"10708",2008,12,5,"WN","MSY","BWI",1,-15,998,NA
"10709",2008,12,9,"DL","ATL","PHL",-6,-10,665,NA
"10710",2008,12,5,"NW","MSP","SMF",-5,-30,1518,NA
"10711",2008,12,28,"9E","GRR","MSP",-5,-9,408,NA
"10712",2008,12,12,"WN","PVD","TPA",-2,-10,1137,NA
"10713",2008,12,8,"MQ","JAX","ORD",7,2,865,NA
"10714",2008,12,30,"9E","MSP","SGF",NA,NA,528,NA
"10715",2008,12,1,"DL","LGA","BOS",-1,-27,185,NA
"10716",2008,12,8,"WN","HOU","MDW",-6,-27,937,NA
"10717",2008,12,30,"9E","MSP","TUL",NA,NA,616,NA
"10718",2008,12,24,"AA","MCO","ORD",-2,13,1005,NA
"10719",2008,12,14,"AS","SEA","KOA",3,-18,2688,NA
"10720",2008,12,8,"UA","SFO","BOS",7,-10,2704,NA
"10721",2008,12,21,"OO","SLC","SMF",-3,-19,532,NA
"10722",2008,12,31,"OO","SLC","FCA",-3,-2,532,NA
"10723",2008,12,25,"WN","DAL","HOU",1,14,239,NA
"10724",2008,12,25,"OO","MKE","ATW",-3,1,96,NA
"10725",2008,12,21,"9E","DTW","BNA",43,52,457,NA
"10726",2008,12,4,"AS","SEA","SFO",55,54,679,NA
"10727",2008,12,11,"NW","TPA","DTW",-4,-26,983,NA
"10728",2008,12,21,"DL","JAX","ATL",43,35,270,NA
"10729",2008,12,4,"AA","MIA","LAX",-3,-10,2342,NA
"10730",2008,12,25,"B6","SLC","LAS",-19,-13,368,NA
"10731",2008,12,16,"XE","IAH","CLT",0,-2,913,NA
"10732",2008,12,6,"XE","MSP","IAH",-11,-37,1034,NA
"10733",2008,12,27,"XE","RSW","IAH",-11,-41,861,NA
"10734",2008,12,28,"OO","LNK","ORD",6,3,466,NA
"10735",2008,12,29,"NW","DTW","MSP",11,3,528,NA
"10736",2008,12,14,"WN","DAL","ELP",12,8,562,NA
"10737",2008,12,2,"9E","MEM","DFW",-1,-14,432,NA
"10738",2008,12,23,"EV","MEM","ATL",3,15,332,NA
"10739",2008,12,11,"B6","LGB","SEA",-6,-12,965,NA
"10740",2008,12,26,"CO","TPA","IAH",-5,-32,787,NA
"10741",2008,12,29,"OH","ATL","EWR",75,96,745,NA
"10742",2008,12,11,"YV","CLT","SDF",10,4,336,NA
"10743",2008,12,19,"OH","ATL","SDF",85,90,321,NA
"10744",2008,12,27,"HA","OGG","HNL",10,12,100,NA
"10745",2008,12,6,"UA","DEN","SEA",17,5,1024,NA
"10746",2008,12,22,"WN","OAK","ONT",4,-3,362,NA
"10747",2008,12,18,"NW","MDW","MSP",0,-7,349,NA
"10748",2008,12,27,"AA","MCI","ORD",94,147,403,NA
"10749",2008,12,10,"UA","PDX","IAD",13,0,2327,NA
"10750",2008,12,17,"MQ","CLE","ORD",43,45,316,NA
"10751",2008,12,26,"AA","DFW","LGA",3,-10,1389,NA
"10752",2008,12,11,"AS","SEA","ANC",1,18,1449,NA
"10753",2008,12,2,"US","SFO","LAS",-2,-7,414,NA
"10754",2008,12,9,"WN","DEN","SFO",2,-22,967,NA
"10755",2008,12,31,"NW","MCO","DTW",-3,0,957,NA
"10756",2008,12,31,"WN","PHX","PDX",0,-19,1009,NA
"10757",2008,12,17,"WN","MDW","SDF",37,36,271,NA
"10758",2008,12,13,"US","DFW","LAS",-1,17,1055,NA
"10759",2008,12,20,"UA","LAX","IAD",3,-29,2288,NA
"10760",2008,12,30,"WN","BNA","LAS",1,-22,1588,NA
"10761",2008,12,16,"US","PHX","ATL",40,50,1587,NA
"10762",2008,12,14,"DL","DTW","ATL",16,16,594,NA
"10763",2008,12,24,"AS","SEA","PHX",60,67,1107,NA
"10764",2008,12,28,"WN","PHX","ABQ",-2,-2,328,NA
"10765",2008,12,8,"XE","ICT","IAH",-10,-6,542,NA
"10766",2008,12,4,"WN","STL","TPA",2,-3,869,NA
"10767",2008,12,9,"UA","SFO","LAX",-2,-22,337,NA
"10768",2008,12,17,"F9","MSP","DEN",27,36,680,NA
"10769",2008,12,1,"US","CLT","BWI",36,26,361,NA
"10770",2008,12,31,"EV","CRW","CVG",-4,-17,173,NA
"10771",2008,12,27,"EV","GNV","ATL",-2,-5,300,NA
"10772",2008,12,15,"YV","ORD","ORF",64,53,717,NA
"10773",2008,12,2,"NW","DTW","PVD",-5,-6,614,NA
"10774",2008,12,21,"YV","DSM","ORD",309,292,299,NA
"10775",2008,12,14,"US","PHX","OGG",-3,11,2845,NA
"10776",2008,12,21,"MQ","DBQ","ORD",107,173,147,NA
"10777",2008,12,3,"YV","IAD","ATL",30,11,533,NA
"10778",2008,12,2,"AA","DFW","SLC",-2,-15,988,NA
"10779",2008,12,16,"9E","IND","BOS",-5,-1,817,NA
"10780",2008,12,25,"AA","ORD","SLC",29,53,1249,NA
"10781",2008,12,5,"NW","MEM","LAX",-2,-26,1619,NA
"10782",2008,12,23,"MQ","BOS","DCA",55,51,399,NA
"10783",2008,12,24,"EV","MYR","ATL",-2,-13,317,NA
"10784",2008,12,8,"MQ","ORD","CMI",10,3,135,NA
"10785",2008,12,19,"WN","BWI","SAT",85,85,1407,NA
"10786",2008,12,20,"UA","IAD","DEN",1,12,1452,NA
"10787",2008,12,23,"OO","ORD","SGF",NA,NA,438,NA
"10788",2008,12,27,"US","PHL","SFO",-2,-37,2521,NA
"10789",2008,12,12,"XE","IAH","LRD",18,1,301,NA
"10790",2008,12,19,"DL","ATL","MCO",-3,-6,403,NA
"10791",2008,12,7,"OO","SLC","TWF",0,-5,175,NA
"10792",2008,12,11,"WN","PHX","BWI",-1,1,1999,NA
"10793",2008,12,6,"CO","PIT","IAH",-7,5,1117,NA
"10794",2008,12,8,"FL","DTW","ATL",1,-6,594,NA
"10795",2008,12,5,"AA","SEA","ORD",2,19,1721,NA
"10796",2008,12,28,"UA","ORD","LGA",-3,-20,733,NA
"10797",2008,12,22,"FL","MDW","ATL",1,2,590,NA
"10798",2008,12,7,"YV","ORD","ATW",0,-9,160,NA
"10799",2008,12,7,"XE","BUF","EWR",-2,-2,282,NA
"10800",2008,12,3,"XE","EWR","GSP",-3,-17,594,NA
"10801",2008,12,26,"F9","DEN","SAN",-2,-6,853,NA
"10802",2008,12,6,"AA","IAD","DFW",-7,-33,1172,NA
"10803",2008,12,20,"US","DCA","LGA",50,32,214,NA
"10804",2008,12,1,"WN","SLC","PHX",16,5,507,NA
"10805",2008,12,6,"WN","ONT","LAS",-1,3,197,NA
"10806",2008,12,13,"AA","HSV","DFW",8,2,603,NA
"10807",2008,12,24,"AA","ORD","IAH",59,34,925,NA
"10808",2008,12,8,"B6","IAD","FLL",28,33,901,NA
"10809",2008,12,2,"MQ","ORD","SGF",0,-13,438,NA
"10810",2008,12,22,"YV","SYR","ORD",NA,NA,607,NA
"10811",2008,12,4,"YV","HNL","KOA",0,-4,163,NA
"10812",2008,12,14,"UA","MCO","IAD",-4,-5,758,NA
"10813",2008,12,1,"US","CLT","ORF",-4,-11,290,NA
"10814",2008,12,28,"FL","MCO","SJU",50,46,1189,NA
"10815",2008,12,20,"HA","HNL","KOA",13,18,163,NA
"10816",2008,12,14,"FL","PHF","ATL",-4,-10,508,NA
"10817",2008,12,23,"WN","ONT","OAK",7,2,362,NA
"10818",2008,12,15,"MQ","FNT","ORD",34,44,223,NA
"10819",2008,12,15,"DL","LGA","DCA",-2,-14,214,NA
"10820",2008,12,8,"WN","FLL","BWI",0,-16,925,NA
"10821",2008,12,19,"AA","ATL","MIA",-1,-1,595,NA
"10822",2008,12,15,"OO","SLC","STL",7,-17,1156,NA
"10823",2008,12,8,"WN","FLL","TPA",0,-3,197,NA
"10824",2008,12,18,"9E","GPT","MEM",2,NA,324,NA
"10825",2008,12,18,"9E","BNA","DTW",189,177,457,NA
"10826",2008,12,20,"WN","MSY","MCO",4,-4,550,NA
"10827",2008,12,21,"AS","SAN","SEA",NA,NA,1050,NA
"10828",2008,12,16,"WN","AMA","DAL",2,-2,324,NA
"10829",2008,12,21,"FL","EWR","ATL",31,44,745,NA
"10830",2008,12,8,"AA","DFW","ABQ",-5,-10,569,NA
"10831",2008,12,10,"B6","BUF","JFK",-3,22,301,NA
"10832",2008,12,12,"OO","FNT","MKE",10,9,211,NA
"10833",2008,12,15,"DL","LAX","JFK",33,-7,2475,NA
"10834",2008,12,10,"OO","LAX","OXR",-6,-9,49,NA
"10835",2008,12,30,"NW","FLL","MEM",6,9,851,NA
"10836",2008,12,31,"MQ","BNA","ORD",-2,-4,409,NA
"10837",2008,12,26,"OO","IDA","SLC",10,14,188,NA
"10838",2008,12,27,"MQ","DFW","TYS",70,123,772,NA
"10839",2008,12,15,"NW","JAX","MSP",-5,-5,1174,NA
"10840",2008,12,15,"AS","ANC","SCC",-8,14,626,NA
"10841",2008,12,24,"OH","JFK","DCA",230,245,213,NA
"10842",2008,12,23,"AA","DFW","SMF",7,14,1431,NA
"10843",2008,12,22,"WN","LAS","BNA",20,7,1588,NA
"10844",2008,12,12,"B6","LGB","IAD",-5,-16,2277,NA
"10845",2008,12,9,"OH","RIC","LGA",-10,-10,292,NA
"10846",2008,12,1,"DL","BOS","JFK",77,150,187,NA
"10847",2008,12,11,"MQ","SDF","ORD",-9,-14,286,NA
"10848",2008,12,23,"9E","IND","ATL",32,11,432,NA
"10849",2008,12,14,"OO","ORD","ICT",-6,41,588,NA
"10850",2008,12,26,"MQ","ORD","IND",NA,NA,177,NA
"10851",2008,12,22,"OO","RAP","DEN",84,75,300,NA
"10852",2008,12,2,"OH","ORD","JFK",NA,NA,740,NA
"10853",2008,12,5,"AA","DEN","DFW",0,-10,641,NA
"10854",2008,12,14,"FL","LGA","ATL",0,-7,761,NA
"10855",2008,12,9,"US","CLT","EWR",49,156,529,NA
"10856",2008,12,15,"OO","SBP","SFO",94,94,191,NA
"10857",2008,12,28,"AS","SEA","LAX",10,25,954,NA
"10858",2008,12,7,"OH","TYS","ATL",0,-14,152,NA
"10859",2008,12,13,"AA","MSP","DFW",-7,-28,852,NA
"10860",2008,12,30,"CO","IAH","CMH",-1,-12,986,NA
"10861",2008,12,27,"MQ","DFW","CID",72,104,685,NA
"10862",2008,12,13,"NW","DCA","DTW",-5,-9,405,NA
"10863",2008,12,22,"HA","HNL","ITO",1,0,216,NA
"10864",2008,12,24,"CO","IAH","HNL",18,7,3904,NA
"10865",2008,12,25,"EV","ATL","FNT",-4,-22,644,NA
"10866",2008,12,31,"WN","IND","MDW",0,-3,162,NA
"10867",2008,12,9,"YV","EWR","IAD",83,66,213,NA
"10868",2008,12,27,"NW","RSW","DTW",-15,-26,1085,NA
"10869",2008,12,23,"OO","GTF","DEN",-3,10,624,NA
"10870",2008,12,19,"B6","LGB","SJC",3,0,324,NA
"10871",2008,12,12,"US","CLT","BOS",-2,-6,728,NA
"10872",2008,12,25,"XE","GSP","EWR",-2,-17,594,NA
"10873",2008,12,16,"WN","OAK","SAN",-3,-9,446,NA
"10874",2008,12,10,"WN","SJC","DEN",1,0,949,NA
"10875",2008,12,30,"OH","PHL","BOS",0,0,280,NA
"10876",2008,12,26,"9E","DTW","ATW",14,NA,297,NA
"10877",2008,12,1,"XE","LFT","IAH",-10,-20,201,NA
"10878",2008,12,23,"DL","ATL","BWI",-5,-5,576,NA
"10879",2008,12,26,"NW","LGA","MSP",-5,-2,1020,NA
"10880",2008,12,15,"DL","PBI","ATL",72,70,545,NA
"10881",2008,12,16,"WN","BWI","MHT",-2,-6,377,NA
"10882",2008,12,10,"WN","SEA","OAK",0,-9,671,NA
"10883",2008,12,27,"OH","JFK","RDU",0,-16,426,NA
"10884",2008,12,13,"MQ","ORD","TYS",-6,-18,475,NA
"10885",2008,12,11,"DL","ATL","MCO",28,23,403,NA
"10886",2008,12,2,"NW","ORD","DTW",-7,-1,235,NA
"10887",2008,12,26,"B6","LGB","AUS",-7,-23,1226,NA
"10888",2008,12,13,"WN","BUF","BWI",-4,-16,281,NA
"10889",2008,12,2,"WN","PIT","TPA",-2,6,873,NA
"10890",2008,12,20,"XE","IAH","MEM",1,0,469,NA
"10891",2008,12,26,"MQ","BNA","ORD",92,94,409,NA
"10892",2008,12,10,"OO","LAX","IPL",-5,-8,181,NA
"10893",2008,12,10,"9E","MSP","TVC",20,4,375,NA
"10894",2008,12,22,"WN","PHL","MDW",18,4,668,NA
"10895",2008,12,5,"US","PHX","MSP",-5,18,1276,NA
"10896",2008,12,16,"WN","PVD","TPA",-2,-9,1137,NA
"10897",2008,12,28,"US","PHX","DCA",-1,0,1979,NA
"10898",2008,12,23,"9E","CLT","ATL",37,81,227,NA
"10899",2008,12,29,"WN","OAK","LAX",0,-7,337,NA
"10900",2008,12,22,"WN","MHT","PHL",0,-8,290,NA
"10901",2008,12,26,"B6","JFK","SJU",14,3,1597,NA
"10902",2008,12,25,"WN","PHL","DEN",6,10,1557,NA
"10903",2008,12,3,"OO","MKE","MSN",74,70,74,NA
"10904",2008,12,29,"EV","ATL","OMA",2,-10,821,NA
"10905",2008,12,8,"XE","IAH","DAL",7,9,217,NA
"10906",2008,12,24,"WN","PHX","ABQ",2,7,328,NA
"10907",2008,12,14,"UA","MSP","ORD",46,53,334,NA
"10908",2008,12,7,"WN","OAK","BUR",18,19,325,NA
"10909",2008,12,10,"WN","HRL","HOU",NA,NA,276,NA
"10910",2008,12,13,"OO","SFO","MOD",-5,-1,78,NA
"10911",2008,12,9,"FL","BWI","CLT",93,93,361,NA
"10912",2008,12,3,"WN","TPA","FLL",4,0,197,NA
"10913",2008,12,15,"MQ","DFW","PNS",-1,-4,604,NA
"10914",2008,12,8,"US","PHL","BOS",-8,-20,280,NA
"10915",2008,12,17,"WN","LAS","DEN",NA,NA,629,NA
"10916",2008,12,15,"FL","MKE","FLL",-4,-3,1243,NA
"10917",2008,12,5,"NW","DTW","DCA",4,27,405,NA
"10918",2008,12,23,"YV","SDF","CLT",-10,-15,336,NA
"10919",2008,12,9,"DL","ATL","MIA",26,23,595,NA
"10920",2008,12,21,"EV","ATL","STL",31,28,483,NA
"10921",2008,12,22,"CO","PHL","IAH",10,19,1324,NA
"10922",2008,12,5,"9E","DTW","BGR",-2,6,750,NA
"10923",2008,12,27,"UA","ORD","SFO",26,21,1846,NA
