"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"3589",2008,5,13,"UA","DEN","ONT",-2,-14,819,NA
"3590",2008,5,7,"WN","ABQ","LAX",26,19,677,NA
"3591",2008,5,29,"CO","LAX","EWR",-2,-37,2454,NA
"3592",2008,5,9,"WN","MDW","LAX",60,73,1751,NA
"3593",2008,5,24,"WN","MHT","BWI",7,-13,377,NA
"3594",2008,5,31,"YV","IAD","RDU",2,50,224,NA
"3595",2008,5,18,"US","CMH","LAS",-7,-18,1772,NA
"3596",2008,5,12,"DL","ATL","DEN",-2,-8,1199,NA
"3597",2008,5,14,"WN","MCI","MDW",-1,-12,405,NA
"3598",2008,5,24,"WN","OKC","DAL",3,-2,181,NA
"3599",2008,5,23,"AS","LAX","SEA",26,20,954,NA
"3600",2008,5,20,"OO","SJC","LAX",15,3,308,NA
"3601",2008,5,28,"OO","MSP","MKE",-4,-21,297,NA
"3602",2008,5,28,"YV","OGG","HNL",76,80,100,NA
"3603",2008,5,28,"WN","PHX","LIT",0,-17,1136,NA
"3604",2008,5,28,"XE","GSP","EWR",20,2,594,NA
"3605",2008,5,28,"WN","LBB","DAL",22,15,293,NA
"3606",2008,5,1,"MQ","ORD","DBQ",-4,8,147,NA
"3607",2008,5,24,"OO","PDX","LAX",-7,-11,834,NA
"3608",2008,5,4,"9E","MEM","AUS",-5,-6,559,NA
"3609",2008,5,18,"OO","LAX","COS",7,2,833,NA
"3610",2008,5,17,"WN","SFO","LAX",1,-9,337,NA
"3611",2008,5,29,"XE","EWR","CLT",61,27,529,NA
"3612",2008,5,11,"MQ","DFW","ABI",23,19,158,NA
"3613",2008,5,20,"US","PHL","RIC",178,158,198,NA
"3614",2008,5,20,"US","CLT","DFW",18,45,936,NA
"3615",2008,5,8,"US","PHX","MCI",49,25,1044,NA
"3616",2008,5,9,"MQ","ORD","BWI",-4,-18,622,NA
"3617",2008,5,18,"US","DFW","CLT",3,-9,936,NA
"3618",2008,5,29,"DL","ATL","JAN",-2,-6,341,NA
"3619",2008,5,15,"AA","ORD","STL",-3,0,258,NA
"3620",2008,5,28,"MQ","ORD","EVV",-4,-1,273,NA
"3621",2008,5,31,"YV","ATL","IAD",79,83,533,NA
"3622",2008,5,26,"WN","LAS","SLC",2,12,368,NA
"3623",2008,5,18,"CO","EWR","TPA",-2,-17,998,NA
"3624",2008,5,12,"AA","BNA","DFW",-2,-2,631,NA
"3625",2008,5,11,"OO","LAX","PHX",-8,-10,370,NA
"3626",2008,5,7,"FL","ATL","MDW",-5,2,590,NA
"3627",2008,5,15,"UA","SFO","LAX",-7,-11,337,NA
"3628",2008,5,19,"YV","CLT","CHS",0,0,168,NA
"3629",2008,5,6,"XE","ABQ","SAT",-10,-18,609,NA
"3630",2008,5,5,"WN","PHL","JAX",18,13,742,NA
"3631",2008,5,30,"OO","SEA","GEG",-3,-10,224,NA
"3632",2008,5,7,"WN","SEA","SMF",0,-17,605,NA
"3633",2008,5,20,"AA","ORD","DFW",-2,-11,802,NA
"3634",2008,5,11,"UA","CMH","ORD",NA,NA,296,NA
"3635",2008,5,15,"9E","MSP","CMX",-1,1,277,NA
"3636",2008,5,11,"NW","FSD","MSP",-7,-4,197,NA
"3637",2008,5,29,"OH","CLE","JFK",15,7,425,NA
"3638",2008,5,16,"EV","ATL","CHO",42,30,457,NA
"3639",2008,5,12,"US","SAN","PHX",-6,-20,304,NA
"3640",2008,5,16,"DL","PHX","ATL",0,-4,1587,NA
"3641",2008,5,5,"B6","JFK","SMF",-7,53,2521,NA
"3642",2008,5,20,"AA","JFK","LAS",9,28,2248,NA
"3643",2008,5,28,"WN","LAX","OAK",-2,-6,337,NA
"3644",2008,5,17,"US","RSW","DCA",-8,-8,892,NA
"3645",2008,5,28,"US","PHX","SAN",-6,-7,304,NA
"3646",2008,5,5,"UA","LAS","ORD",-5,-18,1515,NA
"3647",2008,5,10,"OO","LAX","PSP",-3,2,110,NA
"3648",2008,5,5,"OO","SLC","RNO",-1,-7,422,NA
"3649",2008,5,26,"DL","ATL","EWR",-5,-16,745,NA
"3650",2008,5,31,"B6","FLL","LGA",-9,-5,1076,NA
"3651",2008,5,26,"AA","ORD","DCA",19,15,612,NA
"3652",2008,5,11,"WN","LAS","SLC",-4,-4,368,NA
"3653",2008,5,15,"B6","JFK","MCO",0,-11,944,NA
"3654",2008,5,21,"WN","ONT","OAK",-3,6,362,NA
"3655",2008,5,16,"DL","SEA","SLC",41,32,689,NA
"3656",2008,5,29,"UA","ORD","LAS",-4,5,1515,NA
"3657",2008,5,18,"WN","HOU","MSY",-2,4,303,NA
"3658",2008,5,18,"US","PHL","CLT",32,39,448,NA
"3659",2008,5,15,"DL","SAN","JFK",-1,-4,2446,NA
"3660",2008,5,24,"YV","KOA","HNL",-5,0,163,NA
"3661",2008,5,10,"9E","TYS","MEM",-1,17,342,NA
"3662",2008,5,20,"WN","SAT","MCO",0,-16,1040,NA
"3663",2008,5,14,"HA","HNL","SAN",-1,41,2614,NA
"3664",2008,5,1,"UA","OGG","KOA",15,15,84,NA
"3665",2008,5,11,"OO","SGU","SLC",4,2,269,NA
"3666",2008,5,19,"YV","ROC","IAD",-1,-5,289,NA
"3667",2008,5,6,"OO","LAX","CLD",-5,-5,86,NA
"3668",2008,5,4,"WN","ELP","SAT",1,-1,496,NA
"3669",2008,5,11,"OO","SFO","BOI",14,12,522,NA
"3670",2008,5,12,"CO","IAH","ONT",4,13,1334,NA
"3671",2008,5,15,"AA","JFK","MIA",NA,NA,1090,NA
"3672",2008,5,29,"HA","OGG","HNL",-3,-4,100,NA
"3673",2008,5,8,"B6","BUR","SLC",-9,-23,574,NA
"3674",2008,5,2,"UA","LAX","LAS",33,25,236,NA
"3675",2008,5,17,"NW","MEM","FLL",3,12,851,NA
"3676",2008,5,24,"US","DEN","CLT",-5,-13,1338,NA
"3677",2008,5,22,"AA","AUS","DFW",91,87,190,NA
"3678",2008,5,29,"FL","ATL","ROC",0,-4,749,NA
"3679",2008,5,14,"OO","SBN","ORD",-4,-11,84,NA
"3680",2008,5,9,"DL","ATL","LGA",NA,NA,761,NA
"3681",2008,5,8,"XE","CLT","IAH",19,30,913,NA
"3682",2008,5,1,"AA","DFW","SDF",-2,-9,733,NA
"3683",2008,5,21,"YV","IAD","BOS",135,127,413,NA
"3684",2008,5,12,"UA","DEN","CLE",-3,-22,1201,NA
"3685",2008,5,26,"US","PHX","ONT",-7,-10,325,NA
"3686",2008,5,18,"XE","CRP","IAH",-10,-15,201,NA
"3687",2008,5,31,"OH","JFK","DCA",0,-5,213,NA
"3688",2008,5,24,"WN","BWI","BUF",-1,-4,281,NA
"3689",2008,5,28,"XE","ONT","TUS",-10,-6,409,NA
"3690",2008,5,14,"NW","DTW","GRR",-1,11,120,NA
"3691",2008,5,8,"AA","DFW","LAX",25,30,1235,NA
"3692",2008,5,6,"NW","DTW","MSP",-2,17,528,NA
"3693",2008,5,26,"OO","DEN","RAP",-2,-14,300,NA
"3694",2008,5,27,"UA","ORD","ATL",-4,-8,606,NA
"3695",2008,5,31,"NW","IND","SFO",-8,25,1944,NA
"3696",2008,5,5,"OO","RDM","SLC",-13,-15,526,NA
"3697",2008,5,12,"CO","CMH","IAH",-8,0,986,NA
"3698",2008,5,20,"OO","ORD","FSD",-2,-3,462,NA
"3699",2008,5,20,"MQ","RDU","LGA",80,78,431,NA
"3700",2008,5,21,"AA","IAD","LAX",3,23,2288,NA
"3701",2008,5,23,"F9","MDW","DEN",7,8,895,NA
"3702",2008,5,25,"OO","FCA","DEN",-8,0,752,NA
"3703",2008,5,1,"DL","IND","ATL",6,-6,432,NA
"3704",2008,5,16,"AA","DFW","LAX",-1,-13,1235,NA
"3705",2008,5,22,"AA","SAN","BOS",-9,-32,2588,NA
"3706",2008,5,2,"OH","CVG","PVD",25,15,722,NA
"3707",2008,5,10,"WN","BWI","TPA",24,10,842,NA
"3708",2008,5,30,"WN","MCO","BDL",174,160,1050,NA
"3709",2008,5,11,"NW","DTW","DFW",-5,1,987,NA
"3710",2008,5,26,"WN","AUS","LAX",0,14,1242,NA
"3711",2008,5,20,"F9","DEN","SAN",1,6,853,NA
"3712",2008,5,23,"MQ","GRR","ORD",-6,-8,137,NA
"3713",2008,5,15,"XE","EWR","IAD",15,8,213,NA
"3714",2008,5,6,"AA","ORD","LGA",NA,NA,733,NA
"3715",2008,5,26,"US","LAS","LAX",38,32,236,NA
"3716",2008,5,18,"MQ","MCI","DAL",-4,-10,461,NA
"3717",2008,5,26,"MQ","DBQ","ORD",0,-4,147,NA
"3718",2008,5,22,"WN","PBI","BWI",0,-3,883,NA
"3719",2008,5,15,"WN","BWI","MCO",4,2,787,NA
"3720",2008,5,10,"NW","MEM","VPS",9,1,373,NA
"3721",2008,5,15,"AS","SEA","SAN",4,-10,1050,NA
"3722",2008,5,23,"MQ","GRB","ORD",-3,-8,174,NA
"3723",2008,5,13,"CO","AUS","IAH",-2,-7,140,NA
"3724",2008,5,12,"FL","IND","MCO",-6,-7,828,NA
"3725",2008,5,4,"OH","DCA","JFK",0,-9,213,NA
"3726",2008,5,13,"HA","LAS","HNL",2,-16,2762,NA
"3727",2008,5,23,"DL","PBI","BDL",45,45,1133,NA
"3728",2008,5,24,"WN","MDW","LAS",1,7,1521,NA
"3729",2008,5,19,"WN","LAX","ABQ",-1,1,677,NA
"3730",2008,5,5,"WN","MCI","MCO",-1,-16,1072,NA
"3731",2008,5,25,"OO","DEN","HSV",-5,-19,1048,NA
"3732",2008,5,24,"US","BOS","DCA",-5,-24,399,NA
"3733",2008,5,21,"CO","JFK","IAH",-2,-2,1417,NA
"3734",2008,5,22,"NW","MSP","BUF",-3,-14,734,NA
"3735",2008,5,15,"AA","LAX","MIA",7,24,2342,NA
"3736",2008,5,4,"MQ","ORD","CMI",NA,NA,135,NA
"3737",2008,5,17,"OH","JFK","CVG",0,-10,589,NA
"3738",2008,5,22,"XE","LAX","DEN",-2,29,862,NA
"3739",2008,5,10,"WN","JAN","MCO",1,-18,587,NA
"3740",2008,5,16,"XE","MKE","IAH",1,-6,984,NA
"3741",2008,5,7,"9E","CVG","MSP",-4,-5,596,NA
"3742",2008,5,8,"WN","ABQ","DAL",-3,-11,580,NA
"3743",2008,5,28,"AA","IAD","DFW",-8,-12,1172,NA
"3744",2008,5,23,"MQ","JFK","BOS",13,0,187,NA
"3745",2008,5,3,"HA","LAS","HNL",-9,-10,2762,NA
"3746",2008,5,1,"OH","CLE","JFK",-9,-30,425,NA
"3747",2008,5,10,"NW","ORD","MSP",-4,8,334,NA
"3748",2008,5,23,"NW","DTW","MSN",-6,7,312,NA
"3749",2008,5,31,"HA","HNL","OGG",-2,1,100,NA
"3750",2008,5,22,"AA","ELP","DFW",-5,-4,551,NA
"3751",2008,5,16,"CO","EWR","ABQ",278,240,1805,NA
"3752",2008,5,12,"MQ","LAW","DFW",-2,-11,140,NA
"3753",2008,5,28,"NW","MSP","DTW",-4,-14,528,NA
"3754",2008,5,16,"MQ","DFW","LIT",11,4,304,NA
"3755",2008,5,2,"MQ","MCI","DAL",4,5,461,NA
"3756",2008,5,21,"FL","HOU","ATL",-1,1,696,NA
"3757",2008,5,31,"F9","DEN","SLC",14,10,390,NA
"3758",2008,5,8,"MQ","LAW","DFW",0,-6,140,NA
"3759",2008,5,5,"AA","DFW","SAT",8,16,247,NA
"3760",2008,5,5,"NW","TVC","MSP",-9,-13,375,NA
"3761",2008,5,9,"XE","EWR","TYS",266,233,631,NA
"3762",2008,5,23,"EV","ATL","ORF",10,18,516,NA
"3763",2008,5,8,"NW","MSP","LAX",29,29,1536,NA
"3764",2008,5,29,"MQ","LAW","DFW",-8,-5,140,NA
"3765",2008,5,9,"DL","ATL","DCA",34,33,547,NA
"3766",2008,5,23,"B6","MCO","IAD",-6,-11,758,NA
"3767",2008,5,28,"WN","BUR","LAS",-1,-9,223,NA
"3768",2008,5,16,"FL","CLT","BWI",5,16,361,NA
"3769",2008,5,31,"FL","ROC","TPA",-15,-18,1079,NA
"3770",2008,5,16,"AA","OKC","DFW",-3,17,175,NA
"3771",2008,5,10,"NW","LAX","MSP",15,5,1536,NA
"3772",2008,5,18,"AA","DCA","STL",1,8,719,NA
"3773",2008,5,10,"MQ","AUS","DAL",-2,0,189,NA
"3774",2008,5,14,"NW","MSP","DTW",0,-12,528,NA
"3775",2008,5,25,"AA","DFW","SMF",-4,-16,1431,NA
"3776",2008,5,31,"CO","SMF","IAH",42,23,1609,NA
"3777",2008,5,10,"EV","SHV","ATL",-6,-5,551,NA
"3778",2008,5,25,"YV","KOA","HNL",18,15,163,NA
"3779",2008,5,8,"XE","DAL","IAH",-6,-9,217,NA
"3780",2008,5,17,"DL","ATL","SAN",-7,-29,1891,NA
"3781",2008,5,2,"MQ","DFW","GRR",156,135,931,NA
"3782",2008,5,18,"UA","SFO","PHL",6,31,2521,NA
"3783",2008,5,7,"AA","SJU","MCO",-7,-5,1189,NA
"3784",2008,5,3,"WN","SLC","PDX",-4,-19,630,NA
"3785",2008,5,6,"US","CLT","RDU",-5,-17,130,NA
"3786",2008,5,7,"YV","ATL","CLT",-5,-8,227,NA
"3787",2008,5,21,"MQ","SAN","LAX",5,2,109,NA
"3788",2008,5,22,"AA","ORD","DFW",-3,1,802,NA
"3789",2008,5,2,"UA","DEN","BIL",16,8,455,NA
"3790",2008,5,22,"WN","DEN","AUS",66,72,775,NA
"3791",2008,5,9,"MQ","ORD","EVV",-4,-6,273,NA
"3792",2008,5,24,"9E","BNA","ATL",-11,-19,214,NA
"3793",2008,5,6,"AS","SMF","SEA",NA,NA,605,NA
"3794",2008,5,24,"OH","TYS","CVG",-5,-16,226,NA
"3795",2008,5,3,"WN","DEN","SAN",3,-9,853,NA
"3796",2008,5,3,"NW","LAX","MSP",-6,-7,1536,NA
"3797",2008,5,9,"F9","SNA","DEN",34,28,846,NA
"3798",2008,5,10,"XE","TUL","ABQ",-10,6,608,NA
"3799",2008,5,15,"HA","OGG","ITO",-5,-6,121,NA
"3800",2008,5,29,"EV","ATL","STL",-6,-13,483,NA
"3801",2008,5,9,"FL","DAY","ATL",-4,-13,432,NA
"3802",2008,5,31,"AA","BNA","LGA",70,82,764,NA
"3803",2008,5,21,"CO","EWR","RSW",-4,-2,1068,NA
"3804",2008,5,23,"US","SMF","LAS",4,7,397,NA
"3805",2008,5,7,"WN","ONT","SJC",29,19,334,NA
"3806",2008,5,9,"F9","DEN","SFO",-2,7,967,NA
"3807",2008,5,30,"UA","SFO","JFK",3,-36,2586,NA
"3808",2008,5,25,"WN","MDW","DEN",-1,-1,895,NA
"3809",2008,5,20,"US","BOS","DCA",-5,-7,399,NA
"3810",2008,5,27,"DL","ATL","RDU",-3,-4,356,NA
"3811",2008,5,19,"US","BWI","PHL",-7,-9,90,NA
"3812",2008,5,28,"US","DEN","PHL",-5,-30,1557,NA
"3813",2008,5,18,"AA","JFK","TPA",2,29,1005,NA
"3814",2008,5,1,"OO","SLC","RAP",-1,27,508,NA
"3815",2008,5,5,"FL","PIT","ATL",-3,-14,526,NA
"3816",2008,5,20,"DL","ATL","BOS",2,46,946,NA
"3817",2008,5,3,"YV","TUS","PHX",-5,-13,110,NA
"3818",2008,5,10,"UA","OMA","DEN",-7,-12,472,NA
"3819",2008,5,12,"YV","ITO","HNL",0,16,216,NA
"3820",2008,5,19,"AS","PDX","LAS",-2,-13,762,NA
"3821",2008,5,16,"XE","CLE","RIC",-2,6,362,NA
"3822",2008,5,22,"AA","JFK","MIA",-6,0,1090,NA
"3823",2008,5,27,"YV","PHX","FLG",-7,0,119,NA
"3824",2008,5,8,"AA","DCA","MIA",-7,-8,920,NA
"3825",2008,5,15,"F9","SEA","DEN",-6,-10,1024,NA
"3826",2008,5,8,"OH","DFW","CVG",0,3,812,NA
"3827",2008,5,8,"WN","JAN","MCO",21,15,587,NA
"3828",2008,5,1,"AA","OMA","DFW",-7,-5,583,NA
"3829",2008,5,26,"DL","FLL","ATL",-1,0,581,NA
"3830",2008,5,2,"US","MCO","DCA",-6,3,759,NA
"3831",2008,5,16,"F9","LAX","DEN",-3,4,862,NA
"3832",2008,5,5,"WN","SAN","SMF",-1,-6,480,NA
"3833",2008,5,3,"EV","ATL","ILM",-10,-13,377,NA
"3834",2008,5,2,"NW","MSP","LAX",6,3,1536,NA
"3835",2008,5,15,"WN","LAS","LAX",7,-5,236,NA
"3836",2008,5,6,"WN","PHX","MDW",22,0,1444,NA
"3837",2008,5,10,"AA","DFW","STL",-4,1,551,NA
"3838",2008,5,13,"YV","KOA","HNL",0,3,163,NA
"3839",2008,5,22,"B6","MCO","LGA",86,68,950,NA
"3840",2008,5,1,"MQ","LGA","DTW",-5,17,501,NA
"3841",2008,5,15,"MQ","ORD","PNS",NA,NA,794,NA
"3842",2008,5,5,"CO","FLL","EWR",-3,-8,1065,NA
"3843",2008,5,7,"WN","AUS","ELP",11,11,528,NA
"3844",2008,5,30,"AA","DFW","AUS",0,-9,190,NA
"3845",2008,5,14,"WN","DAL","TUL",22,14,237,NA
"3846",2008,5,23,"OO","HPN","ORD",0,-6,738,NA
"3847",2008,5,9,"EV","ATL","TLH",-6,-11,223,NA
"3848",2008,5,18,"DL","DAB","ATL",-5,-15,366,NA
"3849",2008,5,31,"AA","RNO","DFW",-2,-17,1345,NA
"3850",2008,5,26,"MQ","ORD","DSM",7,8,299,NA
"3851",2008,5,9,"AA","DFW","PHX",-4,9,868,NA
"3852",2008,5,14,"YV","BNA","ORD",-2,2,409,NA
"3853",2008,5,10,"MQ","LAX","SBA",5,21,89,NA
"3854",2008,5,23,"EV","CAK","ATL",-4,-3,528,NA
"3855",2008,5,10,"AA","DFW","OMA",1,0,583,NA
"3856",2008,5,25,"CO","IAH","LAS",0,-8,1222,NA
"3857",2008,5,23,"MQ","LGA","CLE",-2,13,418,NA
"3858",2008,5,23,"YV","LAS","COS",0,-8,604,NA
"3859",2008,5,15,"CO","TPA","EWR",-6,-27,998,NA
"3860",2008,5,18,"NW","BOS","DTW",-6,-6,632,NA
"3861",2008,5,3,"WN","PHL","MHT",-6,-22,290,NA
"3862",2008,5,27,"EV","ATL","GSO",-5,-4,306,NA
"3863",2008,5,6,"OH","LGA","PBI",0,42,1035,NA
"3864",2008,5,14,"UA","DEN","IAH",-3,17,862,NA
"3865",2008,5,28,"WN","AUS","DEN",2,7,775,NA
"3866",2008,5,3,"WN","TPA","MHT",-2,-9,1204,NA
"3867",2008,5,15,"UA","BOS","DEN",-1,0,1754,NA
"3868",2008,5,13,"NW","DTW","ATL",-5,-8,594,NA
"3869",2008,5,29,"FL","MCO","ATL",-1,9,403,NA
"3870",2008,5,27,"OO","TWF","SLC",-7,-9,175,NA
"3871",2008,5,1,"UA","BOS","IAD",-6,-4,413,NA
"3872",2008,5,2,"XE","LAX","SJC",-8,-9,308,NA
"3873",2008,5,6,"OO","BZN","DEN",-5,-17,525,NA
"3874",2008,5,31,"WN","FLL","BWI",-4,-4,925,NA
"3875",2008,5,18,"FL","ATL","MCO",50,43,403,NA
"3876",2008,5,14,"XE","AUS","JAX",-8,-17,954,NA
"3877",2008,5,10,"MQ","RST","ORD",-5,-20,268,NA
"3878",2008,5,7,"AA","PHX","ORD",22,22,1440,NA
"3879",2008,5,13,"US","SFO","PHL",-8,4,2521,NA
"3880",2008,5,14,"AA","DEN","LAX",-6,-31,862,NA
"3881",2008,5,6,"NW","CMH","MSP",-3,22,627,NA
"3882",2008,5,6,"CO","MSY","IAH",-4,-4,305,NA
"3883",2008,5,13,"WN","SJC","SNA",-3,-9,342,NA
"3884",2008,5,23,"US","CLT","MSY",-1,-18,651,NA
"3885",2008,5,9,"FL","ATL","MCO",-1,-8,403,NA
"3886",2008,5,14,"EV","DHN","ATL",-2,1,171,NA
"3887",2008,5,15,"WN","ONT","SMF",5,-1,390,NA
"3888",2008,5,2,"YV","HNL","LIH",-5,-4,102,NA
"3889",2008,5,12,"UA","ORD","RDU",-3,-12,647,NA
"3890",2008,5,4,"AS","PDX","SNA",-11,-17,859,NA
"3891",2008,5,1,"EV","CVG","TRI",-9,-17,216,NA
"3892",2008,5,24,"DL","LAS","JFK",-1,-20,2248,NA
"3893",2008,5,5,"XE","PWM","EWR",-10,-5,284,NA
"3894",2008,5,20,"UA","SEA","SFO",NA,NA,679,NA
"3895",2008,5,12,"YV","PSP","PHX",-2,-5,261,NA
"3896",2008,5,17,"DL","JAX","ATL",-4,-18,270,NA
"3897",2008,5,26,"B6","JFK","ROC",15,0,264,NA
"3898",2008,5,12,"XE","IAH","CLT",2,-13,913,NA
"3899",2008,5,22,"FL","BWI","ATL",-3,-5,576,NA
"3900",2008,5,4,"XE","EWR","PWM",9,-15,284,NA
"3901",2008,5,9,"WN","PHX","STL",-4,-4,1262,NA
"3902",2008,5,25,"MQ","PNS","DFW",-5,-10,604,NA
"3903",2008,5,29,"MQ","DFW","MLU",-2,-8,293,NA
"3904",2008,5,12,"WN","AUS","HOU",164,159,148,NA
"3905",2008,5,9,"MQ","DFW","VPS",0,-8,641,NA
"3906",2008,5,26,"WN","SMF","SNA",-2,-1,404,NA
"3907",2008,5,17,"US","CLT","BOS",-4,-16,728,NA
"3908",2008,5,23,"US","SLC","LAS",0,-16,368,NA
"3909",2008,5,26,"MQ","ORD","BUF",-5,-3,473,NA
"3910",2008,5,17,"OO","SAT","ATL",-7,-26,874,NA
"3911",2008,5,5,"AA","RIC","DFW",-3,15,1158,NA
"3912",2008,5,2,"OO","SLC","FCA",4,-10,532,NA
"3913",2008,5,15,"XE","ONT","ABQ",-9,9,630,NA
"3914",2008,5,4,"CO","SJC","IAH",-10,-6,1609,NA
"3915",2008,5,24,"EV","ICT","ATL",-3,-16,781,NA
"3916",2008,5,24,"AA","SAN","DFW",-3,-3,1171,NA
"3917",2008,5,1,"OO","DEN","DRO",0,-1,251,NA
"3918",2008,5,8,"AA","ORD","DCA",-2,-11,612,NA
"3919",2008,5,4,"AA","DFW","BWI",7,-12,1217,NA
"3920",2008,5,28,"WN","SJC","SAN",1,-3,418,NA
"3921",2008,5,18,"OO","TYS","DEN",-1,-12,1162,NA
"3922",2008,5,27,"WN","RNO","SJC",-5,-2,189,NA
"3923",2008,5,18,"US","BWI","LAS",52,42,2106,NA
"3924",2008,5,31,"US","SNA","PHX",-8,-5,338,NA
"3925",2008,5,29,"DL","BDL","ATL",-1,-4,859,NA
"3926",2008,5,29,"WN","STL","CLE",0,-5,487,NA
"3927",2008,5,9,"MQ","BDL","ORD",-4,-28,783,NA
"3928",2008,5,1,"DL","ATL","JAN",-4,-3,341,NA
"3929",2008,5,2,"XE","IAH","LCH",43,43,127,NA
"3930",2008,5,25,"AA","SAT","ORD",0,5,1041,NA
"3931",2008,5,30,"OH","BOS","BGR",-6,-14,201,NA
"3932",2008,5,24,"XE","EWR","DAB",-2,-29,884,NA
"3933",2008,5,7,"OO","IPL","YUM",-10,-19,58,NA
"3934",2008,5,31,"OH","CVG","ORD",0,14,264,NA
"3935",2008,5,8,"UA","LAX","BOS",-2,-14,2611,NA
"3936",2008,5,6,"US","PHX","AUS",-4,-13,872,NA
"3937",2008,5,2,"WN","BUR","SJC",29,29,297,NA
"3938",2008,5,26,"AA","ORD","DFW",-2,23,802,NA
"3939",2008,5,16,"B6","IAD","BOS",-5,-18,413,NA
"3940",2008,5,7,"AA","DFW","DCA",33,23,1192,NA
"3941",2008,5,14,"US","PHX","LIH",76,26,2979,NA
"3942",2008,5,17,"AA","LGA","ORD",-6,-21,733,NA
"3943",2008,5,26,"MQ","MIA","CLT",-3,-14,650,NA
"3944",2008,5,25,"DL","RSW","ATL",-7,-2,515,NA
"3945",2008,5,22,"AA","ATL","MIA",3,2,595,NA
"3946",2008,5,10,"FL","ATL","MSP",-4,-5,906,NA
"3947",2008,5,13,"UA","RNO","DEN",-3,10,804,NA
"3948",2008,5,6,"AA","LAX","BOS",5,-18,2611,NA
"3949",2008,5,17,"AA","ORD","DFW",-2,-19,802,NA
"3950",2008,5,10,"WN","PHX","LAX",0,-13,370,NA
"3951",2008,5,29,"UA","SNA","DEN",-3,-5,846,NA
"3952",2008,5,24,"CO","BUF","EWR",6,8,282,NA
"3953",2008,5,17,"XE","CHA","IAH",-10,-7,686,NA
"3954",2008,5,11,"MQ","TYR","DFW",-6,-13,103,NA
"3955",2008,5,12,"DL","ATL","DCA",-4,-10,547,NA
"3956",2008,5,22,"F9","DEN","MCO",82,87,1546,NA
"3957",2008,5,22,"UA","ORD","ATL",-4,-19,606,NA
"3958",2008,5,23,"CO","SNA","IAH",0,-6,1347,NA
"3959",2008,5,23,"UA","ONT","DEN",4,8,819,NA
"3960",2008,5,1,"US","CLT","RDU",0,0,130,NA
"3961",2008,5,3,"FL","GPT","TPA",-4,-9,429,NA
"3962",2008,5,15,"CO","IAH","JFK",-4,-15,1417,NA
"3963",2008,5,8,"NW","DTW","BOS",10,8,632,NA
"3964",2008,5,9,"CO","SFO","IAH",1,-9,1635,NA
"3965",2008,5,6,"MQ","DFW","PIT",110,124,1068,NA
"3966",2008,5,3,"OO","LAX","MRY",5,5,267,NA
"3967",2008,5,23,"AA","EWR","DFW",2,-3,1372,NA
"3968",2008,5,20,"UA","RDU","ORD",95,85,647,NA
"3969",2008,5,22,"OO","BFL","SFO",-4,-8,238,NA
"3970",2008,5,27,"EV","CMH","ATL",-5,-16,446,NA
"3971",2008,5,31,"OO","ORD","MKE",-2,-3,67,NA
"3972",2008,5,21,"MQ","SNA","SFO",-9,-13,372,NA
"3973",2008,5,10,"WN","OAK","LAX",-2,-5,337,NA
"3974",2008,5,5,"WN","STL","MCI",22,16,237,NA
"3975",2008,5,27,"9E","DTW","SBN",-4,-14,157,NA
"3976",2008,5,7,"XE","CLE","OMA",3,13,729,NA
"3977",2008,5,19,"AA","SLC","DFW",-5,-20,988,NA
"3978",2008,5,8,"AA","BNA","LGA",40,42,764,NA
"3979",2008,5,28,"NW","EWR","DTW",-7,-15,487,NA
"3980",2008,5,14,"MQ","OKC","DFW",33,37,175,NA
"3981",2008,5,20,"MQ","DFW","PIA",-1,6,673,NA
"3982",2008,5,4,"9E","DTW","GSO",23,21,460,NA
"3983",2008,5,20,"OO","SMF","SLC",-5,-12,532,NA
"3984",2008,5,31,"CO","EWR","MCO",12,-3,938,NA
"3985",2008,5,31,"B6","JFK","OAK",28,78,2576,NA
"3986",2008,5,4,"WN","LAS","BUR",-3,-6,223,NA
"3987",2008,5,14,"WN","RNO","PHX",23,11,601,NA
"3988",2008,5,26,"WN","PHX","MDW",-1,-22,1444,NA
"3989",2008,5,19,"WN","MCI","DAL",1,-6,461,NA
"3990",2008,5,27,"WN","OAK","SLC",5,-2,589,NA
"3991",2008,5,8,"F9","OKC","DEN",-7,-4,495,NA
"3992",2008,5,21,"AA","LAX","IAD",-2,-21,2288,NA
"3993",2008,5,7,"XE","MSP","EWR",-7,-20,1008,NA
"3994",2008,5,16,"AA","HNL","LAX",-1,-2,2556,NA
"3995",2008,5,29,"AA","DFW","LAX",-1,5,1235,NA
"3996",2008,5,15,"F9","PDX","DEN",-5,8,991,NA
"3997",2008,5,2,"MQ","TOL","ORD",9,48,214,NA
"3998",2008,5,29,"UA","SLC","DEN",7,-3,390,NA
"3999",2008,5,27,"US","CLT","PIT",1,3,366,NA
"4000",2008,5,1,"HA","OGG","HNL",-4,-4,100,NA
"4001",2008,5,13,"OH","JFK","ORD",-10,-50,740,NA
"4002",2008,5,16,"AS","JNU","SEA",-9,-17,909,NA
"4003",2008,5,2,"AA","DEN","DFW",-6,3,641,NA
"4004",2008,5,28,"NW","MEM","DTW",18,12,610,NA
"4005",2008,5,19,"AA","LAX","DFW",15,20,1235,NA
