"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"428",2008,10,10,"HA","ITO","HNL",20,20,216,NA
"429",2008,10,21,"WN","PIT","MCO",-4,-10,834,NA
"430",2008,10,28,"CO","TPA","EWR",65,66,998,NA
"431",2008,10,30,"WN","ELP","HOU",35,25,677,NA
"432",2008,10,18,"AA","COS","DFW",-5,2,592,NA
"433",2008,10,20,"US","ATL","CLT",-2,-12,227,NA
"434",2008,10,20,"AA","LAX","HNL",0,-17,2556,NA
"435",2008,10,14,"EV","TRI","ATL",-7,-9,227,NA
"436",2008,10,16,"AA","MIA","EWR",37,41,1086,NA
"437",2008,10,14,"US","PHX","LAX",18,11,370,NA
"438",2008,10,1,"DL","ATL","LIT",-6,-10,453,NA
"439",2008,10,29,"B6","FLL","IAD",-3,-4,901,NA
"440",2008,10,16,"EV","CVG","DSM",-5,-14,505,NA
"441",2008,10,21,"WN","AMA","DAL",81,82,324,NA
"442",2008,10,16,"WN","OKC","STL",-2,-9,462,NA
"443",2008,10,22,"WN","LAX","SMF",7,0,373,NA
"444",2008,10,16,"NW","DTW","DCA",-2,-10,405,NA
"445",2008,10,5,"UA","DEN","ABQ",-3,4,349,NA
"446",2008,10,29,"9E","TLH","ATL",7,8,223,NA
"447",2008,10,21,"DL","ATL","MKE",0,5,669,NA
"448",2008,10,24,"NW","SNA","MSP",-2,17,1522,NA
"449",2008,10,16,"WN","AUS","TPA",26,23,928,NA
"450",2008,10,4,"US","LGA","DCA",-10,-7,214,NA
"451",2008,10,5,"US","RDU","PHL",-6,-10,336,NA
"452",2008,10,24,"AS","SEA","ORD",-3,-7,1721,NA
"453",2008,10,19,"EV","ATL","MGM",21,9,147,NA
"454",2008,10,23,"DL","TPA","ATL",-4,-14,406,NA
"455",2008,10,17,"9E","DTW","EVV",-7,0,364,NA
"456",2008,10,13,"OO","SLC","LGB",6,-12,589,NA
"457",2008,10,8,"OO","BOI","SLC",-9,-10,291,NA
"458",2008,10,23,"XE","EWR","BHM",-9,42,850,NA
"459",2008,10,14,"9E","MEM","SDF",-1,-13,320,NA
"460",2008,10,2,"OO","DEN","HSV",-3,-11,1048,NA
"461",2008,10,18,"US","SAN","CLT",1,2,2077,NA
"462",2008,10,8,"MQ","BNA","ORD",-2,-10,409,NA
"463",2008,10,13,"CO","EWR","CLE",19,29,404,NA
"464",2008,10,19,"DL","ATL","SAN",-2,3,1891,NA
"465",2008,10,15,"XE","IAH","LCH",220,215,127,NA
"466",2008,10,28,"OH","DTW","CVG",102,92,229,NA
"467",2008,10,22,"UA","SFO","ORD",-5,-5,1846,NA
"468",2008,10,7,"DL","LGA","PBI",-7,-26,1035,NA
"469",2008,10,18,"UA","ORD","DTW",0,-9,235,NA
"470",2008,10,26,"9E","CLE","MEM",211,225,622,NA
"471",2008,10,10,"OO","MKE","PHL",-10,-10,690,NA
"472",2008,10,16,"AA","ORD","DEN",-3,4,888,NA
"473",2008,10,13,"EV","CVG","SDF",-2,-14,83,NA
"474",2008,10,2,"EV","ATL","LYH",8,7,389,NA
"475",2008,10,7,"9E","OMA","DTW",-5,-22,651,NA
"476",2008,10,24,"US","BOI","PHX",8,-6,735,NA
"477",2008,10,14,"XE","CLT","EWR",-3,-5,529,NA
"478",2008,10,7,"WN","SNA","SMF",-2,-6,404,NA
"479",2008,10,27,"UA","SFO","DFW",1,7,1464,NA
"480",2008,10,27,"9E","RDU","MEM",-4,3,634,NA
"481",2008,10,21,"CO","ORD","EWR",71,51,719,NA
"482",2008,10,29,"US","PHL","MCO",0,-17,861,NA
"483",2008,10,30,"WN","DTW","MDW",12,-10,229,NA
"484",2008,10,26,"WN","MCO","PVD",9,-3,1073,NA
"485",2008,10,19,"CO","IAH","PDX",7,-16,1825,NA
"486",2008,10,15,"9E","IAD","DTW",15,-2,383,NA
"487",2008,10,4,"YV","PHX","YUM",-5,-2,160,NA
"488",2008,10,23,"FL","DFW","ATL",9,7,732,NA
"489",2008,10,1,"WN","PHX","MDW",0,1,1444,NA
"490",2008,10,26,"UA","ORD","SAN",-1,-10,1723,NA
"491",2008,10,10,"9E","AUS","IND",0,-14,920,NA
"492",2008,10,24,"AA","DFW","OKC",4,3,175,NA
"493",2008,10,30,"US","TPA","DCA",-3,-11,814,NA
"494",2008,10,3,"B6","SEA","LGB",-4,26,965,NA
"495",2008,10,23,"YV","SAT","PHX",-5,5,843,NA
"496",2008,10,6,"HA","HNL","LIH",-3,-4,102,NA
"497",2008,10,1,"WN","DEN","MDW",3,5,895,NA
"498",2008,10,16,"XE","IAH","BHM",17,11,562,NA
"499",2008,10,21,"MQ","SGF","DFW",-9,-7,364,NA
"500",2008,10,30,"OH","JFK","DCA",-10,-9,213,NA
"501",2008,10,13,"UA","DEN","BIL",-6,-8,455,NA
"502",2008,10,27,"NW","SLC","DTW",-6,3,1481,NA
"503",2008,10,21,"WN","MCI","DAL",-1,-9,461,NA
"504",2008,10,6,"EV","ATL","AVL",-6,-15,164,NA
"505",2008,10,24,"WN","OAK","ONT",-1,-1,362,NA
"506",2008,10,31,"AS","ANC","OTZ",37,30,549,NA
"507",2008,10,26,"DL","ATL","FLL",-1,13,581,NA
"508",2008,10,16,"DL","DFW","ATL",-3,2,732,NA
"509",2008,10,12,"WN","OKC","PHX",-2,-10,833,NA
"510",2008,10,21,"WN","BUR","LAS",6,2,223,NA
"511",2008,10,23,"WN","SDF","BHM",68,70,323,NA
"512",2008,10,13,"9E","MEM","PHL",-3,-18,874,NA
"513",2008,10,9,"UA","DFW","ORD",-7,-14,802,NA
"514",2008,10,7,"NW","DTW","LGA",31,23,501,NA
"515",2008,10,9,"US","BOS","PHL",0,-12,280,NA
"516",2008,10,27,"NW","DCA","MSP",6,-17,931,NA
"517",2008,10,10,"OO","BIS","DEN",-10,-4,517,NA
"518",2008,10,25,"OO","ORD","SBN",-1,-1,84,NA
"519",2008,10,2,"WN","PHL","CMH",-5,-11,405,NA
"520",2008,10,3,"AA","ELP","DFW",-3,2,551,NA
"521",2008,10,12,"OO","ELP","DEN",18,7,563,NA
"522",2008,10,19,"AS","SMF","SEA",1,-1,605,NA
"523",2008,10,10,"DL","ATL","CHS",1,7,259,NA
"524",2008,10,26,"WN","SJC","BUR",3,5,297,NA
"525",2008,10,12,"B6","BOS","SAN",-5,-14,2588,NA
"526",2008,10,2,"US","BOS","DCA",-1,3,399,NA
"527",2008,10,28,"DL","ATL","JFK",0,56,760,NA
"528",2008,10,5,"WN","MCI","MDW",-1,-6,405,NA
"529",2008,10,16,"WN","MHT","MDW",-4,-10,838,NA
"530",2008,10,15,"AA","DFW","MSY",-7,-14,448,NA
"531",2008,10,10,"AA","PBI","ORD",-10,-21,1144,NA
"532",2008,10,9,"WN","MDW","DEN",29,23,895,NA
"533",2008,10,24,"OO","RNO","SFO",-4,-7,192,NA
"534",2008,10,5,"OO","LAX","SLC",0,16,590,NA
"535",2008,10,9,"NW","STL","DTW",-4,-14,440,NA
"536",2008,10,6,"MQ","DFW","PIT",1,-5,1068,NA
"537",2008,10,4,"US","CLT","TPA",-2,-1,508,NA
"538",2008,10,19,"OO","CVG","ORD",210,214,264,NA
"539",2008,10,21,"US","CLT","RDU",0,0,130,NA
"540",2008,10,27,"OO","SLC","BOI",0,4,291,NA
"541",2008,10,8,"WN","LAX","LAS",-3,-11,236,NA
"542",2008,10,15,"OO","LAX","FAT",-9,-16,209,NA
"543",2008,10,20,"EV","AGS","ATL",-2,-10,143,NA
"544",2008,10,19,"UA","ORD","BUF",-3,-10,473,NA
"545",2008,10,27,"NW","DTW","FLL",3,6,1127,NA
"546",2008,10,11,"WN","DEN","SEA",21,24,1024,NA
"547",2008,10,1,"OH","SDF","CVG",-6,-8,83,NA
"548",2008,10,13,"US","BUF","CLT",-10,-17,546,NA
"549",2008,10,1,"CO","SLC","IAH",-3,-11,1195,NA
"550",2008,10,29,"OO","ORD","HPN",17,4,738,NA
"551",2008,10,20,"XE","IAH","MKE",0,0,984,NA
"552",2008,10,27,"AS","PDX","SNA",-4,0,859,NA
"553",2008,10,25,"MQ","ORD","SDF",-4,-12,286,NA
"554",2008,10,21,"WN","BWI","SDF",4,-3,495,NA
"555",2008,10,7,"WN","LAS","SLC",2,-6,368,NA
"556",2008,10,18,"WN","ONT","LAS",-2,-10,197,NA
"557",2008,10,11,"WN","SJC","LAX",-3,-2,308,NA
"558",2008,10,2,"EV","ATL","SYR",3,-15,793,NA
"559",2008,10,10,"AA","DFW","SAT",-1,-5,247,NA
"560",2008,10,16,"F9","GEG","DEN",-11,-23,835,NA
"561",2008,10,27,"US","PHX","GEG",-3,-8,1020,NA
"562",2008,10,26,"AA","MSP","ORD",11,52,334,NA
"563",2008,10,1,"XE","EWR","CAE",-3,3,602,NA
"564",2008,10,1,"WN","ONT","LAS",0,-19,197,NA
"565",2008,10,5,"MQ","FNT","ORD",-10,-21,223,NA
"566",2008,10,26,"AS","LAX","SEA",2,-13,954,NA
"567",2008,10,17,"MQ","LGA","DTW",0,26,501,NA
"568",2008,10,10,"AA","DFW","ONT",-2,8,1188,NA
"569",2008,10,13,"UA","ORD","MSP",-4,-26,334,NA
"570",2008,10,23,"NW","SMF","MSP",-6,7,1518,NA
"571",2008,10,2,"XE","IAH","CRP",-8,-14,201,NA
"572",2008,10,22,"OH","AZO","CVG",-5,-9,225,NA
"573",2008,10,18,"AS","SEA","LIH",-5,-34,2701,NA
"574",2008,10,14,"9E","JAN","MEM",0,-15,189,NA
"575",2008,10,30,"B6","ORD","JFK",-4,-14,740,NA
"576",2008,10,12,"MQ","DFW","MOB",-8,-14,540,NA
"577",2008,10,10,"AS","SEA","ANC",-7,NA,1449,NA
"578",2008,10,31,"OO","SLC","SUN",-4,2,223,NA
"579",2008,10,2,"WN","DTW","STL",3,0,440,NA
"580",2008,10,20,"FL","RSW","BUF",-10,-18,1144,NA
"581",2008,10,30,"YV","CLT","BNA",0,4,329,NA
"582",2008,10,7,"XE","PIT","IAH",-4,22,1117,NA
"583",2008,10,18,"YV","ORF","ORD",-8,-11,717,NA
"584",2008,10,14,"EV","EVV","ATL",-4,-19,350,NA
"585",2008,10,19,"YV","PHX","COS",-6,-16,551,NA
"586",2008,10,5,"UA","MCO","ORD",-2,-12,1005,NA
"587",2008,10,30,"WN","PHL","MHT",-1,-8,290,NA
"588",2008,10,2,"MQ","DFW","PNS",-5,-4,604,NA
"589",2008,10,17,"B6","JFK","LAS",-4,-10,2248,NA
"590",2008,10,18,"YV","HNL","KOA",-10,0,163,NA
"591",2008,10,5,"XE","PVD","EWR",56,56,160,NA
"592",2008,10,21,"UA","DEN","PHX",-1,6,602,NA
"593",2008,10,3,"MQ","PIT","ORD",9,1,412,NA
"594",2008,10,8,"WN","STL","MDW",1,0,251,NA
"595",2008,10,21,"AA","ONT","DFW",28,26,1188,NA
"596",2008,10,3,"MQ","DSM","ORD",-7,-18,299,NA
"597",2008,10,2,"US","CLT","DFW",-2,15,936,NA
"598",2008,10,3,"WN","SLC","PHX",-1,-11,507,NA
"599",2008,10,13,"WN","HOU","DAL",-2,0,239,NA
"600",2008,10,2,"DL","ATL","ORF",-2,-14,516,NA
"601",2008,10,20,"OO","SLC","SFO",-4,-13,599,NA
"602",2008,10,27,"WN","FLL","MDW",3,-3,1166,NA
"603",2008,10,9,"XE","GPT","IAH",-11,-24,376,NA
"604",2008,10,31,"HA","ITO","KOA",-5,-2,64,NA
"605",2008,10,25,"WN","PHX","LAS",-1,-11,256,NA
"606",2008,10,2,"WN","DAL","ABQ",0,-13,580,NA
"607",2008,10,21,"AA","PSP","DFW",-9,-10,1126,NA
"608",2008,10,10,"US","LAX","PHX",-3,20,370,NA
"609",2008,10,27,"OO","ORD","MLI",22,11,139,NA
"610",2008,10,3,"B6","JFK","OAK",18,23,2576,NA
"611",2008,10,29,"FL","SRQ","MDW",-16,-2,1035,NA
"612",2008,10,10,"WN","SLC","SEA",-3,-20,689,NA
"613",2008,10,11,"WN","LAS","SAN",0,-5,258,NA
"614",2008,10,22,"HA","HNL","KOA",-4,-2,163,NA
"615",2008,10,30,"MQ","BTR","DFW",1,1,383,NA
"616",2008,10,20,"WN","MCI","DAL",0,-9,461,NA
"617",2008,10,11,"AA","DCA","MIA",36,22,920,NA
"618",2008,10,25,"WN","PVD","LAS",2,-32,2363,NA
"619",2008,10,22,"WN","LAX","SMF",-1,-7,373,NA
"620",2008,10,3,"AA","IAD","DFW",-4,4,1172,NA
"621",2008,10,1,"WN","PIT","MCO",-5,-8,834,NA
"622",2008,10,6,"WN","BDL","BWI",3,-8,283,NA
"623",2008,10,24,"US","MCI","PHX",-4,-5,1044,NA
"624",2008,10,30,"OH","PHL","BOS",-5,7,280,NA
"625",2008,10,27,"WN","MHT","BWI",-9,-14,377,NA
"626",2008,10,6,"OH","ATL","CHA",72,82,106,NA
"627",2008,10,12,"NW","MSP","MEM",6,2,700,NA
"628",2008,10,10,"XE","EWR","CVG",2,24,569,NA
"629",2008,10,23,"WN","BWI","CLE",-6,-5,314,NA
"630",2008,10,22,"FL","LGA","ATL",-10,12,761,NA
"631",2008,10,22,"YV","ATW","ORD",-14,-19,160,NA
"632",2008,10,14,"CO","OKC","IAH",-6,-2,395,NA
"633",2008,10,10,"XE","EWR","CMH",-1,23,462,NA
"634",2008,10,2,"XE","CLE","MCI",-5,-10,694,NA
"635",2008,10,1,"F9","LAX","DEN",-1,-8,862,NA
"636",2008,10,7,"YV","PHX","RNO",-10,-11,601,NA
"637",2008,10,11,"DL","MCO","LGA",-6,-22,950,NA
"638",2008,10,25,"WN","LAX","OAK",-4,-12,337,NA
"639",2008,10,19,"DL","DCA","ATL",6,8,547,NA
"640",2008,10,15,"WN","STL","MDW",5,-10,251,NA
"641",2008,10,29,"DL","CVG","SNA",-4,-8,1877,NA
"642",2008,10,17,"YV","RDU","ORD",20,15,647,NA
"643",2008,10,8,"US","PHX","CMH",-3,8,1671,NA
"644",2008,10,20,"UA","DEN","ORD",-3,-10,888,NA
"645",2008,10,23,"B6","IAD","FLL",12,21,901,NA
"646",2008,10,17,"AA","ORD","MIA",3,1,1197,NA
"647",2008,10,20,"EV","PNS","ATL",4,2,272,NA
"648",2008,10,13,"AA","BWI","DFW",-4,-30,1217,NA
"649",2008,10,17,"HA","HNL","KOA",12,14,163,NA
"650",2008,10,15,"HA","HNL","PHX",9,21,2918,NA
"651",2008,10,2,"OO","ABE","ORD",-4,-7,654,NA
"652",2008,10,11,"OO","LAX","SGU",-1,-7,348,NA
"653",2008,10,12,"WN","BWI","SDF",-1,-16,495,NA
"654",2008,10,1,"DL","ATL","CAK",-12,-3,528,NA
"655",2008,10,5,"OO","EUG","SLC",-9,-6,619,NA
"656",2008,10,22,"EV","AGS","ATL",-4,-11,143,NA
"657",2008,10,1,"US","DCA","BOS",-4,-11,399,NA
"658",2008,10,28,"WN","SLC","LAS",-2,-12,368,NA
"659",2008,10,25,"AA","TUS","DFW",-6,0,813,NA
"660",2008,10,16,"WN","MCI","OKC",59,59,313,NA
"661",2008,10,27,"WN","OAK","SAN",9,51,446,NA
"662",2008,10,2,"OO","IPL","LAX",-4,-9,181,NA
"663",2008,10,4,"B6","HOU","JFK",-6,-22,1428,NA
"664",2008,10,6,"WN","MDW","SFO",-1,-32,1855,NA
"665",2008,10,30,"OO","PHX","LAX",-10,-14,370,NA
"666",2008,10,5,"WN","PHX","BUR",-4,-1,369,NA
"667",2008,10,30,"WN","BWI","BNA",-1,-13,588,NA
"668",2008,10,10,"EV","ATL","MLB",35,30,443,NA
"669",2008,10,29,"WN","DEN","BNA",21,22,1013,NA
"670",2008,10,3,"EV","OAJ","ATL",-10,-11,399,NA
"671",2008,10,15,"WN","DAL","MCI",49,34,461,NA
"672",2008,10,17,"AA","ATL","ORD",-4,0,606,NA
"673",2008,10,25,"AS","PDX","LAX",-6,-17,834,NA
"674",2008,10,10,"WN","FLL","DEN",-4,-10,1703,NA
"675",2008,10,6,"US","CLT","PHL",-8,-11,448,NA
"676",2008,10,1,"YV","AUS","CLT",-5,1,1033,NA
"677",2008,10,16,"9E","SAV","MEM",-11,-21,545,NA
"678",2008,10,22,"YV","ORF","IAD",13,0,157,NA
"679",2008,10,27,"DL","MIA","ATL",0,-7,595,NA
"680",2008,10,30,"WN","DAL","MAF",6,4,319,NA
"681",2008,10,23,"YV","BHM","CLT",-4,-3,351,NA
"682",2008,10,14,"9E","IAH","MEM",-5,-16,469,NA
"683",2008,10,10,"XE","ICT","IAH",-3,-5,542,NA
"684",2008,10,4,"UA","IAD","DEN",-4,-7,1452,NA
"685",2008,10,14,"US","CLT","EWR",11,12,529,NA
"686",2008,10,6,"EV","ATL","CLE",-5,-12,554,NA
"687",2008,10,27,"EV","ATL","GSP",5,13,153,NA
"688",2008,10,22,"FL","ATL","HOU",0,13,696,NA
"689",2008,10,24,"OO","SLC","DEN",-9,-7,390,NA
"690",2008,10,7,"HA","OGG","PDX",-9,-16,2562,NA
"691",2008,10,12,"YV","DEN","DRO",-3,2,251,NA
"692",2008,10,9,"WN","LAX","LAS",4,-3,236,NA
"693",2008,10,29,"F9","DEN","IAH",6,-4,862,NA
"694",2008,10,1,"WN","ONT","BNA",26,28,1750,NA
"695",2008,10,18,"US","PVD","CLT",-5,11,683,NA
"696",2008,10,23,"AA","STL","DCA",8,5,719,NA
"697",2008,10,20,"WN","PHX","SLC",10,2,507,NA
"698",2008,10,16,"WN","MCO","BUF",-3,-19,1011,NA
"699",2008,10,8,"WN","PHX","SFO",2,-19,651,NA
"700",2008,10,31,"US","PBI","CLT",-8,-12,590,NA
"701",2008,10,12,"US","DCA","MCO",-10,-10,759,NA
"702",2008,10,20,"DL","DAY","ATL",-1,3,432,NA
"703",2008,10,15,"WN","LAS","SFO",1,-18,414,NA
"704",2008,10,22,"EV","ATL","LEX",-8,-16,303,NA
"705",2008,10,26,"WN","LAX","MDW",108,112,1751,NA
"706",2008,10,6,"WN","RSW","MCO",-7,-16,133,NA
"707",2008,10,2,"AS","KTN","SIT",-14,-21,183,NA
"708",2008,10,8,"NW","OGG","KOA",26,22,84,NA
"709",2008,10,26,"EV","ATL","SBN",-7,-5,566,NA
"710",2008,10,18,"DL","SEA","ATL",-1,-5,2182,NA
"711",2008,10,8,"NW","FNT","DTW",-5,-8,56,NA
"712",2008,10,7,"WN","MCI","MDW",10,3,405,NA
"713",2008,10,5,"UA","LAX","JFK",-6,-24,2475,NA
"714",2008,10,22,"WN","LAX","ABQ",-3,2,677,NA
"715",2008,10,15,"MQ","ORD","SGF",105,108,438,NA
"716",2008,10,18,"F9","IAH","DEN",-9,-23,862,NA
"717",2008,10,28,"WN","PDX","PHX",1,0,1009,NA
"718",2008,10,31,"UA","ORD","IAD",-2,-15,589,NA
"719",2008,10,30,"AA","LAX","ORD",-3,-1,1745,NA
"720",2008,10,9,"US","PHX","DEN",2,-12,602,NA
"721",2008,10,30,"UA","DEN","LAX",3,-10,862,NA
"722",2008,10,4,"OH","MHT","CVG",-2,-10,741,NA
"723",2008,10,3,"XE","MCI","EWR",131,109,1092,NA
"724",2008,10,6,"AA","LGA","DFW",-6,1,1389,NA
"725",2008,10,23,"OO","MKE","PIT",5,17,431,NA
"726",2008,10,10,"UA","LAX","IAD",-4,-33,2288,NA
"727",2008,10,25,"UA","SFO","DEN",-4,-19,967,NA
"728",2008,10,23,"WN","LAS","OAK",6,1,407,NA
"729",2008,10,27,"EV","SDF","ATL",2,-4,321,NA
"730",2008,10,4,"WN","STL","MCI",-5,-13,237,NA
"731",2008,10,23,"AA","LAX","ORD",-4,8,1745,NA
"732",2008,10,23,"AA","MIA","ORD",-4,-24,1197,NA
"733",2008,10,18,"FL","LAX","ATL",-5,-12,1946,NA
"734",2008,10,5,"B6","FLL","SWF",0,-10,1119,NA
"735",2008,10,13,"US","MSY","DCA",-3,11,969,NA
"736",2008,10,3,"OO","MKE","ATW",4,5,96,NA
"737",2008,10,9,"AA","MCO","DFW",-4,-11,984,NA
"738",2008,10,23,"XE","IND","EWR",-1,22,644,NA
"739",2008,10,13,"CO","IAH","DEN",-3,-18,862,NA
"740",2008,10,3,"AA","DFW","FAT",57,66,1313,NA
"741",2008,10,21,"HA","HNL","OGG",-3,-2,100,NA
"742",2008,10,29,"NW","MSP","SFO",-7,9,1589,NA
"743",2008,10,24,"MQ","DCA","BOS",-3,-12,399,NA
"744",2008,10,28,"F9","SJC","DEN",-10,-8,949,NA
"745",2008,10,28,"AA","DFW","SNA",-5,-13,1205,NA
"746",2008,10,29,"XE","LCH","IAH",-4,-5,127,NA
"747",2008,10,29,"NW","MKE","MSP",-6,-20,297,NA
"748",2008,10,22,"AA","ORD","LGA",-6,-16,733,NA
"749",2008,10,10,"WN","IAD","TPA",0,-20,810,NA
"750",2008,10,24,"MQ","JFK","DCA",-4,-21,213,NA
"751",2008,10,1,"F9","DEN","SEA",-2,-13,1024,NA
"752",2008,10,12,"XE","MCI","EWR",-10,-19,1092,NA
"753",2008,10,6,"CO","EWR","IAH",3,2,1400,NA
"754",2008,10,31,"AA","DFW","ELP",-5,-13,551,NA
"755",2008,10,23,"B6","BOS","PBI",18,11,1197,NA
"756",2008,10,17,"DL","ATL","EWR",-4,-8,745,NA
"757",2008,10,31,"CO","IAH","SLC",0,-14,1195,NA
"758",2008,10,31,"YV","OGG","HNL",9,10,100,NA
"759",2008,10,12,"OO","OKC","SLC",-3,2,866,NA
"760",2008,10,30,"NW","DTW","PHL",7,12,453,NA
"761",2008,10,26,"AS","PDX","SAN",0,-6,933,NA
"762",2008,10,14,"OO","SFO","MRY",-1,-5,77,NA
"763",2008,10,11,"WN","LAS","STL",19,-16,1372,NA
"764",2008,10,19,"WN","SEA","ABQ",-6,-12,1180,NA
"765",2008,10,27,"WN","TUS","SAN",6,-5,367,NA
"766",2008,10,6,"OH","MSP","CVG",-5,-5,596,NA
"767",2008,10,28,"YV","TYS","ORD",4,3,475,NA
"768",2008,10,29,"AA","DFW","ORF",-6,-11,1213,NA
"769",2008,10,30,"WN","MCO","MDW",1,0,989,NA
"770",2008,10,29,"UA","LAS","LAX",-6,-5,236,NA
"771",2008,10,13,"AA","BHM","DFW",404,383,597,NA
"772",2008,10,21,"OH","LGA","GSO",-5,-19,461,NA
"773",2008,10,15,"9E","DTW","LAN",-1,-8,74,NA
"774",2008,10,10,"WN","MCI","LAX",0,16,1363,NA
"775",2008,10,29,"B6","JFK","PIT",-10,9,340,NA
"776",2008,10,14,"NW","DTW","MBS",-4,-4,98,NA
"777",2008,10,20,"AA","ATL","LGA",-3,-7,761,NA
"778",2008,10,10,"FL","ICT","ATL",-6,-7,781,NA
"779",2008,10,27,"US","BOS","DCA",-5,3,399,NA
"780",2008,10,14,"MQ","AZO","ORD",-2,-12,122,NA
"781",2008,10,31,"WN","DAL","MAF",2,-8,319,NA
"782",2008,10,2,"AA","ORD","LAX",-2,-32,1745,NA
"783",2008,10,3,"UA","PIT","ORD",-6,-14,412,NA
"784",2008,10,24,"OO","CPR","ORD",7,5,949,NA
"785",2008,10,30,"FL","GPT","ATL",-5,-15,352,NA
"786",2008,10,30,"OH","CHA","CVG",-5,-12,278,NA
"787",2008,10,27,"DL","CHS","ATL",25,22,259,NA
"788",2008,10,31,"F9","MSP","DEN",-2,-10,680,NA
"789",2008,10,13,"YV","MDT","IAD",-19,-28,94,NA
"790",2008,10,9,"US","ALB","DCA",-3,0,318,NA
"791",2008,10,15,"WN","BWI","MHT",26,23,377,NA
"792",2008,10,17,"CO","IAH","MCO",35,21,853,NA
"793",2008,10,9,"CO","IAH","SAT",5,0,191,NA
"794",2008,10,15,"WN","MCI","STL",-3,-3,237,NA
"795",2008,10,31,"WN","STL","CLE",0,6,487,NA
"796",2008,10,20,"AS","ANC","FAI",-7,-7,261,NA
"797",2008,10,10,"WN","DEN","SLC",1,-3,390,NA
"798",2008,10,2,"XE","CLT","EWR",-12,-9,529,NA
"799",2008,10,20,"DL","ATL","BNA",0,9,214,NA
"800",2008,10,2,"MQ","BOS","JFK",-3,-22,187,NA
"801",2008,10,8,"DL","LAX","ATL",47,76,1946,NA
"802",2008,10,31,"OO","MOD","SFO",68,73,78,NA
"803",2008,10,29,"DL","TPA","JFK",-7,-24,1005,NA
"804",2008,10,30,"NW","MSP","SEA",-5,-11,1399,NA
"805",2008,10,14,"UA","DEN","BZN",-7,-16,525,NA
"806",2008,10,6,"DL","SNA","ATL",0,17,1919,NA
"807",2008,10,20,"WN","SAT","MCO",0,-5,1040,NA
"808",2008,10,31,"US","CLT","PHX",-2,7,1774,NA
"809",2008,10,14,"DL","ATL","ORF",-4,0,516,NA
"810",2008,10,2,"OO","FAT","LAS",16,18,258,NA
"811",2008,10,4,"OO","RAP","DEN",-13,-2,300,NA
"812",2008,10,31,"DL","SAN","ATL",8,15,1891,NA
"813",2008,10,17,"AA","DFW","MCI",-3,3,460,NA
"814",2008,10,5,"CO","EWR","IAH",2,3,1400,NA
"815",2008,10,15,"OO","SLC","MCI",-5,-14,919,NA
"816",2008,10,2,"AA","LAX","EWR",0,6,2454,NA
"817",2008,10,30,"9E","DTW","CLE",-8,-21,95,NA
"818",2008,10,23,"CO","IAH","PBI",0,-5,956,NA
"819",2008,10,9,"WN","BUR","SJC",-4,-14,297,NA
"820",2008,10,28,"F9","DEN","LAX",0,-2,862,NA
"821",2008,10,12,"OO","LAX","SMX",-6,-11,135,NA
"822",2008,10,7,"EV","ATL","MGM",-1,-10,147,NA
"823",2008,10,19,"WN","SDF","BWI",-1,-4,495,NA
"824",2008,10,31,"AA","CLT","DFW",1,-14,936,NA
"825",2008,10,14,"NW","DTW","MSN",-6,-3,312,NA
"826",2008,10,28,"OO","SLC","GEG",-9,-1,546,NA
"827",2008,10,13,"9E","DTW","CMH",-6,-16,155,NA
"828",2008,10,22,"WN","PHL","RDU",-5,-9,336,NA
"829",2008,10,10,"US","BOS","LGA",-7,-15,185,NA
"830",2008,10,3,"AA","STL","TPA",-5,-6,869,NA
"831",2008,10,1,"EV","ATL","PVD",1,-13,903,NA
"832",2008,10,3,"DL","DTW","ATL",4,26,594,NA
"833",2008,10,31,"AA","LAS","DFW",-2,-16,1055,NA
"834",2008,10,14,"XE","BNA","IAH",-2,-4,657,NA
"835",2008,10,1,"WN","MCO","PIT",1,-9,834,NA
"836",2008,10,22,"YV","COS","DEN",-5,-2,73,NA
"837",2008,10,27,"OH","CVG","SAT",5,8,1024,NA
"838",2008,10,14,"WN","LAS","SAN",-5,-13,258,NA
"839",2008,10,24,"US","CLT","PHL",-2,3,448,NA
"840",2008,10,2,"UA","SFO","LAS",1,10,414,NA
"841",2008,10,19,"EV","MEM","ATL",-6,-8,332,NA
"842",2008,10,7,"9E","DTW","PIT",6,0,201,NA
"843",2008,10,17,"EV","ATL","MYR",-5,-1,317,NA
"844",2008,10,10,"WN","SEA","LAS",0,-10,866,NA
"845",2008,10,30,"OO","BIS","DEN",-10,-13,517,NA
"846",2008,10,29,"NW","DTW","EWR",9,14,487,NA
"847",2008,10,31,"WN","LAS","RNO",-3,-13,345,NA
"848",2008,10,7,"OH","JAX","LGA",-4,-31,834,NA
"849",2008,10,2,"OO","MSN","MKE",-10,-11,74,NA
"850",2008,10,1,"DL","SLC","RNO",-8,-5,422,NA
"851",2008,10,16,"UA","SAN","SFO",-8,-19,447,NA
"852",2008,10,15,"MQ","ORD","CMH",32,31,296,NA
"853",2008,10,18,"B6","BUF","JFK",91,83,301,NA
"854",2008,10,20,"WN","SEA","ABQ",-3,-13,1180,NA
"855",2008,10,23,"WN","HOU","TPA",25,18,781,NA
"856",2008,10,24,"NW","DTW","SFO",-1,-28,2079,NA
"857",2008,10,3,"OO","SFO","SBA",23,23,262,NA
