"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"4739",2008,9,17,"WN","MDW","LIT",-1,-14,544,NA
"4740",2008,9,18,"NW","MSP","BOS",-4,-17,1124,NA
"4741",2008,9,16,"US","CLT","DCA",2,-7,331,NA
"4742",2008,9,12,"AA","ATL","MIA",-7,-6,595,NA
"4743",2008,9,11,"9E","CLE","DTW",-10,-8,95,NA
"4744",2008,9,4,"OO","COS","ORD",8,3,911,NA
"4745",2008,9,13,"AA","ABQ","DFW",8,13,569,NA
"4746",2008,9,27,"OO","SLC","BZN",-8,-11,347,NA
"4747",2008,9,18,"OO","SLC","BIL",-5,-12,387,NA
"4748",2008,9,27,"DL","LAS","SLC",-3,-9,368,NA
"4749",2008,9,12,"EV","ATL","GTR",-7,22,241,NA
"4750",2008,9,8,"AA","MFE","DFW",-5,12,468,NA
"4751",2008,9,8,"NW","DTW","LAX",5,8,1979,NA
"4752",2008,9,21,"NW","SFO","DTW",0,-6,2079,NA
"4753",2008,9,29,"US","PHL","FLL",5,-2,992,NA
"4754",2008,9,1,"HA","KOA","OGG",-3,2,84,NA
"4755",2008,9,19,"WN","PHL","TPA",-4,-37,920,NA
"4756",2008,9,26,"WN","SAN","PHX",-1,-10,304,NA
"4757",2008,9,10,"AS","BET","ANC",-11,-14,399,NA
"4758",2008,9,19,"WN","OAK","SNA",2,-7,371,NA
"4759",2008,9,23,"US","OGG","PHX",-1,-6,2845,NA
"4760",2008,9,25,"DL","ATL","LGA",1,-19,761,NA
"4761",2008,9,26,"UA","LGA","ORD",81,54,733,NA
"4762",2008,9,20,"OO","SLC","EUG",-3,9,619,NA
"4763",2008,9,21,"UA","SFO","JFK",-2,-24,2586,NA
"4764",2008,9,8,"DL","JFK","TPA",-4,-6,1005,NA
"4765",2008,9,14,"9E","RAP","MSP",0,-1,490,NA
"4766",2008,9,10,"B6","JFK","MSY",-6,-12,1182,NA
"4767",2008,9,24,"NW","DTW","CLT",-5,-8,500,NA
"4768",2008,9,7,"AA","LAX","KOA",-3,-3,2504,NA
"4769",2008,9,23,"CO","LAX","CLE",-4,-5,2053,NA
"4770",2008,9,3,"YV","CLT","MEM",-3,3,512,NA
"4771",2008,9,20,"B6","IAD","JFK",-10,-16,228,NA
"4772",2008,9,3,"B6","JFK","BUF",-1,1,301,NA
"4773",2008,9,24,"MQ","ORD","JFK",14,10,740,NA
"4774",2008,9,18,"UA","DEN","SLC",-3,-5,390,NA
"4775",2008,9,15,"XE","IAH","PHX",92,87,1009,NA
"4776",2008,9,23,"US","DFW","PHX",-8,-14,868,NA
"4777",2008,9,17,"DL","ATL","RSW",-1,0,515,NA
"4778",2008,9,7,"AA","DFW","JFK",0,-1,1391,NA
"4779",2008,9,27,"CO","SJU","EWR",16,-1,1608,NA
"4780",2008,9,24,"US","PHX","FLL",-3,-13,1972,NA
"4781",2008,9,14,"NW","MSP","CLT",-3,-6,930,NA
"4782",2008,9,20,"9E","EVV","MEM",-5,-12,247,NA
"4783",2008,9,22,"AA","MIA","LGA",20,5,1097,NA
"4784",2008,9,26,"WN","BWI","RDU",22,21,255,NA
"4785",2008,9,29,"CO","SMF","IAH",19,21,1609,NA
"4786",2008,9,4,"US","MIA","PHL",-5,7,1013,NA
"4787",2008,9,7,"OO","DEN","IAH",-7,-3,862,NA
"4788",2008,9,4,"OO","PSC","DEN",-7,-30,852,NA
"4789",2008,9,30,"DL","ATL","RIC",-3,-5,481,NA
"4790",2008,9,23,"WN","SAT","DEN",-6,-13,794,NA
"4791",2008,9,13,"MQ","JFK","PIT",-6,9,340,NA
"4792",2008,9,26,"AA","ORD","MSP",13,12,334,NA
"4793",2008,9,15,"EV","CLE","ATL",0,6,554,NA
"4794",2008,9,9,"NW","BUF","DTW",0,16,240,NA
"4795",2008,9,27,"OO","FAR","DEN",-5,-3,627,NA
"4796",2008,9,12,"WN","MDW","CMH",120,113,284,NA
"4797",2008,9,17,"AA","SAN","ORD",-3,2,1723,NA
"4798",2008,9,24,"YV","COS","PHX",-7,-14,551,NA
"4799",2008,9,20,"WN","ELP","LAS",-6,-8,584,NA
"4800",2008,9,26,"9E","CLT","MEM",-2,-30,512,NA
"4801",2008,9,8,"AA","LAS","LAX",-6,-9,236,NA
"4802",2008,9,3,"AA","DFW","ORD",7,-1,802,NA
"4803",2008,9,8,"OO","MSO","SLC",-5,-22,436,NA
"4804",2008,9,8,"NW","IND","MCO",-3,2,828,NA
"4805",2008,9,11,"CO","MSY","IAH",0,-5,305,NA
"4806",2008,9,18,"HA","HNL","ITO",-7,-6,216,NA
"4807",2008,9,26,"WN","LAS","PDX",-6,-15,762,NA
"4808",2008,9,3,"AA","DFW","BOS",22,24,1562,NA
"4809",2008,9,30,"AA","JAX","DFW",-7,-2,919,NA
"4810",2008,9,28,"MQ","PIA","ORD",1,-15,130,NA
"4811",2008,9,20,"XE","DAY","IAH",-3,-3,929,NA
"4812",2008,9,15,"AA","ORD","MSY",-7,1,837,NA
"4813",2008,9,15,"WN","MCO","BWI",-6,-25,787,NA
"4814",2008,9,12,"US","PHX","DFW",-6,-9,868,NA
"4815",2008,9,10,"WN","BHM","MSY",-3,-6,321,NA
"4816",2008,9,23,"WN","DEN","AMA",-2,-25,358,NA
"4817",2008,9,1,"B6","JFK","ROC",-8,-24,264,NA
"4818",2008,9,11,"WN","SAN","SAT",6,-6,1129,NA
"4819",2008,9,25,"OO","SDF","ORD",-7,-12,286,NA
"4820",2008,9,21,"XE","IAH","CLT",-3,-12,913,NA
"4821",2008,9,28,"EV","ROA","ATL",-4,-16,357,NA
"4822",2008,9,16,"AA","ORD","MSP",0,-13,334,NA
"4823",2008,9,16,"OO","SLC","OKC",-3,-2,866,NA
"4824",2008,9,30,"DL","CHS","ATL",-8,-3,259,NA
"4825",2008,9,5,"XE","JAN","IAH",-2,-2,351,NA
"4826",2008,9,26,"MQ","ORD","DSM",-4,-10,299,NA
"4827",2008,9,8,"UA","ORD","ROC",43,36,528,NA
"4828",2008,9,15,"DL","LAS","SLC",-2,-4,368,NA
"4829",2008,9,16,"F9","DEN","PHX",-6,-6,602,NA
"4830",2008,9,11,"AA","DFW","LAX",109,79,1235,NA
"4831",2008,9,8,"YV","ORD","BMI",60,59,116,NA
"4832",2008,9,1,"DL","PNS","ATL",11,10,272,NA
"4833",2008,9,9,"DL","PBI","ATL",-7,-7,545,NA
"4834",2008,9,13,"DL","JFK","ATL",0,-30,760,NA
"4835",2008,9,13,"NW","SEA","HNL",-9,16,2677,NA
"4836",2008,9,15,"DL","ATL","FLL",0,9,581,NA
"4837",2008,9,30,"OO","MSN","ORD",-10,-11,109,NA
"4838",2008,9,4,"DL","MSP","ATL",2,-2,906,NA
"4839",2008,9,11,"WN","LAS","PHL",-2,-28,2176,NA
"4840",2008,9,16,"WN","PDX","PHX",-3,1,1009,NA
"4841",2008,9,8,"CO","MSP","IAH",-10,-13,1034,NA
"4842",2008,9,19,"B6","LGB","BOS",-2,3,2602,NA
"4843",2008,9,15,"AS","OME","ANC",60,59,539,NA
"4844",2008,9,21,"YV","ORF","ORD",-16,21,717,NA
"4845",2008,9,23,"XE","DTW","EWR",10,4,487,NA
"4846",2008,9,7,"AA","BDL","DFW",-5,-9,1471,NA
"4847",2008,9,24,"AA","SJU","MIA",1,9,1045,NA
"4848",2008,9,21,"MQ","ORD","CVG",28,28,264,NA
"4849",2008,9,5,"DL","ATL","PHL",-4,-4,665,NA
"4850",2008,9,25,"CO","DCA","EWR",-7,-4,199,NA
"4851",2008,9,3,"F9","DEN","TUS",-10,-10,639,NA
"4852",2008,9,5,"UA","DAY","ORD",35,18,240,NA
"4853",2008,9,3,"WN","DAL","ABQ",-1,-11,580,NA
"4854",2008,9,17,"AA","EWR","DFW",-5,1,1372,NA
"4855",2008,9,1,"WN","BWI","MDW",24,4,611,NA
"4856",2008,9,7,"WN","BUR","LAS",0,-5,223,NA
"4857",2008,9,26,"WN","PHX","DEN",-3,-6,602,NA
"4858",2008,9,7,"DL","JFK","MCO",0,-24,944,NA
"4859",2008,9,25,"B6","PWM","JFK",-11,3,274,NA
"4860",2008,9,27,"B6","JFK","OAK",-7,-47,2576,NA
"4861",2008,9,7,"US","PHL","PBI",-4,-19,951,NA
"4862",2008,9,2,"YV","SYR","IAD",-5,-14,296,NA
"4863",2008,9,21,"DL","LGA","ATL",-2,-6,761,NA
"4864",2008,9,20,"AA","MIA","LGA",5,-8,1097,NA
"4865",2008,9,21,"WN","BWI","TPA",2,-1,842,NA
"4866",2008,9,7,"UA","BOS","IAD",-7,-1,413,NA
"4867",2008,9,5,"OH","CVG","RDU",0,-1,390,NA
"4868",2008,9,5,"OO","MSO","DEN",68,64,679,NA
"4869",2008,9,30,"WN","SLC","LAX",-2,-20,590,NA
"4870",2008,9,4,"CO","LAS","CLE",-8,-15,1825,NA
"4871",2008,9,18,"DL","MIA","ATL",-2,-8,595,NA
"4872",2008,9,30,"CO","BOS","EWR",7,8,200,NA
"4873",2008,9,30,"UA","DEN","SFO",20,1,967,NA
"4874",2008,9,5,"MQ","LAX","SAN",-3,-12,109,NA
"4875",2008,9,14,"YV","HNL","KOA",32,34,163,NA
"4876",2008,9,27,"WN","LAS","SFO",-2,-9,414,NA
"4877",2008,9,1,"XE","SJC","LAX",-2,-8,308,NA
"4878",2008,9,25,"OO","SBA","SFO",-3,-17,262,NA
"4879",2008,9,3,"UA","DEN","PHX",0,4,602,NA
"4880",2008,9,7,"AA","ORD","STL",-6,-10,258,NA
"4881",2008,9,20,"WN","PHL","PVD",-3,-16,238,NA
"4882",2008,9,2,"HA","HNL","KOA",-3,4,163,NA
"4883",2008,9,13,"AA","ORD","BOS",-3,-13,867,NA
"4884",2008,9,30,"9E","XNA","MEM",7,10,258,NA
"4885",2008,9,8,"DL","MIA","ATL",-3,-3,595,NA
"4886",2008,9,16,"XE","CLL","IAH",0,-9,74,NA
"4887",2008,9,30,"YV","HNL","KOA",-6,0,163,NA
"4888",2008,9,11,"NW","DTW","MKE",-9,-7,238,NA
"4889",2008,9,28,"EV","ATL","PFN",37,80,247,NA
"4890",2008,9,8,"AA","ICT","DFW",-5,-5,328,NA
"4891",2008,9,19,"9E","MEM","CMH",-5,-20,518,NA
"4892",2008,9,22,"DL","ATL","EWR",-6,-20,745,NA
"4893",2008,9,20,"US","EWR","CLT",-4,-16,529,NA
"4894",2008,9,5,"MQ","ORD","CHA",-6,-9,501,NA
"4895",2008,9,25,"OO","ATL","HSV",0,2,151,NA
"4896",2008,9,29,"AA","SAN","DFW",-4,-6,1171,NA
"4897",2008,9,27,"MQ","ORD","OMA",6,-5,416,NA
"4898",2008,9,12,"AA","ORD","MSP",0,-16,334,NA
"4899",2008,9,18,"YV","COS","PHX",0,-7,551,NA
"4900",2008,9,25,"XE","CLE","ALB",-2,-3,424,NA
"4901",2008,9,25,"WN","HOU","DAL",0,-3,239,NA
"4902",2008,9,11,"WN","BUR","OAK",2,-3,325,NA
"4903",2008,9,18,"XE","IAH","MKE",0,-15,984,NA
"4904",2008,9,19,"AA","DFW","BNA",-2,-6,631,NA
"4905",2008,9,12,"WN","DAL","STL",25,23,546,NA
"4906",2008,9,7,"OO","SLC","OAK",-3,-4,589,NA
"4907",2008,9,13,"DL","HOU","ATL",NA,NA,696,NA
"4908",2008,9,26,"WN","CMH","BWI",-1,-3,336,NA
"4909",2008,9,6,"DL","ATL","PNS",-4,17,272,NA
"4910",2008,9,21,"AA","MIA","ATL",-4,5,595,NA
"4911",2008,9,19,"US","ABQ","PHX",-8,-21,328,NA
"4912",2008,9,26,"FL","PBI","ATL",4,-5,545,NA
"4913",2008,9,10,"UA","BOS","SFO",2,-5,2704,NA
"4914",2008,9,22,"MQ","CHA","ORD",-8,-6,501,NA
"4915",2008,9,24,"DL","ATL","RIC",-1,-5,481,NA
"4916",2008,9,28,"WN","BNA","BWI",23,21,588,NA
"4917",2008,9,5,"WN","MCI","MDW",19,10,405,NA
"4918",2008,9,16,"OO","SMF","LAX",-3,-14,373,NA
"4919",2008,9,18,"UA","TPA","IAD",43,32,810,NA
"4920",2008,9,24,"OO","LNK","ORD",-15,-11,466,NA
"4921",2008,9,15,"AA","BOS","ORD",27,32,867,NA
"4922",2008,9,6,"DL","IND","ATL",-5,-10,432,NA
"4923",2008,9,25,"OO","BIL","SLC",-10,-15,387,NA
"4924",2008,9,7,"XE","PIT","IAH",-8,6,1117,NA
"4925",2008,9,3,"NW","DTW","FLL",13,36,1127,NA
"4926",2008,9,9,"WN","IND","MDW",-2,-22,162,NA
"4927",2008,9,16,"US","PIT","SFO",-5,-30,2254,NA
"4928",2008,9,19,"MQ","ACT","DFW",-10,-16,89,NA
"4929",2008,9,19,"DL","ATL","JFK",-4,-8,760,NA
"4930",2008,9,3,"WN","MCO","ALB",8,3,1073,NA
"4931",2008,9,22,"AA","DFW","EWR",0,-4,1372,NA
"4932",2008,9,21,"MQ","DFW","VPS",0,-9,641,NA
"4933",2008,9,30,"AA","SNA","ORD",0,29,1726,NA
"4934",2008,9,13,"WN","HOU","STL",NA,NA,687,NA
"4935",2008,9,15,"OO","RAP","SLC",-3,-11,508,NA
"4936",2008,9,6,"OO","DEN","TUS",-5,-13,639,NA
"4937",2008,9,20,"WN","ONT","OAK",-3,-8,362,NA
"4938",2008,9,15,"CO","EWR","MCO",10,1,938,NA
"4939",2008,9,5,"UA","ORD","LAX",10,45,1745,NA
"4940",2008,9,10,"MQ","CMH","ORD",-2,-18,296,NA
"4941",2008,9,24,"NW","MSN","MSP",32,26,228,NA
"4942",2008,9,9,"WN","DEN","RDU",-3,-32,1437,NA
"4943",2008,9,23,"NW","LGA","MEM",-12,-41,963,NA
"4944",2008,9,9,"US","CLT","MSP",4,12,930,NA
"4945",2008,9,5,"XE","EWR","MCI",-6,1,1092,NA
"4946",2008,9,9,"XE","IAH","GSP",0,-6,838,NA
"4947",2008,9,14,"NW","DTW","MKE",-3,2,238,NA
"4948",2008,9,18,"MQ","SYR","ORD",4,-5,607,NA
"4949",2008,9,22,"CO","SAT","IAH",-4,-8,191,NA
"4950",2008,9,23,"AA","STL","ORD",-5,2,258,NA
"4951",2008,9,21,"DL","SFO","JFK",50,64,2586,NA
"4952",2008,9,30,"WN","BUR","SMF",-6,-15,358,NA
"4953",2008,9,9,"CO","IAH","DFW",-13,0,224,NA
"4954",2008,9,6,"NW","MCO","DTW",-4,-19,957,NA
"4955",2008,9,17,"HA","HNL","ITO",-4,-1,216,NA
"4956",2008,9,9,"WN","DAL","HOU",0,0,239,NA
"4957",2008,9,4,"XE","GRK","IAH",-10,-29,166,NA
"4958",2008,9,21,"US","BWI","CLT",-1,1,361,NA
"4959",2008,9,17,"9E","IND","BOS",-5,-25,817,NA
"4960",2008,9,17,"DL","PBI","ATL",-4,0,545,NA
"4961",2008,9,30,"WN","PHX","LAS",-3,-8,256,NA
"4962",2008,9,16,"WN","OAK","SAN",1,3,446,NA
"4963",2008,9,21,"FL","TPA","IND",-5,-14,838,NA
"4964",2008,9,7,"MQ","JFK","RDU",-5,11,426,NA
"4965",2008,9,10,"DL","SLC","ATL",-7,-14,1589,NA
"4966",2008,9,1,"OO","ORD","SLC",30,21,1249,NA
"4967",2008,9,7,"B6","ORD","JFK",-9,-28,740,NA
"4968",2008,9,7,"CO","SAT","IAH",-5,-11,191,NA
"4969",2008,9,29,"UA","DTW","ORD",-3,30,235,NA
"4970",2008,9,17,"B6","PWM","JFK",-6,-4,274,NA
"4971",2008,9,19,"OO","OKC","SLC",-6,-5,866,NA
"4972",2008,9,1,"AA","LGA","DFW",-6,-40,1389,NA
"4973",2008,9,30,"WN","BUF","MDW",-2,-7,468,NA
"4974",2008,9,19,"WN","SFO","LAX",-1,-6,337,NA
"4975",2008,9,26,"NW","MSP","PDX",-7,-1,1426,NA
"4976",2008,9,16,"9E","MSP","MCI",-3,-17,393,NA
"4977",2008,9,16,"OO","EUG","SFO",22,44,451,NA
"4978",2008,9,19,"OO","SEA","PDX",-8,-10,129,NA
"4979",2008,9,4,"NW","MEM","DTW",3,-3,610,NA
"4980",2008,9,5,"XE","SYR","EWR",-2,24,194,NA
"4981",2008,9,27,"CO","IAH","LGA",-1,-9,1416,NA
"4982",2008,9,5,"9E","ATL","STL",-5,-1,483,NA
"4983",2008,9,5,"B6","JFK","RDU",-2,14,426,NA
"4984",2008,9,16,"AA","SFO","LAX",66,60,337,NA
"4985",2008,9,7,"FL","MCO","BWI",-2,-4,787,NA
"4986",2008,9,29,"EV","ATL","HPN",-7,-8,780,NA
"4987",2008,9,30,"XE","EWR","CLT",-9,-4,529,NA
"4988",2008,9,26,"AA","IAH","DFW",-1,0,224,NA
"4989",2008,9,23,"MQ","LGA","RDU",-7,-38,431,NA
"4990",2008,9,28,"AS","SEA","SFO",-3,-6,679,NA
"4991",2008,9,23,"US","MCO","PHL",-8,7,861,NA
"4992",2008,9,2,"F9","SJC","DEN",-9,-4,949,NA
"4993",2008,9,13,"AS","JNU","SIT",-10,-18,95,NA
"4994",2008,9,14,"NW","TPA","MEM",-9,-24,656,NA
"4995",2008,9,24,"UA","ATL","ORD",24,69,606,NA
"4996",2008,9,11,"WN","SFO","SAN",16,9,447,NA
"4997",2008,9,24,"OO","DEN","PIA",-3,14,793,NA
"4998",2008,9,12,"NW","MEM","SAT",-10,-6,625,NA
"4999",2008,9,4,"9E","MBS","DTW",1,0,98,NA
"5000",2008,9,14,"MQ","LGA","CVG",6,-13,585,NA
"5001",2008,9,8,"9E","CLE","MEM",-4,0,622,NA
"5002",2008,9,11,"MQ","FWA","ORD",-1,-6,157,NA
"5003",2008,9,14,"AA","ORD","DTW",105,98,235,NA
"5004",2008,9,1,"DL","SFO","CVG",-3,-18,2036,NA
"5005",2008,9,23,"WN","STL","DAL",-4,-6,546,NA
"5006",2008,9,4,"WN","PDX","LAS",-1,-12,762,NA
"5007",2008,9,30,"MQ","DFW","LBB",-9,-10,282,NA
"5008",2008,9,23,"DL","SLC","ATL",-2,-5,1589,NA
"5009",2008,9,14,"WN","MDW","SDF",-3,-9,271,NA
"5010",2008,9,15,"MQ","BNA","ORD",-3,-8,409,NA
"5011",2008,9,8,"MQ","ORD","TOL",25,16,214,NA
"5012",2008,9,19,"NW","PBI","DTW",-6,-2,1087,NA
"5013",2008,9,26,"FL","IND","LAS",-7,-28,1591,NA
"5014",2008,9,5,"MQ","DFW","DSM",-4,-20,624,NA
"5015",2008,9,11,"AA","STL","DCA",-3,-6,719,NA
"5016",2008,9,14,"MQ","LAX","SBA",-7,-13,89,NA
"5017",2008,9,30,"US","CLT","BOS",48,30,728,NA
"5018",2008,9,18,"CO","EWR","MSY",-3,-12,1167,NA
"5019",2008,9,11,"OO","BIS","DEN",8,13,517,NA
"5020",2008,9,10,"OO","DEN","PSP",-4,4,776,NA
"5021",2008,9,18,"WN","OMA","MDW",-1,-5,423,NA
"5022",2008,9,12,"US","TPA","DCA",-6,5,814,NA
"5023",2008,9,4,"MQ","PIT","DFW",-6,-10,1068,NA
"5024",2008,9,15,"AA","SEA","STL",-2,3,1710,NA
"5025",2008,9,19,"DL","ATL","TLH",-5,-9,223,NA
"5026",2008,9,26,"WN","ABQ","MAF",16,13,332,NA
"5027",2008,9,9,"OO","SFO","BOI",-4,-14,522,NA
"5028",2008,9,29,"XE","EWR","CVG",6,-1,569,NA
"5029",2008,9,28,"WN","ABQ","LAS",-2,-14,487,NA
"5030",2008,9,28,"XE","IAH","MEM",-7,-6,469,NA
"5031",2008,9,14,"US","PHL","PIT",-8,-13,267,NA
"5032",2008,9,3,"WN","PHX","LAS",13,-3,256,NA
"5033",2008,9,15,"YV","PHX","AUS",7,2,872,NA
"5034",2008,9,6,"CO","IAH","EWR",6,0,1400,NA
"5035",2008,9,13,"EV","PVD","CVG",-2,-8,722,NA
"5036",2008,9,26,"UA","PHX","DEN",1,13,602,NA
"5037",2008,9,26,"DL","JFK","MIA",0,-12,1090,NA
"5038",2008,9,14,"UA","ORD","BDL",-3,-14,783,NA
"5039",2008,9,9,"OO","LWS","SLC",-12,-17,461,NA
"5040",2008,9,25,"WN","TUS","OAK",NA,NA,747,NA
"5041",2008,9,21,"OH","IAD","JFK",0,-20,228,NA
"5042",2008,9,15,"FL","RSW","ATL",-1,9,515,NA
"5043",2008,9,14,"WN","RNO","PHX",12,7,601,NA
"5044",2008,9,3,"AA","ORD","ELP",-2,-11,1236,NA
"5045",2008,9,20,"HA","HNL","KOA",-6,-7,163,NA
"5046",2008,9,5,"OO","FAR","DEN",-7,-7,627,NA
"5047",2008,9,11,"OH","AUS","CVG",-5,-10,958,NA
"5048",2008,9,4,"AA","ORD","DFW",-3,1,802,NA
"5049",2008,9,30,"FL","PIT","ATL",-4,-8,526,NA
"5050",2008,9,10,"AA","MCI","DFW",-5,-10,460,NA
"5051",2008,9,16,"US","FLL","CLT",-2,-1,631,NA
"5052",2008,9,8,"WN","SLC","OAK",0,-10,589,NA
"5053",2008,9,3,"YV","KOA","HNL",0,6,163,NA
"5054",2008,9,16,"MQ","ORD","PVD",3,0,849,NA
"5055",2008,9,12,"CO","FLL","EWR",48,68,1065,NA
"5056",2008,9,11,"NW","MSP","BZN",34,29,874,NA
"5057",2008,9,16,"US","BOS","LGA",-10,-17,185,NA
"5058",2008,9,21,"US","BDL","CLT",-1,3,644,NA
"5059",2008,9,30,"WN","ALB","BWI",-1,0,288,NA
"5060",2008,9,12,"DL","ATL","DCA",25,23,547,NA
"5061",2008,9,4,"OH","RDU","BOS",-10,-12,612,NA
"5062",2008,9,7,"FL","SAV","ATL",0,-11,215,NA
"5063",2008,9,23,"MQ","SPS","DFW",-9,-18,113,NA
"5064",2008,9,23,"US","ORD","CLT",-6,-11,599,NA
"5065",2008,9,24,"EV","CHA","ATL",-4,-4,106,NA
"5066",2008,9,29,"WN","SMF","BUR",9,7,358,NA
"5067",2008,9,1,"MQ","DFW","TUL",4,-7,237,NA
"5068",2008,9,30,"NW","MEM","LIT",-3,-5,129,NA
"5069",2008,9,16,"OO","LAX","YUM",-3,-6,237,NA
"5070",2008,9,21,"DL","ATL","SJU",0,-12,1547,NA
"5071",2008,9,3,"B6","BOS","RIC",-4,-11,474,NA
"5072",2008,9,30,"DL","PBI","LGA",81,54,1035,NA
"5073",2008,9,28,"US","PIT","PHX",-3,-23,1813,NA
"5074",2008,9,30,"US","CLT","PIT",-4,5,366,NA
"5075",2008,9,1,"OO","SLC","SNA",-3,-7,588,NA
"5076",2008,9,16,"AA","LGA","DFW",-2,-10,1389,NA
"5077",2008,9,5,"US","JAX","CLT",-6,-1,329,NA
"5078",2008,9,4,"OO","CVG","ORD",108,116,264,NA
"5079",2008,9,12,"OO","IPL","LAX",-10,-12,181,NA
"5080",2008,9,9,"DL","ATL","BOS",-2,-16,946,NA
"5081",2008,9,8,"AS","PHX","SEA",-3,-27,1107,NA
"5082",2008,9,30,"EV","ATL","AVL",-13,-22,164,NA
"5083",2008,9,25,"AA","ATL","MIA",-2,-27,595,NA
"5084",2008,9,4,"WN","MDW","LAX",-3,-15,1751,NA
"5085",2008,9,19,"FL","BOS","BWI",-5,-18,370,NA
"5086",2008,9,27,"CO","MCO","EWR",-4,-9,938,NA
"5087",2008,9,8,"OH","ALB","CVG",-5,7,623,NA
"5088",2008,9,5,"UA","DEN","IAD",0,4,1452,NA
"5089",2008,9,20,"UA","ORD","IAD",-1,4,589,NA
"5090",2008,9,11,"WN","SAN","SMF",7,1,480,NA
"5091",2008,9,12,"9E","CLE","DTW",-6,-19,95,NA
"5092",2008,9,28,"CO","EWR","IAH",2,-9,1400,NA
"5093",2008,9,8,"NW","MSN","DTW",-9,-8,312,NA
"5094",2008,9,7,"AA","CMH","DFW",29,40,927,NA
"5095",2008,9,2,"WN","TPA","JAX",-4,-10,180,NA
"5096",2008,9,3,"EV","ATL","DHN",-11,-20,171,NA
"5097",2008,9,27,"UA","LAX","SFO",-4,-10,337,NA
"5098",2008,9,2,"NW","LAS","IND",-6,-11,1591,NA
"5099",2008,9,3,"XE","TUL","IAH",2,-1,429,NA
"5100",2008,9,17,"XE","MKE","IAH",0,-19,984,NA
"5101",2008,9,22,"WN","TUL","HOU",-7,-9,453,NA
"5102",2008,9,7,"NW","LGA","IND",-12,-37,659,NA
"5103",2008,9,17,"EV","AGS","ATL",-2,2,143,NA
"5104",2008,9,27,"OH","CHS","LGA",34,21,641,NA
"5105",2008,9,25,"DL","ATL","ORF",16,13,516,NA
"5106",2008,9,18,"WN","DEN","SAN",15,0,853,NA
"5107",2008,9,17,"AA","PDX","DFW",23,22,1616,NA
"5108",2008,9,16,"MQ","SGF","DFW",18,16,364,NA
"5109",2008,9,11,"9E","DFW","MEM",-4,-4,432,NA
"5110",2008,9,23,"US","PHX","CLT",0,-16,1774,NA
"5111",2008,9,28,"XE","MCI","CLE",-10,-5,694,NA
"5112",2008,9,17,"MQ","DFW","AMA",-2,-7,313,NA
"5113",2008,9,22,"WN","MCI","SMF",-4,1,1442,NA
"5114",2008,9,18,"OO","PHX","LAX",-5,-4,370,NA
"5115",2008,9,16,"WN","OAK","LAS",-1,0,407,NA
"5116",2008,9,4,"EV","GPT","ATL",-4,-12,352,NA
"5117",2008,9,22,"OO","AUS","ORD",-4,17,978,NA
"5118",2008,9,8,"WN","JAX","PHL",-3,-9,742,NA
"5119",2008,9,23,"WN","OAK","SEA",5,-7,671,NA
"5120",2008,9,23,"AA","PDX","DFW",-2,-6,1616,NA
"5121",2008,9,7,"9E","DEN","MEM",-1,-7,872,NA
"5122",2008,9,30,"OO","SFO","BOI",-4,-6,522,NA
"5123",2008,9,23,"DL","ATL","SAV",0,-10,215,NA
"5124",2008,9,22,"WN","DAL","LBB",1,-3,293,NA
"5125",2008,9,21,"UA","ORD","SMF",4,-7,1781,NA
"5126",2008,9,12,"9E","JAN","MEM",-5,-18,189,NA
"5127",2008,9,5,"WN","OAK","HOU",-1,-19,1642,NA
"5128",2008,9,18,"AA","SNA","DFW",-9,-18,1205,NA
"5129",2008,9,29,"B6","OAK","JFK",-8,-10,2576,NA
"5130",2008,9,2,"WN","PHL","CMH",-4,-25,405,NA
"5131",2008,9,13,"YV","SDF","CLT",0,8,336,NA
"5132",2008,9,27,"9E","TUL","DTW",-3,-1,790,NA
"5133",2008,9,21,"YV","PHX","TUS",0,5,110,NA
"5134",2008,9,9,"DL","SJU","ATL",-5,-3,1547,NA
"5135",2008,9,17,"UA","IAD","ORD",0,-10,589,NA
"5136",2008,9,2,"US","PHL","MIA",-6,-30,1013,NA
"5137",2008,9,17,"US","PHX","PIT",1,9,1813,NA
"5138",2008,9,8,"F9","DEN","MKE",-2,-5,896,NA
"5139",2008,9,19,"NW","DTW","ORD",-9,-28,235,NA
"5140",2008,9,30,"EV","LFT","ATL",-7,-8,503,NA
"5141",2008,9,1,"OO","PIA","ORD",-7,-9,130,NA
"5142",2008,9,4,"US","LGA","DCA",-5,-4,214,NA
"5143",2008,9,14,"WN","DAL","AMA",13,5,324,NA
"5144",2008,9,1,"UA","ATL","ORD",-3,-33,606,NA
"5145",2008,9,12,"XE","BNA","IAH",NA,NA,657,NA
"5146",2008,9,14,"DL","BDL","TPA",-1,-10,1111,NA
"5147",2008,9,3,"US","CLT","RSW",-6,-2,600,NA
"5148",2008,9,21,"DL","PDX","JFK",-4,-9,2454,NA
"5149",2008,9,12,"F9","CAK","DEN",19,27,1224,NA
"5150",2008,9,18,"OO","ORD","MEM",0,-6,491,NA
"5151",2008,9,2,"9E","HOU","ATL",-5,-5,696,NA
"5152",2008,9,30,"AA","ATL","DFW",-7,-12,732,NA
"5153",2008,9,2,"US","DCA","MCO",-4,-19,759,NA
