"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"432",2008,6,26,"CO","MCO","EWR",32,5,938,NA
"433",2008,6,20,"NW","MEM","IND",11,7,381,NA
"434",2008,6,9,"HA","LAS","HNL",-5,-5,2762,NA
"435",2008,6,19,"OH","BHM","MCO",-5,-11,478,NA
"436",2008,6,14,"MQ","RDU","SDF",-3,-5,416,NA
"437",2008,6,18,"UA","MCI","DEN",0,31,533,NA
"438",2008,6,14,"MQ","ICT","ORD",0,-7,588,NA
"439",2008,6,28,"AS","PHX","SEA",3,-16,1107,NA
"440",2008,6,25,"DL","SLC","ATL",-1,7,1589,NA
"441",2008,6,20,"MQ","LGA","RDU",5,38,431,NA
"442",2008,6,18,"DL","LGA","BOS",-1,-11,185,NA
"443",2008,6,24,"MQ","ORD","SDF",-6,-6,286,NA
"444",2008,6,28,"EV","ATL","GSP",-2,0,153,NA
"445",2008,6,19,"MQ","LIT","DFW",124,157,304,NA
"446",2008,6,3,"FL","PIT","ATL",-4,-12,526,NA
"447",2008,6,2,"AA","DCA","DFW",-5,1,1192,NA
"448",2008,6,29,"AA","MEM","DFW",104,111,432,NA
"449",2008,6,11,"YV","ASE","DEN",-2,-9,125,NA
"450",2008,6,8,"DL","ATL","DCA",-3,6,547,NA
"451",2008,6,24,"CO","OKC","IAH",-8,-8,395,NA
"452",2008,6,15,"AA","TUL","DFW",1,-2,237,NA
"453",2008,6,23,"OH","BGR","JFK",0,-9,382,NA
"454",2008,6,30,"DL","JAX","ATL",-5,-14,270,NA
"455",2008,6,29,"DL","ATL","BNA",67,66,214,NA
"456",2008,6,20,"NW","GEG","MSP",-4,-1,1175,NA
"457",2008,6,26,"F9","DEN","IND",-6,5,977,NA
"458",2008,6,4,"WN","TPA","SAT",110,102,972,NA
"459",2008,6,3,"WN","LAX","PHX",21,10,370,NA
"460",2008,6,22,"EV","ATL","LIT",-6,-6,453,NA
"461",2008,6,12,"NW","MEM","MSP",18,18,700,NA
"462",2008,6,12,"WN","STL","MDW",11,4,251,NA
"463",2008,6,13,"EV","ATL","MSP",16,20,906,NA
"464",2008,6,20,"UA","DFW","DEN",14,18,641,NA
"465",2008,6,25,"WN","SFO","LAX",88,86,337,NA
"466",2008,6,29,"NW","MSP","DCA",6,6,931,NA
"467",2008,6,8,"US","PBI","PHL",-3,-19,951,NA
"468",2008,6,17,"US","CLT","IAH",-3,24,913,NA
"469",2008,6,3,"YV","CLT","GSO",0,0,83,NA
"470",2008,6,18,"FL","ATL","BWI",107,92,576,NA
"471",2008,6,18,"WN","ALB","MDW",-4,-15,717,NA
"472",2008,6,11,"B6","SAN","JFK",NA,NA,2446,NA
"473",2008,6,16,"EV","ATL","BMI",29,35,533,NA
"474",2008,6,29,"US","MCO","DCA",-3,-4,759,NA
"475",2008,6,15,"AA","ORD","ABQ",0,12,1118,NA
"476",2008,6,27,"US","LAS","BOS",-7,-40,2381,NA
"477",2008,6,11,"OO","BUR","SLC",23,20,574,NA
"478",2008,6,8,"NW","CLE","DTW",-5,-4,95,NA
"479",2008,6,21,"OO","LAX","DFW",20,5,1235,NA
"480",2008,6,25,"XE","IAH","SLC",-1,-3,1195,NA
"481",2008,6,27,"AA","TPA","DFW",-3,8,929,NA
"482",2008,6,30,"AS","KTN","SEA",-7,-10,680,NA
"483",2008,6,2,"UA","PDX","IAD",1,-23,2327,NA
"484",2008,6,25,"CO","EWR","ORD",1,14,719,NA
"485",2008,6,17,"UA","ORD","SNA",-4,-6,1726,NA
"486",2008,6,22,"OO","ORD","SBN",38,61,84,NA
"487",2008,6,24,"YV","ATL","CLT",14,30,227,NA
"488",2008,6,22,"OO","GEG","SEA",64,62,224,NA
"489",2008,6,19,"AA","PSP","DFW",-4,3,1126,NA
"490",2008,6,15,"WN","MCO","MSY",-3,-3,550,NA
"491",2008,6,29,"WN","MDW","BWI",49,42,611,NA
"492",2008,6,24,"CO","EWR","AUS",36,43,1504,NA
"493",2008,6,25,"OH","CVG","MEM",0,-7,403,NA
"494",2008,6,18,"WN","MDW","IND",1,-7,162,NA
"495",2008,6,26,"9E","COS","MEM",-1,-4,855,NA
"496",2008,6,30,"CO","LAS","IAH",8,-6,1222,NA
"497",2008,6,3,"B6","LGB","SEA",-10,-9,965,NA
"498",2008,6,19,"OO","ONT","SFO",85,88,363,NA
"499",2008,6,20,"NW","MKE","MSP",-6,11,297,NA
"500",2008,6,11,"XE","SMF","LAX",-4,-7,373,NA
"501",2008,6,29,"XE","RNO","GEG",-6,-17,572,NA
"502",2008,6,20,"FL","LAS","IND",19,5,1591,NA
"503",2008,6,18,"EV","TLH","ATL",-9,-18,223,NA
"504",2008,6,6,"DL","SFO","JFK",0,5,2586,NA
"505",2008,6,8,"XE","RDU","IAH",1,-4,1043,NA
"506",2008,6,14,"EV","TYS","ATL",-6,-3,152,NA
"507",2008,6,11,"DL","ATL","LAS",10,33,1747,NA
"508",2008,6,20,"WN","SMF","SNA",-2,-9,404,NA
"509",2008,6,19,"WN","RNO","SJC",-1,-7,189,NA
"510",2008,6,3,"WN","SMF","ONT",13,6,390,NA
"511",2008,6,7,"WN","RNO","LAS",-2,-4,345,NA
"512",2008,6,26,"AS","SMF","SEA",-7,-13,605,NA
"513",2008,6,16,"WN","TPA","BNA",230,216,612,NA
"514",2008,6,9,"CO","IAH","MIA",-3,-6,964,NA
"515",2008,6,11,"UA","DCA","ORD",-3,-12,612,NA
"516",2008,6,30,"MQ","ORD","DTW",0,7,235,NA
"517",2008,6,3,"YV","CLT","IAD",31,11,321,NA
"518",2008,6,26,"US","BDL","PHX",-5,-14,2213,NA
"519",2008,6,22,"9E","MEM","MLI",-2,14,442,NA
"520",2008,6,10,"YV","LGA","IAD",-4,-18,229,NA
"521",2008,6,8,"UA","MSP","ORD",148,220,334,NA
"522",2008,6,4,"OO","GRR","ORD",42,119,137,NA
"523",2008,6,13,"US","IAH","CLT",-3,-2,913,NA
"524",2008,6,30,"B6","IAD","OAK",-2,-12,2409,NA
"525",2008,6,20,"FL","DEN","ATL",-2,-27,1199,NA
"526",2008,6,10,"US","DCA","BOS",-4,-13,399,NA
"527",2008,6,27,"WN","ABQ","HOU",-1,-4,759,NA
"528",2008,6,30,"WN","AUS","PHX",5,5,872,NA
"529",2008,6,10,"OO","SFO","BFL",-3,-9,238,NA
"530",2008,6,8,"XE","EWR","SAV",NA,NA,708,NA
"531",2008,6,29,"EV","AGS","ATL",-3,-11,143,NA
"532",2008,6,13,"US","PHL","DFW",-6,-31,1302,NA
"533",2008,6,28,"OO","SLC","LAX",-6,-12,590,NA
"534",2008,6,1,"WN","MCO","MSY",-1,-8,550,NA
"535",2008,6,30,"US","PHX","STL",-6,-17,1262,NA
"536",2008,6,6,"AA","ORD","DTW",194,222,235,NA
"537",2008,6,25,"WN","SLC","PHX",-2,-13,507,NA
"538",2008,6,5,"AA","DFW","PHX",0,24,868,NA
"539",2008,6,24,"CO","EWR","RSW",-4,-3,1068,NA
"540",2008,6,25,"WN","LAS","DEN",10,-4,629,NA
"541",2008,6,24,"MQ","PIT","LGA",76,57,335,NA
"542",2008,6,30,"OO","TUS","SLC",-4,-6,601,NA
"543",2008,6,20,"OO","ATL","MOB",-5,-13,302,NA
"544",2008,6,24,"EV","ATL","CSG",-7,-20,83,NA
"545",2008,6,9,"FL","ATL","PHX",34,90,1587,NA
"546",2008,6,23,"OH","JAX","LGA",81,69,834,NA
"547",2008,6,22,"XE","IAH","BRO",15,4,308,NA
"548",2008,6,8,"UA","SFO","EWR",245,222,2565,NA
"549",2008,6,7,"FL","ATL","MCO",-5,-3,403,NA
"550",2008,6,30,"US","MKE","PHX",122,101,1460,NA
"551",2008,6,30,"CO","IAH","MIA",9,19,964,NA
"552",2008,6,11,"AS","SAN","PDX",-7,12,933,NA
"553",2008,6,29,"OO","ATW","ORD",63,57,160,NA
"554",2008,6,27,"NW","TPA","MEM",11,4,656,NA
"555",2008,6,13,"EV","TLH","ATL",-5,-11,223,NA
"556",2008,6,22,"YV","LGB","PHX",0,-5,355,NA
"557",2008,6,16,"AA","DFW","BOS",-5,-27,1562,NA
"558",2008,6,18,"AA","STL","RSW",-2,4,979,NA
"559",2008,6,20,"AA","DFW","DEN",-4,2,641,NA
"560",2008,6,12,"UA","SFO","PHX",96,75,651,NA
"561",2008,6,17,"YV","HNL","LIH",0,5,102,NA
"562",2008,6,9,"AA","MIA","MCO",66,84,193,NA
"563",2008,6,18,"F9","DEN","MDW",6,6,895,NA
"564",2008,6,15,"XE","ONT","ELP",1,4,670,NA
"565",2008,6,12,"CO","DCA","EWR",5,-5,199,NA
"566",2008,6,2,"HA","HNL","OGG",-4,-4,100,NA
"567",2008,6,24,"FL","SEA","BWI",2,7,2335,NA
"568",2008,6,1,"WN","MDW","ISP",-1,-7,765,NA
"569",2008,6,24,"WN","LAS","ABQ",18,13,487,NA
"570",2008,6,22,"WN","ELP","PHX",1,-3,347,NA
"571",2008,6,11,"F9","MSP","DEN",9,12,680,NA
"572",2008,6,22,"WN","OAK","BUR",0,-9,325,NA
"573",2008,6,21,"YV","PHX","RNO",154,163,601,NA
"574",2008,6,20,"WN","ONT","SJC",14,11,334,NA
"575",2008,6,22,"MQ","RDU","DCA",-9,-13,227,NA
"576",2008,6,21,"OO","LAX","SMF",12,0,373,NA
"577",2008,6,4,"OO","LAX","MRY",2,13,267,NA
"578",2008,6,1,"MQ","JFK","CLE",0,-20,425,NA
"579",2008,6,22,"US","PHX","DTW",-5,15,1671,NA
"580",2008,6,23,"US","DCA","MSY",-4,-4,969,NA
"581",2008,6,23,"WN","BNA","PHL",30,24,675,NA
"582",2008,6,28,"NW","MSP","DEN",43,39,680,NA
"583",2008,6,28,"AA","IND","DFW",39,161,762,NA
"584",2008,6,6,"FL","SFO","MKE",16,-9,1845,NA
"585",2008,6,21,"CO","IAH","ORD",123,130,925,NA
"586",2008,6,27,"US","DCA","PIT",NA,NA,205,NA
"587",2008,6,18,"WN","BNA","BWI",7,-9,588,NA
"588",2008,6,6,"WN","BNA","DEN",14,-4,1013,NA
"589",2008,6,4,"WN","OAK","PHX",-1,-26,646,NA
"590",2008,6,13,"NW","DFW","MEM",15,7,432,NA
"591",2008,6,9,"UA","ORD","BOS",30,18,867,NA
"592",2008,6,5,"AA","PDX","DFW",57,40,1616,NA
"593",2008,6,11,"MQ","DAL","AUS",-4,-2,189,NA
"594",2008,6,10,"DL","ATL","DCA",41,36,547,NA
"595",2008,6,10,"WN","MDW","SDF",0,-5,271,NA
"596",2008,6,6,"OH","CVG","MEM",20,14,403,NA
"597",2008,6,22,"WN","BUF","BWI",-5,-7,281,NA
"598",2008,6,27,"US","PHX","SNA",27,15,338,NA
"599",2008,6,21,"HA","OGG","HNL",-5,-7,100,NA
"600",2008,6,8,"XE","ONT","AUS",37,32,1196,NA
"601",2008,6,13,"FL","ATL","DTW",22,16,594,NA
"602",2008,6,30,"XE","CLE","MSP",148,139,622,NA
"603",2008,6,5,"DL","BWI","ATL",-5,-3,576,NA
"604",2008,6,15,"YV","MFR","PHX",NA,NA,854,NA
"605",2008,6,27,"UA","EGE","DEN",-16,-6,120,NA
"606",2008,6,8,"MQ","CLT","ORD",NA,NA,599,NA
"607",2008,6,29,"UA","DEN","ORD",68,86,888,NA
"608",2008,6,19,"UA","ORD","SMF",-2,13,1781,NA
"609",2008,6,18,"XE","ABQ","SLC",-6,-14,493,NA
"610",2008,6,7,"CO","FLL","CLE",-6,-19,1062,NA
"611",2008,6,5,"NW","SFO","DTW",-10,25,2079,NA
"612",2008,6,24,"UA","LAS","ORD",-2,-20,1515,NA
"613",2008,6,19,"MQ","DBQ","ORD",-6,-6,147,NA
"614",2008,6,8,"DL","LGA","DCA",37,21,214,NA
"615",2008,6,25,"YV","CLT","IAD",-2,-2,321,NA
"616",2008,6,18,"MQ","SJC","SNA",-7,-15,342,NA
"617",2008,6,2,"WN","HOU","BWI",-2,-15,1246,NA
"618",2008,6,29,"OH","PIT","CVG",45,31,256,NA
"619",2008,6,9,"UA","ORD","DCA",4,22,612,NA
"620",2008,6,15,"B6","JFK","BOS",38,66,187,NA
"621",2008,6,11,"9E","SAT","IND",69,71,986,NA
"622",2008,6,6,"AA","MIA","STT",24,16,1107,NA
"623",2008,6,20,"EV","ATL","MYR",11,18,317,NA
"624",2008,6,5,"WN","MCO","MDW",0,-20,989,NA
"625",2008,6,7,"AA","CMH","DFW",2,-10,927,NA
"626",2008,6,18,"AA","ORD","LGA",-3,58,733,NA
"627",2008,6,30,"WN","DAL","HOU",0,-7,239,NA
"628",2008,6,6,"YV","SBA","PHX",-10,-9,455,NA
"629",2008,6,26,"WN","MCO","BHM",-1,-9,478,NA
"630",2008,6,5,"OO","SFO","SBP",NA,NA,191,NA
"631",2008,6,27,"WN","PBI","PHL",3,17,951,NA
"632",2008,6,10,"OO","SAN","LAX",4,1,109,NA
"633",2008,6,25,"WN","HOU","MSY",32,29,303,NA
"634",2008,6,8,"DL","RSW","BOS",-2,6,1249,NA
"635",2008,6,2,"AA","DFW","MSP",3,22,852,NA
"636",2008,6,8,"B6","BUF","MCO",-7,-1,1011,NA
"637",2008,6,16,"WN","HOU","MDW",0,-7,937,NA
"638",2008,6,10,"DL","CVG","ABQ",16,26,1240,NA
"639",2008,6,22,"FL","ATL","DAY",-1,6,432,NA
"640",2008,6,8,"WN","ELP","AUS",7,2,528,NA
"641",2008,6,6,"F9","LAX","DEN",110,98,862,NA
"642",2008,6,3,"WN","PIT","BWI",-1,-7,210,NA
"643",2008,6,14,"US","SAN","LAS",-3,-7,258,NA
"644",2008,6,1,"WN","SLC","LAX",6,9,590,NA
"645",2008,6,2,"WN","MDW","OAK",21,31,1844,NA
"646",2008,6,24,"OO","OXR","LAX",-12,-19,49,NA
"647",2008,6,24,"OO","EUG","PDX",-2,-8,106,NA
"648",2008,6,28,"B6","JFK","LGB",26,63,2465,NA
"649",2008,6,6,"AS","PDX","LAX",43,39,834,NA
"650",2008,6,18,"MQ","DFW","TYR",-3,2,103,NA
"651",2008,6,21,"EV","ATL","MYR",0,16,317,NA
"652",2008,6,28,"DL","SJU","ATL",-8,-12,1547,NA
"653",2008,6,10,"OO","DEN","SAT",-5,-6,794,NA
"654",2008,6,24,"OO","BFL","DEN",-11,5,845,NA
"655",2008,6,22,"AA","ORD","SNA",60,53,1726,NA
"656",2008,6,17,"US","ILM","CLT",0,1,185,NA
"657",2008,6,16,"AS","SEA","GEG",-3,0,224,NA
"658",2008,6,27,"NW","MSP","DTW",5,15,528,NA
"659",2008,6,30,"EV","TYS","ATL",52,56,152,NA
"660",2008,6,8,"US","CLT","PVD",-3,-14,683,NA
"661",2008,6,14,"MQ","DFW","JAN",13,31,408,NA
"662",2008,6,9,"NW","MSP","TPA",26,37,1307,NA
"663",2008,6,20,"F9","DEN","SJC",-3,3,949,NA
"664",2008,6,22,"WN","BNA","MDW",100,111,395,NA
"665",2008,6,9,"US","SJC","PHX",2,-6,622,NA
"666",2008,6,11,"FL","MCO","PHL",-4,-15,861,NA
"667",2008,6,8,"MQ","DFW","LRD",-4,-7,396,NA
"668",2008,6,4,"UA","ORD","PVD",100,93,849,NA
"669",2008,6,1,"FL","SAN","ATL",43,54,1891,NA
"670",2008,6,7,"AA","LGA","MIA",-1,-24,1097,NA
"671",2008,6,23,"YV","SBP","LAS",58,68,314,NA
"672",2008,6,3,"OH","CLT","CVG",-10,-1,335,NA
"673",2008,6,9,"AA","LAS","ORD",43,35,1515,NA
"674",2008,6,18,"WN","SEA","PHX",1,-5,1107,NA
"675",2008,6,17,"US","DCA","PVD",79,62,357,NA
"676",2008,6,19,"UA","PBI","ORD",-1,20,1144,NA
"677",2008,6,3,"OO","SFO","SBP",83,78,191,NA
"678",2008,6,1,"AS","SEA","TUS",-5,-7,1216,NA
"679",2008,6,16,"WN","FLL","BWI",4,7,925,NA
"680",2008,6,30,"XE","DCA","CLE",-2,-14,310,NA
"681",2008,6,3,"OH","CVG","CLT",0,5,335,NA
"682",2008,6,26,"AA","DFW","ORD",23,31,802,NA
"683",2008,6,12,"FL","SAV","ATL",5,8,215,NA
"684",2008,6,11,"UA","LAS","LAX",11,7,236,NA
"685",2008,6,15,"XE","CLE","AUS",115,113,1174,NA
"686",2008,6,30,"OH","LGA","CHS",25,32,641,NA
"687",2008,6,9,"HA","HNL","OGG",-3,-1,100,NA
"688",2008,6,23,"EV","MEM","CVG",53,43,403,NA
"689",2008,6,5,"WN","SJC","LAX",9,-1,308,NA
"690",2008,6,22,"XE","BOS","EWR",-12,-16,200,NA
"691",2008,6,29,"CO","SJU","IAH",-5,14,2007,NA
"692",2008,6,17,"EV","DAB","ATL",-6,8,366,NA
"693",2008,6,20,"WN","MDW","CMH",38,26,284,NA
"694",2008,6,19,"US","ATL","PHX",15,15,1587,NA
"695",2008,6,18,"YV","DEN","EGE",-8,-4,120,NA
"696",2008,6,26,"FL","ROC","BWI",-5,-8,277,NA
"697",2008,6,21,"WN","SEA","OAK",13,26,671,NA
"698",2008,6,18,"WN","LIT","DAL",-3,-2,296,NA
"699",2008,6,5,"YV","ORD","PWM",34,25,900,NA
"700",2008,6,23,"DL","BOS","PBI",29,58,1197,NA
"701",2008,6,19,"FL","CAK","ATL",-2,-19,528,NA
"702",2008,6,3,"XE","STL","EWR",26,1,872,NA
"703",2008,6,21,"EV","DHN","ATL",-3,-6,171,NA
"704",2008,6,12,"AA","RDU","LGA",0,12,431,NA
"705",2008,6,6,"DL","BWI","ATL",9,-1,576,NA
"706",2008,6,19,"AA","MIA","LAX",1,20,2342,NA
"707",2008,6,27,"WN","JAN","MDW",-2,4,666,NA
"708",2008,6,15,"NW","MCI","DTW",-2,-23,629,NA
"709",2008,6,8,"MQ","DFW","LIT",6,17,304,NA
"710",2008,6,4,"WN","LAS","BUR",3,-8,223,NA
"711",2008,6,23,"US","PHL","SJU",10,14,1576,NA
"712",2008,6,10,"OH","BUF","CVG",-1,-4,410,NA
"713",2008,6,24,"DL","LGA","ATL",0,-17,761,NA
"714",2008,6,30,"OH","BWI","BOS",-10,-24,370,NA
"715",2008,6,7,"CO","DAB","EWR",-6,-12,884,NA
"716",2008,6,17,"NW","MSP","SEA",7,15,1399,NA
"717",2008,6,28,"WN","MCO","ISP",-2,-9,972,NA
"718",2008,6,29,"AA","DFW","AUS",44,76,190,NA
"719",2008,6,8,"OO","SFO","ONT",-3,-12,363,NA
"720",2008,6,22,"AA","ORD","BNA",26,31,409,NA
"721",2008,6,22,"AA","ORD","MIA",53,47,1197,NA
"722",2008,6,9,"AA","RDU","MIA",-2,2,700,NA
"723",2008,6,10,"EV","PIA","ATL",-3,29,564,NA
"724",2008,6,12,"EV","ATL","FAY",-5,16,331,NA
"725",2008,6,13,"MQ","MOB","DFW",-5,-7,540,NA
"726",2008,6,16,"OO","DRO","DEN",44,40,251,NA
"727",2008,6,11,"WN","MDW","BDL",7,0,777,NA
"728",2008,6,9,"9E","MEM","MCI",-3,-1,392,NA
"729",2008,6,22,"OO","LAX","MRY",-1,0,267,NA
"730",2008,6,24,"DL","PDX","ATL",0,0,2172,NA
"731",2008,6,16,"WN","MHT","MDW",-6,-22,838,NA
"732",2008,6,23,"AA","MEM","DFW",-3,-14,432,NA
"733",2008,6,9,"MQ","ROC","ORD",28,49,528,NA
"734",2008,6,20,"DL","SLC","SNA",-1,-4,588,NA
"735",2008,6,30,"XE","IAH","JAN",40,41,351,NA
"736",2008,6,19,"AA","DFW","JAX",130,181,919,NA
"737",2008,6,6,"AA","SFO","HNL",-3,-11,2399,NA
"738",2008,6,11,"XE","ATL","CLE",-2,31,554,NA
"739",2008,6,26,"MQ","ORD","CHA",10,17,501,NA
"740",2008,6,4,"WN","MDW","BWI",0,-11,611,NA
"741",2008,6,10,"DL","SEA","SLC",18,12,689,NA
"742",2008,6,5,"US","PHL","BOS",12,39,280,NA
"743",2008,6,8,"OO","ORD","GRR",-5,-16,137,NA
"744",2008,6,22,"WN","SJC","LAX",-3,-11,308,NA
"745",2008,6,22,"US","PHX","RNO",-6,-10,601,NA
"746",2008,6,17,"WN","SAT","HOU",84,77,192,NA
"747",2008,6,26,"WN","LAS","MCI",119,109,1140,NA
"748",2008,6,2,"CO","IAH","PBI",6,9,956,NA
"749",2008,6,17,"EV","ROA","ATL",0,-15,357,NA
"750",2008,6,3,"AA","DFW","MSP",-1,-10,852,NA
"751",2008,6,14,"YV","HNL","OGG",10,15,100,NA
"752",2008,6,9,"HA","HNL","OGG",-4,1,100,NA
"753",2008,6,22,"FL","TPA","IND",-5,-6,838,NA
"754",2008,6,5,"DL","CLT","ATL",-7,-10,227,NA
"755",2008,6,20,"MQ","RST","ORD",12,33,268,NA
"756",2008,6,27,"US","DCA","BUF",100,86,296,NA
"757",2008,6,11,"UA","IAD","MCO",-7,-20,758,NA
"758",2008,6,20,"B6","IAD","BOS",5,-6,413,NA
"759",2008,6,14,"UA","PHX","IAD",70,102,1956,NA
"760",2008,6,18,"9E","DCA","DSM",-2,-6,897,NA
"761",2008,6,6,"MQ","ORD","LSE",NA,NA,215,NA
"762",2008,6,10,"DL","PHX","ATL",16,-1,1587,NA
"763",2008,6,20,"OO","SAN","LAX",-8,-9,109,NA
"764",2008,6,30,"YV","LGB","PHX",0,10,355,NA
"765",2008,6,4,"FL","ATL","DCA",17,46,547,NA
"766",2008,6,18,"OO","MSO","SLC",-2,-10,436,NA
"767",2008,6,15,"XE","BPT","IAH",-1,-12,79,NA
"768",2008,6,6,"WN","PDX","PHX",-1,-19,1009,NA
"769",2008,6,6,"NW","MKE","MEM",55,55,556,NA
"770",2008,6,2,"NW","ABQ","MSP",25,30,981,NA
"771",2008,6,1,"AA","AUS","SJC",-6,-2,1477,NA
"772",2008,6,13,"UA","BTV","ORD",66,44,763,NA
"773",2008,6,5,"EV","TLH","MCO",-4,-9,227,NA
"774",2008,6,13,"OO","SLC","YUM",12,16,579,NA
"775",2008,6,15,"AS","SEA","SNA",-6,8,978,NA
"776",2008,6,6,"AA","SLC","DFW",1,-7,988,NA
"777",2008,6,19,"US","CLT","MSY",17,22,651,NA
"778",2008,6,18,"B6","MCO","JFK",19,73,944,NA
"779",2008,6,19,"OH","SAV","LGA",0,3,722,NA
"780",2008,6,13,"YV","CLT","SAT",40,28,1095,NA
"781",2008,6,14,"DL","FLL","ATL",-1,14,581,NA
"782",2008,6,21,"YV","ORD","TVC",-5,-9,224,NA
"783",2008,6,27,"9E","IND","RDU",-5,-13,489,NA
"784",2008,6,24,"WN","SJC","ONT",-1,-7,334,NA
"785",2008,6,27,"WN","LAS","MDW",3,2,1521,NA
"786",2008,6,28,"WN","PVD","MCO",-5,-24,1073,NA
"787",2008,6,29,"MQ","JAN","ORD",49,108,677,NA
"788",2008,6,14,"EV","PFN","ATL",0,19,247,NA
"789",2008,6,9,"WN","ABQ","LBB",93,85,289,NA
"790",2008,6,12,"OO","MSO","SLC",-2,-12,436,NA
"791",2008,6,20,"UA","SLC","DEN",14,5,390,NA
"792",2008,6,21,"WN","MDW","PHX",28,8,1444,NA
"793",2008,6,19,"EV","CSG","ATL",31,31,83,NA
"794",2008,6,9,"OO","MOD","LAX",-6,-5,292,NA
"795",2008,6,11,"B6","ORD","JFK",-7,-27,740,NA
"796",2008,6,28,"AS","LAS","SEA",12,0,866,NA
"797",2008,6,8,"WN","HOU","BWI",1,-10,1246,NA
"798",2008,6,3,"OO","LAX","MOD",-1,4,292,NA
"799",2008,6,3,"WN","MDW","PVD",-5,-15,842,NA
"800",2008,6,22,"OO","PSP","LAX",NA,NA,110,NA
"801",2008,6,30,"EV","ATL","BTR",-6,-11,449,NA
"802",2008,6,17,"YV","IAD","PHL",88,84,134,NA
"803",2008,6,28,"XE","GPT","IAH",-2,7,376,NA
"804",2008,6,26,"YV","PHX","RNO",-7,8,601,NA
"805",2008,6,8,"AA","FAT","DFW",52,35,1313,NA
"806",2008,6,24,"MQ","DFW","LIT",40,34,304,NA
"807",2008,6,13,"DL","ATL","LGA",-1,-5,761,NA
"808",2008,6,25,"EV","ATL","FWA",-11,-4,508,NA
"809",2008,6,11,"WN","BUF","MDW",1,-1,468,NA
"810",2008,6,8,"NW","DTW","BWI",121,128,408,NA
"811",2008,6,4,"WN","TUS","LAS",31,39,365,NA
"812",2008,6,9,"AA","DFW","SJC",3,4,1439,NA
"813",2008,6,3,"MQ","MEM","LGA",3,8,963,NA
"814",2008,6,12,"OO","ORD","CVG",-3,-6,264,NA
"815",2008,6,19,"NW","LAX","IND",22,10,1814,NA
"816",2008,6,24,"YV","CLT","BDL",30,39,644,NA
"817",2008,6,26,"AA","DFW","SAT",22,18,247,NA
"818",2008,6,20,"US","PHX","LAX",1,3,370,NA
"819",2008,6,27,"MQ","ORD","ROC",25,26,528,NA
"820",2008,6,16,"OO","FAR","ORD",3,6,557,NA
"821",2008,6,10,"MQ","DFW","TXK",20,12,181,NA
"822",2008,6,29,"MQ","LGA","DCA",NA,NA,214,NA
"823",2008,6,9,"WN","SAN","SFO",10,15,447,NA
"824",2008,6,7,"MQ","LGA","CLE",-9,-10,418,NA
"825",2008,6,27,"DL","MOB","ATL",-3,-5,302,NA
"826",2008,6,3,"EV","DAY","ATL",-6,-11,432,NA
"827",2008,6,28,"NW","DTW","MSP",-3,-2,528,NA
"828",2008,6,28,"WN","DEN","SJC",-5,-27,949,NA
"829",2008,6,11,"XE","RDU","CLE",-8,-8,416,NA
"830",2008,6,8,"B6","JFK","JAX",191,245,829,NA
"831",2008,6,3,"DL","SLC","SJC",-8,-2,585,NA
"832",2008,6,26,"AA","ORD","EWR",-2,24,719,NA
"833",2008,6,7,"9E","IND","MEM",50,32,381,NA
"834",2008,6,17,"WN","LAS","PHX",1,-2,256,NA
"835",2008,6,25,"HA","SAN","OGG",0,5,2541,NA
"836",2008,6,25,"AA","DFW","IAH",-5,-7,224,NA
"837",2008,6,11,"FL","CAK","ATL",8,9,528,NA
"838",2008,6,21,"XE","OKC","IAH",0,0,395,NA
"839",2008,6,6,"B6","JFK","CLT",-6,-2,541,NA
"840",2008,6,3,"9E","FWA","DTW",-6,-1,128,NA
"841",2008,6,19,"DL","SAV","ATL",-3,-5,215,NA
"842",2008,6,9,"MQ","DFW","PIT",-3,-16,1068,NA
"843",2008,6,1,"CO","FLL","EWR",99,127,1065,NA
"844",2008,6,10,"WN","GEG","SLC",8,5,546,NA
"845",2008,6,19,"FL","MKE","ATL",87,65,669,NA
"846",2008,6,22,"YV","LAS","BUR",14,15,223,NA
"847",2008,6,26,"US","BOS","LGA",-1,20,185,NA
"848",2008,6,11,"EV","TLH","TPA",162,151,200,NA
"849",2008,6,11,"OO","SLC","SFO",-5,19,599,NA
"850",2008,6,2,"OO","LAX","SLC",15,12,590,NA
"851",2008,6,9,"UA","DEN","BUR",102,112,850,NA
"852",2008,6,28,"DL","MCO","JFK",90,168,944,NA
"853",2008,6,10,"OH","JFK","CLE",-5,-7,425,NA
"854",2008,6,3,"UA","PHX","DEN",56,45,602,NA
"855",2008,6,1,"F9","SNA","DEN",-9,-22,846,NA
"856",2008,6,12,"OO","SLC","EKO",8,18,200,NA
"857",2008,6,25,"DL","ATL","MIA",0,2,595,NA
"858",2008,6,18,"XE","MCI","ONT",-10,18,1318,NA
"859",2008,6,4,"DL","ATL","DCA",-4,-9,547,NA
"860",2008,6,19,"UA","GEG","ORD",-3,-7,1498,NA
"861",2008,6,2,"OO","ORD","XNA",0,-1,522,NA
"862",2008,6,15,"WN","PHX","HOU",-3,-10,1020,NA
"863",2008,6,6,"F9","DEN","SFO",4,10,967,NA
"864",2008,6,1,"NW","MSP","SAN",-7,13,1532,NA
"865",2008,6,26,"CO","IAH","ORD",10,7,925,NA
