"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"431",2007,3,1,"WN","FLL","MDW",10,-4,1166,NA
"432",2007,3,31,"UA","DEN","PSP",2,-14,776,NA
"433",2007,3,20,"AA","DFW","SAT",3,-2,247,NA
"434",2007,3,30,"YV","FAT","PHX",-10,-10,493,NA
"435",2007,3,12,"XE","CLT","CLE",7,2,430,NA
"436",2007,3,30,"EV","HHH","ATL",0,10,239,NA
"437",2007,3,26,"MQ","ROC","ORD",13,-4,528,NA
"438",2007,3,26,"OH","CVG","ATW",0,16,411,NA
"439",2007,3,17,"OH","JFK","DTW",155,125,508,NA
"440",2007,3,24,"CO","IAH","DCA",-1,-6,1208,NA
"441",2007,3,23,"WN","TPA","HOU",-2,-17,781,NA
"442",2007,3,4,"WN","MDW","PHX",-1,-36,1444,NA
"443",2007,3,24,"UA","LAS","IAD",-5,2,2066,NA
"444",2007,3,29,"US","PIT","LAS",-4,-27,1910,NA
"445",2007,3,21,"US","CHS","CLT",16,10,168,NA
"446",2007,3,5,"WN","MDW","MCI",33,27,405,NA
"447",2007,3,17,"NW","BHM","MEM",-3,-9,211,NA
"448",2007,3,17,"EV","SBN","ATL",24,3,566,NA
"449",2007,3,8,"AA","LGA","DFW",-1,-33,1389,NA
"450",2007,3,28,"AA","DFW","OMA",-3,-19,583,NA
"451",2007,3,23,"XE","EWR","RDU",59,86,416,NA
"452",2007,3,10,"9E","MSP","IAD",-1,-9,908,NA
"453",2007,3,20,"DL","ATL","CLT",17,27,227,NA
"454",2007,3,23,"AS","SEA","ORD",-5,-6,1721,NA
"455",2007,3,11,"CO","IAH","BWI",31,11,1235,NA
"456",2007,3,6,"MQ","LGA","BGR",52,50,378,NA
"457",2007,3,20,"MQ","DCA","RDU",-5,-16,227,NA
"458",2007,3,17,"OO","AZO","ORD",-13,-26,122,NA
"459",2007,3,11,"OH","DCA","JFK",0,62,213,NA
"460",2007,3,12,"CO","IAH","DEN",32,12,862,NA
"461",2007,3,22,"B6","FLL","JFK",29,42,1069,NA
"462",2007,3,4,"YV","ORD","CLT",-4,-15,599,NA
"463",2007,3,8,"WN","ISP","PBI",16,0,1052,NA
"464",2007,3,21,"CO","IAH","ORD",115,130,925,NA
"465",2007,3,10,"OH","CVG","CRW",25,31,173,NA
"466",2007,3,9,"AQ","ITO","HNL",-6,-8,216,NA
"467",2007,3,29,"AA","BOS","ORD",-2,-22,867,NA
"468",2007,3,21,"OO","DEN","MSN",-1,-5,826,NA
"469",2007,3,9,"9E","MEM","DEN",-5,-8,872,NA
"470",2007,3,12,"YV","COD","DEN",-4,-1,391,NA
"471",2007,3,31,"WN","HOU","HRL",17,20,276,NA
"472",2007,3,9,"NW","SAN","DTW",-9,22,1956,NA
"473",2007,3,3,"9E","DTW","GSO",-5,4,460,NA
"474",2007,3,14,"CO","IAH","MSY",132,161,305,NA
"475",2007,3,29,"DL","ATL","ORD",6,-6,606,NA
"476",2007,3,24,"OO","EUG","SFO",9,10,451,NA
"477",2007,3,28,"OH","BNA","CVG",15,-3,230,NA
"478",2007,3,4,"UA","PDX","ORD",-8,-29,1739,NA
"479",2007,3,11,"DL","CVG","JAX",2,12,614,NA
"480",2007,3,15,"FL","MKE","TPA",-12,-6,1075,NA
"481",2007,3,28,"MQ","DFW","SGF",-4,-10,364,NA
"482",2007,3,30,"OO","SLC","OAK",-3,-7,589,NA
"483",2007,3,13,"EV","TOL","ATL",-10,-17,549,NA
"484",2007,3,19,"DL","ATL","SRQ",-5,-3,445,NA
"485",2007,3,16,"AQ","KOA","HNL",-8,-9,163,NA
"486",2007,3,16,"AA","AUS","DFW",-3,-2,190,NA
"487",2007,3,27,"MQ","TYR","DFW",-10,0,103,NA
"488",2007,3,25,"WN","PDX","LAS",1,1,762,NA
"489",2007,3,16,"UA","ORD","MSP",-1,11,334,NA
"490",2007,3,26,"NW","MSP","CLE",1,-7,622,NA
"491",2007,3,21,"AS","SEA","DEN",-7,-15,1024,NA
"492",2007,3,4,"YV","PHX","MEM",-2,-2,1263,NA
"493",2007,3,15,"DL","LGA","PBI",0,5,1035,NA
"494",2007,3,2,"OH","DAY","BOS",92,81,709,NA
"495",2007,3,24,"FL","ATL","DFW",-2,-18,732,NA
"496",2007,3,23,"US","JAX","CLT",-3,-2,329,NA
"497",2007,3,29,"AA","ORD","TPA",5,-7,1012,NA
"498",2007,3,11,"FL","ATL","DFW",-3,-15,732,NA
"499",2007,3,21,"WN","PHL","PHX",-4,6,2075,NA
"500",2007,3,30,"DL","ATL","SLC",3,-26,1589,NA
"501",2007,3,30,"YV","TUS","PHX",NA,NA,110,NA
"502",2007,3,17,"UA","MIA","ORD",-4,-4,1197,NA
"503",2007,3,28,"MQ","ORD","FNT",NA,NA,223,NA
"504",2007,3,3,"YV","MCI","ORD",29,53,403,NA
"505",2007,3,24,"US","CMH","LAS",2,8,1772,NA
"506",2007,3,28,"DL","ATL","PBI",5,-7,545,NA
"507",2007,3,29,"WN","MCO","FLL",1,-7,178,NA
"508",2007,3,11,"NW","SEA","DTW",-1,-8,1927,NA
"509",2007,3,28,"AA","SJC","DFW",13,14,1439,NA
"510",2007,3,26,"OO","ORD","ATW",-1,-12,160,NA
"511",2007,3,26,"B6","JFK","IAD",0,-4,228,NA
"512",2007,3,1,"B6","JFK","AUS",19,48,1522,NA
"513",2007,3,4,"FL","LAS","ATL",-2,-18,1747,NA
"514",2007,3,2,"DL","LAX","SLC",-1,3,590,NA
"515",2007,3,2,"DL","PBI","ATL",-2,-12,545,NA
"516",2007,3,29,"F9","AUS","DEN",59,46,775,NA
"517",2007,3,27,"WN","SLC","ABQ",5,13,493,NA
"518",2007,3,4,"WN","PHX","BUR",1,-7,369,NA
"519",2007,3,20,"UA","PHL","ORD",-5,-4,678,NA
"520",2007,3,17,"OO","MSO","SLC",-2,-1,436,NA
"521",2007,3,14,"WN","LAS","SLC",-2,-7,368,NA
"522",2007,3,11,"B6","BTV","JFK",69,71,267,NA
"523",2007,3,20,"NW","MSP","PDX",13,-3,1426,NA
"524",2007,3,18,"F9","MSP","DEN",14,1,680,NA
"525",2007,3,31,"XE","IND","CLE",4,2,261,NA
"526",2007,3,10,"WN","ABQ","AMA",-2,-3,277,NA
"527",2007,3,30,"FL","CAK","ATL",-9,-11,528,NA
"528",2007,3,3,"9E","MEM","DEN",3,-11,872,NA
"529",2007,3,17,"WN","DEN","PHX",5,-9,602,NA
"530",2007,3,19,"WN","PHX","SAT",-2,-15,843,NA
"531",2007,3,6,"WN","PVD","MDW",-3,-2,842,NA
"532",2007,3,11,"YV","CLT","PVD",15,15,683,NA
"533",2007,3,7,"AA","LAX","JFK",7,1,2475,NA
"534",2007,3,1,"NW","BTR","MEM",-7,-4,319,NA
"535",2007,3,11,"UA","ORD","IAD",25,21,589,NA
"536",2007,3,19,"MQ","DFW","TXK",15,8,181,NA
"537",2007,3,23,"B6","MCO","EWR",90,79,938,NA
"538",2007,3,1,"OO","SAN","SLC",4,1,626,NA
"539",2007,3,6,"FL","TPA","ATL",-4,-13,406,NA
"540",2007,3,2,"AA","MSY","DFW",-4,-11,448,NA
"541",2007,3,5,"FL","ICT","ATL",-4,-13,781,NA
"542",2007,3,17,"NW","MSP","PHL",15,32,980,NA
"543",2007,3,4,"AS","SEA","OAK",-8,-3,671,NA
"544",2007,3,4,"WN","LAX","SAT",6,10,1211,NA
"545",2007,3,8,"WN","MDW","BNA",10,12,395,NA
"546",2007,3,27,"WN","MCO","ISP",6,-1,972,NA
"547",2007,3,17,"YV","PHX","FLG",-8,-8,119,NA
"548",2007,3,11,"XE","IAH","HSV",8,2,595,NA
"549",2007,3,20,"EV","ATL","AGS",-10,-13,143,NA
"550",2007,3,1,"AA","LAX","MIA",-2,-36,2342,NA
"551",2007,3,31,"UA","DCA","ORD",-3,-18,612,NA
"552",2007,3,10,"F9","SAN","DEN",-10,-17,853,NA
"553",2007,3,1,"OO","SLC","IDA",17,26,188,NA
"554",2007,3,22,"WN","PHX","HOU",33,66,1020,NA
"555",2007,3,26,"WN","BWI","RDU",3,0,255,NA
"556",2007,3,4,"OH","CVG","GRB",0,4,416,NA
"557",2007,3,4,"US","MIA","LAS",119,122,2175,NA
"558",2007,3,29,"YV","LAX","LAS",0,-8,236,NA
"559",2007,3,14,"AS","SNA","SEA",-12,-8,978,NA
"560",2007,3,1,"F9","AUS","DEN",-9,-8,775,NA
"561",2007,3,20,"9E","MEM","CAE",-4,-3,511,NA
"562",2007,3,7,"WN","PBI","BWI",10,-2,883,NA
"563",2007,3,8,"YV","CLT","ORF",21,43,290,NA
"564",2007,3,15,"MQ","SJC","SAN",-3,1,418,NA
"565",2007,3,2,"DL","MSY","ATL",11,5,425,NA
"566",2007,3,21,"UA","IND","ORD",235,229,177,NA
"567",2007,3,16,"YV","MHT","IAD",NA,NA,418,NA
"568",2007,3,17,"NW","MSP","DTW",20,20,528,NA
"569",2007,3,16,"WN","SLC","OAK",3,1,589,NA
"570",2007,3,16,"UA","ORD","PHL",NA,NA,678,NA
"571",2007,3,24,"MQ","RDU","DCA",-3,-12,227,NA
"572",2007,3,31,"OH","BOS","DCA",-5,-9,399,NA
"573",2007,3,30,"NW","MCO","MSP",-6,4,1310,NA
"574",2007,3,7,"WN","BNA","ONT",18,-8,1750,NA
"575",2007,3,17,"US","LAS","PHX",-1,8,256,NA
"576",2007,3,11,"OH","LEX","CVG",-5,-2,70,NA
"577",2007,3,15,"OH","ORD","CVG",0,13,264,NA
"578",2007,3,30,"NW","LGA","MSP",-2,-5,1020,NA
"579",2007,3,4,"XE","RSW","IAH",-3,-7,861,NA
"580",2007,3,26,"NW","DTW","MHT",8,22,609,NA
"581",2007,3,1,"WN","MDW","SAN",20,11,1728,NA
"582",2007,3,1,"WN","BWI","MCI",4,-5,967,NA
"583",2007,3,14,"UA","SFO","SEA",-7,11,679,NA
"584",2007,3,21,"MQ","LIT","ORD",-3,2,552,NA
"585",2007,3,3,"WN","GEG","OAK",-2,-9,723,NA
"586",2007,3,3,"CO","IAH","PHX",24,30,1009,NA
"587",2007,3,28,"OO","LAX","MRY",-8,1,267,NA
"588",2007,3,31,"AA","LAX","AUS",0,-8,1242,NA
"589",2007,3,1,"AQ","HNL","KOA",0,-4,163,NA
"590",2007,3,30,"AA","DFW","MFE",177,208,468,NA
"591",2007,3,26,"OO","SFO","MRY",82,84,77,NA
"592",2007,3,3,"US","OAK","PHX",7,4,646,NA
"593",2007,3,25,"AA","ORD","MSP",36,37,334,NA
"594",2007,3,11,"EV","CLT","CVG",0,-16,335,NA
"595",2007,3,8,"OH","PIT","CVG",-7,-10,256,NA
"596",2007,3,7,"EV","ATL","APF",-5,5,540,NA
"597",2007,3,28,"MQ","MAF","DFW",-2,-3,309,NA
"598",2007,3,27,"DL","ATL","TLH",-2,-2,223,NA
"599",2007,3,3,"AA","SJU","MIA",-1,8,1045,NA
"600",2007,3,13,"DL","ATL","PIT",0,-4,526,NA
"601",2007,3,15,"US","CLT","ILM",17,22,185,NA
"602",2007,3,23,"OO","SFO","RNO",-4,1,192,NA
"603",2007,3,31,"AA","DTW","DFW",0,2,987,NA
"604",2007,3,25,"AS","OAK","SNA",-4,-7,371,NA
"605",2007,3,12,"FL","ATL","HOU",12,21,696,NA
"606",2007,3,14,"MQ","LGA","CMH",-5,15,478,NA
"607",2007,3,10,"AA","STL","BOS",-4,-13,1046,NA
"608",2007,3,24,"OH","MCI","CVG",-3,-10,539,NA
"609",2007,3,11,"YV","DEN","COS",7,4,73,NA
"610",2007,3,24,"OH","CVG","BHM",0,-3,396,NA
"611",2007,3,15,"MQ","SYR","ORD",1,-10,607,NA
"612",2007,3,19,"WN","SJC","MDW",0,-4,1838,NA
"613",2007,3,4,"US","BOS","LGA",53,41,185,NA
"614",2007,3,9,"AA","STL","ORD",93,97,258,NA
"615",2007,3,24,"DL","ELP","ATL",-2,-3,1282,NA
"616",2007,3,5,"UA","BUR","SFO",-11,-15,326,NA
"617",2007,3,3,"AA","DTW","ORD",1,6,235,NA
"618",2007,3,4,"XE","IND","EWR",3,1,644,NA
"619",2007,3,11,"XE","EWR","CLT",-3,-7,529,NA
"620",2007,3,27,"WN","IAD","MCO",-1,-13,758,NA
"621",2007,3,7,"US","DCA","MCO",170,185,759,NA
"622",2007,3,11,"WN","SMF","LAS",-4,-8,397,NA
"623",2007,3,17,"WN","BUR","SMF",1,-7,358,NA
"624",2007,3,14,"DL","ATL","LGA",11,12,761,NA
"625",2007,3,17,"US","JAX","PHL",49,43,742,NA
"626",2007,3,5,"AA","BWI","DFW",-8,-24,1217,NA
"627",2007,3,7,"B6","SEA","BOS",-1,-13,2496,NA
"628",2007,3,22,"HA","HNL","KOA",20,16,163,NA
"629",2007,3,2,"DL","JFK","SAN",-1,-43,2446,NA
"630",2007,3,25,"WN","LAX","LAS",3,-2,236,NA
"631",2007,3,7,"NW","VPS","MEM",13,25,373,NA
"632",2007,3,30,"9E","DTW","FNT",-3,-16,56,NA
"633",2007,3,13,"WN","SNA","SMF",0,-7,404,NA
"634",2007,3,13,"AA","ORD","STL",8,10,258,NA
"635",2007,3,18,"AA","HSV","DFW",-3,-6,603,NA
"636",2007,3,11,"WN","ABQ","LAX",-1,-19,677,NA
"637",2007,3,13,"UA","DEN","BWI",2,2,1491,NA
"638",2007,3,3,"EV","AEX","ATL",-5,3,500,NA
"639",2007,3,17,"MQ","FWA","DFW",1,-18,859,NA
"640",2007,3,27,"FL","ATL","BOS",-4,-10,946,NA
"641",2007,3,26,"AA","SJU","JFK",0,-17,1597,NA
"642",2007,3,1,"US","CLT","MYR",2,7,156,NA
"643",2007,3,17,"UA","DEN","MCO",5,-7,1546,NA
"644",2007,3,24,"OO","DEN","MSO",9,2,679,NA
"645",2007,3,13,"WN","PVD","MCO",-2,-33,1073,NA
"646",2007,3,2,"XE","STL","CLE",-5,-12,487,NA
"647",2007,3,23,"DL","DFW","ATL",-4,-13,732,NA
"648",2007,3,16,"OH","CVG","DCA",NA,NA,411,NA
"649",2007,3,6,"OO","PDX","SLC",-3,-3,630,NA
"650",2007,3,22,"WN","SNA","PHX",236,251,338,NA
"651",2007,3,19,"DL","BDL","LAX",49,34,2527,NA
"652",2007,3,22,"9E","DCA","IND",-4,-4,499,NA
"653",2007,3,3,"B6","JFK","IAD",33,-5,228,NA
"654",2007,3,21,"B6","JFK","ROC",-6,-10,264,NA
"655",2007,3,13,"AA","LAX","DEN",-5,-9,862,NA
"656",2007,3,9,"WN","ABQ","HOU",17,4,759,NA
"657",2007,3,15,"US","SNA","PHX",21,24,338,NA
"658",2007,3,22,"AA","SFO","LAX",3,23,337,NA
"659",2007,3,10,"CO","IAH","SJU",51,36,2007,NA
"660",2007,3,23,"UA","OKC","DEN",-10,-20,495,NA
"661",2007,3,5,"OO","FAR","ORD",-7,-2,557,NA
"662",2007,3,25,"EV","CVG","IAH",8,-3,871,NA
"663",2007,3,12,"OO","DEN","MTJ",0,0,197,NA
"664",2007,3,11,"AA","TPA","DFW",-5,-17,929,NA
"665",2007,3,3,"WN","MCO","MHT",82,53,1142,NA
"666",2007,3,14,"WN","PHX","SAN",0,-3,304,NA
"667",2007,3,8,"MQ","DSM","DFW",-2,-15,624,NA
"668",2007,3,27,"MQ","ORD","COS",10,-12,911,NA
"669",2007,3,24,"OO","IYK","LAX",-2,-2,123,NA
"670",2007,3,25,"UA","SJC","DEN",-5,-8,949,NA
"671",2007,3,30,"WN","BDL","BWI",0,-10,283,NA
"672",2007,3,11,"NW","LGA","MEM",-5,-5,963,NA
"673",2007,3,16,"UA","PBI","IAD",NA,NA,858,NA
"674",2007,3,23,"MQ","DFW","CRP",-2,-7,354,NA
"675",2007,3,11,"WN","RDU","MDW",-3,-7,632,NA
"676",2007,3,12,"WN","MDW","HOU",53,54,937,NA
"677",2007,3,31,"DL","PBI","LGA",4,-5,1035,NA
"678",2007,3,2,"AA","DFW","SMF",10,20,1431,NA
"679",2007,3,12,"OO","BOI","SFO",-1,-2,522,NA
"680",2007,3,17,"CO","IAH","TPA",0,-4,787,NA
"681",2007,3,17,"UA","DCA","ORD",-1,-12,612,NA
"682",2007,3,8,"HA","KOA","HNL",-8,-11,163,NA
"683",2007,3,24,"OO","SFO","SLC",-6,-6,599,NA
"684",2007,3,14,"XE","MCI","EWR",-3,-10,1092,NA
"685",2007,3,17,"NW","DTW","IAH",0,-28,1076,NA
"686",2007,3,17,"UA","EWR","ORD",-5,-37,719,NA
"687",2007,3,3,"NW","MSP","FNT",-1,4,491,NA
"688",2007,3,24,"FL","BOS","ATL",-7,-19,946,NA
"689",2007,3,1,"OH","DCA","JFK",0,-5,213,NA
"690",2007,3,1,"UA","ORD","TPA",192,205,1012,NA
"691",2007,3,11,"F9","DEN","TPA",30,29,1506,NA
"692",2007,3,4,"AA","DFW","STL",-6,-1,551,NA
"693",2007,3,5,"WN","BWI","PBI",-5,-7,883,NA
"694",2007,3,31,"OO","SMF","SFO",5,-10,86,NA
"695",2007,3,7,"UA","LAX","PHL",88,92,2401,NA
"696",2007,3,5,"US","SFO","PHX",42,38,651,NA
"697",2007,3,10,"NW","SYR","DTW",46,59,374,NA
"698",2007,3,19,"YV","IAD","AUS",9,-8,1297,NA
"699",2007,3,29,"WN","PHX","LAX",0,-5,370,NA
"700",2007,3,1,"OO","SEA","PDX",8,13,129,NA
"701",2007,3,9,"US","CLT","EWR",16,22,529,NA
"702",2007,3,12,"AA","RNO","DFW",-1,14,1345,NA
"703",2007,3,18,"WN","MDW","BNA",0,-7,395,NA
"704",2007,3,31,"AA","ORD","DEN",0,-7,888,NA
"705",2007,3,29,"WN","PHX","ONT",3,-2,325,NA
"706",2007,3,29,"EV","GSP","ATL",-5,-6,153,NA
"707",2007,3,17,"WN","SEA","SMF",12,4,605,NA
"708",2007,3,26,"FL","MCO","FNT",-3,-2,1011,NA
"709",2007,3,21,"MQ","CLL","DFW",0,14,164,NA
"710",2007,3,15,"YV","ORD","BNA",-10,2,409,NA
"711",2007,3,11,"9E","DTW","RST",-1,-13,477,NA
"712",2007,3,14,"OH","SAV","BOS",-2,-5,901,NA
"713",2007,3,27,"OH","DTW","CVG",0,-12,229,NA
"714",2007,3,9,"YV","SBP","LAS",0,15,314,NA
"715",2007,3,13,"NW","MSP","DTW",-5,-14,528,NA
"716",2007,3,5,"MQ","ORD","MLI",-1,-3,139,NA
"717",2007,3,20,"UA","STL","DEN",-3,-13,770,NA
"718",2007,3,10,"US","PHX","PDX",-1,4,1009,NA
"719",2007,3,21,"WN","SAT","HOU",-3,-4,192,NA
"720",2007,3,30,"DL","ATL","ONT",-2,-36,1900,NA
"721",2007,3,31,"WN","CLE","MDW",-5,-8,307,NA
"722",2007,3,27,"OO","SLC","SGU",-3,8,269,NA
"723",2007,3,6,"WN","BWI","MCO",-2,-24,787,NA
"724",2007,3,10,"NW","DTW","ATL",-2,-4,594,NA
"725",2007,3,15,"9E","DTW","CAK",-2,-7,133,NA
"726",2007,3,8,"UA","LAX","LIH",-7,-28,2615,NA
"727",2007,3,24,"9E","MSP","ICT",16,11,545,NA
"728",2007,3,5,"YV","PHX","BFL",0,5,425,NA
"729",2007,3,20,"YV","ORD","BUF",66,53,473,NA
"730",2007,3,20,"AA","DFW","MCI",3,26,460,NA
"731",2007,3,2,"OO","LAX","SBA",-2,1,89,NA
"732",2007,3,3,"FL","ATL","MDW",-7,-10,590,NA
"733",2007,3,20,"WN","PHX","LAX",1,-1,370,NA
"734",2007,3,25,"XE","STL","EWR",-5,-13,872,NA
"735",2007,3,13,"WN","MDW","OAK",-2,-21,1844,NA
"736",2007,3,20,"AA","DFW","HNL",NA,NA,3784,NA
"737",2007,3,22,"B6","IAD","JFK",-5,-3,228,NA
"738",2007,3,12,"NW","DTW","EWR",12,NA,487,NA
"739",2007,3,27,"DL","CVG","SFO",-1,-33,2036,NA
"740",2007,3,6,"DL","ATL","MIA",-2,-5,595,NA
"741",2007,3,3,"FL","PHF","BOS",16,5,464,NA
"742",2007,3,21,"CO","CLE","LAS",-10,-15,1825,NA
"743",2007,3,22,"US","LAS","OGG",68,16,2695,NA
"744",2007,3,6,"AS","SIT","KTN",43,45,183,NA
"745",2007,3,13,"AS","SEA","LAX",57,51,954,NA
"746",2007,3,27,"OH","CVG","BOS",4,7,752,NA
"747",2007,3,9,"MQ","DFW","GRK",-4,-17,134,NA
"748",2007,3,28,"MQ","ALB","ORD",49,58,723,NA
"749",2007,3,9,"AA","STL","DFW",-3,-16,551,NA
"750",2007,3,21,"NW","DTW","DFW",3,2,987,NA
"751",2007,3,27,"WN","MDW","BWI",-2,-7,611,NA
"752",2007,3,18,"AA","PHL","SJU",4,-1,1576,NA
"753",2007,3,30,"XE","EWR","SDF",-6,-19,642,NA
"754",2007,3,4,"CO","MFE","IAH",-1,0,316,NA
"755",2007,3,19,"UA","ORD","OGG",-2,-34,4184,NA
"756",2007,3,17,"NW","BIS","MSP",-8,-1,386,NA
"757",2007,3,27,"MQ","DCA","RDU",-5,-16,227,NA
"758",2007,3,18,"DL","BDL","RSW",2,2,1180,NA
"759",2007,3,30,"DL","ATL","CVG",3,-15,373,NA
"760",2007,3,12,"US","ELP","PHX",3,1,347,NA
"761",2007,3,6,"OO","ORD","DTW",-2,6,235,NA
"762",2007,3,17,"US","LAS","PHX",95,95,256,NA
"763",2007,3,3,"DL","TPA","LGA",22,-4,1011,NA
"764",2007,3,25,"US","MCO","CLT",NA,NA,468,NA
"765",2007,3,20,"AA","DEN","ORD",-2,-6,888,NA
"766",2007,3,16,"9E","DTW","CHS",-4,0,668,NA
"767",2007,3,4,"OO","ORD","MEM",-2,-17,491,NA
"768",2007,3,6,"B6","FLL","EWR",108,99,1065,NA
"769",2007,3,6,"MQ","PIA","DFW",0,-8,673,NA
"770",2007,3,24,"OH","DCA","CVG",26,19,411,NA
"771",2007,3,12,"EV","ATL","TUP",0,-11,253,NA
"772",2007,3,16,"OO","SJC","SLC",-5,-7,585,NA
"773",2007,3,14,"YV","PHX","FLG",-1,-8,119,NA
"774",2007,3,2,"NW","LAX","DTW",NA,NA,1979,NA
"775",2007,3,13,"FL","ATL","SRQ",-1,-7,445,NA
"776",2007,3,17,"DL","ATL","BWI",1,17,576,NA
"777",2007,3,6,"CO","SJC","IAH",13,0,1609,NA
"778",2007,3,28,"UA","PDX","DEN",2,2,991,NA
"779",2007,3,13,"EV","ATL","BTR",0,-1,449,NA
"780",2007,3,21,"FL","CAK","ATL",8,4,528,NA
"781",2007,3,6,"9E","MSP","STL",44,27,449,NA
"782",2007,3,25,"WN","HOU","PHX",2,-18,1020,NA
"783",2007,3,23,"OH","BGR","BOS",102,96,201,NA
"784",2007,3,9,"US","CLT","LGA",5,40,544,NA
"785",2007,3,1,"9E","MSP","CMH",NA,NA,627,NA
"786",2007,3,22,"US","DCA","LGA",0,10,214,NA
"787",2007,3,16,"B6","JFK","BOS",NA,NA,187,NA
"788",2007,3,8,"WN","DAL","MSY",-4,-10,437,NA
"789",2007,3,14,"YV","IAH","CLT",0,3,913,NA
"790",2007,3,2,"OO","PDX","SEA",-3,1,129,NA
"791",2007,3,14,"MQ","ALB","ORD",-10,-10,723,NA
"792",2007,3,26,"US","PHX","CMH",-4,17,1671,NA
"793",2007,3,17,"AQ","HNL","KOA",3,1,163,NA
"794",2007,3,1,"OO","SFO","FAT",-3,-11,158,NA
"795",2007,3,11,"CO","IAH","ONT",5,-11,1334,NA
"796",2007,3,22,"UA","DEN","ONT",-1,-8,819,NA
"797",2007,3,14,"OO","ORD","AZO",15,1,122,NA
"798",2007,3,4,"US","SJU","PIT",-9,-18,1739,NA
"799",2007,3,18,"9E","AVL","MSP",-4,-7,861,NA
"800",2007,3,20,"NW","SEA","OGG",-7,-35,2640,NA
"801",2007,3,28,"UA","MCO","IAD",-6,-9,758,NA
"802",2007,3,29,"NW","MSP","ABQ",-6,-2,981,NA
"803",2007,3,22,"XE","GSP","EWR",104,118,594,NA
"804",2007,3,18,"DL","LAS","CVG",-1,-1,1678,NA
"805",2007,3,2,"F9","SLC","DEN",9,0,390,NA
"806",2007,3,29,"DL","ATL","SLC",1,-16,1589,NA
"807",2007,3,10,"AS","SFO","SEA",95,94,679,NA
"808",2007,3,18,"9E","MSP","MSN",-3,-5,228,NA
"809",2007,3,10,"NW","GRB","DTW",-6,-9,288,NA
"810",2007,3,29,"MQ","XNA","DFW",-21,-36,281,NA
"811",2007,3,14,"US","IAH","PHX",28,99,1009,NA
"812",2007,3,21,"WN","OKC","HOU",-3,-7,419,NA
"813",2007,3,11,"US","PHL","SJU",37,31,1576,NA
"814",2007,3,10,"US","PHX","SMF",-3,-7,647,NA
"815",2007,3,18,"DL","ATL","FLL",1,-11,581,NA
"816",2007,3,29,"NW","BOI","MSP",-5,-5,1142,NA
"817",2007,3,25,"WN","SAT","HRL",6,7,233,NA
"818",2007,3,24,"CO","PDX","EWR",-11,-15,2433,NA
"819",2007,3,8,"WN","PHX","SAN",-1,-13,304,NA
"820",2007,3,23,"WN","MCO","ABQ",-1,-24,1552,NA
"821",2007,3,20,"XE","IAH","TUS",6,-5,936,NA
"822",2007,3,1,"NW","LAS","MSP",NA,NA,1300,NA
"823",2007,3,9,"WN","BWI","SAT",36,14,1407,NA
"824",2007,3,25,"XE","PIT","IAH",-8,3,1117,NA
"825",2007,3,5,"AA","DFW","MCO",-5,-2,984,NA
"826",2007,3,23,"AA","DFW","IAH",4,-2,224,NA
"827",2007,3,10,"NW","MSP","BNA",6,-2,695,NA
"828",2007,3,27,"B6","MCO","JFK",-5,8,944,NA
"829",2007,3,14,"AS","SEA","SNA",45,31,978,NA
"830",2007,3,8,"US","LAS","LAX",38,34,236,NA
"831",2007,3,22,"MQ","RDU","JFK",46,48,426,NA
"832",2007,3,19,"9E","FSD","MSP",25,35,197,NA
"833",2007,3,11,"YV","HNL","LIH",-10,1,102,NA
"834",2007,3,3,"HA","OGG","HNL",-5,-4,100,NA
"835",2007,3,17,"YV","ORD","MSN",15,15,109,NA
"836",2007,3,31,"DL","MIA","ATL",-4,-16,595,NA
"837",2007,3,8,"MQ","SAV","DFW",0,-4,925,NA
"838",2007,3,13,"OO","ORD","MLI",4,-1,139,NA
"839",2007,3,9,"XE","PIT","EWR",-2,-13,319,NA
"840",2007,3,23,"YV","TUS","PHX",77,79,110,NA
"841",2007,3,18,"XE","DFW","IAH",151,142,224,NA
"842",2007,3,16,"NW","ORD","DTW",4,-5,235,NA
"843",2007,3,13,"DL","BDL","ATL",-6,-15,859,NA
"844",2007,3,12,"DL","SLC","STL",-7,-7,1156,NA
"845",2007,3,1,"CO","IAH","DFW",179,176,224,NA
"846",2007,3,30,"EV","ATL","RIC",-7,-18,481,NA
"847",2007,3,23,"YV","IAD","SAT",-1,-26,1362,NA
"848",2007,3,7,"B6","CMH","JFK",-6,1,483,NA
"849",2007,3,23,"UA","SFO","HNL",17,-19,2399,NA
"850",2007,3,18,"OO","XNA","ORD",-5,-4,522,NA
"851",2007,3,16,"EV","MYR","ATL",0,6,317,NA
"852",2007,3,29,"9E","ATW","MSP",0,-7,236,NA
"853",2007,3,2,"B6","JFK","BOS",176,181,187,NA
"854",2007,3,4,"OO","BOI","LAX",-4,4,674,NA
"855",2007,3,29,"MQ","ORD","EVV",13,16,273,NA
"856",2007,3,11,"OO","SBP","LAX",-3,-7,155,NA
"857",2007,3,5,"AA","AUS","DFW",-2,-8,190,NA
"858",2007,3,12,"CO","IAH","AUS",121,178,140,NA
"859",2007,3,1,"OO","SFO","ABQ",19,17,896,NA
"860",2007,3,22,"DL","ATL","RSW",-1,-14,515,NA
"861",2007,3,28,"MQ","ORD","MLI",237,240,139,NA
