"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"2327",2007,5,20,"FL","MCO","MDW",-5,-9,989,NA
"2328",2007,5,17,"EV","ATL","AGS",79,82,143,NA
"2329",2007,5,29,"WN","RNO","SJC",-3,-15,189,NA
"2330",2007,5,7,"CO","CLE","IAH",11,0,1091,NA
"2331",2007,5,31,"AA","LAS","DFW",-5,-23,1055,NA
"2332",2007,5,23,"MQ","SPS","DFW",4,7,113,NA
"2333",2007,5,2,"XE","IAH","AMA",-3,17,519,NA
"2334",2007,5,20,"UA","PHX","SFO",18,21,651,NA
"2335",2007,5,16,"DL","LAX","JFK",13,24,2475,NA
"2336",2007,5,11,"OH","MCO","GSO",51,50,534,NA
"2337",2007,5,13,"OH","LGA","TYS",-4,-6,647,NA
"2338",2007,5,12,"AA","BWI","SJU",-4,-7,1565,NA
"2339",2007,5,12,"CO","EWR","IAH",-4,-5,1400,NA
"2340",2007,5,8,"FL","BWI","DFW",-7,-22,1217,NA
"2341",2007,5,31,"WN","OAK","MDW",12,2,1844,NA
"2342",2007,5,15,"XE","DCA","CLE",-9,4,310,NA
"2343",2007,5,24,"CO","EWR","BOS",-3,-14,200,NA
"2344",2007,5,26,"AA","DFW","LAX",3,-25,1235,NA
"2345",2007,5,1,"9E","MSP","MSN",8,-5,228,NA
"2346",2007,5,31,"YV","LAX","LAS",5,12,236,NA
"2347",2007,5,23,"AS","SEA","DFW",-9,-16,1660,NA
"2348",2007,5,14,"YV","LAS","IAH",-3,-9,1222,NA
"2349",2007,5,20,"WN","MDW","BNA",-3,-4,395,NA
"2350",2007,5,29,"OO","SBA","SFO",-6,1,262,NA
"2351",2007,5,9,"MQ","TVC","ORD",33,57,224,NA
"2352",2007,5,22,"WN","BNA","TPA",-1,-5,612,NA
"2353",2007,5,5,"XE","IAH","BPT",1,-3,79,NA
"2354",2007,5,29,"DL","JFK","MIA",19,NA,1090,NA
"2355",2007,5,24,"YV","BHM","ORD",138,135,584,NA
"2356",2007,5,30,"AA","MIA","JFK",-4,4,1090,NA
"2357",2007,5,17,"WN","LAS","DEN",-2,-1,629,NA
"2358",2007,5,24,"MQ","SBA","LAX",-2,-10,89,NA
"2359",2007,5,2,"XE","EWR","BWI",5,72,169,NA
"2360",2007,5,15,"NW","FNT","MSP",-7,2,491,NA
"2361",2007,5,31,"NW","DTW","BWI",-6,4,408,NA
"2362",2007,5,24,"B6","IAD","LGB",-6,-11,2277,NA
"2363",2007,5,18,"DL","ATL","BNA",-1,-5,214,NA
"2364",2007,5,12,"OO","MFR","SFO",-9,22,329,NA
"2365",2007,5,7,"OO","SMX","LAX",-4,-10,135,NA
"2366",2007,5,22,"WN","FLL","BWI",2,-8,925,NA
"2367",2007,5,13,"OO","SFO","BUR",-5,5,326,NA
"2368",2007,5,11,"NW","MSP","DEN",59,47,680,NA
"2369",2007,5,9,"CO","MCO","CLE",-15,-21,895,NA
"2370",2007,5,20,"UA","DEN","PHX",-3,-1,602,NA
"2371",2007,5,30,"UA","SMF","DEN",103,102,909,NA
"2372",2007,5,4,"MQ","LAX","FAT",15,7,209,NA
"2373",2007,5,8,"YV","CLT","IAH",0,10,913,NA
"2374",2007,5,28,"WN","DAL","HOU",56,62,239,NA
"2375",2007,5,1,"US","BDL","CLT",29,16,644,NA
"2376",2007,5,14,"UA","LAX","SFO",-2,-9,337,NA
"2377",2007,5,31,"US","PHX","CMH",7,10,1671,NA
"2378",2007,5,8,"EV","ATL","SGF",-12,-27,563,NA
"2379",2007,5,24,"DL","ONT","SLC",0,4,558,NA
"2380",2007,5,28,"FL","MCO","MDW",-4,-16,989,NA
"2381",2007,5,24,"WN","PHL","MDW",2,-21,668,NA
"2382",2007,5,18,"AS","SEA","OAK",23,20,671,NA
"2383",2007,5,29,"OO","LAX","SAN",-4,-12,109,NA
"2384",2007,5,1,"NW","BWI","DTW",-4,2,408,NA
"2385",2007,5,24,"EV","ATL","DHN",5,-4,171,NA
"2386",2007,5,28,"AA","DFW","TUL",-3,-5,237,NA
"2387",2007,5,3,"AA","HSV","DFW",-5,7,603,NA
"2388",2007,5,31,"AA","MEM","DFW",-2,-14,432,NA
"2389",2007,5,20,"9E","DTW","RIC",14,1,456,NA
"2390",2007,5,24,"US","PHX","SJC",-2,-15,622,NA
"2391",2007,5,19,"WN","LAS","SDF",2,-14,1624,NA
"2392",2007,5,3,"MQ","CAE","DFW",35,22,922,NA
"2393",2007,5,6,"DL","LAX","ATL",2,35,1946,NA
"2394",2007,5,26,"AA","SFO","MIA",0,34,2585,NA
"2395",2007,5,19,"YV","BHM","IAD",-8,-16,638,NA
"2396",2007,5,20,"UA","MSP","ORD",-5,-6,334,NA
"2397",2007,5,21,"WN","CMH","BWI",-3,-1,336,NA
"2398",2007,5,26,"UA","SNA","ORD",-3,12,1726,NA
"2399",2007,5,8,"AQ","KOA","OGG",-17,-13,84,NA
"2400",2007,5,4,"OO","DSM","SLC",-1,-17,955,NA
"2401",2007,5,22,"DL","TPA","LGA",26,42,1011,NA
"2402",2007,5,4,"EV","CRW","CVG",-5,-8,173,NA
"2403",2007,5,16,"F9","DEN","DTW",0,-6,1123,NA
"2404",2007,5,21,"XE","EWR","RIC",13,2,278,NA
"2405",2007,5,20,"9E","MSP","BNA",-1,-2,695,NA
"2406",2007,5,9,"WN","PIT","MCO",-3,-13,834,NA
"2407",2007,5,16,"WN","BWI","TPA",1,-9,842,NA
"2408",2007,5,7,"OO","PDX","EUG",-3,-4,106,NA
"2409",2007,5,4,"US","CLT","EWR",0,7,529,NA
"2410",2007,5,30,"9E","EVV","DTW",-4,-13,364,NA
"2411",2007,5,7,"AS","SJC","SEA",-9,-10,696,NA
"2412",2007,5,6,"XE","ORF","IAH",-2,-16,1201,NA
"2413",2007,5,21,"NW","DTW","PIT",124,128,201,NA
"2414",2007,5,8,"OO","SAV","ORD",2,-13,773,NA
"2415",2007,5,16,"XE","ORD","CLE",4,-8,316,NA
"2416",2007,5,2,"AA","DFW","TUL",262,281,237,NA
"2417",2007,5,22,"US","RDU","PHL",-4,-9,336,NA
"2418",2007,5,9,"AA","ORD","RDU",-5,-6,647,NA
"2419",2007,5,3,"AA","BOS","DFW",2,-5,1562,NA
"2420",2007,5,28,"OH","ORD","JFK",0,-10,740,NA
"2421",2007,5,5,"CO","MCO","IAH",-6,-3,853,NA
"2422",2007,5,9,"WN","SAN","OAK",-1,-10,446,NA
"2423",2007,5,7,"WN","BWI","JAX",27,7,663,NA
"2424",2007,5,24,"UA","DEN","DFW",86,91,641,NA
"2425",2007,5,4,"EV","CAK","ATL",-3,-2,528,NA
"2426",2007,5,28,"DL","ATL","RSW",2,-6,515,NA
"2427",2007,5,8,"US","CLT","PHL",-1,6,448,NA
"2428",2007,5,5,"WN","MCI","OKC",12,10,313,NA
"2429",2007,5,23,"FL","RIC","ATL",-4,-17,481,NA
"2430",2007,5,27,"CO","IAH","ATL",113,92,689,NA
"2431",2007,5,5,"AA","DFW","DTW",1,-3,987,NA
"2432",2007,5,8,"DL","CVG","SLC",-4,-8,1449,NA
"2433",2007,5,2,"AA","SJU","EWR",-2,-2,1608,NA
"2434",2007,5,19,"OO","SFO","SBP",-7,-14,191,NA
"2435",2007,5,4,"WN","ONT","LAS",19,24,197,NA
"2436",2007,5,8,"WN","TPA","ISP",-5,0,1034,NA
"2437",2007,5,24,"UA","DEN","OAK",28,28,957,NA
"2438",2007,5,9,"OO","LAX","SAN",39,37,109,NA
"2439",2007,5,29,"XE","IAH","MCI",-2,15,643,NA
"2440",2007,5,6,"AA","ORD","EWR",14,22,719,NA
"2441",2007,5,15,"DL","ATL","CHS",-4,-4,259,NA
"2442",2007,5,6,"EV","ATL","CAK",-4,-22,528,NA
"2443",2007,5,31,"WN","DEN","PHX",0,3,602,NA
"2444",2007,5,13,"DL","LAS","FLL",-4,3,2174,NA
"2445",2007,5,2,"XE","LBB","IAH",-5,-13,458,NA
"2446",2007,5,6,"WN","MDW","LAS",0,-23,1521,NA
"2447",2007,5,17,"MQ","DFW","CLE",-1,-6,1021,NA
"2448",2007,5,3,"UA","LAS","SFO",-5,-9,414,NA
"2449",2007,5,19,"US","SYR","CLT",-5,-22,603,NA
"2450",2007,5,21,"US","PIT","PHL",17,13,267,NA
"2451",2007,5,18,"XE","GRR","IAH",22,5,1042,NA
"2452",2007,5,18,"OO","ORD","MLI",-4,-15,139,NA
"2453",2007,5,11,"AA","DCA","STL",18,11,719,NA
"2454",2007,5,22,"AS","LAX","SEA",-3,16,954,NA
"2455",2007,5,31,"WN","LAS","SLC",-4,-12,368,NA
"2456",2007,5,20,"UA","BTV","ORD",-1,5,763,NA
"2457",2007,5,5,"AA","HNL","LAX",-4,-6,2556,NA
"2458",2007,5,24,"AA","ORD","MSP",0,0,334,NA
"2459",2007,5,11,"OH","BUF","JFK",-2,20,301,NA
"2460",2007,5,5,"XE","IAH","PIT",7,-1,1117,NA
"2461",2007,5,6,"DL","ATL","CMH",46,52,446,NA
"2462",2007,5,18,"MQ","CVG","LGA",73,89,585,NA
"2463",2007,5,9,"B6","JFK","ORD",88,110,740,NA
"2464",2007,5,15,"YV","CLE","ORD",3,-5,316,NA
"2465",2007,5,22,"US","ORD","PIT",-7,-16,412,NA
"2466",2007,5,8,"CO","RSW","EWR",-4,-1,1068,NA
"2467",2007,5,14,"AA","COS","DFW",6,15,592,NA
"2468",2007,5,3,"OH","GSP","CVG",-7,-22,317,NA
"2469",2007,5,21,"XE","ONT","OMA",0,13,1286,NA
"2470",2007,5,14,"XE","TUL","ONT",-6,-26,1236,NA
"2471",2007,5,13,"NW","GFK","MSP",-2,5,284,NA
"2472",2007,5,17,"DL","PIT","ATL",0,-23,526,NA
"2473",2007,5,30,"EV","HOU","ATL",-4,-17,696,NA
"2474",2007,5,24,"DL","BOS","LGA",-2,2,185,NA
"2475",2007,5,8,"DL","BOS","LGA",-2,3,185,NA
"2476",2007,5,3,"FL","FLL","ATL",-5,-4,581,NA
"2477",2007,5,27,"AA","DCA","DFW",-7,24,1192,NA
"2478",2007,5,17,"AA","SJU","BWI",189,169,1565,NA
"2479",2007,5,27,"UA","SFO","MCO",-9,1,2445,NA
"2480",2007,5,25,"XE","BHM","EWR",12,26,850,NA
"2481",2007,5,3,"DL","ATL","MIA",21,28,595,NA
"2482",2007,5,11,"OO","DEN","CPR",-10,13,230,NA
"2483",2007,5,11,"AA","OKC","DFW",3,4,175,NA
"2484",2007,5,15,"NW","MSP","MCI",-6,1,393,NA
"2485",2007,5,27,"FL","SAV","ATL",-4,-11,215,NA
"2486",2007,5,13,"WN","SAT","TPA",-5,-13,972,NA
"2487",2007,5,28,"9E","MEM","CAE",-5,-11,511,NA
"2488",2007,5,9,"MQ","DTW","LGA",83,73,501,NA
"2489",2007,5,16,"AA","DTW","DFW",5,6,987,NA
"2490",2007,5,17,"WN","RDU","MDW",0,-2,632,NA
"2491",2007,5,11,"WN","LAS","SAN",-1,-4,258,NA
"2492",2007,5,2,"WN","RDU","BWI",8,0,255,NA
"2493",2007,5,15,"AA","ORD","MIA",-2,16,1197,NA
"2494",2007,5,18,"XE","EWR","ROC",34,21,246,NA
"2495",2007,5,29,"F9","MSP","DEN",276,323,680,NA
"2496",2007,5,15,"OO","HOU","ATL",-3,23,696,NA
"2497",2007,5,15,"US","SEA","LAS",-8,-11,866,NA
"2498",2007,5,24,"EV","MOB","ATL",-10,-14,302,NA
"2499",2007,5,3,"WN","OAK","MDW",29,40,1844,NA
"2500",2007,5,28,"EV","ICT","ATL",-15,-27,781,NA
"2501",2007,5,17,"B6","MCO","HPN",-5,22,972,NA
"2502",2007,5,3,"DL","CHS","ATL",-4,-14,259,NA
"2503",2007,5,28,"UA","SEA","LAX",11,-9,954,NA
"2504",2007,5,13,"F9","MDW","DEN",-5,-6,895,NA
"2505",2007,5,14,"AS","ANC","FAI",15,13,261,NA
"2506",2007,5,15,"AS","DCA","LAX",-1,-23,2311,NA
"2507",2007,5,1,"AA","LAX","STL",-3,4,1593,NA
"2508",2007,5,14,"XE","CLE","GRR",-5,-2,214,NA
"2509",2007,5,12,"XE","EWR","ORF",-4,-14,284,NA
"2510",2007,5,29,"NW","PIT","DTW",-5,-13,201,NA
"2511",2007,5,24,"WN","MDW","ISP",-1,-8,765,NA
"2512",2007,5,11,"HA","OGG","HNL",-5,-2,100,NA
"2513",2007,5,1,"AA","DFW","ABQ",-3,7,569,NA
"2514",2007,5,29,"AS","LAS","SEA",0,2,866,NA
"2515",2007,5,11,"UA","ORD","EWR",39,17,719,NA
"2516",2007,5,18,"FL","ATL","DCA",12,7,547,NA
"2517",2007,5,26,"DL","BOS","ATL",-1,3,946,NA
"2518",2007,5,18,"OH","CVG","DFW",0,-7,812,NA
"2519",2007,5,25,"OO","CID","ORD",8,9,196,NA
"2520",2007,5,3,"US","PHX","LAX",-1,-12,370,NA
"2521",2007,5,14,"UA","ORD","IAD",-3,-10,589,NA
"2522",2007,5,25,"DL","ATL","ORD",-4,-28,606,NA
"2523",2007,5,21,"DL","FLL","ATL",5,-4,581,NA
"2524",2007,5,25,"OO","SLC","BOI",2,18,291,NA
"2525",2007,5,7,"UA","BOS","LAX",-4,-11,2611,NA
"2526",2007,5,24,"US","BOS","LAS",7,15,2381,NA
"2527",2007,5,29,"NW","PVD","MSP",9,0,1116,NA
"2528",2007,5,17,"MQ","GRB","ORD",55,57,174,NA
"2529",2007,5,24,"AA","ORD","LAS",101,94,1515,NA
"2530",2007,5,15,"UA","SJC","DEN",-10,2,949,NA
"2531",2007,5,12,"OH","CVG","PVD",0,3,722,NA
"2532",2007,5,1,"OO","EKO","SLC",-7,-2,200,NA
"2533",2007,5,10,"OO","PDX","SEA",-2,-13,129,NA
"2534",2007,5,21,"NW","BHM","MEM",-9,-7,211,NA
"2535",2007,5,13,"WN","MDW","MCO",-2,-5,989,NA
"2536",2007,5,10,"F9","DEN","DCA",-7,6,1476,NA
"2537",2007,5,17,"MQ","ORD","BDL",0,0,783,NA
"2538",2007,5,31,"US","EWR","LAS",156,156,2227,NA
"2539",2007,5,27,"UA","OMA","DEN",125,129,472,NA
"2540",2007,5,18,"YV","HNL","ITO",-7,-3,216,NA
"2541",2007,5,17,"UA","DEN","SAN",-3,-4,853,NA
"2542",2007,5,21,"MQ","JFK","BOS",14,9,187,NA
"2543",2007,5,3,"DL","ATL","FLL",16,27,581,NA
"2544",2007,5,3,"UA","PHL","ORD",0,-8,678,NA
"2545",2007,5,20,"B6","PBI","JFK",48,67,1028,NA
"2546",2007,5,11,"WN","PHX","ELP",1,-2,347,NA
"2547",2007,5,30,"XE","GRR","CLE",-10,-2,214,NA
"2548",2007,5,11,"WN","SAT","DAL",-5,-5,248,NA
"2549",2007,5,28,"DL","JFK","PBI",11,25,1028,NA
"2550",2007,5,16,"XE","RDU","IAH",-5,-5,1043,NA
"2551",2007,5,13,"XE","SMF","GEG",-2,-10,649,NA
"2552",2007,5,7,"WN","RSW","BWI",-5,10,919,NA
"2553",2007,5,19,"FL","ATL","SEA",-3,-12,2182,NA
"2554",2007,5,17,"NW","MSP","DTW",-5,-18,528,NA
"2555",2007,5,17,"YV","PSP","PHX",-8,-12,261,NA
"2556",2007,5,15,"OH","BOS","DAY",-8,-15,709,NA
"2557",2007,5,23,"UA","DEN","IAD",-4,-9,1452,NA
"2558",2007,5,2,"AA","DFW","AUS",5,-1,190,NA
"2559",2007,5,14,"F9","BNA","DEN",3,-7,1013,NA
"2560",2007,5,2,"9E","HPN","DTW",28,29,505,NA
"2561",2007,5,17,"NW","LGA","MSP",3,-5,1020,NA
"2562",2007,5,7,"US","PHX","ORD",1,-6,1440,NA
"2563",2007,5,10,"FL","PNS","ATL",-3,-13,272,NA
"2564",2007,5,28,"CO","SNA","EWR",12,15,2433,NA
"2565",2007,5,6,"OO","PDX","RDM",-6,-8,116,NA
"2566",2007,5,17,"CO","EWR","BOS",11,10,200,NA
"2567",2007,5,18,"DL","MCO","BOS",229,204,1121,NA
"2568",2007,5,8,"AA","DFW","OMA",4,7,583,NA
"2569",2007,5,28,"WN","MDW","TPA",1,-5,997,NA
"2570",2007,5,13,"UA","ABQ","DEN",-1,-2,349,NA
"2571",2007,5,17,"WN","LAS","OAK",-3,2,407,NA
"2572",2007,5,17,"EV","SYR","ATL",15,18,793,NA
"2573",2007,5,16,"9E","DCA","IND",-5,1,499,NA
"2574",2007,5,13,"US","TPA","DCA",24,17,814,NA
"2575",2007,5,9,"EV","ATL","PFN",2,11,247,NA
"2576",2007,5,3,"EV","CSG","ATL",-10,2,83,NA
"2577",2007,5,13,"AA","ORD","RDU",3,-5,647,NA
"2578",2007,5,17,"MQ","ORD","SGF",6,-1,438,NA
"2579",2007,5,19,"UA","IAD","LAX",22,2,2288,NA
"2580",2007,5,11,"DL","DCA","ATL",-2,-8,547,NA
"2581",2007,5,29,"OO","SFO","ABQ",-8,-10,896,NA
"2582",2007,5,1,"MQ","ORD","LIT",-3,-6,552,NA
"2583",2007,5,29,"AA","DFW","ELP",15,6,551,NA
"2584",2007,5,23,"XE","SAN","OKC",-8,-17,1136,NA
"2585",2007,5,27,"US","CLT","SAN",-4,-43,2077,NA
"2586",2007,5,14,"UA","DEN","DCA",11,32,1476,NA
"2587",2007,5,27,"YV","PHX","MRY",0,-2,598,NA
"2588",2007,5,19,"WN","SJC","ONT",10,3,334,NA
"2589",2007,5,8,"UA","SFO","ORD",-9,17,1846,NA
"2590",2007,5,16,"WN","PHX","LAS",5,9,256,NA
"2591",2007,5,23,"YV","BMI","ORD",-7,-11,116,NA
"2592",2007,5,1,"OH","JFK","DCA",15,25,213,NA
"2593",2007,5,30,"XE","SAN","BOI",-8,-12,749,NA
"2594",2007,5,3,"EV","ATL","MTH",15,15,647,NA
"2595",2007,5,6,"DL","ATL","LAX",9,27,1946,NA
"2596",2007,5,20,"OO","LAX","FAT",0,4,209,NA
"2597",2007,5,12,"AS","PDX","SJC",-6,10,569,NA
"2598",2007,5,4,"WN","HOU","LAS",13,5,1235,NA
"2599",2007,5,16,"XE","CLE","ABE",19,27,339,NA
"2600",2007,5,15,"MQ","HPN","ORD",38,45,738,NA
"2601",2007,5,15,"AQ","HNL","OGG",2,-1,100,NA
"2602",2007,5,25,"WN","LAX","PHX",2,2,370,NA
"2603",2007,5,2,"OO","SLC","BIL",0,-5,387,NA
"2604",2007,5,7,"AA","DCA","MIA",-4,-25,920,NA
"2605",2007,5,9,"AS","LAX","SEA",6,-17,954,NA
"2606",2007,5,18,"XE","AUS","ONT",-2,-30,1196,NA
"2607",2007,5,31,"XE","BNA","IAH",3,-7,657,NA
"2608",2007,5,9,"YV","ORD","SAV",-2,-7,773,NA
"2609",2007,5,8,"AA","LAX","SFO",-9,-21,337,NA
"2610",2007,5,30,"UA","SFO","PDX",51,38,550,NA
"2611",2007,5,30,"MQ","GRK","DFW",219,209,134,NA
"2612",2007,5,17,"OO","SBA","LAX",-10,-1,89,NA
"2613",2007,5,23,"CO","TPA","CLE",-6,-28,927,NA
"2614",2007,5,6,"AA","MIA","DCA",-3,0,920,NA
"2615",2007,5,9,"AA","ORD","DFW",-2,10,802,NA
"2616",2007,5,10,"NW","MEM","ATL",6,1,332,NA
"2617",2007,5,26,"OO","MRY","SFO",31,36,77,NA
"2618",2007,5,12,"FL","TPA","ATL",-4,-6,406,NA
"2619",2007,5,9,"AA","SNA","DFW",-7,-6,1205,NA
"2620",2007,5,25,"DL","SLC","JFK",2,-12,1989,NA
"2621",2007,5,23,"AA","MIA","DFW",-4,3,1121,NA
"2622",2007,5,13,"WN","DAL","BHM",-3,-17,587,NA
"2623",2007,5,20,"CO","BHM","IAH",28,18,562,NA
"2624",2007,5,5,"NW","SLC","MSP",-6,10,991,NA
"2625",2007,5,10,"WN","PHX","PHL",17,14,2075,NA
"2626",2007,5,25,"WN","MCI","IND",9,8,451,NA
"2627",2007,5,16,"WN","MCO","ABQ",-2,3,1552,NA
"2628",2007,5,20,"UA","ORD","IAD",0,-4,589,NA
"2629",2007,5,14,"FL","ATL","EWR",0,14,745,NA
"2630",2007,5,16,"AA","MIA","TPA",-2,-4,204,NA
"2631",2007,5,29,"WN","TPA","MDW",-2,-11,997,NA
"2632",2007,5,1,"DL","LAX","JFK",-5,16,2475,NA
"2633",2007,5,4,"DL","JAX","ATL",-3,8,270,NA
"2634",2007,5,22,"CO","SNA","EWR",-7,5,2433,NA
"2635",2007,5,27,"WN","SJC","LAS",-3,-10,387,NA
"2636",2007,5,7,"UA","LGA","ORD",107,63,733,NA
"2637",2007,5,28,"DL","JFK","LAS",5,-36,2248,NA
"2638",2007,5,4,"MQ","LSE","ORD",-1,-5,215,NA
"2639",2007,5,10,"XE","EWR","MSP",-3,-25,1008,NA
"2640",2007,5,27,"WN","RNO","LAS",-3,-3,345,NA
"2641",2007,5,17,"AS","OAK","SEA",5,-1,671,NA
"2642",2007,5,30,"US","LAS","CMH",17,25,1772,NA
"2643",2007,5,16,"WN","BWI","DTW",183,189,408,NA
"2644",2007,5,2,"WN","MDW","CLE",-1,-5,307,NA
"2645",2007,5,29,"9E","DSM","MSP",0,3,232,NA
"2646",2007,5,30,"OO","BZN","SLC",-7,-10,347,NA
"2647",2007,5,17,"WN","SNA","PHX",26,21,338,NA
"2648",2007,5,25,"US","ONT","LAS",1,20,197,NA
"2649",2007,5,1,"OH","BWI","BOS",-3,0,370,NA
"2650",2007,5,9,"US","LAS","ORD",-2,-16,1515,NA
"2651",2007,5,31,"UA","DEN","MSP",-6,-6,680,NA
"2652",2007,5,9,"XE","BUF","EWR",-5,-6,282,NA
"2653",2007,5,14,"AA","BOS","DFW",-6,-21,1562,NA
"2654",2007,5,11,"XE","EWR","MHT",49,39,209,NA
"2655",2007,5,26,"WN","MDW","BUF",38,26,468,NA
"2656",2007,5,20,"WN","BNA","FLL",-4,-15,793,NA
"2657",2007,5,22,"OO","SFO","FAT",48,48,158,NA
"2658",2007,5,29,"WN","OAK","BUR",-3,-12,325,NA
"2659",2007,5,8,"YV","DEN","COS",-5,-9,73,NA
"2660",2007,5,17,"WN","DAL","STL",1,-5,546,NA
"2661",2007,5,7,"EV","TUL","ATL",NA,NA,674,NA
"2662",2007,5,4,"WN","MCI","OAK",-3,-21,1489,NA
"2663",2007,5,24,"UA","JFK","SFO",12,7,2586,NA
"2664",2007,5,16,"XE","EWR","ALB",NA,NA,143,NA
"2665",2007,5,6,"WN","LAS","HOU",-1,2,1235,NA
"2666",2007,5,21,"AA","SNA","DFW",90,72,1205,NA
"2667",2007,5,21,"UA","ORD","TPA",7,-4,1012,NA
"2668",2007,5,14,"CO","EWR","LAX",-2,-14,2454,NA
"2669",2007,5,13,"FL","STL","ATL",-7,-22,483,NA
"2670",2007,5,5,"OO","DEN","SBA",10,5,916,NA
"2671",2007,5,9,"US","SNA","LAS",11,2,226,NA
"2672",2007,5,13,"OO","SFO","BUR",-9,-9,326,NA
"2673",2007,5,28,"US","CLT","TPA",-1,-4,508,NA
"2674",2007,5,5,"US","DCA","CLT",-1,8,331,NA
"2675",2007,5,31,"AA","DFW","OKC",-2,-3,175,NA
"2676",2007,5,25,"WN","MDW","OMA",27,25,423,NA
"2677",2007,5,29,"9E","MEM","PFN",-3,-8,417,NA
"2678",2007,5,8,"WN","PHX","STL",-1,-1,1262,NA
"2679",2007,5,23,"WN","STL","SDF",0,6,254,NA
"2680",2007,5,29,"UA","SFO","LAX",-6,9,337,NA
"2681",2007,5,20,"MQ","CMI","ORD",-10,9,135,NA
"2682",2007,5,18,"OO","CAK","ORD",-8,-30,344,NA
"2683",2007,5,7,"NW","BWI","DTW",-14,-17,408,NA
"2684",2007,5,27,"WN","OKC","PHX",0,-10,833,NA
"2685",2007,5,8,"B6","BOS","LAS",-9,-21,2381,NA
"2686",2007,5,10,"MQ","ORD","MSN",7,15,109,NA
"2687",2007,5,13,"DL","CAE","ATL",-2,2,191,NA
"2688",2007,5,30,"US","PHL","DFW",7,-12,1302,NA
"2689",2007,5,9,"WN","RDU","MCO",-5,-5,534,NA
"2690",2007,5,26,"CO","IAH","CLE",0,-10,1091,NA
"2691",2007,5,3,"WN","SMF","MDW",6,2,1790,NA
"2692",2007,5,21,"CO","RNO","IAH",-9,4,1530,NA
"2693",2007,5,20,"AS","PSP","SFO",0,24,421,NA
"2694",2007,5,27,"AS","LAS","SEA",-1,-13,866,NA
"2695",2007,5,22,"OH","GSO","BOS",5,-14,645,NA
"2696",2007,5,6,"AA","ORD","AUS",101,81,978,NA
"2697",2007,5,15,"WN","LAS","SAN",-1,-12,258,NA
"2698",2007,5,13,"YV","PHX","SNA",0,-9,338,NA
"2699",2007,5,5,"FL","PBI","IND",88,85,967,NA
"2700",2007,5,14,"WN","TUL","PHX",-2,-8,935,NA
"2701",2007,5,5,"OO","FAT","LAS",-2,7,258,NA
"2702",2007,5,25,"US","PIT","LAS",0,31,1910,NA
"2703",2007,5,17,"WN","LBB","ABQ",14,8,289,NA
"2704",2007,5,2,"UA","DEN","SAN",36,38,853,NA
"2705",2007,5,27,"NW","MSP","DTW",-8,-3,528,NA
"2706",2007,5,14,"OH","AUS","CVG",-1,2,958,NA
"2707",2007,5,9,"YV","CLE","IAD",NA,NA,288,NA
"2708",2007,5,28,"YV","DEN","EGE",97,99,120,NA
"2709",2007,5,26,"AA","DFW","TUL",0,7,237,NA
"2710",2007,5,18,"AA","SFO","LAX",0,4,337,NA
"2711",2007,5,24,"MQ","TYR","DFW",275,268,103,NA
"2712",2007,5,7,"US","PIT","PHL",-4,-8,267,NA
"2713",2007,5,23,"WN","SEA","OAK",-2,-20,671,NA
"2714",2007,5,15,"MQ","DFW","OKC",-4,-9,175,NA
"2715",2007,5,22,"FL","PBI","HPN",-6,-9,1057,NA
"2716",2007,5,8,"EV","ATL","OMA",100,90,821,NA
"2717",2007,5,16,"CO","IAH","CLE",-2,-22,1091,NA
"2718",2007,5,16,"DL","TPA","SLC",-2,-14,1887,NA
"2719",2007,5,5,"YV","BOS","IAD",-1,-14,413,NA
"2720",2007,5,7,"UA","BWI","DEN",0,-1,1491,NA
"2721",2007,5,25,"AA","DTW","DFW",0,-2,987,NA
"2722",2007,5,22,"US","CLT","PHL",2,8,448,NA
"2723",2007,5,5,"AA","DFW","DTW",-3,-9,987,NA
"2724",2007,5,29,"XE","ABQ","ONT",-9,-13,630,NA
"2725",2007,5,11,"FL","PHL","ATL",-5,-8,665,NA
"2726",2007,5,18,"CO","IAH","TUL",-1,-2,429,NA
"2727",2007,5,28,"AA","STL","BOS",43,34,1046,NA
"2728",2007,5,10,"EV","GRR","ATL",0,-18,640,NA
"2729",2007,5,25,"AA","DFW","XNA",17,20,281,NA
"2730",2007,5,24,"B6","JFK","SYR",-4,-11,209,NA
"2731",2007,5,14,"FL","BOS","MCO",-2,-19,1121,NA
"2732",2007,5,19,"OO","SLC","CPR",16,16,320,NA
"2733",2007,5,1,"MQ","AMA","DFW",-1,5,313,NA
"2734",2007,5,28,"YV","RDU","ORD",12,-2,647,NA
"2735",2007,5,30,"NW","PDX","MSP",-1,1,1426,NA
"2736",2007,5,9,"EV","ATL","BTR",5,-11,449,NA
"2737",2007,5,27,"OO","MLI","ORD",-5,-4,139,NA
"2738",2007,5,8,"US","PHX","MSP",6,15,1276,NA
"2739",2007,5,1,"UA","ORD","DEN",-7,-10,888,NA
"2740",2007,5,26,"WN","PHL","FLL",-3,-35,992,NA
"2741",2007,5,9,"F9","DEN","MKE",-7,-5,896,NA
"2742",2007,5,20,"FL","IND","RSW",-6,-12,946,NA
"2743",2007,5,30,"US","CLT","PHL",4,9,448,NA
"2744",2007,5,7,"UA","ORD","LGA",38,56,733,NA
