"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"4064",2007,8,14,"EV","CAK","ATL",NA,NA,528,NA
"4065",2007,8,24,"XE","IAH","BHM",-3,-9,562,NA
"4066",2007,8,9,"DL","SJC","ATL",2,-3,2116,NA
"4067",2007,8,8,"AA","LAX","ORD",14,14,1745,NA
"4068",2007,8,16,"NW","DTW","MCI",-2,2,629,NA
"4069",2007,8,19,"NW","MEM","IND",-5,-6,381,NA
"4070",2007,8,8,"MQ","JFK","ORD",-3,36,740,NA
"4071",2007,8,12,"US","TPA","LAS",27,13,1984,NA
"4072",2007,8,18,"AA","ORD","DFW",2,6,802,NA
"4073",2007,8,21,"OO","PIA","ORD",19,44,130,NA
"4074",2007,8,6,"XE","GSO","EWR",121,111,446,NA
"4075",2007,8,13,"MQ","SFO","SNA",-3,-5,372,NA
"4076",2007,8,29,"MQ","MSN","ORD",18,30,109,NA
"4077",2007,8,7,"CO","ATL","EWR",-5,5,745,NA
"4078",2007,8,7,"WN","OAK","MDW",5,-5,1844,NA
"4079",2007,8,15,"AS","SNA","OAK",-7,-23,371,NA
"4080",2007,8,4,"UA","DCA","ORD",-9,-21,612,NA
"4081",2007,8,7,"MQ","CRP","DFW",0,4,354,NA
"4082",2007,8,12,"OH","CVG","HPN",5,-12,597,NA
"4083",2007,8,17,"MQ","ACT","DFW",-1,-6,89,NA
"4084",2007,8,17,"US","CLT","BOS",7,4,728,NA
"4085",2007,8,4,"NW","MSP","LGA",0,15,1020,NA
"4086",2007,8,27,"UA","DEN","ORD",-5,-9,888,NA
"4087",2007,8,5,"WN","OAK","SAN",5,7,446,NA
"4088",2007,8,25,"MQ","CMI","ORD",-7,-2,135,NA
"4089",2007,8,3,"9E","MEM","TUL",0,10,342,NA
"4090",2007,8,17,"DL","LGA","ATL",21,223,761,NA
"4091",2007,8,27,"XE","EWR","SDF",-1,-9,642,NA
"4092",2007,8,19,"UA","DEN","PHL",254,301,1557,NA
"4093",2007,8,3,"YV","CLT","IND",0,-8,428,NA
"4094",2007,8,23,"US","CLT","DCA",0,-11,331,NA
"4095",2007,8,11,"MQ","AUS","DAL",-9,-9,189,NA
"4096",2007,8,3,"OO","SLC","SFO",48,55,599,NA
"4097",2007,8,3,"B6","OAK","JFK",-2,-2,2576,NA
"4098",2007,8,10,"WN","BNA","PHL",-6,-22,675,NA
"4099",2007,8,18,"MQ","ORD","IND",-5,-6,177,NA
"4100",2007,8,6,"WN","ELP","PHX",-1,-10,347,NA
"4101",2007,8,11,"B6","MCO","HPN",7,1,972,NA
"4102",2007,8,29,"WN","PHL","PVD",-4,5,238,NA
"4103",2007,8,26,"DL","BOS","CVG",2,-4,752,NA
"4104",2007,8,23,"US","BOS","PHL",31,14,280,NA
"4105",2007,8,26,"DL","IAD","ATL",-6,0,533,NA
"4106",2007,8,12,"WN","BNA","MCI",-1,-9,491,NA
"4107",2007,8,21,"DL","ROC","ATL",7,-2,749,NA
"4108",2007,8,14,"OH","CMH","JFK",0,0,483,NA
"4109",2007,8,23,"FL","MDW","ATL",-7,-9,590,NA
"4110",2007,8,29,"WN","BHM","SDF",-1,5,323,NA
"4111",2007,8,25,"MQ","STL","JFK",20,117,892,NA
"4112",2007,8,24,"HA","HNL","LIH",-5,-8,102,NA
"4113",2007,8,16,"AA","MIA","SJU",12,12,1045,NA
"4114",2007,8,23,"DL","RDU","ATL",1,-5,356,NA
"4115",2007,8,14,"OO","SMF","LAX",-7,-19,373,NA
"4116",2007,8,30,"EV","MDW","ATL",-10,-20,590,NA
"4117",2007,8,23,"WN","MDW","TPA",150,228,997,NA
"4118",2007,8,7,"CO","LAX","IAH",-2,-9,1379,NA
"4119",2007,8,23,"MQ","MIA","IND",4,6,1021,NA
"4120",2007,8,5,"AS","SEA","SAN",37,45,1050,NA
"4121",2007,8,29,"B6","MCO","BOS",-1,-4,1121,NA
"4122",2007,8,19,"AS","GEG","SEA",46,52,224,NA
"4123",2007,8,27,"WN","MCO","SDF",-2,-23,718,NA
"4124",2007,8,31,"WN","LIT","LAS",33,15,1295,NA
"4125",2007,8,29,"WN","OAK","SAN",14,4,446,NA
"4126",2007,8,7,"DL","PHX","SLC",-4,5,507,NA
"4127",2007,8,4,"UA","DEN","BOS",0,-11,1754,NA
"4128",2007,8,12,"XE","CLE","SYR",-3,-5,317,NA
"4129",2007,8,17,"OH","DTW","CVG",31,25,229,NA
"4130",2007,8,6,"US","PHX","IAD",-7,-4,1956,NA
"4131",2007,8,17,"WN","CMH","LAS",5,-7,1772,NA
"4132",2007,8,9,"WN","ELP","SAT",25,30,496,NA
"4133",2007,8,12,"NW","DTW","GRR",0,-2,120,NA
"4134",2007,8,28,"YV","HNL","LIH",-15,-14,102,NA
"4135",2007,8,27,"F9","SLC","DEN",5,0,390,NA
"4136",2007,8,19,"FL","ATL","CAK",0,5,528,NA
"4137",2007,8,22,"AQ","OAK","OGG",-4,-20,2349,NA
"4138",2007,8,27,"WN","STL","OMA",1,0,342,NA
"4139",2007,8,20,"B6","PIT","JFK",-1,-9,340,NA
"4140",2007,8,16,"YV","ATL","CLT",20,26,227,NA
"4141",2007,8,12,"DL","RDU","ATL",-2,12,356,NA
"4142",2007,8,17,"MQ","FWA","ORD",-6,-12,157,NA
"4143",2007,8,13,"MQ","DCA","RDU",-5,-3,227,NA
"4144",2007,8,22,"NW","PVD","DTW",-8,-19,614,NA
"4145",2007,8,22,"MQ","DFW","LEX",22,24,785,NA
"4146",2007,8,29,"EV","ORF","ATL",0,-6,516,NA
"4147",2007,8,18,"AA","PHL","DFW",-5,-19,1302,NA
"4148",2007,8,17,"XE","RDU","CLE",-2,-1,416,NA
"4149",2007,8,11,"AA","DCA","ORD",41,19,612,NA
"4150",2007,8,13,"OH","BOS","DCA",28,25,399,NA
"4151",2007,8,22,"WN","BUF","MDW",3,-6,468,NA
"4152",2007,8,11,"AA","DFW","LAS",-3,-5,1055,NA
"4153",2007,8,24,"AA","DFW","LAX",9,7,1235,NA
"4154",2007,8,20,"US","SFO","CLT",19,22,2296,NA
"4155",2007,8,13,"UA","ORD","DTW",-3,-1,235,NA
"4156",2007,8,26,"MQ","BUF","ORD",-4,-2,473,NA
"4157",2007,8,3,"NW","MSP","ORD",1,10,334,NA
"4158",2007,8,15,"WN","AUS","DAL",10,6,189,NA
"4159",2007,8,6,"XE","JAX","EWR",185,170,821,NA
"4160",2007,8,20,"US","PHX","CLT",48,60,1774,NA
"4161",2007,8,30,"WN","MCI","STL",31,31,237,NA
"4162",2007,8,22,"MQ","SAN","LAX",-5,-7,109,NA
"4163",2007,8,14,"WN","MDW","SEA",11,19,1733,NA
"4164",2007,8,24,"US","BDL","DCA",-3,-19,313,NA
"4165",2007,8,9,"XE","BWI","CLE",-1,7,314,NA
"4166",2007,8,25,"OO","DEN","COS",-7,-11,73,NA
"4167",2007,8,15,"XE","IAH","SHV",-4,-9,192,NA
"4168",2007,8,13,"OO","ASE","DEN",-9,-6,125,NA
"4169",2007,8,21,"MQ","FWA","DFW",-5,7,859,NA
"4170",2007,8,27,"NW","MSP","ANC",19,27,2518,NA
"4171",2007,8,29,"DL","PNS","ATL",-12,-14,272,NA
"4172",2007,8,21,"MQ","DFW","SPS",-5,6,113,NA
"4173",2007,8,29,"F9","SFO","DEN",-9,-12,967,NA
"4174",2007,8,16,"EV","VLD","ATL",0,-3,208,NA
"4175",2007,8,11,"UA","LAX","LIH",-1,3,2615,NA
"4176",2007,8,17,"MQ","ORD","CMH",30,24,296,NA
"4177",2007,8,29,"WN","SMF","SEA",-4,-15,605,NA
"4178",2007,8,19,"UA","MCO","IAD",6,5,758,NA
"4179",2007,8,6,"OO","SLC","ABQ",-2,-4,493,NA
"4180",2007,8,6,"UA","ORD","MSP",175,218,334,NA
"4181",2007,8,21,"OO","SBA","SFO",-2,11,262,NA
"4182",2007,8,12,"UA","ORD","DCA",0,-13,612,NA
"4183",2007,8,8,"WN","STL","HOU",6,-3,687,NA
"4184",2007,8,9,"AA","DFW","PDX",-2,-6,1616,NA
"4185",2007,8,8,"US","FLL","DCA",2,11,899,NA
"4186",2007,8,25,"XE","EWR","BNA",281,258,748,NA
"4187",2007,8,1,"WN","JAN","MDW",15,22,666,NA
"4188",2007,8,15,"WN","SNA","OAK",7,5,371,NA
"4189",2007,8,17,"WN","LAX","SJC",24,20,308,NA
"4190",2007,8,5,"FL","ATL","MCI",0,-24,692,NA
"4191",2007,8,30,"DL","CHS","ATL",-3,-7,259,NA
"4192",2007,8,8,"WN","STL","MCO",-3,-26,880,NA
"4193",2007,8,6,"XE","IAH","JAN",-2,-12,351,NA
"4194",2007,8,11,"YV","ORD","LAN",70,67,179,NA
"4195",2007,8,5,"AQ","LIH","HNL",-2,0,102,NA
"4196",2007,8,11,"AA","PHX","DFW",-12,-1,868,NA
"4197",2007,8,12,"OH","JFK","BOS",9,12,187,NA
"4198",2007,8,8,"XE","EWR","CVG",126,129,569,NA
"4199",2007,8,5,"DL","PDX","ATL",-2,11,2172,NA
"4200",2007,8,22,"MQ","SBA","LAX",-4,7,89,NA
"4201",2007,8,28,"WN","BNA","HOU",-6,-13,670,NA
"4202",2007,8,5,"AA","ORD","BOS",82,83,867,NA
"4203",2007,8,6,"NW","MEM","DTW",-1,-10,610,NA
"4204",2007,8,22,"MQ","DFW","PIA",-6,-7,673,NA
"4205",2007,8,25,"WN","TPA","PBI",-4,5,174,NA
"4206",2007,8,21,"US","PHX","ABQ",-5,-10,328,NA
"4207",2007,8,3,"EV","ATL","MYR",-4,-7,317,NA
"4208",2007,8,28,"HA","HNL","OGG",-9,-9,100,NA
"4209",2007,8,31,"DL","GSP","ATL",-4,-1,153,NA
"4210",2007,8,24,"MQ","DFW","PNS",-3,-3,604,NA
"4211",2007,8,25,"XE","EWR","MEM",32,24,946,NA
"4212",2007,8,15,"CO","IAH","SEA",4,-22,1874,NA
"4213",2007,8,23,"OO","SLC","ABQ",4,17,493,NA
"4214",2007,8,30,"AS","SFO","LAX",-12,13,337,NA
"4215",2007,8,27,"NW","ORD","MSP",13,45,334,NA
"4216",2007,8,22,"US","PIT","TPA",-4,-11,873,NA
"4217",2007,8,22,"WN","FLL","MCO",-3,-11,178,NA
"4218",2007,8,24,"DL","TPA","CVG",-6,-15,773,NA
"4219",2007,8,8,"US","BOS","DCA",62,56,399,NA
"4220",2007,8,26,"MQ","ORD","MQT",8,-2,303,NA
"4221",2007,8,6,"NW","MSP","GFK",-2,-3,284,NA
"4222",2007,8,16,"OO","DEN","FSD",22,21,483,NA
"4223",2007,8,26,"UA","DEN","IAH",28,16,862,NA
"4224",2007,8,8,"XE","EWR","SAV",137,130,708,NA
"4225",2007,8,17,"HA","ITO","HNL",-7,-5,216,NA
"4226",2007,8,24,"XE","COS","IAH",4,-5,809,NA
"4227",2007,8,18,"YV","PHX","SAN",0,-7,304,NA
"4228",2007,8,16,"HA","LIH","HNL",-7,-7,102,NA
"4229",2007,8,16,"NW","CLE","DTW",-1,-3,95,NA
"4230",2007,8,10,"US","CLT","ILM",17,22,185,NA
"4231",2007,8,14,"AS","SEA","FAI",0,-10,1533,NA
"4232",2007,8,15,"DL","ELP","ATL",0,6,1282,NA
"4233",2007,8,4,"B6","IAD","OAK",-2,-18,2409,NA
"4234",2007,8,22,"WN","RNO","SJC",-3,0,189,NA
"4235",2007,8,2,"WN","MDW","LAX",9,7,1751,NA
"4236",2007,8,20,"AA","DFW","BOS",0,29,1562,NA
"4237",2007,8,30,"9E","DTW","CVG",7,12,229,NA
"4238",2007,8,18,"F9","LAX","DEN",-2,-20,862,NA
"4239",2007,8,1,"OH","BOS","BWI",0,-17,370,NA
"4240",2007,8,3,"B6","FLL","JFK",-3,-17,1069,NA
"4241",2007,8,1,"9E","MSP","OMA",-1,-8,282,NA
"4242",2007,8,7,"9E","BOS","IND",NA,NA,817,NA
"4243",2007,8,21,"CO","TPA","EWR",38,96,998,NA
"4244",2007,8,7,"DL","CMH","ATL",1,-9,446,NA
"4245",2007,8,4,"FL","ATL","MEM",14,4,332,NA
"4246",2007,8,1,"WN","BNA","MCI",0,-11,491,NA
"4247",2007,8,7,"XE","IAH","RDU",0,-8,1043,NA
"4248",2007,8,26,"WN","MCI","TUL",-4,-13,223,NA
"4249",2007,8,5,"WN","MCO","LAS",0,-27,2039,NA
"4250",2007,8,4,"UA","ORD","SEA",-2,11,1721,NA
"4251",2007,8,7,"DL","ATL","SAT",7,-7,874,NA
"4252",2007,8,27,"WN","LAS","BUR",17,12,223,NA
"4253",2007,8,25,"XE","LAX","PHX",10,-2,370,NA
"4254",2007,8,25,"FL","ATL","DCA",17,19,547,NA
"4255",2007,8,26,"AS","LAS","SEA",282,281,866,NA
"4256",2007,8,26,"NW","DTW","BNA",-7,-9,457,NA
"4257",2007,8,7,"OO","SAN","LAX",-4,-5,109,NA
"4258",2007,8,21,"WN","PHX","LAS",-7,-20,256,NA
"4259",2007,8,15,"DL","ATL","IAH",5,-9,689,NA
"4260",2007,8,4,"AQ","OGG","HNL",-5,-6,100,NA
"4261",2007,8,2,"WN","ISP","BWI",3,2,220,NA
"4262",2007,8,7,"OH","CVG","EWR",0,-20,569,NA
"4263",2007,8,6,"DL","ONT","SLC",-8,-11,558,NA
"4264",2007,8,8,"B6","BOS","FLL",32,28,1237,NA
"4265",2007,8,8,"AA","TPA","DFW",-4,-14,929,NA
"4266",2007,8,7,"OH","BOS","TTN",NA,NA,245,NA
"4267",2007,8,1,"9E","DTW","PWM",0,0,668,NA
"4268",2007,8,25,"XE","IAH","MEM",-4,-5,469,NA
"4269",2007,8,17,"OO","BZN","ORD",111,97,1186,NA
"4270",2007,8,31,"MQ","CLE","LGA",-11,-9,418,NA
"4271",2007,8,20,"WN","LAX","SJC",0,-3,308,NA
"4272",2007,8,29,"XE","IAH","MKE",194,204,984,NA
"4273",2007,8,31,"DL","DFW","ATL",-7,-19,732,NA
"4274",2007,8,23,"MQ","DFW","ACT",-1,-9,89,NA
"4275",2007,8,13,"OH","PWM","CVG",-5,-20,810,NA
"4276",2007,8,29,"NW","DTW","MDT",-2,-2,370,NA
"4277",2007,8,16,"MQ","ORD","BWI",2,5,622,NA
"4278",2007,8,29,"B6","PWM","JFK",0,4,274,NA
"4279",2007,8,22,"MQ","DFW","LIT",3,3,304,NA
"4280",2007,8,28,"DL","ATL","ORD",NA,NA,606,NA
"4281",2007,8,18,"UA","ROC","ORD",-5,10,528,NA
"4282",2007,8,13,"AA","IAH","MIA",72,74,964,NA
"4283",2007,8,16,"NW","STL","DTW",1,0,440,NA
"4284",2007,8,18,"EV","GNV","ATL",-5,10,300,NA
"4285",2007,8,20,"AA","ORD","PHL",149,166,678,NA
"4286",2007,8,28,"XE","GPT","IAH",-1,-10,376,NA
"4287",2007,8,16,"WN","LAX","OAK",0,-8,337,NA
"4288",2007,8,31,"NW","MSP","MKE",-6,1,297,NA
"4289",2007,8,10,"US","BOS","CLT",-6,-17,728,NA
"4290",2007,8,4,"UA","CVG","ORD",-7,-21,264,NA
"4291",2007,8,4,"F9","DEN","DFW",31,31,641,NA
"4292",2007,8,9,"DL","ATL","LAS",7,-13,1747,NA
"4293",2007,8,19,"MQ","DFW","PIT",27,22,1068,NA
"4294",2007,8,8,"MQ","ABI","DFW",-3,-11,158,NA
"4295",2007,8,19,"WN","MCI","OKC",1,-4,313,NA
"4296",2007,8,19,"WN","TPA","MDW",12,-5,997,NA
"4297",2007,8,23,"OO","FAT","LAX",6,0,209,NA
"4298",2007,8,14,"WN","ONT","SJC",1,-10,334,NA
"4299",2007,8,16,"OH","SGF","ATL",-3,-13,563,NA
"4300",2007,8,10,"9E","MDT","DTW",3,-9,370,NA
"4301",2007,8,15,"OH","CLE","JFK",9,5,425,NA
"4302",2007,8,11,"OO","TVC","ORD",-7,-18,224,NA
"4303",2007,8,12,"WN","SMF","LAS",9,0,397,NA
"4304",2007,8,18,"FL","BWI","BOS",15,10,370,NA
"4305",2007,8,14,"AA","DTW","ORD",-3,30,235,NA
"4306",2007,8,26,"YV","PHX","ELP",0,3,347,NA
"4307",2007,8,21,"US","PHL","LAS",35,86,2176,NA
"4308",2007,8,21,"OH","JFK","BUF",15,118,301,NA
"4309",2007,8,2,"AA","DFW","LGA",-1,-7,1389,NA
"4310",2007,8,13,"OO","MRY","SFO",0,-1,77,NA
"4311",2007,8,6,"FL","CLT","BWI",44,43,361,NA
"4312",2007,8,17,"WN","OAK","PDX",1,-12,543,NA
"4313",2007,8,26,"DL","ATL","LGA",-4,-19,761,NA
"4314",2007,8,4,"CO","BQN","EWR",-2,-13,1585,NA
"4315",2007,8,10,"B6","RDU","JFK",8,8,426,NA
"4316",2007,8,11,"UA","DEN","SNA",1,-8,846,NA
"4317",2007,8,6,"OO","SLC","SFO",21,41,599,NA
"4318",2007,8,9,"FL","DFW","ATL",-2,1,732,NA
"4319",2007,8,25,"WN","MCI","MDW",-3,-18,405,NA
"4320",2007,8,6,"CO","TUS","IAH",-3,-4,936,NA
"4321",2007,8,26,"WN","TPA","IND",-1,-11,838,NA
"4322",2007,8,10,"DL","DCA","CVG",NA,NA,411,NA
"4323",2007,8,3,"UA","DFW","DEN",-6,6,641,NA
"4324",2007,8,28,"WN","LAS","LAX",-3,-6,236,NA
"4325",2007,8,17,"B6","JFK","CMH",-4,-4,483,NA
"4326",2007,8,4,"AA","DFW","DAY",17,10,861,NA
"4327",2007,8,13,"WN","MCO","MHT",-4,-8,1142,NA
"4328",2007,8,29,"DL","MCI","ATL",-2,35,692,NA
"4329",2007,8,22,"WN","OAK","PHX",5,-4,646,NA
"4330",2007,8,11,"UA","HNL","LAX",-3,-12,2556,NA
"4331",2007,8,13,"AA","ORD","MCO",-5,0,1005,NA
"4332",2007,8,17,"UA","OMA","ORD",1,-4,416,NA
"4333",2007,8,6,"9E","GRR","MSP",-7,-6,408,NA
"4334",2007,8,17,"OO","DEN","ABQ",11,58,349,NA
"4335",2007,8,10,"9E","TUL","MEM",-2,5,342,NA
"4336",2007,8,7,"UA","SEA","IAD",39,49,2306,NA
"4337",2007,8,25,"AA","HNL","LAX",-7,1,2556,NA
"4338",2007,8,20,"AA","RSW","DFW",-6,-19,1017,NA
"4339",2007,8,23,"WN","BUF","MCO",65,62,1011,NA
"4340",2007,8,30,"EV","ATL","PIA",34,30,564,NA
"4341",2007,8,7,"DL","MCO","CVG",27,13,756,NA
"4342",2007,8,31,"XE","JAN","IAH",-4,-12,351,NA
"4343",2007,8,19,"WN","BHM","STL",-2,-11,410,NA
"4344",2007,8,1,"DL","ATL","SNA",2,-2,1919,NA
"4345",2007,8,6,"AA","MIA","JFK",72,90,1090,NA
"4346",2007,8,25,"OO","SLC","PSC",-7,-8,521,NA
"4347",2007,8,14,"MQ","ORD","CLT",94,84,599,NA
"4348",2007,8,28,"FL","MSP","ATL",4,17,906,NA
"4349",2007,8,1,"OH","LGA","GSP",198,180,610,NA
"4350",2007,8,1,"F9","DEN","BNA",4,1,1013,NA
"4351",2007,8,26,"MQ","ORD","CMI",-6,-16,135,NA
"4352",2007,8,31,"WN","MCI","IND",-2,-1,451,NA
"4353",2007,8,1,"AA","MIA","BWI",-3,-14,946,NA
"4354",2007,8,15,"AS","SFO","SAN",2,8,447,NA
"4355",2007,8,23,"DL","LAX","OGG",-1,-5,2486,NA
"4356",2007,8,21,"DL","SYR","ATL",24,23,793,NA
"4357",2007,8,28,"MQ","PIT","DFW",-7,-8,1068,NA
"4358",2007,8,16,"FL","ATL","DCA",11,42,547,NA
"4359",2007,8,15,"MQ","CMH","ORD",-6,-6,296,NA
"4360",2007,8,7,"CO","LGA","IAH",-2,-12,1416,NA
"4361",2007,8,10,"AA","MIA","ORD",-3,-12,1197,NA
"4362",2007,8,8,"WN","MCO","BWI",25,21,787,NA
"4363",2007,8,29,"US","PHX","SJC",-2,4,622,NA
"4364",2007,8,27,"OH","ATL","DAY",0,13,432,NA
"4365",2007,8,8,"OO","SNA","LAX",-8,-5,36,NA
"4366",2007,8,1,"AS","SEA","OAK",25,35,671,NA
"4367",2007,8,12,"DL","DCA","ATL",-3,4,547,NA
"4368",2007,8,20,"OH","GRR","CVG",19,27,268,NA
"4369",2007,8,12,"MQ","CMH","ORD",-5,-17,296,NA
"4370",2007,8,2,"OO","RDM","PDX",-10,-6,116,NA
"4371",2007,8,6,"UA","OKC","DEN",-7,-11,495,NA
"4372",2007,8,20,"DL","PDX","SLC",-3,-12,630,NA
"4373",2007,8,17,"UA","ORD","SAN",42,31,1723,NA
"4374",2007,8,4,"OH","JFK","PIT",14,6,340,NA
"4375",2007,8,21,"US","FLL","CLT",-1,-13,631,NA
"4376",2007,8,11,"MQ","DFW","CVG",-2,1,812,NA
"4377",2007,8,21,"MQ","CMH","DFW",-8,8,927,NA
"4378",2007,8,6,"XE","IAH","ICT",-4,-10,542,NA
"4379",2007,8,15,"DL","LGA","BOS",0,-6,185,NA
"4380",2007,8,13,"WN","PIT","BWI",16,4,210,NA
"4381",2007,8,3,"AA","DFW","STL",-3,-5,551,NA
"4382",2007,8,9,"UA","ORD","TPA",-2,-4,1012,NA
"4383",2007,8,25,"FL","PBI","HPN",-7,-13,1057,NA
"4384",2007,8,19,"9E","CID","DTW",-3,0,431,NA
"4385",2007,8,29,"WN","TPA","PIT",-6,-16,873,NA
"4386",2007,8,26,"XE","CLT","CLE",-3,-17,430,NA
"4387",2007,8,12,"WN","MDW","SEA",2,15,1733,NA
"4388",2007,8,15,"FL","BUF","ATL",-1,-12,712,NA
"4389",2007,8,10,"WN","SNA","LAS",12,13,226,NA
"4390",2007,8,13,"FL","ATL","HPN",-2,3,780,NA
"4391",2007,8,2,"MQ","DFW","LIT",89,131,304,NA
"4392",2007,8,20,"WN","FLL","TPA",7,4,197,NA
"4393",2007,8,9,"OH","STL","JFK",3,8,892,NA
"4394",2007,8,10,"US","PHL","RDU",6,7,336,NA
"4395",2007,8,12,"FL","GPT","FLL",-9,-9,620,NA
"4396",2007,8,17,"DL","ATL","EWR",177,255,745,NA
"4397",2007,8,30,"CO","EWR","HNL",-2,-8,4962,NA
"4398",2007,8,5,"EV","ATL","SDF",30,61,321,NA
"4399",2007,8,8,"WN","ELP","SAT",107,102,496,NA
"4400",2007,8,3,"CO","EWR","ORD",NA,NA,719,NA
"4401",2007,8,26,"AA","ORD","IAH",27,10,925,NA
"4402",2007,8,1,"OO","FSD","ORD",-6,-12,462,NA
"4403",2007,8,5,"OO","DEN","BZN",0,31,525,NA
"4404",2007,8,7,"CO","DFW","EWR",-8,-1,1372,NA
"4405",2007,8,16,"OH","AUS","CVG",-4,-4,958,NA
"4406",2007,8,13,"WN","LAS","AUS",37,39,1090,NA
"4407",2007,8,14,"CO","IAH","DCA",-1,-3,1208,NA
"4408",2007,8,1,"OO","ATL","BHM",14,2,134,NA
"4409",2007,8,18,"OH","BOS","BWI",NA,NA,370,NA
"4410",2007,8,22,"CO","IAH","MFE",-2,-2,316,NA
"4411",2007,8,29,"WN","BUR","OAK",-1,-10,325,NA
"4412",2007,8,21,"AA","MIA","JFK",79,104,1090,NA
"4413",2007,8,21,"YV","PHX","LAS",-1,-5,256,NA
"4414",2007,8,25,"FL","IND","RSW",-12,-13,946,NA
"4415",2007,8,22,"B6","PWM","JFK",-6,-10,274,NA
"4416",2007,8,7,"AA","ORD","MCO",86,76,1005,NA
"4417",2007,8,29,"B6","FLL","SWF",-10,-7,1119,NA
"4418",2007,8,4,"US","LGA","DCA",-4,-4,214,NA
"4419",2007,8,3,"WN","MDW","STL",8,7,251,NA
"4420",2007,8,4,"WN","ONT","SJC",0,-9,334,NA
"4421",2007,8,12,"WN","MDW","BWI",-1,-31,611,NA
"4422",2007,8,11,"UA","MSP","ORD",-2,9,334,NA
"4423",2007,8,30,"UA","SMF","ORD",-7,-11,1781,NA
"4424",2007,8,25,"NW","DTW","MCI",-7,2,629,NA
"4425",2007,8,31,"EV","ATL","ALB",10,13,852,NA
"4426",2007,8,12,"UA","LAX","KOA",-1,3,2504,NA
"4427",2007,8,1,"UA","SAN","SFO",25,22,447,NA
"4428",2007,8,2,"MQ","DFW","MSN",49,63,821,NA
"4429",2007,8,7,"AA","DFW","CMH",-4,-9,927,NA
"4430",2007,8,3,"OO","BIS","DEN",-3,9,517,NA
"4431",2007,8,31,"DL","ROC","ATL",-3,-6,749,NA
"4432",2007,8,7,"MQ","MIA","JAX",61,43,334,NA
"4433",2007,8,1,"US","ALB","CLT",-9,-23,646,NA
"4434",2007,8,5,"FL","ATL","MDW",27,46,590,NA
"4435",2007,8,29,"WN","LAS","RNO",8,0,345,NA
"4436",2007,8,21,"NW","MSP","LAS",-4,5,1300,NA
"4437",2007,8,17,"NW","DTW","MDW",-2,20,229,NA
"4438",2007,8,10,"WN","BHM","HOU",8,-3,570,NA
"4439",2007,8,15,"US","PHL","LAX",29,20,2401,NA
"4440",2007,8,6,"CO","MDW","EWR",-3,25,711,NA
"4441",2007,8,3,"FL","PHL","ATL",18,64,665,NA
"4442",2007,8,14,"US","CLT","BWI",0,13,361,NA
"4443",2007,8,8,"MQ","MIA","GSO",69,58,710,NA
"4444",2007,8,10,"AS","SIT","SEA",46,34,862,NA
"4445",2007,8,16,"FL","RSW","IND",NA,NA,946,NA
"4446",2007,8,3,"HA","LIH","HNL",5,6,102,NA
"4447",2007,8,26,"MQ","LIT","DFW",-5,-15,304,NA
"4448",2007,8,20,"XE","CLT","CLE",-1,0,430,NA
"4449",2007,8,14,"OO","SFO","MFR",0,0,329,NA
"4450",2007,8,4,"XE","CLE","DEN",1,-6,1201,NA
"4451",2007,8,3,"DL","SLC","RNO",-2,-4,422,NA
"4452",2007,8,1,"NW","EWR","MEM",0,-24,946,NA
"4453",2007,8,5,"DL","LAX","MCO",-8,-10,2217,NA
"4454",2007,8,28,"B6","BOS","JFK",-1,1,187,NA
"4455",2007,8,22,"B6","JFK","SAN",-1,-5,2446,NA
"4456",2007,8,29,"OH","ORD","CVG",0,-6,264,NA
"4457",2007,8,17,"EV","ATL","XNA",183,263,589,NA
"4458",2007,8,31,"OO","SLC","IDA",NA,NA,188,NA
"4459",2007,8,8,"WN","BOI","PDX",-2,-7,344,NA
"4460",2007,8,4,"UA","ORD","SNA",93,80,1726,NA
"4461",2007,8,27,"XE","MRY","ONT",0,-12,297,NA
"4462",2007,8,19,"AA","RDU","LGA",1,0,431,NA
"4463",2007,8,23,"EV","ATL","VLD",-1,3,208,NA
"4464",2007,8,14,"FL","ROC","ATL",-2,-11,749,NA
"4465",2007,8,27,"EV","ATL","SHV",NA,NA,551,NA
"4466",2007,8,16,"US","PHX","OMA",28,45,1037,NA
"4467",2007,8,22,"OO","MFR","SFO",11,2,329,NA
"4468",2007,8,27,"NW","MSP","LGA",1,-15,1020,NA
"4469",2007,8,24,"US","SEA","LAS",14,4,866,NA
"4470",2007,8,25,"WN","LAX","PHX",2,1,370,NA
"4471",2007,8,17,"OO","ATL","MSP",30,56,906,NA
"4472",2007,8,23,"MQ","TVC","ORD",194,195,224,NA
"4473",2007,8,13,"NW","ORF","DTW",-3,-3,529,NA
"4474",2007,8,19,"FL","CAK","MCO",6,12,860,NA
"4475",2007,8,28,"AA","ORD","TPA",-4,-21,1012,NA
"4476",2007,8,2,"US","PHL","BUF",28,27,279,NA
"4477",2007,8,13,"UA","ORD","SMF",-4,6,1781,NA
"4478",2007,8,20,"US","LGA","CLT",32,92,544,NA
"4479",2007,8,5,"AS","SAN","PDX",1,-5,933,NA
"4480",2007,8,9,"OO","SLC","MSP",29,22,991,NA
"4481",2007,8,11,"WN","MDW","SEA",13,14,1733,NA
"4482",2007,8,1,"UA","EWR","ORD",6,-26,719,NA
