"","YEAR","MONTH","DAY_OF_MONTH","CARRIER","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"4523",2007,10,12,"CO","SEA","EWR",14,3,2401,NA
"4524",2007,10,12,"NW","MSP","IND",-7,4,503,NA
"4525",2007,10,6,"US","TPA","DCA",-8,-18,814,NA
"4526",2007,10,23,"DL","JFK","LAX",-1,-23,2475,NA
"4527",2007,10,8,"MQ","ORD","HPN",-6,6,738,NA
"4528",2007,10,31,"NW","MSP","JFK",2,9,1028,NA
"4529",2007,10,24,"OH","BNA","JFK",0,9,766,NA
"4530",2007,10,3,"WN","SEA","LAS",124,114,866,NA
"4531",2007,10,8,"US","SAN","PHX",-8,-3,304,NA
"4532",2007,10,17,"MQ","ORD","DAY",-5,2,240,NA
"4533",2007,10,25,"UA","IAD","SEA",38,46,2306,NA
"4534",2007,10,20,"WN","TUS","LAX",-1,-7,451,NA
"4535",2007,10,18,"OO","OXR","LAX",-8,-3,49,NA
"4536",2007,10,19,"9E","MLI","DTW",-1,-8,373,NA
"4537",2007,10,8,"MQ","CLE","LGA",-12,-1,418,NA
"4538",2007,10,21,"MQ","LAX","SBA",-5,-14,89,NA
"4539",2007,10,14,"EV","CAK","ATL",4,-2,528,NA
"4540",2007,10,9,"FL","LGA","ATL",70,56,761,NA
"4541",2007,10,13,"AA","LAX","SFO",-5,-7,337,NA
"4542",2007,10,16,"DL","JFK","PDX",12,-13,2454,NA
"4543",2007,10,19,"NW","DTW","GRR",12,16,120,NA
"4544",2007,10,29,"US","RIC","CLT",-3,-2,256,NA
"4545",2007,10,10,"UA","ORD","CLT",-3,0,599,NA
"4546",2007,10,25,"MQ","ORD","CVG",-5,-6,264,NA
"4547",2007,10,16,"NW","ATL","MEM",-10,-18,332,NA
"4548",2007,10,12,"WN","PDX","PHX",7,-3,1009,NA
"4549",2007,10,8,"XE","MOB","IAH",20,43,427,NA
"4550",2007,10,19,"WN","MDW","DTW",21,19,229,NA
"4551",2007,10,11,"YV","IAD","ATL",3,-10,533,NA
"4552",2007,10,15,"MQ","BNA","STL",-2,-6,271,NA
"4553",2007,10,14,"CO","MSY","EWR",-12,-6,1167,NA
"4554",2007,10,11,"EV","ATL","CLE",36,34,554,NA
"4555",2007,10,19,"NW","MEM","RDU",4,-3,634,NA
"4556",2007,10,19,"WN","MDW","MHT",-1,-5,838,NA
"4557",2007,10,16,"XE","TUS","IAH",166,164,936,NA
"4558",2007,10,4,"EV","TRI","ATL",22,26,227,NA
"4559",2007,10,22,"EV","ATL","IAH",56,52,689,NA
"4560",2007,10,14,"CO","IAH","LAX",-2,-1,1379,NA
"4561",2007,10,28,"OO","DEN","SGF",-1,10,637,NA
"4562",2007,10,22,"9E","GRR","MEM",-5,1,591,NA
"4563",2007,10,19,"US","SFO","PIT",4,0,2254,NA
"4564",2007,10,21,"NW","LGA","MSP",84,70,1020,NA
"4565",2007,10,10,"US","PBI","CLT",-3,9,590,NA
"4566",2007,10,30,"AA","IAD","SJU",-4,12,1571,NA
"4567",2007,10,30,"XE","OMA","ONT",-16,-21,1286,NA
"4568",2007,10,17,"FL","PHF","LGA",-5,47,288,NA
"4569",2007,10,25,"XE","MCI","RDU",74,89,904,NA
"4570",2007,10,29,"US","ABE","CLT",0,35,481,NA
"4571",2007,10,17,"OH","ATL","SGF",33,41,563,NA
"4572",2007,10,13,"FL","MSY","ATL",-4,4,425,NA
"4573",2007,10,4,"AA","DFW","RDU",-6,-5,1062,NA
"4574",2007,10,7,"EV","ABE","ATL",13,-5,692,NA
"4575",2007,10,23,"FL","ATL","DFW",0,5,732,NA
"4576",2007,10,11,"CO","SNA","IAH",-8,4,1347,NA
"4577",2007,10,7,"NW","MSP","IAD",-3,-21,908,NA
"4578",2007,10,5,"B6","MCO","JFK",114,136,944,NA
"4579",2007,10,7,"EV","ATL","MYR",-4,17,317,NA
"4580",2007,10,1,"NW","MSP","DTW",0,1,528,NA
"4581",2007,10,3,"MQ","LAX","SBP",2,-4,155,NA
"4582",2007,10,15,"MQ","GRR","ORD",-5,-6,137,NA
"4583",2007,10,17,"YV","IAD","AUS",-3,5,1297,NA
"4584",2007,10,30,"US","OAK","PHX",-8,-14,646,NA
"4585",2007,10,11,"CO","IAH","BTR",-4,-13,253,NA
"4586",2007,10,20,"FL","MCO","DAY",6,0,808,NA
"4587",2007,10,29,"WN","DAL","AUS",0,-7,189,NA
"4588",2007,10,9,"YV","LAN","ORD",-13,-23,179,NA
"4589",2007,10,22,"WN","MAF","DAL",38,38,319,NA
"4590",2007,10,15,"MQ","LGA","RDU",-1,-3,431,NA
"4591",2007,10,2,"AQ","HNL","OGG",-3,-6,100,NA
"4592",2007,10,6,"B6","JFK","RSW",-9,-22,1074,NA
"4593",2007,10,14,"XE","SDF","EWR",54,59,642,NA
"4594",2007,10,17,"OO","PSP","DEN",-3,3,776,NA
"4595",2007,10,26,"MQ","PIT","DFW",0,-15,1068,NA
"4596",2007,10,15,"WN","MDW","SDF",22,21,271,NA
"4597",2007,10,25,"AA","DFW","XNA",-2,0,281,NA
"4598",2007,10,18,"MQ","ORD","OKC",33,49,693,NA
"4599",2007,10,19,"AS","SEA","SAN",3,18,1050,NA
"4600",2007,10,11,"FL","FLL","PHL",50,50,992,NA
"4601",2007,10,4,"WN","TPA","MCI",-4,-20,1048,NA
"4602",2007,10,29,"XE","TYS","EWR",-13,-9,631,NA
"4603",2007,10,4,"WN","SLC","LAS",87,79,368,NA
"4604",2007,10,27,"MQ","JAX","RDU",-3,4,408,NA
"4605",2007,10,6,"XE","IAH","LIT",55,43,374,NA
"4606",2007,10,10,"AA","ORD","PHL",0,-15,678,NA
"4607",2007,10,1,"YV","TUS","PHX",-10,-14,110,NA
"4608",2007,10,1,"NW","DTW","MCI",-2,14,629,NA
"4609",2007,10,1,"NW","DEN","DTW",-2,8,1123,NA
"4610",2007,10,5,"UA","BWI","DEN",7,0,1491,NA
"4611",2007,10,14,"MQ","IND","ORD",23,19,177,NA
"4612",2007,10,5,"MQ","JFK","DCA",60,105,213,NA
"4613",2007,10,7,"AS","SEA","SFO",-2,16,679,NA
"4614",2007,10,11,"MQ","LAX","SAN",-3,-16,109,NA
"4615",2007,10,1,"AA","DEN","LAX",-3,-7,862,NA
"4616",2007,10,2,"NW","MEM","MCO",-4,27,683,NA
"4617",2007,10,26,"UA","CMH","ORD",19,7,296,NA
"4618",2007,10,7,"WN","RNO","PHX",-3,-20,601,NA
"4619",2007,10,5,"US","BUR","PHX",3,-9,369,NA
"4620",2007,10,19,"WN","BWI","SDF",3,0,495,NA
"4621",2007,10,19,"WN","PHX","SJC",2,-1,622,NA
"4622",2007,10,20,"MQ","ORD","RIC",-2,-12,642,NA
"4623",2007,10,24,"CO","BOS","EWR",107,104,200,NA
"4624",2007,10,30,"XE","ONT","MRY",0,10,297,NA
"4625",2007,10,15,"US","LGA","PIT",-7,15,335,NA
"4626",2007,10,31,"OO","PDX","RDM",0,0,116,NA
"4627",2007,10,9,"DL","SEA","CVG",-4,7,1964,NA
"4628",2007,10,31,"9E","BIS","MSP",-10,-8,386,NA
"4629",2007,10,19,"WN","PHX","MDW",3,-7,1444,NA
"4630",2007,10,20,"AA","LGA","DFW",-7,-17,1389,NA
"4631",2007,10,22,"DL","SLC","DEN",-7,-6,390,NA
"4632",2007,10,24,"AA","ATL","ORD",83,59,606,NA
"4633",2007,10,20,"FL","ROC","BWI",-4,-11,277,NA
"4634",2007,10,19,"WN","PIT","TPA",75,80,873,NA
"4635",2007,10,19,"OO","SLC","TUS",-2,4,601,NA
"4636",2007,10,15,"US","BOS","LGA",-4,-4,185,NA
"4637",2007,10,15,"AA","TPA","DFW",147,148,929,NA
"4638",2007,10,27,"HA","HNL","OGG",-4,-2,100,NA
"4639",2007,10,7,"AS","LAX","SEA",-1,-16,954,NA
"4640",2007,10,6,"UA","SAN","DEN",2,-12,853,NA
"4641",2007,10,11,"CO","EWR","AUS",-3,50,1504,NA
"4642",2007,10,30,"US","CLT","RIC",-7,-10,256,NA
"4643",2007,10,15,"UA","ORD","IAH",43,74,925,NA
"4644",2007,10,21,"9E","ROC","DTW",-5,-12,296,NA
"4645",2007,10,15,"WN","SAN","SJC",1,0,418,NA
"4646",2007,10,14,"HA","LIH","HNL",-5,-3,102,NA
"4647",2007,10,21,"WN","BWI","STL",3,-11,737,NA
"4648",2007,10,3,"EV","ATL","AGS",35,40,143,NA
"4649",2007,10,27,"B6","JFK","SYR",-1,15,209,NA
"4650",2007,10,12,"XE","DAY","IAH",-3,-10,929,NA
"4651",2007,10,18,"CO","EWR","IAH",81,71,1400,NA
"4652",2007,10,14,"EV","ATL","BTR",-6,-16,449,NA
"4653",2007,10,8,"9E","XNA","DTW",327,297,716,NA
"4654",2007,10,18,"AQ","HNL","KOA",-9,-11,163,NA
"4655",2007,10,6,"UA","PIT","ORD",5,-4,412,NA
"4656",2007,10,27,"DL","MSY","ATL",7,1,425,NA
"4657",2007,10,1,"HA","HNL","LAS",-9,1,2762,NA
"4658",2007,10,28,"WN","SAT","LAS",-3,-14,1069,NA
"4659",2007,10,24,"B6","JFK","PBI",51,137,1028,NA
"4660",2007,10,30,"CO","CLE","LAS",-3,0,1825,NA
"4661",2007,10,2,"AA","DFW","DTW",-6,-16,987,NA
"4662",2007,10,2,"EV","VLD","ATL",-3,-8,208,NA
"4663",2007,10,2,"9E","MSP","XNA",-3,-17,596,NA
"4664",2007,10,12,"FL","ATL","DTW",20,13,594,NA
"4665",2007,10,4,"EV","ATL","AUS",37,14,813,NA
"4666",2007,10,8,"FL","MKE","BWI",-3,0,641,NA
"4667",2007,10,29,"CO","MSY","EWR",-8,-16,1167,NA
"4668",2007,10,29,"9E","MEM","BHM",-5,-6,211,NA
"4669",2007,10,29,"UA","BOS","LAX",-2,-17,2611,NA
"4670",2007,10,16,"9E","DTW","CWA",-2,-1,363,NA
"4671",2007,10,26,"MQ","MIA","CLT",-3,6,650,NA
"4672",2007,10,28,"UA","DAY","ORD",-3,-27,240,NA
"4673",2007,10,19,"B6","JFK","MSY",128,195,1182,NA
"4674",2007,10,11,"B6","LGB","SMF",-8,-3,387,NA
"4675",2007,10,14,"OH","SGF","CVG",-5,-8,491,NA
"4676",2007,10,30,"FL","ATL","MKE",-4,-4,669,NA
"4677",2007,10,9,"YV","MDT","CLT",-2,-15,413,NA
"4678",2007,10,26,"UA","PDX","DEN",2,-5,991,NA
"4679",2007,10,24,"MQ","ABI","DFW",0,7,158,NA
"4680",2007,10,30,"WN","OAK","LAX",0,-4,337,NA
"4681",2007,10,8,"EV","ATL","MLI",11,9,633,NA
"4682",2007,10,11,"MQ","ORD","CMI",15,9,135,NA
"4683",2007,10,17,"MQ","ORD","DSM",-1,-6,299,NA
"4684",2007,10,21,"B6","JFK","LAS",-4,-8,2248,NA
"4685",2007,10,1,"XE","IAD","EWR",-7,-27,213,NA
"4686",2007,10,4,"YV","JAC","DEN",-2,-6,406,NA
"4687",2007,10,13,"XE","IAH","LBB",-8,-15,458,NA
"4688",2007,10,31,"OO","BUR","SLC",-7,-17,574,NA
"4689",2007,10,20,"EV","GPT","ATL",-2,-13,352,NA
"4690",2007,10,3,"WN","DEN","MCI",-4,-3,533,NA
"4691",2007,10,21,"OO","CLD","LAX",-9,-1,86,NA
"4692",2007,10,15,"UA","TPA","ORD",-6,-33,1012,NA
"4693",2007,10,6,"F9","PDX","DEN",-7,-9,991,NA
"4694",2007,10,7,"AA","CMH","DFW",-1,24,927,NA
"4695",2007,10,28,"WN","AUS","SAN",4,-8,1164,NA
"4696",2007,10,8,"WN","LAS","SMF",-3,-5,397,NA
"4697",2007,10,20,"FL","DAY","MCO",-7,-8,808,NA
"4698",2007,10,18,"YV","COD","DEN",-12,-18,391,NA
"4699",2007,10,29,"AS","KTN","SEA",-19,-30,680,NA
"4700",2007,10,9,"OO","SGF","ORD",37,96,438,NA
"4701",2007,10,5,"UA","BOS","IAD",6,-12,413,NA
"4702",2007,10,6,"OO","SFO","COS",-5,-1,963,NA
"4703",2007,10,25,"AA","LGA","ATL",21,93,761,NA
"4704",2007,10,7,"WN","SEA","ABQ",-1,-6,1180,NA
"4705",2007,10,3,"FL","BWI","DAY",-7,-7,406,NA
"4706",2007,10,23,"AQ","KOA","HNL",-10,-14,163,NA
"4707",2007,10,3,"NW","RDU","DTW",-3,4,501,NA
"4708",2007,10,10,"YV","IAD","CLT",6,-9,321,NA
"4709",2007,10,18,"AA","ORD","RDU",43,48,647,NA
"4710",2007,10,15,"WN","BNA","CMH",-5,-11,338,NA
"4711",2007,10,4,"OO","MEM","ORD",-3,-13,491,NA
"4712",2007,10,16,"UA","BWI","LAX",0,-1,2329,NA
"4713",2007,10,28,"EV","ATL","DTW",-2,-15,594,NA
"4714",2007,10,7,"YV","CLT","EWR",0,-8,529,NA
"4715",2007,10,9,"WN","PHX","LAS",-1,-8,256,NA
"4716",2007,10,17,"NW","ATL","DTW",-10,-18,594,NA
"4717",2007,10,11,"DL","SJU","ATL",-10,-17,1547,NA
"4718",2007,10,29,"HA","LAX","HNL",-5,-2,2556,NA
"4719",2007,10,17,"DL","DCA","ATL",-3,4,547,NA
"4720",2007,10,23,"WN","SJC","SNA",1,-1,342,NA
"4721",2007,10,26,"XE","IAH","LCH",-2,-12,127,NA
"4722",2007,10,29,"FL","ATL","PNS",13,7,272,NA
"4723",2007,10,15,"DL","SLC","BOS",-1,17,2105,NA
"4724",2007,10,22,"XE","IAD","EWR",-5,-21,213,NA
"4725",2007,10,9,"YV","ORD","PWM",4,-1,900,NA
"4726",2007,10,14,"NW","DTW","BWI",-2,3,408,NA
"4727",2007,10,18,"AA","ORD","FLL",-3,4,1182,NA
"4728",2007,10,17,"XE","CVG","EWR",-4,-6,569,NA
"4729",2007,10,10,"AA","SFO","JFK",16,9,2586,NA
"4730",2007,10,5,"EV","MOB","ATL",30,37,302,NA
"4731",2007,10,6,"UA","SFO","DEN",-1,-12,967,NA
"4732",2007,10,8,"9E","MCI","IND",-5,-17,451,NA
"4733",2007,10,27,"US","CLT","SFO",11,3,2296,NA
"4734",2007,10,5,"US","LAX","LAS",4,-2,236,NA
"4735",2007,10,13,"AS","SEA","LAS",-9,-4,866,NA
"4736",2007,10,4,"DL","ATL","DEN",12,26,1199,NA
"4737",2007,10,20,"FL","MCO","PWM",-5,-49,1214,NA
"4738",2007,10,24,"OO","PSP","DEN",-8,10,776,NA
"4739",2007,10,31,"9E","MSP","LIT",-4,-14,703,NA
"4740",2007,10,21,"OH","BOS","BNA",-2,-11,943,NA
"4741",2007,10,31,"EV","ATL","ROA",3,-7,357,NA
"4742",2007,10,18,"YV","IAD","MYR",4,-3,372,NA
"4743",2007,10,13,"WN","SAN","OAK",-1,-5,446,NA
"4744",2007,10,28,"UA","DEN","LAS",-1,-3,629,NA
"4745",2007,10,2,"YV","ORD","SBN",NA,NA,84,NA
"4746",2007,10,29,"MQ","CHS","DFW",-2,-15,987,NA
"4747",2007,10,17,"CO","EWR","MIA",-2,6,1086,NA
"4748",2007,10,10,"AA","LAX","ORD",-5,-2,1745,NA
"4749",2007,10,1,"YV","FLG","PHX",-5,-5,119,NA
"4750",2007,10,31,"OH","RDU","CVG",-5,-10,390,NA
"4751",2007,10,28,"WN","BUR","SJC",30,20,297,NA
"4752",2007,10,13,"HA","OGG","SAN",92,105,2541,NA
"4753",2007,10,20,"XE","IAH","JAN",0,-19,351,NA
"4754",2007,10,14,"WN","ABQ","DAL",2,-4,580,NA
"4755",2007,10,24,"WN","FLL","MCO",8,22,178,NA
"4756",2007,10,21,"AA","SNA","STL",-7,0,1570,NA
"4757",2007,10,14,"UA","SAN","DEN",5,18,853,NA
"4758",2007,10,28,"F9","DEN","PDX",5,3,991,NA
"4759",2007,10,30,"NW","MEM","MSP",3,-3,700,NA
"4760",2007,10,28,"9E","SDF","MSP",-4,4,603,NA
"4761",2007,10,10,"DL","SAV","ATL",-5,-19,215,NA
"4762",2007,10,6,"9E","TUL","MEM",-3,-10,342,NA
"4763",2007,10,12,"OH","CID","ATL",-3,5,694,NA
"4764",2007,10,18,"MQ","CVG","LGA",-4,-3,585,NA
"4765",2007,10,20,"XE","EWR","PIT",0,-27,319,NA
"4766",2007,10,26,"WN","SAT","LAS",7,1,1069,NA
"4767",2007,10,7,"DL","SLC","RNO",50,54,422,NA
"4768",2007,10,1,"WN","MDW","BNA",1,-12,395,NA
"4769",2007,10,1,"YV","BDL","ORD",-8,-5,783,NA
"4770",2007,10,25,"OO","LAX","PSP",-6,7,110,NA
"4771",2007,10,29,"AA","ORD","ABQ",-8,-16,1118,NA
"4772",2007,10,10,"AA","TUS","DFW",-7,-14,813,NA
"4773",2007,10,10,"WN","ELP","DAL",-7,-14,562,NA
"4774",2007,10,11,"CO","IAH","FLL",-1,-16,965,NA
"4775",2007,10,15,"EV","ATL","FAY",36,34,331,NA
"4776",2007,10,31,"US","SJC","LAS",13,4,387,NA
"4777",2007,10,20,"XE","JAX","RDU",-13,-1,408,NA
"4778",2007,10,3,"AA","MIA","ORD",-1,-10,1197,NA
"4779",2007,10,31,"AA","FLL","LAX",-2,4,2342,NA
"4780",2007,10,8,"DL","ATL","GSP",2,21,153,NA
"4781",2007,10,28,"9E","DTW","LAN",7,11,74,NA
"4782",2007,10,27,"NW","IND","MSP",-9,-4,503,NA
"4783",2007,10,12,"AA","ORD","MSY",-3,-14,837,NA
"4784",2007,10,25,"CO","HNL","EWR",-12,30,4962,NA
"4785",2007,10,2,"OO","CPR","SLC",0,12,320,NA
"4786",2007,10,23,"WN","BWI","PHX",6,-31,1999,NA
"4787",2007,10,16,"CO","MSY","IAH",15,21,305,NA
"4788",2007,10,25,"AA","DFW","TUL",11,12,237,NA
"4789",2007,10,24,"MQ","SAN","LAX",0,7,109,NA
"4790",2007,10,3,"EV","EWN","ATL",5,3,433,NA
"4791",2007,10,23,"DL","BOS","LGA",-1,2,185,NA
"4792",2007,10,18,"YV","TUS","PHX",-13,-8,110,NA
"4793",2007,10,15,"OO","GJT","SLC",5,10,217,NA
"4794",2007,10,27,"YV","ORD","CWA",-5,-5,213,NA
"4795",2007,10,11,"FL","IAD","MCO",-3,-2,758,NA
"4796",2007,10,23,"WN","BWI","MDW",1,1,611,NA
"4797",2007,10,22,"YV","IAD","BDL",4,1,326,NA
"4798",2007,10,22,"UA","ORD","ATL",-5,-11,606,NA
"4799",2007,10,16,"CO","EWR","BOS",-6,-11,200,NA
"4800",2007,10,31,"B6","SFO","BOS",-8,-37,2704,NA
"4801",2007,10,19,"XE","PVD","EWR",NA,NA,160,NA
"4802",2007,10,24,"UA","PHX","ORD",-2,1,1440,NA
"4803",2007,10,25,"EV","TLH","ATL",-2,-13,223,NA
"4804",2007,10,16,"NW","MSP","FSD",53,71,197,NA
"4805",2007,10,18,"DL","ATL","TPA",-1,-5,406,NA
"4806",2007,10,3,"CO","HNL","IAH",2,-5,3904,NA
"4807",2007,10,28,"OO","AZO","ORD",-10,-4,122,NA
"4808",2007,10,22,"WN","ELP","LAS",1,-5,584,NA
"4809",2007,10,8,"WN","SAN","SMF",1,-15,480,NA
"4810",2007,10,4,"DL","ATL","RDU",31,32,356,NA
"4811",2007,10,20,"UA","ORD","MSP",20,11,334,NA
"4812",2007,10,1,"OO","PSP","SLC",-7,-3,541,NA
"4813",2007,10,16,"B6","BUR","JFK",-6,-28,2465,NA
"4814",2007,10,6,"US","SAV","CLT",21,10,213,NA
"4815",2007,10,16,"MQ","LAX","SJC",1,8,308,NA
"4816",2007,10,20,"CO","IAH","RSW",-2,-3,861,NA
"4817",2007,10,21,"B6","MSY","JFK",-7,-14,1182,NA
"4818",2007,10,24,"AS","BET","ANC",20,33,399,NA
"4819",2007,10,11,"WN","MDW","BHM",-4,-14,570,NA
"4820",2007,10,10,"CO","DCA","IAH",-5,-1,1208,NA
"4821",2007,10,19,"XE","IAH","TYS",0,-25,772,NA
"4822",2007,10,7,"AS","SAN","PDX",56,56,933,NA
"4823",2007,10,15,"EV","ATL","MYR",145,124,317,NA
"4824",2007,10,8,"WN","HOU","DAL",1,4,239,NA
"4825",2007,10,30,"WN","MDW","ISP",-1,-14,765,NA
"4826",2007,10,13,"CO","IAH","MFE",0,-13,316,NA
"4827",2007,10,1,"9E","ABE","DTW",136,133,424,NA
"4828",2007,10,28,"UA","ORD","DFW",42,26,802,NA
"4829",2007,10,31,"DL","BNA","ATL",-7,-10,214,NA
"4830",2007,10,19,"OO","SBP","LAX",58,59,155,NA
"4831",2007,10,26,"XE","ORF","EWR",NA,NA,284,NA
"4832",2007,10,8,"WN","LIT","PHX",0,-13,1136,NA
"4833",2007,10,12,"YV","CAK","ORD",0,-6,344,NA
"4834",2007,10,15,"OO","PDX","SLC",-8,-2,630,NA
"4835",2007,10,13,"WN","DAL","STL",2,-4,546,NA
"4836",2007,10,20,"AA","AUS","LAX",-1,-3,1242,NA
"4837",2007,10,13,"MQ","DFW","MSN",-6,-17,821,NA
"4838",2007,10,27,"9E","XNA","DTW",-5,-27,716,NA
"4839",2007,10,22,"UA","PDX","SFO",-5,-15,550,NA
"4840",2007,10,2,"YV","BHM","IAD",-9,-2,638,NA
"4841",2007,10,12,"F9","LAX","DEN",12,7,862,NA
"4842",2007,10,9,"FL","BOS","MDW",-5,-4,861,NA
"4843",2007,10,9,"NW","OMA","MSP",-2,-12,282,NA
"4844",2007,10,25,"XE","GEG","SMF",-4,10,649,NA
"4845",2007,10,25,"AA","ORD","LAX",-2,-27,1745,NA
"4846",2007,10,8,"UA","MCI","DEN",9,8,533,NA
"4847",2007,10,15,"NW","MSP","ATL",3,13,906,NA
"4848",2007,10,12,"OH","CVG","AVP",0,1,499,NA
"4849",2007,10,25,"WN","OMA","MDW",1,16,423,NA
"4850",2007,10,24,"WN","MDW","LAS",25,-5,1521,NA
"4851",2007,10,10,"XE","SMF","COS",-10,-24,911,NA
"4852",2007,10,25,"XE","AVL","EWR",NA,NA,583,NA
"4853",2007,10,8,"DL","ATL","SAN",32,24,1891,NA
"4854",2007,10,5,"OO","LAX","OXR",-2,-3,49,NA
"4855",2007,10,25,"WN","PDX","LAS",6,22,762,NA
"4856",2007,10,18,"WN","SAN","OAK",5,11,446,NA
"4857",2007,10,12,"EV","TYS","ATL",4,-7,152,NA
"4858",2007,10,30,"MQ","LIT","DFW",3,2,304,NA
"4859",2007,10,1,"OO","BDL","MKE",NA,NA,780,NA
"4860",2007,10,14,"YV","PHX","YUM",0,2,160,NA
"4861",2007,10,7,"OO","EUG","DEN",-10,-18,997,NA
"4862",2007,10,4,"CO","EWR","DCA",-7,-10,199,NA
"4863",2007,10,11,"WN","SDF","BWI",0,-9,495,NA
"4864",2007,10,14,"UA","SFO","ORD",9,4,1846,NA
"4865",2007,10,7,"WN","PHX","SDF",-1,6,1506,NA
"4866",2007,10,1,"XE","TYS","CLE",-3,-11,403,NA
"4867",2007,10,5,"OO","TUL","ORD",-9,4,585,NA
"4868",2007,10,15,"XE","CLE","MHT",-8,-14,544,NA
"4869",2007,10,27,"WN","HRL","HOU",-3,-7,276,NA
"4870",2007,10,17,"OH","MCI","CVG",33,24,539,NA
"4871",2007,10,27,"WN","LAS","SLC",-3,-17,368,NA
"4872",2007,10,25,"WN","OKC","MCI",18,35,313,NA
"4873",2007,10,20,"OH","CVG","BGR",25,12,906,NA
"4874",2007,10,17,"FL","ATL","RSW",-5,-3,515,NA
"4875",2007,10,14,"MQ","DFW","XNA",0,-3,281,NA
"4876",2007,10,24,"MQ","DAY","ORD",-12,-16,240,NA
"4877",2007,10,17,"AA","DFW","LAX",-7,-9,1235,NA
"4878",2007,10,16,"YV","BHM","ORD",-10,-17,584,NA
"4879",2007,10,8,"OO","SLC","EKO",-5,8,200,NA
"4880",2007,10,13,"DL","MSY","LGA",-2,-12,1183,NA
"4881",2007,10,29,"OO","CRW","ORD",-6,-12,416,NA
"4882",2007,10,2,"UA","MSY","DEN",-8,-1,1062,NA
"4883",2007,10,29,"US","SFO","PHL",2,-18,2521,NA
"4884",2007,10,10,"WN","TPA","BDL",0,-12,1111,NA
"4885",2007,10,2,"UA","ORD","SFO",4,28,1846,NA
"4886",2007,10,12,"WN","ORF","BWI",1,7,159,NA
"4887",2007,10,29,"F9","DEN","AUS",-4,-15,775,NA
"4888",2007,10,22,"OH","LGA","RDU",0,5,431,NA
"4889",2007,10,13,"AA","MIA","STX",29,21,1139,NA
"4890",2007,10,26,"NW","PHL","DTW",-5,0,453,NA
"4891",2007,10,24,"WN","LAX","LAS",33,34,236,NA
"4892",2007,10,18,"XE","MKE","IAH",-6,17,984,NA
"4893",2007,10,26,"UA","ABQ","DEN",-1,-1,349,NA
"4894",2007,10,22,"US","MYR","CLT",-4,5,156,NA
"4895",2007,10,25,"9E","DTW","DAY",-3,2,166,NA
"4896",2007,10,9,"AQ","OGG","SAN",4,0,2541,NA
"4897",2007,10,10,"XE","CLE","DCA",5,-4,310,NA
"4898",2007,10,20,"F9","PHX","DEN",-3,-2,602,NA
"4899",2007,10,17,"AA","OAK","DFW",-2,-14,1456,NA
"4900",2007,10,5,"AA","DFW","BNA",-6,0,631,NA
"4901",2007,10,9,"OO","LAX","OXR",-7,-8,49,NA
"4902",2007,10,16,"AA","DFW","SJU",1,-4,2165,NA
"4903",2007,10,18,"MQ","SJT","DFW",-6,-19,228,NA
"4904",2007,10,17,"B6","JFK","IAD",9,-13,228,NA
"4905",2007,10,27,"DL","ATL","BWI",-1,-12,576,NA
"4906",2007,10,4,"OO","ORD","MSN",-6,-9,109,NA
"4907",2007,10,23,"9E","MEM","SDF",-1,8,320,NA
"4908",2007,10,17,"FL","BWI","ATL",-4,11,576,NA
"4909",2007,10,1,"WN","ELP","SAT",0,-3,496,NA
"4910",2007,10,15,"B6","BOS","JFK",-4,-3,187,NA
"4911",2007,10,25,"9E","FWA","DTW",-5,-22,128,NA
"4912",2007,10,11,"OO","SLC","SUN",-7,-8,223,NA
"4913",2007,10,13,"DL","ATL","RDU",-5,-16,356,NA
"4914",2007,10,30,"NW","LGA","MEM",5,0,963,NA
"4915",2007,10,10,"WN","SJC","PHX",-2,-5,622,NA
"4916",2007,10,2,"OO","PIT","ORD",39,39,412,NA
"4917",2007,10,2,"WN","SMF","SAN",NA,NA,480,NA
"4918",2007,10,19,"NW","MSP","SFO",-4,17,1589,NA
"4919",2007,10,2,"XE","MHT","EWR",-9,-22,209,NA
"4920",2007,10,13,"OO","ORD","DFW",-2,0,802,NA
"4921",2007,10,23,"AA","ORD","PDX",25,30,1739,NA
"4922",2007,10,29,"AA","STL","DCA",-6,-4,719,NA
"4923",2007,10,12,"WN","PDX","SMF",108,107,479,NA
"4924",2007,10,16,"US","DCA","FLL",-1,9,899,NA
"4925",2007,10,9,"DL","ATL","SAT",23,20,874,NA
"4926",2007,10,7,"OH","BTR","DCA",0,-9,985,NA
"4927",2007,10,22,"XE","IAH","DFW",25,70,224,NA
"4928",2007,10,7,"WN","BNA","MCI",3,-9,491,NA
"4929",2007,10,29,"OO","FAT","LAX",-10,0,209,NA
"4930",2007,10,10,"US","JAX","CLT",97,93,329,NA
"4931",2007,10,8,"B6","JFK","MSY",70,50,1182,NA
"4932",2007,10,8,"CO","EWR","FLL",-2,-13,1065,NA
"4933",2007,10,7,"WN","SLC","DEN",0,-5,390,NA
"4934",2007,10,24,"XE","COS","ONT",-4,-9,789,NA
"4935",2007,10,22,"OO","SAN","LAX",-4,6,109,NA
"4936",2007,10,8,"9E","IND","PHL",13,-5,587,NA
"4937",2007,10,20,"XE","XNA","IAH",60,47,438,NA
"4938",2007,10,12,"AQ","KOA","HNL",-8,-8,163,NA
"4939",2007,10,25,"DL","SAV","ATL",-6,-6,215,NA
