"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"13589",2009,10,29,"JFK","BUF",16,-9,301,NA
"13590",2009,10,23,"DEN","GJT",-3,0,212,NA
"13591",2009,10,1,"SLC","JFK",4,-1,1989,NA
"13592",2009,10,13,"ORD","PSP",0,15,1652,NA
"13593",2009,10,26,"ORD","LEX",-4,-9,323,NA
"13594",2009,10,13,"DAY","IAH",-2,18,929,NA
"13595",2009,10,6,"DEN","OMA",-4,-11,472,NA
"13596",2009,10,7,"SAN","DEN",-5,-31,853,NA
"13597",2009,10,23,"ATL","DTW",30,7,594,NA
"13598",2009,10,3,"IAH","ELP",4,14,667,NA
"13599",2009,10,19,"MEM","DEN",81,65,872,NA
"13600",2009,10,20,"CLE","ORD",-3,-8,316,NA
"13601",2009,10,31,"AUS","ATL",-4,-10,813,NA
"13602",2009,10,22,"VPS","ATL",-5,-19,250,NA
"13603",2009,10,21,"BOS","SFO",129,133,2704,NA
"13604",2009,10,1,"ATL","TLH",-6,-5,223,NA
"13605",2009,10,5,"SFO","EWR",-1,-34,2565,NA
"13606",2009,10,13,"MCO","ORD",2,-8,1005,NA
"13607",2009,10,7,"HSV","CLT",-5,-5,333,NA
"13608",2009,10,20,"MCO","SJU",-3,-5,1189,NA
"13609",2009,10,23,"PIT","SFO",-2,-10,2254,NA
"13610",2009,10,15,"PIT","ATL",1,10,526,NA
"13611",2009,10,17,"SJC","LAS",-5,-17,387,NA
"13612",2009,10,6,"DAL","LBB",6,34,293,NA
"13613",2009,10,17,"ABQ","HOU",-5,-12,759,NA
"13614",2009,10,29,"DFW","CRP",53,69,354,NA
"13615",2009,10,12,"JAN","BWI",2,4,888,NA
"13616",2009,10,1,"EWR","SNA",-5,-1,2433,NA
"13617",2009,10,14,"SAN","SLC",-7,-14,626,NA
"13618",2009,10,4,"ORD","ALB",-11,-34,723,NA
"13619",2009,10,4,"DCA","MCO",-2,-8,759,NA
"13620",2009,10,18,"EUG","SFO",-13,-16,451,NA
"13621",2009,10,9,"LAS","FAT",49,48,258,NA
"13622",2009,10,23,"IAH","DAL",-3,-4,217,NA
"13623",2009,10,4,"PHX","ATL",14,-9,1587,NA
"13624",2009,10,29,"MSP","ORD",-7,-9,334,NA
"13625",2009,10,17,"BNA","IAD",-6,5,542,NA
"13626",2009,10,29,"MSY","ATL",-1,-11,425,NA
"13627",2009,10,26,"CHS","ATL",5,10,259,NA
"13628",2009,10,8,"ORF","DFW",-3,-3,1213,NA
"13629",2009,10,27,"DTW","ROC",-3,-14,296,NA
"13630",2009,10,6,"SAT","DAL",-1,-4,248,NA
"13631",2009,10,14,"DEN","SNA",19,19,846,NA
"13632",2009,10,21,"HOU","DAL",19,10,239,NA
"13633",2009,10,11,"IAH","PHX",-10,5,1009,NA
"13634",2009,10,29,"CHS","ATL",-4,-17,259,NA
"13635",2009,10,16,"BWI","FLL",-5,-15,925,NA
"13636",2009,10,13,"AUS","DFW",-10,-4,190,NA
"13637",2009,10,3,"CDV","ANC",0,-5,160,NA
"13638",2009,10,14,"PSP","LAX",21,45,110,NA
"13639",2009,10,27,"TPA","DFW",40,39,929,NA
"13640",2009,10,3,"ELP","DAL",40,19,562,NA
"13641",2009,10,4,"SLC","RNO",17,13,422,NA
"13642",2009,10,5,"LGA","CLE",-10,-22,418,NA
"13643",2009,10,12,"MCO","ORD",10,4,1005,NA
"13644",2009,10,6,"IAH","PBI",-4,6,956,NA
"13645",2009,10,24,"ATL","MDW",-4,-22,590,NA
"13646",2009,10,14,"FAT","LAS",26,19,258,NA
"13647",2009,10,9,"SFO","DEN",3,11,967,NA
"13648",2009,10,6,"BOS","MSP",26,52,1124,NA
"13649",2009,10,22,"CAK","ATL",-5,-5,528,NA
"13650",2009,10,22,"STL","TPA",-3,-11,869,NA
"13651",2009,10,16,"DAL","IAH",14,16,217,NA
"13652",2009,10,23,"LAS","DTW",5,NA,1750,NA
"13653",2009,10,26,"TUL","ATL",29,31,674,NA
"13654",2009,10,25,"SGF","DFW",-6,2,364,NA
"13655",2009,10,26,"BWI","ATL",-10,-1,576,NA
"13656",2009,10,5,"MCO","BTV",-8,-4,1195,NA
"13657",2009,10,4,"SEA","ATL",-2,-21,2182,NA
"13658",2009,10,22,"LAX","SFO",56,48,337,NA
"13659",2009,10,14,"DTW","CID",-3,-1,431,NA
"13660",2009,10,8,"MDW","FLL",5,-3,1166,NA
"13661",2009,10,19,"BWI","STL",0,-11,737,NA
"13662",2009,10,15,"DFW","OGG",1,3,3711,NA
"13663",2009,10,26,"SLC","OAK",1,-4,589,NA
"13664",2009,10,18,"DEN","MSP",-1,-5,680,NA
"13665",2009,10,21,"ROC","BWI",0,1,277,NA
"13666",2009,10,2,"JFK","CLE",41,14,425,NA
"13667",2009,10,20,"DCA","ORD",-6,-16,612,NA
"13668",2009,10,7,"AUS","LAX",-8,0,1242,NA
"13669",2009,10,1,"CLT","IAH",-5,5,913,NA
"13670",2009,10,11,"MDW","IND",17,3,162,NA
"13671",2009,10,27,"ORD","TUS",0,6,1437,NA
"13672",2009,10,15,"SNA","PHX",1,17,338,NA
"13673",2009,10,14,"DFW","JAN",16,9,408,NA
"13674",2009,10,17,"OAK","SLC",-5,-4,589,NA
"13675",2009,10,16,"MEM","GPT",-5,12,324,NA
"13676",2009,10,3,"SLC","LGB",-2,-6,589,NA
"13677",2009,10,18,"ORD","MEM",-4,-10,491,NA
"13678",2009,10,9,"ORD","SNA",16,9,1726,NA
"13679",2009,10,18,"CLT","IAH",-1,-18,913,NA
"13680",2009,10,4,"BOS","CLT",-5,-23,728,NA
"13681",2009,10,5,"PHX","SLC",-8,-7,507,NA
"13682",2009,10,4,"IAD","SAN",1,16,2253,NA
"13683",2009,10,9,"DSM","DCA",0,3,897,NA
"13684",2009,10,13,"ISP","BWI",19,14,220,NA
"13685",2009,10,3,"MIA","IAH",-1,21,964,NA
"13686",2009,10,20,"MSY","TPA",4,-3,487,NA
"13687",2009,10,28,"RNO","SAN",-4,-20,488,NA
"13688",2009,10,23,"IAD","SFO",45,51,2419,NA
"13689",2009,10,20,"JFK","MKE",0,0,746,NA
"13690",2009,10,9,"MKE","ORD",0,7,67,NA
"13691",2009,10,19,"IAD","LGA",-6,-2,229,NA
"13692",2009,10,13,"ATL","PHX",7,21,1587,NA
"13693",2009,10,18,"DCA","TPA",-7,-11,814,NA
"13694",2009,10,8,"BUF","DTW",-2,-9,240,NA
"13695",2009,10,30,"IND","DTW",-4,-12,231,NA
"13696",2009,10,25,"BWI","TPA",-3,2,842,NA
"13697",2009,10,6,"MIA","DTW",174,169,1145,NA
"13698",2009,10,15,"LAX","DEN",70,60,862,NA
"13699",2009,10,7,"SFO","MIA",6,-7,2585,NA
"13700",2009,10,21,"OAK","SAN",-4,-16,446,NA
"13701",2009,10,17,"LAS","PHX",-1,-18,256,NA
"13702",2009,10,16,"BOS","ATL",5,3,946,NA
"13703",2009,10,10,"SLC","BIL",-5,-5,387,NA
"13704",2009,10,25,"ATL","GSO",40,31,306,NA
"13705",2009,10,11,"LAS","MCI",-2,-28,1140,NA
"13706",2009,10,19,"ATL","RIC",-5,-4,481,NA
"13707",2009,10,11,"CMH","ORD",-7,-34,296,NA
"13708",2009,10,12,"ATL","SJU",50,35,1547,NA
"13709",2009,10,6,"GSO","ATL",4,24,306,NA
"13710",2009,10,15,"DFW","STL",31,33,551,NA
"13711",2009,10,30,"MDW","STL",26,31,251,NA
"13712",2009,10,5,"LAS","LAX",-5,-7,236,NA
"13713",2009,10,11,"BOI","SLC",-5,0,291,NA
"13714",2009,10,28,"PVD","DTW",-5,-1,614,NA
"13715",2009,10,12,"ATL","JAX",37,17,270,NA
"13716",2009,10,6,"BOI","SLC",-2,-7,291,NA
"13717",2009,10,1,"SMF","PHX",23,7,647,NA
"13718",2009,10,7,"BNA","BWI",-2,-2,588,NA
"13719",2009,10,3,"ORD","MEM",0,-1,491,NA
"13720",2009,10,8,"ATL","PHF",-2,-8,508,NA
"13721",2009,10,24,"GPT","ATL",-1,-13,352,NA
"13722",2009,10,9,"ATL","RDU",9,7,356,NA
"13723",2009,10,18,"DEN","SNA",36,30,846,NA
"13724",2009,10,21,"PHX","PHL",-4,-1,2075,NA
"13725",2009,10,22,"LAX","ORD",-1,-11,1745,NA
"13726",2009,10,24,"MSP","LAS",-3,-12,1300,NA
"13727",2009,10,12,"DFW","ELP",0,8,551,NA
"13728",2009,10,11,"BOS","CLT",-10,7,728,NA
"13729",2009,10,22,"MAF","LAS",-4,-13,796,NA
"13730",2009,10,6,"SJC","DEN",0,-8,949,NA
"13731",2009,10,20,"ORD","MSN",-1,-12,109,NA
"13732",2009,10,22,"MSP","ORD",35,62,334,NA
"13733",2009,10,8,"CLT","MIA",76,55,650,NA
"13734",2009,10,19,"IAD","SAN",-1,-17,2253,NA
"13735",2009,10,19,"EWR","ORD",37,11,719,NA
"13736",2009,10,19,"MEM","MKE",-2,0,556,NA
"13737",2009,10,2,"MSY","IAH",-5,-1,305,NA
"13738",2009,10,26,"SAN","ATL",-1,0,1891,NA
"13739",2009,10,25,"BUR","SMF",13,7,358,NA
"13740",2009,10,16,"SEA","GEG",0,5,224,NA
"13741",2009,10,23,"LAX","ORD",31,55,1745,NA
"13742",2009,10,15,"ORD","COS",-2,6,911,NA
"13743",2009,10,17,"PHL","ORD",-1,-5,678,NA
"13744",2009,10,21,"FLG","PHX",3,-28,119,NA
"13745",2009,10,28,"DEN","LAX",10,90,862,NA
"13746",2009,10,25,"SEA","LGB",-9,-20,965,NA
"13747",2009,10,13,"ROC","CLT",-3,-2,573,NA
"13748",2009,10,4,"JFK","SEA",-10,-34,2421,NA
"13749",2009,10,11,"ELP","SAT",1,2,496,NA
"13750",2009,10,8,"ABQ","STL",16,-7,934,NA
"13751",2009,10,19,"MDW","LGA",8,7,725,NA
"13752",2009,10,12,"BWI","MCI",0,2,967,NA
"13753",2009,10,28,"EWR","CVG",-5,21,569,NA
"13754",2009,10,1,"GRR","DFW",1,5,931,NA
"13755",2009,10,7,"ATL","BWI",12,8,576,NA
"13756",2009,10,29,"MLU","DFW",6,13,293,NA
"13757",2009,10,7,"BOS","LAX",-3,0,2611,NA
"13758",2009,10,23,"JFK","SFO",0,-33,2586,NA
"13759",2009,10,6,"ATL","SDF",-5,-5,321,NA
"13760",2009,10,25,"SFO","SMF",-3,-4,86,NA
"13761",2009,10,11,"SYR","DTW",-1,6,374,NA
"13762",2009,10,26,"IAH","PBI",-9,29,956,NA
"13763",2009,10,23,"MCO","DTW",48,24,957,NA
"13764",2009,10,2,"MIA","MSY",-12,-11,674,NA
"13765",2009,10,18,"SAN","BOS",178,196,2588,NA
"13766",2009,10,6,"DAL","AMA",55,49,324,NA
"13767",2009,10,25,"MDW","DEN",-3,8,895,NA
"13768",2009,10,12,"MCO","DCA",-5,-25,759,NA
"13769",2009,10,18,"SAN","LAS",-1,9,258,NA
"13770",2009,10,20,"CLT","DCA",2,3,331,NA
"13771",2009,10,13,"SFO","AUS",-6,-22,1504,NA
"13772",2009,10,29,"OAK","ONT",4,-6,362,NA
"13773",2009,10,22,"TUL","ORD",44,70,585,NA
"13774",2009,10,28,"PHX","EWR",-2,-9,2133,NA
"13775",2009,10,12,"LAS","HNL",-1,29,2762,NA
"13776",2009,10,23,"DFW","SAT",-2,6,247,NA
"13777",2009,10,3,"LAX","SJC",-1,-3,308,NA
"13778",2009,10,1,"BOS","LGA",-2,-7,185,NA
"13779",2009,10,3,"MCO","PVD",-3,-12,1073,NA
"13780",2009,10,22,"IAD","ATL",-5,13,533,NA
"13781",2009,10,12,"AUS","SAN",-6,-6,1164,NA
"13782",2009,10,25,"CLT","IAH",14,42,913,NA
"13783",2009,10,11,"ATL","MCO",23,20,403,NA
"13784",2009,10,10,"SJU","JFK",-3,-21,1597,NA
"13785",2009,10,29,"LBB","DAL",-1,-10,293,NA
"13786",2009,10,30,"AUS","DFW",60,73,190,NA
"13787",2009,10,20,"ORD","ATL",-1,-6,606,NA
"13788",2009,10,21,"ALB","CLE",-3,0,424,NA
"13789",2009,10,1,"ORD","MSN",-1,3,109,NA
"13790",2009,10,29,"OTH","SFO",-3,-25,412,NA
"13791",2009,10,24,"MFR","PDX",9,3,222,NA
"13792",2009,10,4,"PNS","ATL",-7,-18,272,NA
"13793",2009,10,5,"ORD","BWI",-7,-23,622,NA
"13794",2009,10,19,"BWI","SLC",23,24,1864,NA
"13795",2009,10,27,"DCA","BNA",-6,-5,562,NA
"13796",2009,10,29,"DTW","AZO",-4,-10,113,NA
"13797",2009,10,26,"DTW","PHX",0,-14,1671,NA
"13798",2009,10,12,"FLL","BWI",-1,-3,925,NA
"13799",2009,10,19,"DEN","SFO",97,120,967,NA
"13800",2009,10,27,"ATL","SAN",16,33,1891,NA
"13801",2009,10,9,"RNO","SAN",0,-8,488,NA
"13802",2009,10,28,"SFO","LAX",16,-3,337,NA
"13803",2009,10,22,"DEN","DFW",-3,-14,641,NA
"13804",2009,10,29,"DCA","ORD",-2,55,612,NA
"13805",2009,10,23,"DFW","BRO",30,44,482,NA
"13806",2009,10,22,"ORD","DEN",59,42,888,NA
"13807",2009,10,29,"JFK","RIC",-10,-15,288,NA
"13808",2009,10,22,"ATL","ROC",12,18,749,NA
"13809",2009,10,1,"SEA","DCA",-5,10,2329,NA
"13810",2009,10,23,"AUS","PHX",-3,-3,872,NA
"13811",2009,10,27,"ORD","SAN",-6,-10,1723,NA
"13812",2009,10,22,"BOS","IAH",8,8,1597,NA
"13813",2009,10,30,"LGA","BOS",-8,-14,185,NA
"13814",2009,10,13,"DFW","IAD",4,3,1172,NA
"13815",2009,10,29,"OAK","SEA",4,9,671,NA
"13816",2009,10,18,"LGA","ORD",37,15,733,NA
"13817",2009,10,15,"SJC","LAX",20,15,308,NA
"13818",2009,10,4,"SFO","SEA",5,-13,679,NA
"13819",2009,10,11,"DCA","LEX",-6,-19,414,NA
"13820",2009,10,23,"DTW","LAS",35,7,1750,NA
"13821",2009,10,18,"TYS","ORD",121,117,475,NA
"13822",2009,10,14,"RDU","DTW",0,-12,501,NA
"13823",2009,10,9,"BWI","DFW",-2,15,1217,NA
"13824",2009,10,30,"IAH","BWI",3,-8,1235,NA
"13825",2009,10,11,"MEM","JAN",0,-5,189,NA
"13826",2009,10,23,"RSW","CLT",-3,3,600,NA
"13827",2009,10,7,"MBS","ORD",-18,-16,222,NA
"13828",2009,10,1,"SLC","LGB",-1,-10,589,NA
"13829",2009,10,21,"CLT","RIC",-1,1,256,NA
"13830",2009,10,25,"BUF","ORD",0,-4,473,NA
"13831",2009,10,26,"TPA","BUF",5,-12,1054,NA
"13832",2009,10,28,"CLT","FLL",5,4,631,NA
"13833",2009,10,21,"MEM","MSP",34,15,700,NA
"13834",2009,10,11,"BZN","SLC",-4,-9,347,NA
"13835",2009,10,2,"MDW","ATL",-8,-19,590,NA
"13836",2009,10,24,"SEA","PDX",-2,-9,129,NA
"13837",2009,10,11,"DAY","ORD",-6,-17,240,NA
"13838",2009,10,18,"MCI","SLC",0,4,919,NA
"13839",2009,10,14,"ATL","JFK",-3,-28,760,NA
"13840",2009,10,4,"ORD","DFW",14,14,802,NA
"13841",2009,10,10,"CLL","DFW",-6,-10,164,NA
"13842",2009,10,16,"DFW","DEN",-5,-7,641,NA
"13843",2009,10,8,"BNA","LAX",-7,-16,1797,NA
"13844",2009,10,11,"AUS","LAS",3,2,1090,NA
"13845",2009,10,22,"MIA","DTW",21,29,1145,NA
"13846",2009,10,16,"ATL","MSY",56,58,425,NA
"13847",2009,10,5,"DFW","MCO",-2,-14,984,NA
"13848",2009,10,1,"MKE","MSP",NA,NA,297,NA
"13849",2009,10,21,"DFW","MIA",17,8,1121,NA
"13850",2009,10,15,"SJU","MIA",-2,-14,1045,NA
"13851",2009,10,16,"MEM","BNA",-3,-4,200,NA
"13852",2009,10,4,"IAH","GSO",-4,14,986,NA
"13853",2009,10,29,"TPA","PIT",-3,5,873,NA
"13854",2009,10,13,"IAH","MSY",-12,-10,305,NA
"13855",2009,10,30,"IAH","MEM",NA,NA,469,NA
"13856",2009,10,20,"ISP","MCO",-4,-23,972,NA
"13857",2009,10,12,"DFW","AUS",22,24,190,NA
"13858",2009,10,17,"LAX","TUS",1,4,451,NA
"13859",2009,10,30,"SLC","SEA",20,12,689,NA
"13860",2009,10,12,"BNA","DTW",-2,0,457,NA
"13861",2009,10,18,"ORD","LGA",8,6,733,NA
"13862",2009,10,26,"STL","LAX",9,2,1593,NA
"13863",2009,10,1,"ANC","SEA",-1,-23,1449,NA
"13864",2009,10,30,"DCA","ORD",-4,-12,612,NA
"13865",2009,10,23,"ORD","DTW",75,106,235,NA
"13866",2009,10,20,"ORD","ROC",-3,-7,528,NA
"13867",2009,10,18,"LGA","IAD",-9,-22,229,NA
"13868",2009,10,12,"SEA","HNL",-5,-14,2677,NA
"13869",2009,10,10,"PVD","MCO",-8,-12,1073,NA
"13870",2009,10,7,"GEG","SEA",-7,-1,224,NA
"13871",2009,10,22,"TYS","ATL",-2,-1,152,NA
"13872",2009,10,14,"DFW","MEM",-7,-3,432,NA
"13873",2009,10,19,"OKC","PHX",-4,-13,833,NA
"13874",2009,10,17,"DFW","LAX",4,14,1235,NA
"13875",2009,10,4,"SFO","LAX",-4,-17,337,NA
"13876",2009,10,28,"MCI","ORD",-2,-4,403,NA
"13877",2009,10,12,"BHM","DFW",-10,7,597,NA
"13878",2009,10,17,"ORD","SMF",-6,-28,1781,NA
"13879",2009,10,16,"IAD","TPA",-3,11,810,NA
"13880",2009,10,28,"MKE","ORD",-8,-14,67,NA
"13881",2009,10,1,"DEN","LGA",0,4,1619,NA
"13882",2009,10,18,"DCA","ATL",-4,-27,547,NA
"13883",2009,10,28,"DFW","EWR",81,85,1372,NA
"13884",2009,10,2,"DFW","HSV",-2,-13,603,NA
"13885",2009,10,31,"TUL","IAH",-3,-8,429,NA
"13886",2009,10,21,"ATL","DTW",-4,-4,594,NA
"13887",2009,10,19,"DFW","BOS",0,-6,1562,NA
"13888",2009,10,4,"DTW","LAX",5,26,1979,NA
"13889",2009,10,4,"DCA","BOS",0,5,399,NA
"13890",2009,10,10,"ITO","HNL",-2,5,216,NA
"13891",2009,10,18,"IAD","LAX",5,-21,2288,NA
"13892",2009,10,8,"RDM","SFO",4,-5,462,NA
"13893",2009,10,1,"RDU","MSP",0,5,981,NA
"13894",2009,10,21,"PHX","MCI",6,8,1044,NA
"13895",2009,10,5,"IAD","BOS",-1,NA,413,NA
"13896",2009,10,22,"ATL","CRW",-7,-24,363,NA
"13897",2009,10,21,"ATL","JAX",0,6,270,NA
"13898",2009,10,15,"BWI","BNA",46,48,588,NA
"13899",2009,10,17,"MDW","ATL",5,13,590,NA
"13900",2009,10,30,"EWR","ORD",-7,-24,719,NA
"13901",2009,10,19,"ATW","ORD",-2,-4,160,NA
"13902",2009,10,2,"IAH","RDU",-1,-20,1043,NA
"13903",2009,10,8,"CWA","ORD",7,25,213,NA
"13904",2009,10,30,"COS","DEN",-13,0,73,NA
"13905",2009,10,31,"SBP","LAX",-9,-24,155,NA
"13906",2009,10,22,"MDW","ATL",-4,8,590,NA
"13907",2009,10,7,"SEA","ORD",3,-31,1721,NA
"13908",2009,10,28,"BHM","ATL",0,-15,134,NA
"13909",2009,10,18,"MSP","PDX",7,17,1426,NA
"13910",2009,10,28,"PDX","SFO",-6,-28,550,NA
"13911",2009,10,23,"DFW","ELP",6,3,551,NA
"13912",2009,10,16,"HOU","BHM",33,19,570,NA
"13913",2009,10,19,"OKC","HOU",-1,-8,419,NA
"13914",2009,10,27,"OAK","PHX",-8,-21,646,NA
"13915",2009,10,17,"DEN","LAX",15,5,862,NA
"13916",2009,10,8,"LAS","ORD",10,-21,1515,NA
"13917",2009,10,26,"EWR","SFO",-2,-5,2565,NA
"13918",2009,10,31,"SEA","JNU",-6,-21,909,NA
"13919",2009,10,15,"TPA","ATL",47,66,406,NA
"13920",2009,10,18,"BHM","ATL",0,-4,134,NA
"13921",2009,10,21,"SJC","AUS",-9,-17,1477,NA
"13922",2009,10,27,"RIC","ATL",-6,22,481,NA
"13923",2009,10,17,"DEN","PDX",2,-9,991,NA
"13924",2009,10,10,"DEN","AUS",-2,48,775,NA
"13925",2009,10,25,"DAL","IAH",5,35,217,NA
"13926",2009,10,14,"JFK","PWM",-5,-29,274,NA
"13927",2009,10,31,"MEM","LIT",-3,4,129,NA
"13928",2009,10,29,"HNL","KOA",-3,0,163,NA
"13929",2009,10,20,"EUG","PDX",-2,8,106,NA
"13930",2009,10,23,"LGA","ATL",-3,28,761,NA
"13931",2009,10,5,"ATL","PHL",44,36,665,NA
"13932",2009,10,24,"ATL","SJU",2,25,1547,NA
"13933",2009,10,14,"LIT","STL",-1,4,296,NA
"13934",2009,10,6,"STL","ATL",44,38,483,NA
"13935",2009,10,29,"BKG","ATL",NA,NA,535,NA
"13936",2009,10,20,"DTW","SLC",-4,1,1481,NA
"13937",2009,10,6,"SJC","SNA",33,33,342,NA
"13938",2009,10,24,"ATL","BHM",-7,-4,134,NA
"13939",2009,10,11,"PDX","PHX",-9,-22,1009,NA
"13940",2009,10,9,"EWR","MKE",55,73,725,NA
"13941",2009,10,12,"IAH","ABQ",7,0,744,NA
"13942",2009,10,28,"MSP","DTW",34,21,528,NA
"13943",2009,10,30,"SNA","DFW",-2,0,1205,NA
"13944",2009,10,15,"MEM","IAH",2,15,469,NA
"13945",2009,10,23,"SLC","CPR",-5,-3,320,NA
"13946",2009,10,19,"DTW","FLL",-1,-23,1127,NA
"13947",2009,10,3,"CWA","ORD",-7,-8,213,NA
"13948",2009,10,18,"ABQ","DFW",-10,-17,569,NA
"13949",2009,10,1,"JFK","ORD",0,-11,740,NA
"13950",2009,10,29,"PHX","DFW",135,123,868,NA
"13951",2009,10,10,"LAS","SFO",1,-11,414,NA
"13952",2009,10,17,"JAX","CLT",-6,-23,329,NA
"13953",2009,10,18,"DEN","TPA",0,0,1506,NA
"13954",2009,10,22,"ORF","ATL",66,52,516,NA
"13955",2009,10,13,"DTW","PHL",-5,-15,453,NA
"13956",2009,10,16,"ATL","IND",2,-5,432,NA
"13957",2009,10,15,"ORD","LSE",-4,-10,215,NA
"13958",2009,10,13,"ORD","MKE",0,-11,67,NA
"13959",2009,10,22,"CRP","IAH",12,14,201,NA
"13960",2009,10,22,"BNA","SAT",4,2,822,NA
"13961",2009,10,2,"BDL","ATL",-5,-42,859,NA
"13962",2009,10,28,"ATL","IAH",NA,NA,689,NA
"13963",2009,10,23,"ATL","MDT",131,123,619,NA
"13964",2009,10,23,"ATL","BUF",105,95,712,NA
"13965",2009,10,27,"DFW","SJC",-1,3,1439,NA
"13966",2009,10,28,"DFW","MCO",-4,-14,984,NA
"13967",2009,10,14,"SLC","ORD",-2,-17,1249,NA
"13968",2009,10,20,"SJU","JFK",-6,-11,1597,NA
"13969",2009,10,13,"SDF","LAS",-4,10,1624,NA
"13970",2009,10,27,"PDX","SFO",12,-6,550,NA
"13971",2009,10,12,"JFK","PWM",4,-20,274,NA
"13972",2009,10,7,"DFW","ATL",-6,-11,732,NA
"13973",2009,10,23,"LAX","OAK",10,6,337,NA
"13974",2009,10,25,"SLC","LAX",-1,-6,590,NA
"13975",2009,10,20,"BGR","BOS",0,23,201,NA
"13976",2009,10,31,"TLH","FLL",-7,-14,393,NA
"13977",2009,10,23,"BWI","HOU",6,9,1246,NA
"13978",2009,10,12,"DEN","MCI",3,-1,533,NA
"13979",2009,10,16,"MCO","JFK",4,1,944,NA
"13980",2009,10,21,"DEN","MSP",1,43,680,NA
"13981",2009,10,1,"SFO","SNA",-5,-11,372,NA
"13982",2009,10,25,"ISP","MDW",-4,-4,765,NA
"13983",2009,10,18,"ATL","EWR",25,48,745,NA
"13984",2009,10,25,"MKE","CLE",-2,-2,328,NA
"13985",2009,10,17,"OKC","DFW",-5,-9,175,NA
"13986",2009,10,12,"MRY","LAX",-5,0,267,NA
"13987",2009,10,28,"JFK","RDU",5,-13,426,NA
"13988",2009,10,9,"ATL","MCO",0,-7,403,NA
"13989",2009,10,1,"FAT","LAX",-5,-15,209,NA
"13990",2009,10,31,"SLC","DCA",0,-13,1851,NA
"13991",2009,10,8,"ORD","LGA",-5,-27,733,NA
"13992",2009,10,25,"DFW","BRO",-4,11,482,NA
"13993",2009,10,28,"ATL","GPT",-5,-10,352,NA
"13994",2009,10,1,"SAT","DAL",-3,-2,248,NA
"13995",2009,10,6,"OAK","SNA",-5,-12,371,NA
"13996",2009,10,29,"CLE","DAY",-5,-7,162,NA
"13997",2009,10,7,"EWR","DEN",-9,21,1605,NA
"13998",2009,10,25,"PIT","MCO",-11,-12,834,NA
"13999",2009,10,2,"LAX","SAN",-5,4,109,NA
"14000",2009,10,5,"ITO","HNL",4,8,216,NA
"14001",2009,10,12,"BWI","MCO",-3,-14,787,NA
"14002",2009,10,15,"LGA","ATL",-7,8,761,NA
"14003",2009,10,7,"SFO","MSP",0,-2,1589,NA
"14004",2009,10,5,"SFO","SEA",-3,12,679,NA
"14005",2009,10,27,"SLC","BOI",0,11,291,NA
"14006",2009,10,4,"LAX","SLC",4,8,590,NA
"14007",2009,10,24,"EYW","ATL",27,21,646,NA
"14008",2009,10,29,"AEX","ATL",3,-15,500,NA
"14009",2009,10,30,"FLL","LGA",-5,-5,1076,NA
"14010",2009,10,9,"SNA","SFO",-9,2,372,NA
"14011",2009,10,24,"GRB","DTW",-3,-5,288,NA
"14012",2009,10,6,"ORD","FSD",37,42,462,NA
"14013",2009,10,18,"CRP","HOU",-1,0,187,NA
"14014",2009,10,4,"BOI","LAS",-5,-2,520,NA
"14015",2009,10,7,"CVG","LAX",-1,25,1900,NA
"14016",2009,10,13,"BNA","ATL",-1,-5,214,NA
"14017",2009,10,16,"DFW","IND",-5,-11,762,NA
"14018",2009,10,8,"ORD","OMA",-2,3,416,NA
"14019",2009,10,4,"LAS","SAN",2,-2,258,NA
"14020",2009,10,28,"GRB","ORD",-2,5,174,NA
"14021",2009,10,30,"EWR","SAN",1,-22,2425,NA
"14022",2009,10,1,"ATL","SDF",-3,-15,321,NA
"14023",2009,10,22,"MSP","PHX",-4,-16,1276,NA
"14024",2009,10,27,"RDU","ORD",-4,-15,647,NA
"14025",2009,10,8,"DFW","CID",-4,2,685,NA
"14026",2009,10,1,"BWI","ORF",-1,4,159,NA
"14027",2009,10,16,"CVG","MCO",-6,-8,756,NA
"14028",2009,10,12,"SLC","MSP",48,31,991,NA
"14029",2009,10,30,"DEN","PDX",41,28,991,NA
"14030",2009,10,16,"JAX","EWR",117,126,821,NA
"14031",2009,10,17,"SAT","HOU",0,-3,192,NA
"14032",2009,10,18,"SLC","BWI",11,9,1864,NA
"14033",2009,10,14,"ORD","TOL",-5,-3,214,NA
"14034",2009,10,26,"CMH","BWI",7,-2,336,NA
"14035",2009,10,6,"SAN","DEN",2,-20,853,NA
"14036",2009,10,16,"ATL","ORD",2,9,606,NA
"14037",2009,10,5,"PHX","SBP",14,23,509,NA
"14038",2009,10,22,"MDW","LGA",47,32,725,NA
"14039",2009,10,2,"PBI","TPA",6,4,174,NA
"14040",2009,10,9,"ORD","ROC",2,-3,528,NA
"14041",2009,10,18,"BOS","ORD",67,37,867,NA
"14042",2009,10,6,"LBB","DAL",47,51,293,NA
"14043",2009,10,24,"ORD","SAN",-4,-11,1723,NA
"14044",2009,10,5,"XNA","ORD",-8,-17,522,NA
"14045",2009,10,22,"PIT","DTW",-6,14,201,NA
"14046",2009,10,27,"LAS","DEN",-3,-22,629,NA
"14047",2009,10,23,"LAX","DEN",49,42,862,NA
"14048",2009,10,23,"LAX","PHL",0,-11,2401,NA
