"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"3136",2009,7,25,"RSW","MDW",-5,-23,1105,NA
"3137",2009,7,13,"MDW","OMA",25,9,423,NA
"3138",2009,7,5,"LAX","BOI",-3,-10,674,NA
"3139",2009,7,31,"ATL","BUF",160,NA,712,NA
"3140",2009,7,6,"SAN","DEN",9,3,853,NA
"3141",2009,7,8,"MCI","DEN",0,16,533,NA
"3142",2009,7,5,"DEN","MSP",-7,-13,680,NA
"3143",2009,7,25,"IAH","LGA",61,51,1416,NA
"3144",2009,7,10,"ELP","DFW",-4,-10,551,NA
"3145",2009,7,10,"DTW","ORD",-5,8,235,NA
"3146",2009,7,31,"DFW","DTW",-3,-16,987,NA
"3147",2009,7,14,"DAL","MCI",7,7,461,NA
"3148",2009,7,29,"MSP","MDW",-1,-6,349,NA
"3149",2009,7,9,"DEN","FSD",193,182,483,NA
"3150",2009,7,12,"MCO","MDW",19,14,989,NA
"3151",2009,7,11,"JFK","IAD",-3,2,228,NA
"3152",2009,7,2,"LAS","DFW",8,-11,1055,NA
"3153",2009,7,29,"TUL","DTW",47,24,790,NA
"3154",2009,7,28,"MIA","ORF",97,96,802,NA
"3155",2009,7,14,"BWI","CLT",-6,-3,361,NA
"3156",2009,7,1,"COS","DEN",-6,-12,73,NA
"3157",2009,7,18,"JNU","SEA",-3,-4,909,NA
"3158",2009,7,21,"MFE","MEM",9,16,784,NA
"3159",2009,7,23,"JFK","SRQ",7,7,1041,NA
"3160",2009,7,10,"LAX","HOU",2,-6,1390,NA
"3161",2009,7,20,"BNA","DCA",-7,-14,562,NA
"3162",2009,7,2,"MSY","ORD",-2,9,837,NA
"3163",2009,7,8,"DFW","CLE",100,115,1021,NA
"3164",2009,7,28,"EUG","DEN",9,9,997,NA
"3165",2009,7,16,"MSY","DFW",-5,-18,448,NA
"3166",2009,7,11,"ORD","MCO",-1,-14,1005,NA
"3167",2009,7,1,"OGG","HNL",-2,4,100,NA
"3168",2009,7,29,"SEA","SFO",0,-18,679,NA
"3169",2009,7,6,"MEM","IAH",19,27,469,NA
"3170",2009,7,22,"OGG","HNL",6,10,100,NA
"3171",2009,7,27,"OAK","LAX",-2,-3,337,NA
"3172",2009,7,8,"TLH","MEM",-7,-13,458,NA
"3173",2009,7,13,"SAT","PHX",-2,-5,843,NA
"3174",2009,7,3,"ATL","DEN",6,10,1199,NA
"3175",2009,7,17,"KOA","HNL",14,22,163,NA
"3176",2009,7,18,"JFK","LAX",-4,-75,2475,NA
"3177",2009,7,16,"ATL","JFK",52,66,760,NA
"3178",2009,7,27,"PHX","LAX",-1,-2,370,NA
"3179",2009,7,15,"MIA","JFK",1,-32,1090,NA
"3180",2009,7,1,"ANC","AKN",-4,-14,289,NA
"3181",2009,7,24,"MCO","ROC",6,6,1033,NA
"3182",2009,7,11,"CLT","BNA",-1,-2,329,NA
"3183",2009,7,7,"SLC","ABQ",2,-1,493,NA
"3184",2009,7,22,"LAX","ELP",-4,-10,714,NA
"3185",2009,7,22,"SRQ","ATL",-3,-11,445,NA
"3186",2009,7,10,"MSP","PHX",18,15,1276,NA
"3187",2009,7,21,"IAH","EWR",15,-5,1400,NA
"3188",2009,7,11,"SFO","IAH",-5,-9,1635,NA
"3189",2009,7,5,"ROC","JFK",-7,-14,264,NA
"3190",2009,7,2,"DTW","ROC",8,-11,296,NA
"3191",2009,7,15,"LAS","RNO",-2,-1,345,NA
"3192",2009,7,3,"IAH","ABQ",-1,-17,744,NA
"3193",2009,7,14,"MSP","SNA",-6,6,1522,NA
"3194",2009,7,18,"DEN","BUR",0,-15,850,NA
"3195",2009,7,9,"DTW","AZO",NA,NA,113,NA
"3196",2009,7,15,"ATL","CLT",-3,-15,227,NA
"3197",2009,7,20,"DFW","EWR",19,-4,1372,NA
"3198",2009,7,14,"BOS","RDU",22,15,612,NA
"3199",2009,7,30,"MCI","ATL",100,96,692,NA
"3200",2009,7,1,"LAX","CLE",20,8,2053,NA
"3201",2009,7,18,"LAX","SBP",0,-2,155,NA
"3202",2009,7,30,"JFK","RSW",-4,-16,1074,NA
"3203",2009,7,24,"CMH","PHX",-5,-14,1671,NA
"3204",2009,7,12,"DFW","GRK",NA,NA,134,NA
"3205",2009,7,26,"GJT","DFW",61,45,772,NA
"3206",2009,7,18,"SLC","LAX",9,-5,590,NA
"3207",2009,7,14,"PHL","MCO",-5,-7,861,NA
"3208",2009,7,4,"PHX","SLC",-8,0,507,NA
"3209",2009,7,25,"DTW","LAN",-1,2,74,NA
"3210",2009,7,5,"MKE","MEM",-6,-9,556,NA
"3211",2009,7,18,"IAD","DEN",-1,-33,1452,NA
"3212",2009,7,24,"ORD","TVC",5,13,224,NA
"3213",2009,7,12,"TPA","ORD",-9,-17,1012,NA
"3214",2009,7,14,"SAN","DFW",14,-1,1171,NA
"3215",2009,7,14,"MSP","DLH",0,0,144,NA
"3216",2009,7,28,"DEN","TUL",-1,-17,541,NA
"3217",2009,7,9,"SLC","SAN",0,9,626,NA
"3218",2009,7,16,"DFW","LBB",0,3,282,NA
"3219",2009,7,16,"PHL","BOS",0,81,280,NA
"3220",2009,7,3,"EWR","BGR",-3,7,393,NA
"3221",2009,7,22,"SNA","DEN",-6,-7,846,NA
"3222",2009,7,31,"IND","TPA",5,-1,838,NA
"3223",2009,7,24,"MIA","MEM",21,34,860,NA
"3224",2009,7,20,"MCO","PIT",-5,-19,834,NA
"3225",2009,7,13,"ONT","DFW",-4,-8,1188,NA
"3226",2009,7,23,"OKC","HOU",30,39,419,NA
"3227",2009,7,4,"ATL","LNK",-1,-11,841,NA
"3228",2009,7,20,"IAH","ELP",23,19,667,NA
"3229",2009,7,1,"LAX","EWR",6,9,2454,NA
"3230",2009,7,6,"ALB","ATL",-5,10,852,NA
"3231",2009,7,16,"PHL","PHX",-6,1,2075,NA
"3232",2009,7,17,"DEN","AUS",12,-13,775,NA
"3233",2009,7,25,"SLC","SEA",4,-10,689,NA
"3234",2009,7,13,"SLC","BTM",-4,1,357,NA
"3235",2009,7,31,"SIT","SEA",-8,-17,862,NA
"3236",2009,7,29,"SEA","LGB",-1,-1,965,NA
"3237",2009,7,20,"IND","DCA",-5,-12,499,NA
"3238",2009,7,25,"TPA","ATL",-5,-23,406,NA
"3239",2009,7,28,"TUL","DFW",-7,-1,237,NA
"3240",2009,7,17,"IAH","CRP",64,66,201,NA
"3241",2009,7,15,"CMH","DEN",101,87,1155,NA
"3242",2009,7,3,"DEN","ATL",7,4,1199,NA
"3243",2009,7,2,"DAY","ORD",0,25,240,NA
"3244",2009,7,19,"ATL","MLI",0,2,633,NA
"3245",2009,7,1,"LRD","IAH",-8,-26,301,NA
"3246",2009,7,19,"LAS","LAX",43,40,236,NA
"3247",2009,7,17,"LGA","MIA",-3,-14,1097,NA
"3248",2009,7,25,"PHX","DEN",16,-2,602,NA
"3249",2009,7,22,"MCO","AUS",-2,-17,993,NA
"3250",2009,7,21,"SDF","CLT",-2,-8,336,NA
"3251",2009,7,28,"MKE","ORD",-5,-13,67,NA
"3252",2009,7,25,"CLT","DCA",13,5,331,NA
"3253",2009,7,30,"IAH","BHM",3,-1,562,NA
"3254",2009,7,11,"ATL","BUF",-1,10,712,NA
"3255",2009,7,3,"EWR","PDX",1,-18,2433,NA
"3256",2009,7,10,"PHX","MCI",-5,1,1044,NA
"3257",2009,7,24,"DCA","ORD",7,9,612,NA
"3258",2009,7,26,"FLL","LGA",-2,-11,1076,NA
"3259",2009,7,3,"TLH","DFW",-11,-13,767,NA
"3260",2009,7,29,"LAX","LAS",-1,0,236,NA
"3261",2009,7,20,"FSD","ATL",19,-6,954,NA
"3262",2009,7,20,"ORD","CID",5,3,196,NA
"3263",2009,7,25,"SAT","MCO",-1,-13,1040,NA
"3264",2009,7,10,"JFK","LAX",0,-14,2475,NA
"3265",2009,7,31,"CMH","MDW",0,-7,284,NA
"3266",2009,7,19,"SAN","IAH",0,-10,1303,NA
"3267",2009,7,14,"ORD","MSY",-2,-7,837,NA
"3268",2009,7,29,"EWR","BOS",-5,-11,200,NA
"3269",2009,7,5,"IND","MCI",-1,5,451,NA
"3270",2009,7,20,"SFO","LAS",-9,11,414,NA
"3271",2009,7,13,"LGA","GRR",0,-7,618,NA
"3272",2009,7,1,"DTW","IAH",6,-15,1076,NA
"3273",2009,7,13,"PHX","COS",10,8,551,NA
"3274",2009,7,9,"DEN","SAN",-4,-4,853,NA
"3275",2009,7,11,"PIT","MDW",-5,6,402,NA
"3276",2009,7,29,"JFK","PIT",21,69,340,NA
"3277",2009,7,7,"BNA","CLT",0,3,329,NA
"3278",2009,7,24,"HNL","LIH",-10,-3,102,NA
"3279",2009,7,7,"SEA","PHX",-7,-16,1107,NA
"3280",2009,7,14,"LAX","PHX",0,-7,370,NA
"3281",2009,7,22,"SFO","IAH",11,3,1635,NA
"3282",2009,7,19,"FAI","ANC",-14,-16,261,NA
"3283",2009,7,17,"SLC","LGB",28,26,589,NA
"3284",2009,7,5,"JAC","DEN",0,-16,406,NA
"3285",2009,7,13,"SMF","DFW",-7,-7,1431,NA
"3286",2009,7,19,"HSV","DTW",0,11,554,NA
"3287",2009,7,8,"DTW","JFK",14,30,508,NA
"3288",2009,7,1,"ORF","ORD",-10,-20,717,NA
"3289",2009,7,11,"LAX","SLC",22,17,590,NA
"3290",2009,7,20,"BWI","DEN",9,-2,1491,NA
"3291",2009,7,2,"IAD","LAX",-2,-12,2288,NA
"3292",2009,7,9,"PWM","BWI",-12,-13,452,NA
"3293",2009,7,10,"ATL","BWI",-6,0,576,NA
"3294",2009,7,22,"ICT","ATL",-3,-8,781,NA
"3295",2009,7,6,"JAX","JFK",-9,-12,829,NA
"3296",2009,7,8,"PDX","OAK",13,6,543,NA
"3297",2009,7,22,"LAS","SFO",64,64,414,NA
"3298",2009,7,8,"IAH","LFT",-7,-5,201,NA
"3299",2009,7,9,"LAS","SNA",6,-5,226,NA
"3300",2009,7,10,"AUS","BNA",-1,-9,756,NA
"3301",2009,7,6,"PHX","IND",-2,-26,1489,NA
"3302",2009,7,10,"OKC","DFW",NA,NA,175,NA
"3303",2009,7,29,"SYR","ATL",75,71,793,NA
"3304",2009,7,11,"PFN","ATL",-3,-12,247,NA
"3305",2009,7,5,"IAD","SJU",-3,-11,1571,NA
"3306",2009,7,7,"PIT","BOS",228,214,496,NA
"3307",2009,7,8,"AUS","FLL",0,-17,1105,NA
"3308",2009,7,8,"PHL","MKE",14,-15,690,NA
"3309",2009,7,27,"ORD","PHL",-1,-15,678,NA
"3310",2009,7,9,"DTW","RSW",-3,-21,1085,NA
"3311",2009,7,11,"PIT","JFK",11,1,340,NA
"3312",2009,7,7,"JFK","TPA",-3,-5,1005,NA
"3313",2009,7,28,"GSP","ATL",9,13,153,NA
"3314",2009,7,21,"RDU","DFW",-7,-2,1062,NA
"3315",2009,7,30,"DFW","IND",3,-3,762,NA
"3316",2009,7,21,"ATL","MCO",0,-5,403,NA
"3317",2009,7,17,"CRW","ORD",-5,-14,416,NA
"3318",2009,7,7,"LAX","MRY",-7,-8,267,NA
"3319",2009,7,18,"PHL","TPA",-5,4,920,NA
"3320",2009,7,14,"ATL","SMF",-4,5,2092,NA
"3321",2009,7,5,"DFW","STL",-2,-2,551,NA
"3322",2009,7,15,"MCO","EWR",-2,-16,938,NA
"3323",2009,7,4,"BNA","IAH",-4,-12,657,NA
"3324",2009,7,20,"MEM","IAH",57,NA,469,NA
"3325",2009,7,28,"EWR","MYR",-9,1,550,NA
"3326",2009,7,17,"MSP","FSD",-2,-17,197,NA
"3327",2009,7,21,"MSY","ATL",-3,-3,425,NA
"3328",2009,7,23,"GRR","DFW",-1,-14,931,NA
"3329",2009,7,4,"SEA","EWR",-5,-21,2401,NA
"3330",2009,7,8,"ATL","GSO",10,19,306,NA
"3331",2009,7,10,"DCA","STL",-2,-1,719,NA
"3332",2009,7,10,"PIT","LAS",-4,-15,1910,NA
"3333",2009,7,18,"LAS","BUR",20,26,223,NA
"3334",2009,7,25,"FAI","SEA",-9,-23,1533,NA
"3335",2009,7,13,"SAT","DEN",-5,13,794,NA
"3336",2009,7,21,"FLL","SJU",-4,-2,1046,NA
"3337",2009,7,28,"ORD","SLC",-3,-15,1249,NA
"3338",2009,7,18,"SBA","PHX",0,-7,455,NA
"3339",2009,7,8,"CLT","DEN",4,14,1338,NA
"3340",2009,7,12,"STL","LAS",1,-7,1372,NA
"3341",2009,7,26,"LBB","ABQ",-5,-13,289,NA
"3342",2009,7,8,"MCI","ATL",93,90,692,NA
"3343",2009,7,31,"LAS","ORD",8,7,1515,NA
"3344",2009,7,12,"SMF","ORD",-6,-25,1781,NA
"3345",2009,7,3,"TUS","DEN",-6,-10,639,NA
"3346",2009,7,28,"DTW","EWR",52,NA,487,NA
"3347",2009,7,25,"FLL","ALB",2,-3,1204,NA
"3348",2009,7,20,"PHL","FLL",1,-25,992,NA
"3349",2009,7,12,"CMH","RSW",107,83,930,NA
"3350",2009,7,7,"ORD","TVC",4,1,224,NA
"3351",2009,7,7,"SNA","DEN",40,6,846,NA
"3352",2009,7,15,"LAS","SFO",5,-11,414,NA
"3353",2009,7,24,"BDL","ORD",9,17,783,NA
"3354",2009,7,1,"ATL","SFO",0,4,2139,NA
"3355",2009,7,12,"ORD","DFW",-3,-13,802,NA
"3356",2009,7,11,"CRW","ATL",-9,2,363,NA
"3357",2009,7,3,"BNA","CLE",4,4,448,NA
"3358",2009,7,6,"BTR","ATL",341,353,449,NA
"3359",2009,7,16,"PIT","TPA",0,-8,873,NA
"3360",2009,7,22,"STL","IAH",0,-17,668,NA
"3361",2009,7,8,"CLT","AUS",-1,-13,1033,NA
"3362",2009,7,14,"MIA","JFK",0,-6,1090,NA
"3363",2009,7,1,"ICT","IAH",-10,-18,542,NA
"3364",2009,7,6,"ATL","LGA",0,-10,761,NA
"3365",2009,7,9,"ATL","SFO",8,22,2139,NA
"3366",2009,7,4,"LAX","SMF",0,-6,373,NA
"3367",2009,7,27,"MFR","PDX",-2,8,222,NA
"3368",2009,7,1,"HPN","MCO",-6,-7,972,NA
"3369",2009,7,5,"ATL","OMA",-6,1,821,NA
"3370",2009,7,26,"BOS","DCA",0,1,399,NA
"3371",2009,7,19,"LAS","FAT",-7,-3,258,NA
"3372",2009,7,16,"TPA","IAH",-7,-9,787,NA
"3373",2009,7,27,"CLT","IAD",-7,-1,321,NA
"3374",2009,7,1,"SLC","DFW",13,12,988,NA
"3375",2009,7,15,"IAH","DFW",-4,-15,224,NA
"3376",2009,7,30,"JFK","ROC",1,-41,264,NA
"3377",2009,7,7,"DTW","PLN",18,23,243,NA
"3378",2009,7,23,"LAN","DTW",-2,-3,74,NA
"3379",2009,7,26,"BWI","ATL",18,25,576,NA
"3380",2009,7,1,"SJC","LAS",2,1,387,NA
"3381",2009,7,21,"LAX","ATL",59,48,1946,NA
"3382",2009,7,10,"ORD","AUS",-3,1,978,NA
"3383",2009,7,21,"IND","LGA",113,98,659,NA
"3384",2009,7,28,"ATL","ILM",-6,6,377,NA
"3385",2009,7,20,"LAS","HOU",31,43,1235,NA
"3386",2009,7,3,"DCA","DEN",-1,-12,1476,NA
"3387",2009,7,2,"SBA","LAX",-6,-7,89,NA
"3388",2009,7,28,"ORD","EVV",-2,-10,273,NA
"3389",2009,7,2,"LAS","MKE",-4,-21,1524,NA
"3390",2009,7,8,"ORD","LAX",-2,-8,1745,NA
"3391",2009,7,11,"TPA","MDW",-1,-11,997,NA
"3392",2009,7,10,"JFK","OAK",-6,-50,2576,NA
"3393",2009,7,17,"SFO","LAX",-5,-12,337,NA
"3394",2009,7,8,"GRB","ORD",-2,-12,174,NA
"3395",2009,7,20,"IAH","PHL",6,1,1324,NA
"3396",2009,7,30,"MCO","IAH",-1,3,853,NA
"3397",2009,7,27,"GPT","ATL",-10,-16,352,NA
"3398",2009,7,11,"SAN","ATL",5,-7,1891,NA
"3399",2009,7,18,"PDX","SNA",-6,-2,859,NA
"3400",2009,7,6,"ASE","DEN",-9,-1,125,NA
"3401",2009,7,28,"LAX","MDW",1,-24,1751,NA
"3402",2009,7,22,"LGA","DTW",-8,-13,501,NA
"3403",2009,7,17,"PHL","JFK",1,41,94,NA
"3404",2009,7,30,"CVG","IND",9,-6,98,NA
"3405",2009,7,23,"SNA","SFO",16,12,372,NA
"3406",2009,7,11,"HNL","LIH",-6,-3,102,NA
"3407",2009,7,23,"SNA","DEN",5,-3,846,NA
"3408",2009,7,20,"CLE","SDF",-3,-2,304,NA
"3409",2009,7,5,"CLT","SFO",35,52,2296,NA
"3410",2009,7,3,"RSW","PHL",40,17,992,NA
"3411",2009,7,9,"DFW","MEM",-2,-9,432,NA
"3412",2009,7,17,"LAS","RNO",21,14,345,NA
"3413",2009,7,27,"SDF","DFW",-1,-4,733,NA
"3414",2009,7,28,"MSP","PDX",0,-8,1426,NA
"3415",2009,7,18,"PVD","EWR",-3,-21,160,NA
"3416",2009,7,24,"FLL","EWR",-3,-20,1065,NA
"3417",2009,7,31,"LAX","KOA",-1,13,2504,NA
"3418",2009,7,3,"DCA","SEA",-2,2,2329,NA
"3419",2009,7,26,"LAX","CLD",-3,-5,86,NA
"3420",2009,7,2,"MCI","IAH",-2,-11,643,NA
"3421",2009,7,6,"CVG","ORD",0,-4,264,NA
"3422",2009,7,5,"TPA","IAD",9,14,810,NA
"3423",2009,7,15,"SFO","SAN",-11,-14,447,NA
"3424",2009,7,6,"LAX","OXR",-7,-9,49,NA
"3425",2009,7,29,"XNA","STL",-2,1,276,NA
"3426",2009,7,17,"PDX","IAD",70,43,2327,NA
"3427",2009,7,3,"MEM","LAX",204,226,1619,NA
"3428",2009,7,5,"MSP","LAS",-4,-14,1300,NA
"3429",2009,7,15,"DFW","MSN",39,24,821,NA
"3430",2009,7,31,"ATL","ORD",95,110,606,NA
"3431",2009,7,13,"EWR","SAN",7,-21,2425,NA
"3432",2009,7,30,"SJU","JFK",-3,-22,1597,NA
"3433",2009,7,13,"BUR","LAS",-9,-5,223,NA
"3434",2009,7,8,"ORD","ATL",-4,-16,606,NA
"3435",2009,7,1,"MCO","SAT",159,134,1040,NA
"3436",2009,7,15,"ORD","CRW",-3,-8,416,NA
"3437",2009,7,14,"CMH","RDU",-10,-9,361,NA
"3438",2009,7,28,"ATL","BOS",-3,-13,946,NA
"3439",2009,7,1,"LCH","IAH",-3,-8,127,NA
"3440",2009,7,23,"IAH","LAX",19,63,1379,NA
"3441",2009,7,9,"LGA","ATL",5,-3,761,NA
"3442",2009,7,15,"ATL","TPA",19,9,406,NA
"3443",2009,7,4,"MDW","BWI",0,-13,611,NA
"3444",2009,7,9,"BNA","MDW",-3,-5,395,NA
"3445",2009,7,15,"MLI","ATL",-6,-12,633,NA
"3446",2009,7,15,"BOS","LGA",3,6,185,NA
"3447",2009,7,28,"DCA","ORD",-2,-18,612,NA
"3448",2009,7,17,"ATL","RDU",-1,18,356,NA
"3449",2009,7,13,"ATL","TRI",6,-7,227,NA
"3450",2009,7,12,"ABQ","SAN",2,-3,628,NA
"3451",2009,7,10,"HNL","LIH",-1,-1,102,NA
"3452",2009,7,30,"PHX","MSP",26,9,1276,NA
"3453",2009,7,17,"MSP","STL",-3,-14,449,NA
"3454",2009,7,1,"MSP","PHX",35,31,1276,NA
"3455",2009,7,23,"MEM","CMH",-4,-10,518,NA
"3456",2009,7,1,"LAX","LAS",0,-7,236,NA
"3457",2009,7,22,"PDX","SMF",5,-1,479,NA
"3458",2009,7,2,"DCA","ORD",74,65,612,NA
"3459",2009,7,22,"PHL","BOS",-8,-6,280,NA
"3460",2009,7,22,"PHL","JFK",11,51,94,NA
"3461",2009,7,10,"RIC","ATL",17,15,481,NA
"3462",2009,7,17,"LIH","HNL",35,36,102,NA
"3463",2009,7,28,"LAX","LAS",4,0,236,NA
"3464",2009,7,10,"GRB","DTW",-4,-14,288,NA
"3465",2009,7,16,"MCO","PHX",-1,-21,1848,NA
"3466",2009,7,31,"MEM","CMH",2,9,518,NA
"3467",2009,7,5,"PDX","DEN",-3,3,991,NA
"3468",2009,7,1,"DTW","MCO",0,-3,957,NA
"3469",2009,7,28,"MKE","ORD",1,-8,67,NA
"3470",2009,7,7,"DFW","ONT",-4,5,1188,NA
"3471",2009,7,27,"SFO","SBA",0,2,262,NA
"3472",2009,7,22,"SJU","MIA",1,-5,1045,NA
"3473",2009,7,4,"MSP","SFO",-5,1,1589,NA
"3474",2009,7,11,"MIA","DCA",130,119,920,NA
"3475",2009,7,22,"JFK","CVG",2,-28,589,NA
"3476",2009,7,27,"BTR","IAH",102,96,253,NA
"3477",2009,7,16,"DEN","IDA",-3,15,458,NA
"3478",2009,7,9,"STL","HOU",9,-7,687,NA
"3479",2009,7,7,"PHX","JFK",60,49,2153,NA
"3480",2009,7,22,"LGA","ATL",-6,4,761,NA
"3481",2009,7,11,"MDW","MCO",6,-15,989,NA
"3482",2009,7,13,"RNO","SAN",-3,-8,488,NA
"3483",2009,7,3,"CLE","ATL",0,-17,554,NA
"3484",2009,7,9,"CVG","LAX",-2,6,1900,NA
"3485",2009,7,1,"STL","EWR",-4,-15,872,NA
"3486",2009,7,27,"STL","DTW",-5,-12,440,NA
"3487",2009,7,1,"SLC","DFW",-9,-35,988,NA
"3488",2009,7,21,"DFW","ACT",31,31,89,NA
"3489",2009,7,8,"MCO","ISP",-3,-18,972,NA
"3490",2009,7,19,"DEN","GUC",51,58,152,NA
"3491",2009,7,4,"SAT","SFO",-5,-10,1482,NA
"3492",2009,7,17,"BNA","JAX",32,26,484,NA
"3493",2009,7,5,"LNK","ATL",-7,-12,841,NA
"3494",2009,7,16,"SLC","GCC",-2,3,410,NA
"3495",2009,7,26,"MSY","IAH",-7,-10,305,NA
"3496",2009,7,28,"BOI","PDX",-4,-10,344,NA
"3497",2009,7,26,"PSC","DEN",-6,-7,852,NA
"3498",2009,7,17,"FSD","SLC",11,-6,804,NA
"3499",2009,7,20,"ISP","MCO",1,7,972,NA
"3500",2009,7,20,"LGA","ATL",-4,-11,761,NA
"3501",2009,7,30,"TPA","BOS",-3,3,1185,NA
"3502",2009,7,11,"MSY","LAS",30,8,1501,NA
"3503",2009,7,7,"SDF","ORD",-11,-11,286,NA
"3504",2009,7,1,"SNA","PHX",9,5,338,NA
"3505",2009,7,19,"ORD","PHL",40,21,678,NA
"3506",2009,7,9,"OAK","IAD",-3,-33,2409,NA
"3507",2009,7,26,"SEA","PHX",6,-25,1107,NA
"3508",2009,7,31,"IAH","MCO",15,18,853,NA
"3509",2009,7,9,"ORD","DEN",-2,32,888,NA
"3510",2009,7,31,"JFK","FLL",10,62,1069,NA
"3511",2009,7,16,"PIT","MEM",1,7,652,NA
"3512",2009,7,29,"IAH","AUS",44,44,140,NA
"3513",2009,7,16,"IAH","BTR",17,4,253,NA
"3514",2009,7,16,"MCO","IAH",-4,-16,853,NA
"3515",2009,7,3,"FLL","IAH",-6,-15,965,NA
"3516",2009,7,7,"PVD","MCO",1,-2,1073,NA
"3517",2009,7,5,"ATL","DAY",-2,-20,432,NA
"3518",2009,7,30,"ATL","TYS",-2,6,152,NA
"3519",2009,7,19,"CVG","IAH",-14,-26,871,NA
"3520",2009,7,16,"HRL","SAT",-2,-5,233,NA
"3521",2009,7,8,"HOU","DAL",-2,-9,239,NA
"3522",2009,7,19,"ORD","PHL",-2,-7,678,NA
"3523",2009,7,11,"ATL","SYR",0,-3,793,NA
"3524",2009,7,23,"TLH","ATL",-2,-2,223,NA
"3525",2009,7,1,"PDX","SJC",10,3,569,NA
"3526",2009,7,18,"SLC","HNL",-3,9,2994,NA
"3527",2009,7,17,"ATL","JFK",21,18,760,NA
"3528",2009,7,15,"MCO","MSY",20,5,550,NA
"3529",2009,7,25,"SEA","DCA",-5,18,2329,NA
"3530",2009,7,7,"ORD","CLT",-1,-10,599,NA
"3531",2009,7,30,"PHX","SNA",17,10,338,NA
"3532",2009,7,28,"PHX","SMF",0,-12,647,NA
"3533",2009,7,17,"SLC","BIL",-11,-14,387,NA
"3534",2009,7,13,"MEM","BNA",-8,33,200,NA
"3535",2009,7,29,"OMA","PHX",2,5,1037,NA
"3536",2009,7,9,"ORD","SFO",-5,-1,1846,NA
"3537",2009,7,30,"PHX","SJC",3,1,622,NA
"3538",2009,7,24,"RDU","LGA",-4,-15,431,NA
"3539",2009,7,14,"AUS","MCO",-1,-14,993,NA
"3540",2009,7,15,"PDX","SFO",14,5,550,NA
"3541",2009,7,19,"MSY","MDW",1,-7,825,NA
"3542",2009,7,10,"MCO","SJU",1,2,1189,NA
"3543",2009,7,11,"FLL","CLT",-8,-14,631,NA
"3544",2009,7,30,"SEA","KTN",-5,-19,680,NA
"3545",2009,7,20,"DEN","MSO",-8,-3,679,NA
"3546",2009,7,9,"BUF","JFK",5,3,301,NA
"3547",2009,7,22,"FLL","LGA",-3,-19,1076,NA
"3548",2009,7,31,"DCA","FLL",5,46,899,NA
"3549",2009,7,18,"DHN","ATL",3,-14,171,NA
"3550",2009,7,5,"SAN","ATL",0,10,1891,NA
"3551",2009,7,22,"DAY","CLE",-1,-9,162,NA
"3552",2009,7,21,"PWM","JFK",-10,13,274,NA
"3553",2009,7,15,"SEA","GEG",-4,-10,224,NA
"3554",2009,7,22,"HNL","OGG",-3,4,100,NA
"3555",2009,7,23,"MDW","MCI",29,20,405,NA
"3556",2009,7,1,"LGA","DEN",2,10,1619,NA
"3557",2009,7,22,"DFW","BRO",-8,14,482,NA
"3558",2009,7,2,"ICT","ATL",-2,-1,781,NA
"3559",2009,7,29,"ABQ","DEN",-5,-11,349,NA
"3560",2009,7,23,"ATL","PHX",1,14,1587,NA
"3561",2009,7,27,"DCA","ATL",4,-5,547,NA
"3562",2009,7,1,"PHL","JFK",NA,NA,94,NA
"3563",2009,7,21,"SYR","JFK",0,9,209,NA
"3564",2009,7,24,"SLC","CVG",9,7,1449,NA
"3565",2009,7,6,"ORD","OMA",-5,-2,416,NA
"3566",2009,7,16,"SFO","LAS",-6,-11,414,NA
"3567",2009,7,24,"SLC","SGU",2,0,269,NA
"3568",2009,7,16,"SLC","SGU",8,21,269,NA
"3569",2009,7,20,"BHM","ATL",-15,-27,134,NA
"3570",2009,7,6,"DTW","BOS",-2,0,632,NA
"3571",2009,7,19,"ORD","DSM",-5,-3,299,NA
"3572",2009,7,4,"ONT","SMF",-4,-7,390,NA
"3573",2009,7,21,"ATL","MCO",-4,-16,403,NA
"3574",2009,7,28,"DTW","ORD",-4,-9,235,NA
"3575",2009,7,29,"ATL","STL",19,16,483,NA
"3576",2009,7,22,"DFW","CMH",-3,-13,927,NA
"3577",2009,7,28,"IAH","JAX",-4,19,817,NA
"3578",2009,7,2,"LBB","DFW",16,8,282,NA
"3579",2009,7,11,"TPA","ORD",-4,26,1012,NA
"3580",2009,7,14,"MSY","BHM",-4,-11,321,NA
"3581",2009,7,4,"TPA","HPN",-9,-5,1032,NA
"3582",2009,7,13,"LAX","DCA",25,9,2311,NA
"3583",2009,7,11,"SFO","JFK",-4,-29,2586,NA
"3584",2009,7,10,"BNA","LAX",-5,-21,1797,NA
"3585",2009,7,3,"TUL","MEM",-9,-10,342,NA
"3586",2009,7,13,"JAX","BHM",-1,6,365,NA
"3587",2009,7,8,"BOS","DCA",75,73,399,NA
"3588",2009,7,29,"IAH","ATL",-7,-17,689,NA
"3589",2009,7,12,"SCC","ANC",-15,-15,626,NA
"3590",2009,7,25,"CMH","PHX",5,-13,1671,NA
"3591",2009,7,20,"OGG","HNL",-5,-3,100,NA
"3592",2009,7,10,"IAH","AMA",1,-11,519,NA
"3593",2009,7,3,"DEN","MSO",-4,-7,679,NA
"3594",2009,7,1,"DTW","FWA",-2,-8,128,NA
