"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"2153",2009,5,27,"SAT","DFW",-5,-16,247,NA
"2154",2009,5,5,"LAX","AUS",44,33,1242,NA
"2155",2009,5,24,"SLC","SEA",-8,-20,689,NA
"2156",2009,5,2,"DEN","AMA",17,22,358,NA
"2157",2009,5,11,"ATL","LAS",11,15,1747,NA
"2158",2009,5,8,"ORD","SYR",58,48,607,NA
"2159",2009,5,21,"SJC","SAN",3,-3,418,NA
"2160",2009,5,14,"MHT","PHL",-2,11,290,NA
"2161",2009,5,5,"DFW","RIC",-6,-11,1158,NA
"2162",2009,5,6,"DFW","IND",16,20,762,NA
"2163",2009,5,25,"ATL","FNT",-7,-10,644,NA
"2164",2009,5,3,"FAY","ATL",-8,1,331,NA
"2165",2009,5,20,"MSP","RDU",105,116,981,NA
"2166",2009,5,13,"ORD","DCA",-3,-13,612,NA
"2167",2009,5,7,"ATL","RSW",-1,0,515,NA
"2168",2009,5,11,"SAV","ATL",6,20,215,NA
"2169",2009,5,25,"ONT","SEA",-5,21,956,NA
"2170",2009,5,21,"MDW","SEA",83,80,1733,NA
"2171",2009,5,29,"ATL","TYS",-4,-1,152,NA
"2172",2009,5,31,"SFO","LAX",129,127,337,NA
"2173",2009,5,4,"DAL","TUL",-4,-6,237,NA
"2174",2009,5,20,"LAX","PIT",-8,-14,2136,NA
"2175",2009,5,30,"STL","ORD",-4,-2,258,NA
"2176",2009,5,18,"GSO","ATL",4,22,306,NA
"2177",2009,5,28,"ATL","PHX",-1,10,1587,NA
"2178",2009,5,15,"PSP","SFO",-5,-14,421,NA
"2179",2009,5,29,"DFW","LGA",0,0,1389,NA
"2180",2009,5,5,"DCA","PIT",1,5,205,NA
"2181",2009,5,3,"EWR","ORD",77,57,719,NA
"2182",2009,5,14,"ORF","IAH",16,5,1201,NA
"2183",2009,5,1,"JAX","EWR",-5,-11,821,NA
"2184",2009,5,30,"MEM","MCO",1,-3,683,NA
"2185",2009,5,19,"ATL","OKC",-2,-8,761,NA
"2186",2009,5,9,"BWI","LAS",-8,7,2106,NA
"2187",2009,5,6,"BOS","MSP",-8,-9,1124,NA
"2188",2009,5,12,"COS","DFW",0,-3,592,NA
"2189",2009,5,25,"MIA","BOS",-3,-19,1258,NA
"2190",2009,5,12,"BWI","BNA",-3,-4,588,NA
"2191",2009,5,20,"SFO","CLT",0,9,2296,NA
"2192",2009,5,15,"MCI","SLC",152,148,919,NA
"2193",2009,5,11,"ATL","CLT",-8,-21,227,NA
"2194",2009,5,7,"MRY","SFO",-10,-16,77,NA
"2195",2009,5,4,"BOI","DEN",-1,-11,649,NA
"2196",2009,5,2,"LGA","ATL",-6,2,761,NA
"2197",2009,5,20,"LAS","PVD",-1,-25,2363,NA
"2198",2009,5,7,"ORD","IAH",0,-14,925,NA
"2199",2009,5,31,"OXR","LAX",-9,-16,49,NA
"2200",2009,5,6,"IND","MDW",3,-4,162,NA
"2201",2009,5,1,"ORD","MLI",49,29,139,NA
"2202",2009,5,20,"IAH","SAT",2,-1,191,NA
"2203",2009,5,3,"LMT","SFO",-5,22,315,NA
"2204",2009,5,4,"MCO","RIC",-6,-16,667,NA
"2205",2009,5,18,"MGM","ATL",198,190,147,NA
"2206",2009,5,12,"JNU","SEA",-8,-16,909,NA
"2207",2009,5,13,"ROC","JFK",-10,-11,264,NA
"2208",2009,5,13,"BUR","SMF",2,-2,358,NA
"2209",2009,5,16,"LGB","IAD",28,47,2277,NA
"2210",2009,5,23,"SAN","SMF",12,8,480,NA
"2211",2009,5,27,"BOS","MSP",-5,-14,1124,NA
"2212",2009,5,8,"JAX","IAD",86,86,631,NA
"2213",2009,5,19,"STL","BWI",4,-3,737,NA
"2214",2009,5,12,"PDX","SEA",-5,-4,129,NA
"2215",2009,5,1,"TPA","FLL",-7,-14,197,NA
"2216",2009,5,2,"FLL","BNA",0,-21,793,NA
"2217",2009,5,30,"DFW","CLT",1,5,936,NA
"2218",2009,5,26,"LAX","PHX",-6,-12,370,NA
"2219",2009,5,15,"SBN","DTW",-1,-5,157,NA
"2220",2009,5,2,"ABQ","LAX",-3,-9,677,NA
"2221",2009,5,29,"OAK","MCI",3,9,1489,NA
"2222",2009,5,28,"DTW","DAY",-1,-1,166,NA
"2223",2009,5,18,"ATL","TPA",-6,-5,406,NA
"2224",2009,5,9,"PBI","BOS",19,11,1197,NA
"2225",2009,5,18,"ONT","OAK",2,-5,362,NA
"2226",2009,5,12,"MSP","MKE",-7,-18,297,NA
"2227",2009,5,31,"ORD","MKE",83,78,67,NA
"2228",2009,5,4,"BNA","BWI",-1,11,588,NA
"2229",2009,5,23,"ISP","BWI",-1,-3,220,NA
"2230",2009,5,20,"MKE","DEN",-1,-13,896,NA
"2231",2009,5,29,"LAX","EWR",13,12,2454,NA
"2232",2009,5,29,"ONT","SJC",5,-2,334,NA
"2233",2009,5,7,"ATL","AUS",49,28,813,NA
"2234",2009,5,14,"SAN","DEN",-2,-8,853,NA
"2235",2009,5,2,"PHX","SLC",3,10,507,NA
"2236",2009,5,29,"OKC","MEM",-6,8,432,NA
"2237",2009,5,1,"SLC","BUR",-5,1,574,NA
"2238",2009,5,28,"RST","ORD",-2,9,268,NA
"2239",2009,5,22,"ATL","XNA",29,15,589,NA
"2240",2009,5,8,"IAH","AUS",1,-6,140,NA
"2241",2009,5,3,"SMF","HNL",-12,18,2462,NA
"2242",2009,5,31,"FSD","DEN",-4,-7,483,NA
"2243",2009,5,1,"GJT","DEN",-5,-6,212,NA
"2244",2009,5,8,"HNL","SEA",-6,-17,2677,NA
"2245",2009,5,24,"ATL","DCA",16,14,547,NA
"2246",2009,5,14,"TPA","BOS",-9,-3,1185,NA
"2247",2009,5,6,"JFK","LAX",-4,-5,2475,NA
"2248",2009,5,19,"BOS","ATL",3,-22,946,NA
"2249",2009,5,4,"ANC","JNU",7,7,571,NA
"2250",2009,5,23,"SEA","GEG",-8,-13,224,NA
"2251",2009,5,22,"EWR","AVL",-4,-14,583,NA
"2252",2009,5,2,"BOS","MYR",0,8,738,NA
"2253",2009,5,29,"BWI","BUF",117,119,281,NA
"2254",2009,5,15,"PVD","PHL",10,2,238,NA
"2255",2009,5,8,"PVD","PHL",-5,-20,238,NA
"2256",2009,5,27,"CLT","ORF",8,-5,290,NA
"2257",2009,5,29,"PSC","SLC",-2,-5,521,NA
"2258",2009,5,25,"DTW","TYS",-6,-18,443,NA
"2259",2009,5,20,"RSW","IND",-3,-8,946,NA
"2260",2009,5,23,"SFO","LAX",32,26,337,NA
"2261",2009,5,13,"DEN","PHX",7,0,602,NA
"2262",2009,5,3,"JFK","PWM",-5,-5,274,NA
"2263",2009,5,26,"SFO","RDM",-3,-13,462,NA
"2264",2009,5,15,"CLT","MSP",-12,-18,930,NA
"2265",2009,5,8,"DAY","BWI",-4,-7,406,NA
"2266",2009,5,20,"OMA","ORD",-6,-3,416,NA
"2267",2009,5,7,"SAN","SAT",14,14,1129,NA
"2268",2009,5,28,"MSY","BNA",28,20,471,NA
"2269",2009,5,31,"SFO","BUR",8,10,326,NA
"2270",2009,5,20,"PHX","PHL",-3,-1,2075,NA
"2271",2009,5,21,"BWI","BNA",60,48,588,NA
"2272",2009,5,10,"JAX","LGA",-5,-11,834,NA
"2273",2009,5,2,"RDU","EWR",-4,-17,416,NA
"2274",2009,5,28,"BOS","DCA",-8,-4,399,NA
"2275",2009,5,31,"AUS","MDW",-2,-7,972,NA
"2276",2009,5,3,"MSP","DEN",-6,-17,680,NA
"2277",2009,5,27,"ORD","BOS",55,60,867,NA
"2278",2009,5,1,"HOU","PHX",11,-5,1020,NA
"2279",2009,5,8,"BOI","DEN",-4,-10,649,NA
"2280",2009,5,29,"DEN","TUS",-4,-11,639,NA
"2281",2009,5,21,"MCO","JFK",10,9,944,NA
"2282",2009,5,1,"DFW","DCA",-3,-9,1192,NA
"2283",2009,5,4,"DTW","MCO",-2,10,957,NA
"2284",2009,5,25,"ORD","DTW",5,-6,235,NA
"2285",2009,5,17,"PDX","DEN",-1,-14,991,NA
"2286",2009,5,31,"RDU","CLT",-4,-14,130,NA
"2287",2009,5,15,"PHX","OMA",48,29,1037,NA
"2288",2009,5,17,"ORD","MSP",122,118,334,NA
"2289",2009,5,30,"SFO","MRY",-9,-18,77,NA
"2290",2009,5,19,"PDX","OAK",2,-6,543,NA
"2291",2009,5,7,"ATL","OAJ",9,5,399,NA
"2292",2009,5,9,"PDX","DEN",52,41,991,NA
"2293",2009,5,29,"JFK","SEA",-5,-2,2421,NA
"2294",2009,5,29,"FLL","PHL",28,36,992,NA
"2295",2009,5,6,"MSP","DEN",-7,-10,680,NA
"2296",2009,5,10,"DFW","OMA",8,5,583,NA
"2297",2009,5,3,"MSY","IAH",8,-1,305,NA
"2298",2009,5,6,"CMH","EWR",74,76,462,NA
"2299",2009,5,8,"HOU","BWI",19,10,1246,NA
"2300",2009,5,8,"HPN","ATL",57,73,780,NA
"2301",2009,5,25,"SEA","LAS",-2,-10,866,NA
"2302",2009,5,3,"IAH","BNA",-2,16,657,NA
"2303",2009,5,5,"BWI","PHX",0,-9,1999,NA
"2304",2009,5,14,"DFW","BTR",10,69,383,NA
"2305",2009,5,13,"HOU","MSY",34,23,303,NA
"2306",2009,5,2,"MBS","ORD",-2,-1,222,NA
"2307",2009,5,18,"DSM","MSP",1,-2,232,NA
"2308",2009,5,23,"JAX","LAS",33,13,1965,NA
"2309",2009,5,8,"DCA","ATL",103,89,547,NA
"2310",2009,5,25,"DAL","MCI",-1,1,461,NA
"2311",2009,5,6,"LAS","SMF",-6,-5,397,NA
"2312",2009,5,26,"ATL","EWR",-1,22,745,NA
"2313",2009,5,7,"BOS","LGA",NA,NA,185,NA
"2314",2009,5,24,"HPN","ORD",-10,-8,738,NA
"2315",2009,5,25,"MOB","MEM",0,-4,317,NA
"2316",2009,5,17,"IND","TPA",1,4,838,NA
"2317",2009,5,31,"PHX","DFW",4,5,868,NA
"2318",2009,5,4,"FNT","RSW",59,NA,1138,NA
"2319",2009,5,29,"IAH","TUS",4,5,936,NA
"2320",2009,5,11,"CLT","RDU",6,4,130,NA
"2321",2009,5,15,"BOS","ATL",48,73,946,NA
"2322",2009,5,20,"LGA","MSP",-2,-7,1020,NA
"2323",2009,5,30,"JAX","BHM",-2,-6,365,NA
"2324",2009,5,13,"ATL","ABY",-4,-5,146,NA
"2325",2009,5,15,"LAS","PHX",-6,-1,256,NA
"2326",2009,5,8,"MSN","MSP",-6,-9,228,NA
"2327",2009,5,25,"SLC","FAT",-5,-14,501,NA
"2328",2009,5,15,"ORD","CLE",122,111,316,NA
"2329",2009,5,18,"SJC","DEN",-6,2,949,NA
"2330",2009,5,26,"ATL","FNT",25,31,644,NA
"2331",2009,5,9,"LBB","DFW",-5,-6,282,NA
"2332",2009,5,6,"OAK","AUS",3,-14,1497,NA
"2333",2009,5,17,"DFW","SFO",4,-29,1464,NA
"2334",2009,5,7,"ATL","LGA",80,79,761,NA
"2335",2009,5,31,"SEA","DFW",-9,-7,1660,NA
"2336",2009,5,7,"DFW","GGG",29,21,140,NA
"2337",2009,5,10,"HOU","SAT",-3,-6,192,NA
"2338",2009,5,11,"DEN","MCI",-3,-14,533,NA
"2339",2009,5,26,"ATL","FLL",14,7,581,NA
"2340",2009,5,5,"SAT","DEN",-1,10,794,NA
"2341",2009,5,30,"BWI","RSW",-8,-25,919,NA
"2342",2009,5,17,"LAX","LAS",1,-11,236,NA
"2343",2009,5,23,"HNL","SMF",14,9,2462,NA
"2344",2009,5,18,"XNA","MEM",-5,5,258,NA
"2345",2009,5,6,"SFO","SEA",0,2,679,NA
"2346",2009,5,5,"DEN","MSO",-3,24,679,NA
"2347",2009,5,27,"LGB","BOS",-6,15,2602,NA
"2348",2009,5,9,"ATL","GSP",-4,-5,153,NA
"2349",2009,5,22,"IAD","DEN",-1,-21,1452,NA
"2350",2009,5,22,"AMA","DFW",68,59,313,NA
"2351",2009,5,18,"SAT","HRL",0,-2,233,NA
"2352",2009,5,28,"SJT","DFW",3,2,228,NA
"2353",2009,5,6,"OAK","SLC",-2,-16,589,NA
"2354",2009,5,27,"ONT","SMF",-4,-10,390,NA
"2355",2009,5,8,"EWR","SAN",-2,-1,2425,NA
"2356",2009,5,20,"DTW","IAH",-5,-28,1076,NA
"2357",2009,5,26,"PDX","PHX",-4,-12,1009,NA
"2358",2009,5,9,"DFW","IND",80,62,762,NA
"2359",2009,5,27,"HOU","BNA",-4,-5,670,NA
"2360",2009,5,9,"ELP","IAH",3,-4,667,NA
"2361",2009,5,5,"LGA","MSP",4,9,1020,NA
"2362",2009,5,17,"LGA","BNA",-9,0,764,NA
"2363",2009,5,17,"BIS","DEN",2,-14,517,NA
"2364",2009,5,7,"FWA","DTW",-5,2,128,NA
"2365",2009,5,15,"CLT","CHS",5,-1,168,NA
"2366",2009,5,13,"CVG","ORD",-8,2,264,NA
"2367",2009,5,27,"DTW","BWI",10,8,408,NA
"2368",2009,5,7,"TLH","MIA",53,39,403,NA
"2369",2009,5,26,"PFN","MEM",-2,11,417,NA
"2370",2009,5,26,"IAH","MEM",-1,-5,469,NA
"2371",2009,5,1,"RDU","EWR",213,195,416,NA
"2372",2009,5,4,"DSM","MEM",-5,-3,490,NA
"2373",2009,5,27,"LGA","MIA",-10,13,1097,NA
"2374",2009,5,23,"DEN","AMA",6,17,358,NA
"2375",2009,5,16,"ATL","IAD",31,56,533,NA
"2376",2009,5,10,"LGA","CVG",0,-14,585,NA
"2377",2009,5,6,"PIT","ATL",-5,-6,526,NA
"2378",2009,5,12,"BHM","TPA",2,0,460,NA
"2379",2009,5,25,"PBI","ATL",16,81,545,NA
"2380",2009,5,7,"ORD","PHL",85,99,678,NA
"2381",2009,5,20,"CVG","DCA",-2,-6,411,NA
"2382",2009,5,17,"DTW","DAY",-8,-14,166,NA
"2383",2009,5,6,"ATL","JAX",12,30,270,NA
"2384",2009,5,20,"MIA","DCA",-2,3,920,NA
"2385",2009,5,12,"ATL","EWR",-7,-41,745,NA
"2386",2009,5,18,"DEN","PHX",6,1,602,NA
"2387",2009,5,27,"SEA","IAH",0,-1,1874,NA
"2388",2009,5,2,"MEM","DSM",-5,-11,490,NA
"2389",2009,5,27,"SNA","ORD",5,-6,1726,NA
"2390",2009,5,11,"EKO","SLC",-3,-2,200,NA
"2391",2009,5,12,"EWR","ORD",-10,-7,719,NA
"2392",2009,5,7,"PIT","DFW",0,3,1068,NA
"2393",2009,5,10,"ORD","FAR",1,-6,557,NA
"2394",2009,5,27,"RDM","PDX",-9,-18,116,NA
"2395",2009,5,2,"ATL","TLH",9,-6,223,NA
"2396",2009,5,1,"ATL","LGA",79,79,761,NA
"2397",2009,5,29,"FSD","MSP",-13,-9,197,NA
"2398",2009,5,4,"SNA","ATL",-12,-15,1919,NA
"2399",2009,5,18,"SNA","LAS",99,92,226,NA
"2400",2009,5,15,"ALB","CLE",-7,-4,424,NA
"2401",2009,5,31,"ORF","ATL",-2,-3,516,NA
"2402",2009,5,3,"GRR","DTW",-6,-11,120,NA
"2403",2009,5,31,"BOS","DCA",-7,-11,399,NA
"2404",2009,5,23,"DFW","LAS",-2,-32,1055,NA
"2405",2009,5,8,"LAS","ONT",14,7,197,NA
"2406",2009,5,28,"ATL","RIC",-2,-8,481,NA
"2407",2009,5,27,"SEA","BOS",-3,-17,2496,NA
"2408",2009,5,25,"IAH","RDU",-4,-9,1043,NA
"2409",2009,5,7,"CVG","DAY",0,-1,64,NA
"2410",2009,5,8,"PHX","RNO",-7,0,601,NA
"2411",2009,5,6,"ATL","ORF",53,63,516,NA
"2412",2009,5,11,"MEM","BOS",-1,-12,1139,NA
"2413",2009,5,7,"CLE","MCO",-7,-17,895,NA
"2414",2009,5,1,"MCI","ORD",-1,-27,403,NA
"2415",2009,5,17,"LGA","PIT",-6,-22,335,NA
"2416",2009,5,21,"SNA","SEA",0,-7,978,NA
"2417",2009,5,8,"SEA","MSP",-5,-4,1399,NA
"2418",2009,5,21,"ISP","FLL",8,7,1093,NA
"2419",2009,5,16,"FSM","DFW",-8,9,228,NA
"2420",2009,5,13,"SEA","OAK",1,-15,671,NA
"2421",2009,5,7,"BWI","CLE",0,-11,314,NA
"2422",2009,5,10,"BOS","JFK",54,56,187,NA
"2423",2009,5,6,"BWI","ORD",3,-5,622,NA
"2424",2009,5,2,"ATL","DAB",52,48,366,NA
"2425",2009,5,16,"MSP","ATL",20,21,906,NA
"2426",2009,5,22,"DTW","PHX",-4,-24,1671,NA
"2427",2009,5,6,"ATL","DCA",4,11,547,NA
"2428",2009,5,29,"DTW","SFO",74,47,2079,NA
"2429",2009,5,20,"ATL","JFK",-1,6,760,NA
"2430",2009,5,19,"HPN","ORD",-5,3,738,NA
"2431",2009,5,11,"LAX","SFO",-4,-11,337,NA
"2432",2009,5,25,"CLE","ORD",-1,-9,316,NA
"2433",2009,5,31,"DAL","ORD",-10,-27,798,NA
"2434",2009,5,14,"MDW","DEN",0,13,895,NA
"2435",2009,5,26,"LGA","TYS",10,-14,647,NA
"2436",2009,5,14,"EWR","SFO",-5,19,2565,NA
"2437",2009,5,11,"SJC","SAN",-3,0,418,NA
"2438",2009,5,10,"SAN","LAX",-7,-15,109,NA
"2439",2009,5,20,"PHF","ATL",-6,-12,508,NA
"2440",2009,5,30,"BWI","ATL",0,-11,576,NA
"2441",2009,5,19,"IND","MCI",-2,-17,451,NA
"2442",2009,5,5,"LGA","MSP",15,30,1020,NA
"2443",2009,5,5,"SJC","MSP",4,4,1576,NA
"2444",2009,5,12,"ORD","MSP",-5,8,334,NA
"2445",2009,5,27,"SAN","DFW",-9,-21,1171,NA
"2446",2009,5,12,"SJT","DFW",-4,7,228,NA
"2447",2009,5,14,"SFO","BUR",-8,-8,326,NA
"2448",2009,5,30,"ATL","CHO",-6,-13,457,NA
"2449",2009,5,9,"DEN","SEA",-4,2,1024,NA
"2450",2009,5,29,"BWI","ORF",75,114,159,NA
"2451",2009,5,22,"CIC","SFO",-6,-6,153,NA
"2452",2009,5,21,"LGA","DCA",-8,-8,214,NA
"2453",2009,5,7,"PDX","GEG",-2,-2,279,NA
"2454",2009,5,20,"LAS","ATL",-2,-11,1747,NA
"2455",2009,5,17,"PDX","MFR",-3,-3,222,NA
"2456",2009,5,5,"SGF","ORD",-8,-23,438,NA
"2457",2009,5,27,"TYS","IAH",21,14,772,NA
"2458",2009,5,15,"PNS","IAH",-6,-12,489,NA
"2459",2009,5,20,"SFO","SEA",-12,0,679,NA
"2460",2009,5,11,"SDF","ORD",-9,-2,286,NA
"2461",2009,5,4,"BOS","JFK",-4,0,187,NA
"2462",2009,5,28,"SAV","DTW",-2,1,706,NA
"2463",2009,5,17,"SAN","DTW",-3,26,1956,NA
"2464",2009,5,27,"DTW","AZO",-3,23,113,NA
"2465",2009,5,17,"PHX","RDU",1,-6,1891,NA
"2466",2009,5,9,"AUS","DEN",-4,-4,775,NA
"2467",2009,5,3,"BUF","ORD",-6,1,473,NA
"2468",2009,5,6,"PHX","LAS",1,5,256,NA
"2469",2009,5,29,"SLC","SEA",-7,-18,689,NA
"2470",2009,5,29,"SAV","ORD",-8,-18,773,NA
"2471",2009,5,31,"BIL","SLC",-4,5,387,NA
"2472",2009,5,20,"PHX","LAS",-7,-21,256,NA
"2473",2009,5,4,"SAN","MSP",-3,-2,1532,NA
"2474",2009,5,25,"LAS","SAN",17,13,258,NA
"2475",2009,5,10,"SLC","PHX",3,-9,507,NA
"2476",2009,5,28,"SMF","SAN",-2,-2,480,NA
"2477",2009,5,18,"CMH","LGA",-1,32,478,NA
"2478",2009,5,1,"PHX","IND",1,-29,1489,NA
"2479",2009,5,18,"CLT","BNA",0,2,329,NA
"2480",2009,5,11,"BUF","MDW",11,5,468,NA
"2481",2009,5,6,"SBN","DTW",-10,-13,157,NA
"2482",2009,5,30,"MEM","LGA",-1,-29,963,NA
"2483",2009,5,5,"MEM","ICT",34,40,453,NA
"2484",2009,5,11,"DEN","SLC",7,-2,390,NA
"2485",2009,5,21,"LGB","SEA",-5,-4,965,NA
"2486",2009,5,29,"ORD","PDX",0,-5,1739,NA
"2487",2009,5,6,"SMF","BUR",7,4,358,NA
"2488",2009,5,17,"CHS","ATL",-1,-1,259,NA
"2489",2009,5,8,"SLC","PDX",12,13,630,NA
"2490",2009,5,24,"FLL","EWR",-5,-3,1065,NA
"2491",2009,5,1,"ORD","JFK",45,42,740,NA
"2492",2009,5,22,"DEN","LAS",6,-11,629,NA
"2493",2009,5,2,"DAY","BWI",-3,-9,406,NA
"2494",2009,5,9,"DFW","SNA",-6,-3,1205,NA
"2495",2009,5,6,"ALB","BWI",1,3,288,NA
"2496",2009,5,28,"MEM","DTW",13,9,610,NA
"2497",2009,5,20,"MDW","SFO",11,-12,1855,NA
"2498",2009,5,28,"JFK","SEA",9,34,2421,NA
"2499",2009,5,2,"LAX","PSP",-7,-15,110,NA
"2500",2009,5,15,"CVG","EWR",0,6,569,NA
"2501",2009,5,16,"LAS","SLC",-6,-10,368,NA
"2502",2009,5,25,"MCO","LGA",-13,-13,950,NA
"2503",2009,5,23,"LIT","ATL",-2,21,453,NA
"2504",2009,5,10,"LAS","DFW",-7,-6,1055,NA
"2505",2009,5,8,"BUR","PHX",0,-16,369,NA
"2506",2009,5,12,"BUR","JFK",-15,-14,2465,NA
"2507",2009,5,21,"BOI","DEN",5,9,649,NA
"2508",2009,5,20,"LAX","SAN",5,-1,109,NA
"2509",2009,5,16,"BOS","PHL",-9,-6,280,NA
"2510",2009,5,27,"MSP","IND",4,21,503,NA
"2511",2009,5,22,"MCI","DEN",-12,-23,533,NA
"2512",2009,5,11,"MSP","CMX",-5,-18,277,NA
"2513",2009,5,26,"EWR","RSW",-6,-13,1068,NA
"2514",2009,5,18,"MCI","LAX",6,-3,1363,NA
"2515",2009,5,29,"RAP","SLC",-10,-18,508,NA
"2516",2009,5,3,"MSY","LAX",0,2,1671,NA
"2517",2009,5,26,"JAX","STL",-3,-8,753,NA
"2518",2009,5,7,"EWR","MIA",-1,53,1086,NA
"2519",2009,5,24,"MSP","STL",-10,-13,449,NA
"2520",2009,5,18,"EVV","ORD",-4,5,273,NA
"2521",2009,5,4,"LBB","AUS",-1,-12,341,NA
"2522",2009,5,31,"ATL","CMH",-8,-6,446,NA
"2523",2009,5,15,"MKE","MSP",-5,13,297,NA
"2524",2009,5,25,"MIA","CLT",-4,43,650,NA
"2525",2009,5,13,"ICT","ATL",-3,-10,781,NA
"2526",2009,5,22,"PIT","DTW",0,-4,201,NA
"2527",2009,5,26,"PHX","TUS",-8,-18,110,NA
"2528",2009,5,20,"CLT","LAS",17,-16,1916,NA
"2529",2009,5,23,"BWI","HOU",1,-14,1246,NA
"2530",2009,5,27,"DEN","ORD",3,3,888,NA
"2531",2009,5,31,"ORD","PHX",-2,-21,1440,NA
"2532",2009,5,5,"PIT","DFW",8,17,1068,NA
"2533",2009,5,9,"BWI","BNA",-5,-8,588,NA
"2534",2009,5,25,"ATL","DFW",-5,-3,732,NA
"2535",2009,5,3,"JFK","IND",60,51,664,NA
"2536",2009,5,28,"MDW","CMH",NA,NA,284,NA
"2537",2009,5,16,"MYR","CLT",0,-7,156,NA
"2538",2009,5,13,"HNL","KOA",-4,-1,163,NA
"2539",2009,5,4,"JFK","OAK",-4,52,2576,NA
"2540",2009,5,22,"SMF","SFO",-1,0,86,NA
"2541",2009,5,10,"ORD","LAS",0,3,1515,NA
"2542",2009,5,21,"LAS","PSP",-10,-11,173,NA
"2543",2009,5,4,"PHX","ICT",0,-13,870,NA
"2544",2009,5,25,"ATL","JAX",2,5,270,NA
"2545",2009,5,17,"DFW","SMF",-9,-20,1431,NA
"2546",2009,5,24,"CHS","ORD",-6,-19,760,NA
"2547",2009,5,11,"SAN","SLC",-14,-22,626,NA
"2548",2009,5,22,"SFO","LAS",-5,-4,414,NA
"2549",2009,5,2,"SAT","SFO",-9,-16,1482,NA
"2550",2009,5,23,"IAH","SEA",8,-2,1874,NA
"2551",2009,5,5,"VPS","ATL",55,49,250,NA
"2552",2009,5,20,"STL","MCO",1,7,880,NA
"2553",2009,5,12,"MIA","BOS",-5,-18,1258,NA
"2554",2009,5,27,"BUF","MSP",-10,-10,734,NA
"2555",2009,5,26,"DTW","PVD",-3,0,614,NA
"2556",2009,5,27,"DFW","RDU",-4,-10,1062,NA
"2557",2009,5,13,"ATL","OMA",-6,2,821,NA
"2558",2009,5,12,"LAS","PHX",-2,-18,256,NA
"2559",2009,5,22,"HSV","ATL",-2,5,151,NA
"2560",2009,5,4,"JFK","BOS",2,10,187,NA
"2561",2009,5,22,"STL","HOU",80,71,687,NA
"2562",2009,5,5,"MKE","ORD",-5,-13,67,NA
"2563",2009,5,8,"ITO","HNL",26,37,216,NA
"2564",2009,5,1,"SGF","MEM",6,-1,243,NA
"2565",2009,5,7,"SEA","EWR",-4,-29,2401,NA
"2566",2009,5,31,"DEN","DTW",-5,-10,1123,NA
"2567",2009,5,27,"BDL","DTW",-5,-6,548,NA
"2568",2009,5,30,"JNU","SEA",28,25,909,NA
"2569",2009,5,17,"EWR","RSW",6,13,1068,NA
"2570",2009,5,5,"BTR","IAH",-4,-3,253,NA
"2571",2009,5,27,"IAH","EWR",-1,-16,1400,NA
"2572",2009,5,3,"DFW","SLC",0,11,988,NA
"2573",2009,5,11,"PDX","OAK",-3,-12,543,NA
"2574",2009,5,5,"GSP","ATL",-8,-9,153,NA
"2575",2009,5,9,"SEA","PHX",-4,-19,1107,NA
"2576",2009,5,6,"EWR","DFW",6,-1,1372,NA
"2577",2009,5,30,"MCO","MKE",-7,-10,1066,NA
"2578",2009,5,26,"SAN","SLC",-5,-5,626,NA
"2579",2009,5,9,"SNA","SEA",-13,-17,978,NA
"2580",2009,5,4,"BNA","ONT",8,-4,1750,NA
"2581",2009,5,11,"MEM","CMH",-6,-8,518,NA
"2582",2009,5,6,"CVG","OMA",50,40,614,NA
"2583",2009,5,18,"LAS","DEN",30,31,629,NA
"2584",2009,5,17,"IAH","LFT",-3,12,201,NA
"2585",2009,5,19,"SFO","IAH",-4,7,1635,NA
"2586",2009,5,20,"PHX","MSY",0,-7,1301,NA
"2587",2009,5,2,"SLC","JFK",-2,-25,1989,NA
"2588",2009,5,18,"OMA","STL",0,-9,342,NA
"2589",2009,5,22,"BOS","CLE",2,0,563,NA
"2590",2009,5,20,"PHX","ONT",-3,-4,325,NA
"2591",2009,5,10,"JFK","LAS",-8,22,2248,NA
"2592",2009,5,3,"ORD","HNL",-7,19,4244,NA
"2593",2009,5,29,"BWI","FLL",37,58,925,NA
"2594",2009,5,24,"CLT","PVD",-3,-7,683,NA
"2595",2009,5,27,"PHL","SLC",13,-11,1926,NA
"2596",2009,5,12,"TPA","ATL",-5,-9,406,NA
"2597",2009,5,28,"CLE","ATL",-7,-13,554,NA
"2598",2009,5,12,"MEM","ATL",-5,-22,332,NA
"2599",2009,5,6,"MSP","MCO",-7,8,1310,NA
"2600",2009,5,1,"DEN","MSO",43,39,679,NA
"2601",2009,5,8,"SFO","SAN",32,46,447,NA
"2602",2009,5,11,"CLT","IAH",-6,-5,913,NA
"2603",2009,5,11,"PHL","ORD",-5,-11,678,NA
"2604",2009,5,1,"DEN","RNO",94,83,804,NA
"2605",2009,5,31,"JAN","ATL",-2,10,341,NA
"2606",2009,5,19,"JFK","ATL",-4,-16,760,NA
"2607",2009,5,27,"LGB","IAD",-6,1,2277,NA
"2608",2009,5,6,"CLT","MIA",-5,-8,650,NA
"2609",2009,5,4,"ORD","DCA",-2,-3,612,NA
"2610",2009,5,17,"MSP","MDW",-3,-4,349,NA
"2611",2009,5,19,"ATL","ORF",21,15,516,NA
