"","YEAR","MONTH","DAY_OF_MONTH","ORIGIN","DEST","DEP_DELAY","ARR_DELAY","DISTANCE","X"
"7950",2009,11,25,"DFW","PSP",-1,-22,1126,NA
"7951",2009,11,29,"ORD","BHM",35,30,584,NA
"7952",2009,11,1,"DFW","BOS",-8,-29,1562,NA
"7953",2009,11,16,"LAS","ABQ",0,-3,487,NA
"7954",2009,11,5,"STL","PHX",0,-15,1262,NA
"7955",2009,11,13,"ORD","TUS",-3,13,1437,NA
"7956",2009,11,8,"LGA","MSP",-7,11,1020,NA
"7957",2009,11,16,"MKE","ORD",-2,-8,67,NA
"7958",2009,11,26,"IAH","LAX",99,89,1379,NA
"7959",2009,11,4,"CLE","MHT",-4,-6,544,NA
"7960",2009,11,6,"IAH","BTR",3,-2,253,NA
"7961",2009,11,15,"IAH","XNA",-8,-13,438,NA
"7962",2009,11,21,"MCO","LAS",-5,-28,2039,NA
"7963",2009,11,22,"BOS","CLT",1,-8,728,NA
"7964",2009,11,23,"ABI","DFW",NA,NA,158,NA
"7965",2009,11,11,"DEN","MSP",0,-4,680,NA
"7966",2009,11,9,"SEA","MEM",-9,-18,1870,NA
"7967",2009,11,12,"DFW","JAX",15,9,919,NA
"7968",2009,11,3,"LAS","PHX",-8,-22,256,NA
"7969",2009,11,24,"SDF","CLE",-10,-1,304,NA
"7970",2009,11,4,"PDX","GEG",1,-11,279,NA
"7971",2009,11,28,"PHL","DFW",-7,-58,1302,NA
"7972",2009,11,22,"DFW","EWR",-8,-34,1372,NA
"7973",2009,11,7,"JFK","BOS",0,-7,187,NA
"7974",2009,11,21,"PDX","SAN",-1,-21,933,NA
"7975",2009,11,14,"IAD","BOS",-3,-5,413,NA
"7976",2009,11,24,"DFW","RSW",2,7,1017,NA
"7977",2009,11,14,"CMH","MDW",-2,-9,284,NA
"7978",2009,11,24,"OAK","ONT",26,23,362,NA
"7979",2009,11,20,"LAX","OAK",4,-1,337,NA
"7980",2009,11,25,"ATL","CSG",-6,-22,83,NA
"7981",2009,11,19,"ABQ","DFW",-5,-12,569,NA
"7982",2009,11,9,"SFO","SMF",-10,-15,86,NA
"7983",2009,11,28,"ALB","EWR",2,-13,143,NA
"7984",2009,11,30,"DCA","ATL",27,36,547,NA
"7985",2009,11,19,"FAT","PHX",4,-2,493,NA
"7986",2009,11,14,"IAH","OMA",-6,-13,781,NA
"7987",2009,11,29,"FLL","DCA",-4,-14,899,NA
"7988",2009,11,9,"LGA","FLL",-6,-31,1076,NA
"7989",2009,11,26,"PVD","DCA",-9,1,357,NA
"7990",2009,11,25,"FLL","EWR",-9,-17,1065,NA
"7991",2009,11,6,"IAD","LAX",-2,-25,2288,NA
"7992",2009,11,19,"MSY","DFW",22,29,448,NA
"7993",2009,11,23,"SLC","DFW",-2,-19,988,NA
"7994",2009,11,29,"SAT","DFW",-1,20,247,NA
"7995",2009,11,5,"ORD","LAX",-7,-25,1745,NA
"7996",2009,11,5,"RIC","CLE",-1,9,362,NA
"7997",2009,11,8,"BOS","PHL",-1,-25,280,NA
"7998",2009,11,3,"CLE","EWR",-9,-24,404,NA
"7999",2009,11,18,"SAN","PHX",53,43,304,NA
"8000",2009,11,9,"ATL","ORF",-3,-8,516,NA
"8001",2009,11,22,"LAX","SAN",-3,0,109,NA
"8002",2009,11,13,"MCO","SJU",-5,-18,1189,NA
"8003",2009,11,12,"LNK","ORD",-8,-11,466,NA
"8004",2009,11,11,"ORD","CAE",10,13,666,NA
"8005",2009,11,13,"EWR","FLL",164,141,1065,NA
"8006",2009,11,26,"EWR","SAT",-2,-34,1569,NA
"8007",2009,11,10,"DEN","RAP",-7,-19,300,NA
"8008",2009,11,7,"ATL","DFW",-5,-5,732,NA
"8009",2009,11,29,"PHL","PHX",-7,-17,2075,NA
"8010",2009,11,5,"IAH","DFW",-2,-16,224,NA
"8011",2009,11,11,"BOS","DCA",-8,-7,399,NA
"8012",2009,11,10,"RAP","DEN",-10,-16,300,NA
"8013",2009,11,14,"ORD","OMA",-4,-10,416,NA
"8014",2009,11,24,"RSW","PHL",-2,-9,992,NA
"8015",2009,11,24,"PHL","MDW",-4,-25,668,NA
"8016",2009,11,20,"PHL","MDW",1,-15,668,NA
"8017",2009,11,20,"MEM","ORD",-6,-8,491,NA
"8018",2009,11,21,"BWI","DEN",-3,-29,1491,NA
"8019",2009,11,22,"IAH","PHL",-2,-4,1324,NA
"8020",2009,11,9,"BWI","MSP",-8,-31,936,NA
"8021",2009,11,17,"CLT","MCO",-4,-5,468,NA
"8022",2009,11,28,"MCO","AUS",-7,-30,993,NA
"8023",2009,11,23,"ATL","PNS",-4,-17,272,NA
"8024",2009,11,9,"BOS","PHF",-8,-6,464,NA
"8025",2009,11,1,"LAX","MRY",-6,-11,267,NA
"8026",2009,11,6,"DCA","ORD",-2,-6,612,NA
"8027",2009,11,14,"MEM","DAL",-8,-15,423,NA
"8028",2009,11,18,"RDU","ATL",-2,18,356,NA
"8029",2009,11,22,"ROC","JFK",-10,-26,264,NA
"8030",2009,11,14,"MCO","BOS",-4,-3,1121,NA
"8031",2009,11,17,"ANC","FAI",-1,-3,261,NA
"8032",2009,11,25,"CLE","MHT",-5,-8,544,NA
"8033",2009,11,14,"PHX","SFO",22,1,651,NA
"8034",2009,11,1,"DFW","PNS",-4,-6,604,NA
"8035",2009,11,28,"MIA","IAH",-9,-2,964,NA
"8036",2009,11,29,"CWA","ORD",1,1,213,NA
"8037",2009,11,11,"OMA","EWR",-13,-19,1133,NA
"8038",2009,11,5,"IAD","JFK",-2,-3,228,NA
"8039",2009,11,5,"BDL","ATL",0,-11,859,NA
"8040",2009,11,10,"PHX","ONT",12,3,325,NA
"8041",2009,11,1,"BNA","DEN",13,0,1013,NA
"8042",2009,11,5,"ATL","DFW",-9,-4,732,NA
"8043",2009,11,28,"BWI","ISP",0,0,220,NA
"8044",2009,11,23,"SLC","ORD",-2,-23,1249,NA
"8045",2009,11,25,"ATL","CLT",0,-4,227,NA
"8046",2009,11,30,"ATL","JAN",44,56,341,NA
"8047",2009,11,18,"HOU","AUS",-1,-8,148,NA
"8048",2009,11,8,"ORD","RST",-4,-10,268,NA
"8049",2009,11,1,"PHX","SJC",2,-11,622,NA
"8050",2009,11,19,"BIL","SLC",0,-3,387,NA
"8051",2009,11,7,"ORD","DFW",-6,-36,802,NA
"8052",2009,11,27,"PHL","MIA",-4,-28,1013,NA
"8053",2009,11,1,"CLE","JFK",-5,-22,425,NA
"8054",2009,11,21,"PHX","HNL",-6,-6,2918,NA
"8055",2009,11,23,"JAX","BNA",3,-2,484,NA
"8056",2009,11,29,"ATL","RIC",-7,-11,481,NA
"8057",2009,11,13,"ELP","AUS",-2,4,528,NA
"8058",2009,11,13,"ANC","SEA",10,-8,1449,NA
"8059",2009,11,20,"BUR","DFW",-7,26,1231,NA
"8060",2009,11,21,"MEM","CLT",0,-13,512,NA
"8061",2009,11,30,"ATL","LGA",32,5,761,NA
"8062",2009,11,5,"DEN","IDA",13,6,458,NA
"8063",2009,11,29,"LAS","SFO",2,-21,414,NA
"8064",2009,11,8,"PHL","TPA",16,-3,920,NA
"8065",2009,11,9,"STL","DEN",0,-16,770,NA
"8066",2009,11,5,"ORF","MDW",2,-2,704,NA
"8067",2009,11,25,"LAX","SBA",-7,7,89,NA
"8068",2009,11,28,"LIT","STL",-5,-15,296,NA
"8069",2009,11,5,"IAH","PHX",-10,-11,1009,NA
"8070",2009,11,16,"PHX","DFW",2,-5,868,NA
"8071",2009,11,29,"SLC","RNO",-7,-21,422,NA
"8072",2009,11,3,"CLT","PVD",-5,-12,683,NA
"8073",2009,11,19,"SEA","ORD",0,-4,1721,NA
"8074",2009,11,26,"RAP","DEN",-5,-10,300,NA
"8075",2009,11,1,"CMH","MEM",-11,-6,518,NA
"8076",2009,11,23,"TUL","DEN",-8,-18,541,NA
"8077",2009,11,24,"ATL","PNS",33,33,272,NA
"8078",2009,11,13,"LIH","HNL",1,-1,102,NA
"8079",2009,11,28,"PNS","IAH",-10,2,489,NA
"8080",2009,11,22,"LGA","JAX",0,7,834,NA
"8081",2009,11,25,"ATL","SFO",4,-11,2139,NA
"8082",2009,11,2,"MCO","IAD",-5,-18,758,NA
"8083",2009,11,8,"RDU","ORD",-6,-17,647,NA
"8084",2009,11,5,"DAL","MCI",-3,-9,461,NA
"8085",2009,11,29,"BNA","ORD",-8,-3,409,NA
"8086",2009,11,2,"PHX","DEN",-11,-19,602,NA
"8087",2009,11,30,"TPA","ORD",-4,-12,1012,NA
"8088",2009,11,19,"DEN","ONT",5,-17,819,NA
"8089",2009,11,30,"LIH","LAX",45,19,2615,NA
"8090",2009,11,21,"BOS","CLT",-2,-22,728,NA
"8091",2009,11,27,"IND","DTW",-8,-23,231,NA
"8092",2009,11,15,"ORD","BHM",-4,8,584,NA
"8093",2009,11,13,"MSP","DFW",2,-2,852,NA
"8094",2009,11,9,"ATL","MCI",-5,-5,692,NA
"8095",2009,11,26,"SLC","GEG",-5,-15,546,NA
"8096",2009,11,22,"TPA","PBI",15,5,174,NA
"8097",2009,11,14,"CVG","MIA",-2,-1,948,NA
"8098",2009,11,19,"PHX","SLC",-2,5,507,NA
"8099",2009,11,20,"MIA","LGA",-5,-17,1097,NA
"8100",2009,11,19,"MSY","LAX",-2,-28,1671,NA
"8101",2009,11,6,"MDW","RDU",13,2,632,NA
"8102",2009,11,8,"ORD","PIA",-13,-18,130,NA
"8103",2009,11,3,"MKE","DSM",-10,-13,311,NA
"8104",2009,11,16,"PHL","SJU",-5,-13,1576,NA
"8105",2009,11,16,"MIA","DCA",-1,-7,920,NA
"8106",2009,11,30,"MEM","BNA",0,-14,200,NA
"8107",2009,11,1,"BWI","PWM",-10,-16,452,NA
"8108",2009,11,11,"DEN","PDX",0,2,991,NA
"8109",2009,11,24,"PHX","ABQ",-4,4,328,NA
"8110",2009,11,24,"MIA","LAS",-4,-13,2175,NA
"8111",2009,11,28,"DTW","MCO",-1,-4,957,NA
"8112",2009,11,11,"SJC","LGB",-10,-2,324,NA
"8113",2009,11,24,"RDD","SFO",-6,-1,199,NA
"8114",2009,11,13,"EKO","SLC",-5,-9,200,NA
"8115",2009,11,17,"MCO","DAY",9,-4,808,NA
"8116",2009,11,20,"IAD","PVD",25,35,372,NA
"8117",2009,11,26,"IAD","JFK",0,-46,228,NA
"8118",2009,11,23,"BWI","ORD",-10,-32,622,NA
"8119",2009,11,21,"DTW","ORD",7,-3,235,NA
"8120",2009,11,28,"LAS","LAX",-4,-12,236,NA
"8121",2009,11,25,"PHX","TPA",-2,13,1788,NA
"8122",2009,11,4,"PHL","IAH",1,-20,1324,NA
"8123",2009,11,22,"AUS","MEM",-3,-2,559,NA
"8124",2009,11,4,"SLC","LWS",0,-1,461,NA
"8125",2009,11,23,"GRB","ORD",0,-3,174,NA
"8126",2009,11,16,"ATL","RIC",35,35,481,NA
"8127",2009,11,5,"IAH","SDF",0,12,788,NA
"8128",2009,11,17,"TPA","MSY",48,36,487,NA
"8129",2009,11,11,"HOU","DAL",-2,-5,239,NA
"8130",2009,11,4,"EWR","IND",-7,-25,644,NA
"8131",2009,11,30,"PDX","MFR",25,20,222,NA
"8132",2009,11,30,"SBA","DEN",-6,-7,916,NA
"8133",2009,11,18,"PHX","ONT",-1,-7,325,NA
"8134",2009,11,7,"ORD","MIA",-2,7,1197,NA
"8135",2009,11,24,"PHX","LAX",-5,-16,370,NA
"8136",2009,11,7,"MSY","MCO",4,-2,550,NA
"8137",2009,11,17,"ORD","DEN",-3,-47,888,NA
"8138",2009,11,26,"DFW","PIA",61,72,673,NA
"8139",2009,11,25,"JAN","MEM",-3,-26,189,NA
"8140",2009,11,8,"IAH","TYS",1,1,772,NA
"8141",2009,11,29,"FAT","LAX",45,43,209,NA
"8142",2009,11,26,"LAX","SAN",-6,-6,109,NA
"8143",2009,11,20,"ATL","CHA",-6,-17,106,NA
"8144",2009,11,28,"DEN","LAS",-4,-15,629,NA
"8145",2009,11,11,"SLC","BZN",2,-1,347,NA
"8146",2009,11,27,"FLL","BWI",-5,-13,925,NA
"8147",2009,11,8,"LAS","SFO",-10,-13,414,NA
"8148",2009,11,1,"ATL","BNA",-4,1,214,NA
"8149",2009,11,30,"CLT","DEN",-8,-18,1338,NA
"8150",2009,11,30,"CHS","ORD",-12,-20,760,NA
"8151",2009,11,15,"DFW","DSM",1,-19,624,NA
"8152",2009,11,18,"SFO","IAH",-3,-9,1635,NA
"8153",2009,11,23,"ONT","SJC",-1,-10,334,NA
"8154",2009,11,5,"IAH","BTR",-9,-8,253,NA
"8155",2009,11,28,"BNA","ONT",-1,-27,1750,NA
"8156",2009,11,16,"GSO","ATL",-3,-2,306,NA
"8157",2009,11,18,"MDW","STL",NA,NA,251,NA
"8158",2009,11,25,"CVG","HSV",-14,-25,325,NA
"8159",2009,11,4,"MSP","PHX",-4,-31,1276,NA
"8160",2009,11,24,"ORD","CMI",21,29,135,NA
"8161",2009,11,14,"CWA","ORD",-9,-12,213,NA
"8162",2009,11,8,"LAX","STL",10,4,1593,NA
"8163",2009,11,1,"ORD","FWA",-7,-3,157,NA
"8164",2009,11,27,"CLE","BUF",-9,-10,192,NA
"8165",2009,11,2,"DAL","TUL",-2,-8,237,NA
"8166",2009,11,15,"BUF","ORD",-8,6,473,NA
"8167",2009,11,15,"DEN","BZN",60,82,525,NA
"8168",2009,11,13,"CLT","RSW",-2,-10,600,NA
"8169",2009,11,2,"ATL","JAN",1,-12,341,NA
"8170",2009,11,5,"PIT","DFW",-1,-8,1068,NA
"8171",2009,11,30,"SLC","ATL",-3,-15,1589,NA
"8172",2009,11,1,"ORD","GRR",-3,-15,137,NA
"8173",2009,11,3,"SDF","MEM",22,9,320,NA
"8174",2009,11,8,"PHX","ATL",-1,-10,1587,NA
"8175",2009,11,20,"LAX","FAT",71,69,209,NA
"8176",2009,11,13,"LAX","SFO",1,-12,337,NA
"8177",2009,11,25,"OKC","IAH",-5,-11,395,NA
"8178",2009,11,1,"ERI","DTW",-6,-15,163,NA
"8179",2009,11,13,"ONT","LAS",12,5,197,NA
"8180",2009,11,15,"BWI","DFW",0,8,1217,NA
"8181",2009,11,28,"CLT","JAX",-10,-27,329,NA
"8182",2009,11,17,"MSP","DSM",-6,-12,232,NA
"8183",2009,11,19,"DTW","TVC",-4,-19,207,NA
"8184",2009,11,28,"BOS","SFO",-9,-34,2704,NA
"8185",2009,11,16,"PHL","ATL",-1,-2,665,NA
"8186",2009,11,30,"TPA","BWI",-5,-6,842,NA
"8187",2009,11,11,"PHX","BUR",-4,-4,369,NA
"8188",2009,11,27,"HNL","KOA",-2,-1,163,NA
"8189",2009,11,24,"ATL","PHF",0,-8,508,NA
"8190",2009,11,29,"DTW","MBS",-3,-1,98,NA
"8191",2009,11,13,"JFK","SJU",-1,42,1597,NA
"8192",2009,11,14,"SAN","SMF",-4,-16,480,NA
"8193",2009,11,14,"SFO","MDW",4,-19,1855,NA
"8194",2009,11,10,"JAN","MEM",-1,-8,189,NA
"8195",2009,11,2,"PHX","LAX",-1,1,370,NA
"8196",2009,11,28,"CSG","ATL",-9,-16,83,NA
"8197",2009,11,11,"MSY","BNA",-3,-3,471,NA
"8198",2009,11,28,"ALB","DTW",-8,-13,488,NA
"8199",2009,11,25,"AUS","ATL",-1,-2,813,NA
"8200",2009,11,16,"IND","ORD",-5,-17,177,NA
"8201",2009,11,28,"DEN","IDA",-8,-20,458,NA
"8202",2009,11,4,"BOS","IAD",-8,-3,413,NA
"8203",2009,11,4,"LAX","SLC",-3,-22,590,NA
"8204",2009,11,20,"JFK","STT",-4,6,1623,NA
"8205",2009,11,28,"ATL","JAX",-4,-11,270,NA
"8206",2009,11,17,"FAI","ANC",8,12,261,NA
"8207",2009,11,21,"ORD","BOS",-3,-11,867,NA
"8208",2009,11,24,"PDX","BOI",3,0,344,NA
"8209",2009,11,2,"DTW","MDW",12,-1,229,NA
"8210",2009,11,16,"JFK","BOS",-2,-5,187,NA
"8211",2009,11,16,"CMH","MSP",-2,-14,627,NA
"8212",2009,11,26,"LAS","ORD",0,-4,1515,NA
"8213",2009,11,15,"SUN","SLC",-6,1,223,NA
"8214",2009,11,5,"DEN","MCO",-2,-9,1546,NA
"8215",2009,11,8,"SDF","MEM",0,15,320,NA
"8216",2009,11,1,"LGA","JAX",10,11,834,NA
"8217",2009,11,8,"STL","DCA",-1,-11,719,NA
"8218",2009,11,5,"SYR","IAD",0,1,296,NA
"8219",2009,11,9,"CLE","CLT",-10,-16,430,NA
"8220",2009,11,9,"CMH","DFW",-13,0,927,NA
"8221",2009,11,23,"SNA","SLC",-13,-20,588,NA
"8222",2009,11,8,"DCA","BOS",-11,-2,399,NA
"8223",2009,11,18,"DTW","PWM",-3,-7,668,NA
"8224",2009,11,21,"DEN","ATL",-4,-4,1199,NA
"8225",2009,11,29,"AUS","LAX",-4,-12,1242,NA
"8226",2009,11,10,"MSP","SFO",-8,1,1589,NA
"8227",2009,11,14,"SJC","SNA",-5,-15,342,NA
"8228",2009,11,20,"DEN","BHM",-1,-10,1083,NA
"8229",2009,11,19,"DAL","AUS",2,-8,189,NA
"8230",2009,11,5,"CLT","PHL",-4,9,448,NA
"8231",2009,11,11,"DFW","ABQ",2,-3,569,NA
"8232",2009,11,17,"GRB","DTW",-8,-13,288,NA
"8233",2009,11,29,"CHA","ATL",-14,-7,106,NA
"8234",2009,11,6,"LAS","MDW",0,10,1521,NA
"8235",2009,11,9,"MDW","LGA",13,-8,725,NA
"8236",2009,11,27,"CVG","MKE",-4,-10,318,NA
"8237",2009,11,26,"ATL","LAX",8,-6,1946,NA
"8238",2009,11,18,"MLI","ATL",-1,-7,633,NA
"8239",2009,11,21,"TPA","EWR",40,-1,998,NA
"8240",2009,11,10,"OMA","DEN",-7,-21,472,NA
"8241",2009,11,21,"SLC","IDA",2,-6,188,NA
"8242",2009,11,29,"LAX","BNA",0,-13,1797,NA
"8243",2009,11,28,"GRR","EWR",-6,-14,605,NA
"8244",2009,11,28,"SUN","SLC",NA,NA,223,NA
"8245",2009,11,1,"SRQ","ATL",-3,-13,445,NA
"8246",2009,11,16,"STL","MIA",-4,-12,1068,NA
"8247",2009,11,28,"ORD","DCA",-7,-19,612,NA
"8248",2009,11,8,"MIA","ORD",52,34,1197,NA
"8249",2009,11,24,"BOS","ORD",0,-24,867,NA
"8250",2009,11,25,"CLT","PHL",35,54,448,NA
"8251",2009,11,28,"BUF","BWI",-1,-11,281,NA
"8252",2009,11,1,"DFW","ORF",11,3,1213,NA
"8253",2009,11,22,"HOU","DFW",-8,-13,247,NA
"8254",2009,11,3,"MDW","SDF",6,-1,271,NA
"8255",2009,11,27,"DCA","MCO",1,-10,759,NA
"8256",2009,11,11,"FAY","ATL",13,22,331,NA
"8257",2009,11,9,"ATL","DTW",16,-3,594,NA
"8258",2009,11,11,"LAS","CVG",26,24,1678,NA
"8259",2009,11,18,"DTW","CLT",-2,6,500,NA
"8260",2009,11,16,"DEN","ICT",4,5,420,NA
"8261",2009,11,17,"MCO","DFW",3,-5,984,NA
"8262",2009,11,19,"PBI","PHL",2,61,951,NA
"8263",2009,11,16,"SLC","DEN",9,11,390,NA
"8264",2009,11,2,"LAS","SAN",-5,-15,258,NA
"8265",2009,11,22,"SJC","MSP",-2,-13,1576,NA
"8266",2009,11,4,"MEM","FSM",-3,-8,249,NA
"8267",2009,11,30,"LAX","DEN",-8,4,862,NA
"8268",2009,11,6,"BDL","JFK",-10,-14,106,NA
"8269",2009,11,23,"CVG","ORD",-8,-27,264,NA
"8270",2009,11,11,"IAH","ONT",0,2,1334,NA
"8271",2009,11,25,"LGA","MCO",155,215,950,NA
"8272",2009,11,6,"FLL","DEN",-6,6,1703,NA
"8273",2009,11,4,"HOU","MSY",10,11,303,NA
"8274",2009,11,20,"PHX","SMF",-3,-13,647,NA
"8275",2009,11,24,"ATL","OAJ",22,23,399,NA
"8276",2009,11,1,"ALB","FLL",-3,-26,1204,NA
"8277",2009,11,12,"ORD","LGA",-6,-14,733,NA
"8278",2009,11,3,"CLT","RSW",-1,-5,600,NA
"8279",2009,11,27,"PHX","DTW",5,2,1671,NA
"8280",2009,11,21,"HNL","OAK",-5,26,2409,NA
"8281",2009,11,25,"PIT","LAS",-6,-40,1910,NA
"8282",2009,11,27,"DFW","FSM",-6,-11,228,NA
"8283",2009,11,11,"SJC","BUR",-1,-8,297,NA
"8284",2009,11,24,"MEM","IAH",-8,27,469,NA
"8285",2009,11,29,"IAD","TPA",-2,-11,810,NA
"8286",2009,11,20,"CID","ORD",-10,-19,196,NA
"8287",2009,11,18,"CVG","OKC",73,55,756,NA
"8288",2009,11,13,"ORD","IAH",-5,-17,925,NA
"8289",2009,11,8,"SJC","SNA",-7,0,342,NA
"8290",2009,11,5,"DFW","AUS",6,-13,190,NA
"8291",2009,11,1,"FLL","LGA",-9,-33,1076,NA
"8292",2009,11,29,"SJC","PHX",2,9,622,NA
"8293",2009,11,29,"SLC","LAX",7,6,590,NA
"8294",2009,11,28,"OGG","HNL",-5,-1,100,NA
"8295",2009,11,18,"SEA","SFO",2,0,679,NA
"8296",2009,11,28,"TVC","DTW",-9,-2,207,NA
"8297",2009,11,1,"JAX","DFW",1,-11,919,NA
"8298",2009,11,24,"SNA","SMF",0,-6,404,NA
"8299",2009,11,28,"JFK","PHX",-7,-47,2153,NA
"8300",2009,11,11,"ATL","VLD",6,3,208,NA
"8301",2009,11,3,"MDW","JAN",-4,-22,666,NA
"8302",2009,11,16,"LAX","STL",-8,3,1593,NA
"8303",2009,11,13,"BDL","DTW",-5,-21,548,NA
"8304",2009,11,26,"DTW","MCO",-1,11,957,NA
"8305",2009,11,10,"ORD","PHX",-4,-1,1440,NA
"8306",2009,11,4,"FNT","TPA",-2,-1,1036,NA
"8307",2009,11,3,"TPA","CLT",-7,-11,508,NA
"8308",2009,11,18,"SFO","ATL",-4,-12,2139,NA
"8309",2009,11,12,"RDU","ATL",15,-2,356,NA
"8310",2009,11,5,"CLE","ORD",-10,-28,316,NA
"8311",2009,11,21,"ONT","SEA",2,-4,956,NA
"8312",2009,11,5,"DTW","ALB",3,6,488,NA
"8313",2009,11,29,"COS","IAH",55,71,809,NA
"8314",2009,11,21,"FLL","RIC",-5,-18,805,NA
"8315",2009,11,25,"ATL","ALB",-2,-12,852,NA
"8316",2009,11,25,"ORD","LAS",-7,-27,1515,NA
"8317",2009,11,26,"DEN","IND",-5,-6,977,NA
"8318",2009,11,5,"ELP","DEN",-2,-9,563,NA
"8319",2009,11,4,"YUM","LAX",3,15,237,NA
"8320",2009,11,30,"ORD","SDF",38,31,286,NA
"8321",2009,11,29,"RDU","BOS",-5,-16,612,NA
"8322",2009,11,18,"MCO","DTW",-2,-19,957,NA
"8323",2009,11,17,"ORD","LGA",64,50,733,NA
"8324",2009,11,17,"STL","IAH",-3,-1,668,NA
"8325",2009,11,5,"SLC","SJC",2,5,585,NA
"8326",2009,11,1,"FLL","JFK",6,-16,1069,NA
"8327",2009,11,1,"EWR","CHS",309,341,628,NA
"8328",2009,11,20,"ATL","CLT",-6,-7,227,NA
"8329",2009,11,25,"IAD","MIA",-3,7,921,NA
"8330",2009,11,11,"PDX","OAK",-6,-18,543,NA
"8331",2009,11,4,"EWR","CVG",-5,-4,569,NA
"8332",2009,11,28,"MCO","RDU",-7,-15,534,NA
"8333",2009,11,16,"PVD","CLT",10,-3,683,NA
"8334",2009,11,27,"BWI","BNA",2,-12,588,NA
"8335",2009,11,10,"ORD","PHX",-1,-26,1440,NA
"8336",2009,11,15,"PHX","ONT",3,-11,325,NA
"8337",2009,11,6,"DAL","ELP",-1,-16,562,NA
"8338",2009,11,29,"PHL","MSP",-4,-33,980,NA
"8339",2009,11,27,"ORD","IND",-2,-13,177,NA
"8340",2009,11,26,"TPA","IND",-2,-10,838,NA
"8341",2009,11,30,"MCI","DEN",-3,-22,533,NA
"8342",2009,11,6,"PHX","SFO",-5,-24,651,NA
"8343",2009,11,18,"EWR","SEA",-1,-46,2401,NA
"8344",2009,11,24,"MEM","LIT",-1,8,129,NA
"8345",2009,11,4,"DEN","MEM",-5,-4,872,NA
"8346",2009,11,4,"PHL","BOS",0,-9,280,NA
"8347",2009,11,3,"RIC","JFK",90,68,288,NA
"8348",2009,11,6,"SFO","SEA",-4,-6,679,NA
"8349",2009,11,20,"ORD","PDX",28,-6,1739,NA
"8350",2009,11,12,"DFW","AUS",-3,-7,190,NA
"8351",2009,11,16,"RSW","MCO",3,-2,133,NA
"8352",2009,11,7,"SLC","JFK",-7,-21,1989,NA
"8353",2009,11,6,"DFW","AUS",1,-8,190,NA
"8354",2009,11,10,"EUG","SFO",-5,-16,451,NA
"8355",2009,11,21,"ATL","PVD",-4,7,903,NA
"8356",2009,11,15,"ATL","TPA",-5,-13,406,NA
"8357",2009,11,10,"CLE","IAD",-6,-23,288,NA
"8358",2009,11,14,"LGB","FLL",-3,6,2327,NA
"8359",2009,11,15,"MIA","DFW",21,14,1121,NA
"8360",2009,11,8,"PHX","COS",-6,-9,551,NA
"8361",2009,11,14,"IAH","AVL",-7,-4,834,NA
"8362",2009,11,18,"ORD","DEN",8,-32,888,NA
"8363",2009,11,20,"DFW","EWR",4,-37,1372,NA
"8364",2009,11,9,"IAH","AUS",1,-6,140,NA
"8365",2009,11,21,"PHX","ORD",-5,-24,1440,NA
"8366",2009,11,24,"MCO","BOS",51,34,1121,NA
"8367",2009,11,7,"EWR","ATL",-1,-17,745,NA
"8368",2009,11,12,"LAX","LAS",-3,-4,236,NA
"8369",2009,11,25,"CMH","PHX",-7,-9,1671,NA
"8370",2009,11,12,"IAH","DEN",-7,-7,862,NA
"8371",2009,11,16,"DEN","FLL",9,9,1703,NA
"8372",2009,11,22,"DFW","TYR",-2,-2,103,NA
"8373",2009,11,5,"DEN","AMA",-1,-9,358,NA
"8374",2009,11,21,"DFW","VPS",2,2,641,NA
"8375",2009,11,11,"DEN","SFO",10,-3,967,NA
"8376",2009,11,9,"TPA","RDU",-5,-9,587,NA
"8377",2009,11,27,"LAX","EWR",-3,4,2454,NA
"8378",2009,11,11,"DEN","ORD",-5,-18,888,NA
"8379",2009,11,24,"TPA","BOS",-3,-6,1185,NA
"8380",2009,11,7,"CVG","ORD",-3,-21,264,NA
"8381",2009,11,25,"CMH","ORD",-5,-21,296,NA
"8382",2009,11,27,"ORD","SNA",-7,-45,1726,NA
"8383",2009,11,28,"DAY","ATL",-2,6,432,NA
"8384",2009,11,3,"LGA","BNA",-3,3,764,NA
"8385",2009,11,3,"CRP","DFW",-12,-10,354,NA
"8386",2009,11,5,"OAK","SLC",-2,-22,589,NA
"8387",2009,11,13,"LAS","PHX",25,23,256,NA
"8388",2009,11,5,"MOB","ATL",-7,-6,302,NA
"8389",2009,11,6,"IAD","DFW",-3,6,1172,NA
"8390",2009,11,25,"SLC","SAN",20,15,626,NA
"8391",2009,11,2,"SBP","SFO",-4,-10,191,NA
"8392",2009,11,15,"SJU","ATL",-3,-17,1547,NA
"8393",2009,11,25,"LAX","FAT",0,-14,209,NA
"8394",2009,11,2,"ATL","DTW",-4,-8,594,NA
"8395",2009,11,4,"SEA","BOS",-14,-28,2496,NA
"8396",2009,11,11,"RDU","CLT",-7,4,130,NA
"8397",2009,11,8,"DEN","COS",0,-10,73,NA
"8398",2009,11,30,"AUS","CLT",-5,-17,1033,NA
"8399",2009,11,3,"SYR","CLT",-3,-32,603,NA
"8400",2009,11,12,"LGB","PHX",-10,-15,355,NA
"8401",2009,11,11,"CSG","ATL",17,44,83,NA
"8402",2009,11,24,"SFO","BUR",-3,-5,326,NA
"8403",2009,11,7,"LAX","LAS",0,-5,236,NA
"8404",2009,11,30,"OAK","DEN",-3,1,957,NA
